Id,Source,Target,Weight
0,0,12,-0.15473561
1,0,13,0.0007825128
2,0,50,-0.20618467
3,1,19,0.43921697
4,1,28,0.5879373
5,2,8,-2.3159072
6,2,26,-0.8963681
7,2,49,-0.24557202
8,3,12,1.1961359
9,3,26,-0.9245924
10,3,32,-0.01157193
11,3,44,-0.8080079
12,4,31,-0.8820937
13,5,9,-0.09817851
14,5,27,-0.36578164
15,5,31,-0.085374735
16,6,13,-0.42568347
17,6,14,1.3975129
18,6,49,-1.2623372
19,6,55,-0.9787722
20,6,57,-0.55880964
21,7,32,0.54942405
22,7,34,1.1583834
23,7,43,-0.57742196
24,7,58,0.24375516
25,8,45,0.2614279
26,8,49,0.3109372
27,9,35,-0.23211558
28,10,6,0.10932195
29,10,18,0.38021982
30,10,34,-0.3428618
31,11,5,0.35367218
32,11,28,0.36957964
33,11,34,0.5808292
34,12,56,0.1090666
35,13,15,-0.06440606
36,13,28,0.8036901
37,13,33,-0.3169341
38,13,36,-0.12514094
39,13,57,0.91292256
40,13,58,-0.667446
41,13,59,0.30760968
42,14,6,-0.06462212
43,14,12,-0.25164467
44,14,16,0.013420038
45,14,50,-0.19241683
46,15,2,-0.13971724
47,15,9,-0.40795806
48,15,13,-0.3778841
49,15,34,0.044459786
50,15,56,0.18687755
51,16,16,0.41550496
52,16,27,-0.43103227
53,17,22,-0.07531172
54,17,47,-0.09546795
55,17,53,0.42746618
56,17,55,-0.03128454
57,17,57,0.3242653
58,18,8,-0.25120544
59,18,28,-0.8387712
60,18,56,1.1002823
61,19,24,0.46294135
62,19,35,1.5360575
63,19,38,1.0549296
64,19,62,2.7023702
65,20,9,-1.6976423
66,20,25,-0.6600928
67,20,29,0.5049812
68,20,35,-1.1578912
69,20,39,2.5160453
70,20,54,-0.22572215
71,21,18,-0.5166014
72,22,2,-0.5783701
73,22,16,-0.5929638
74,23,4,-0.15341704
75,24,10,2.7392151
76,24,15,-0.32639137
77,24,24,0.07449087
78,24,52,-1.651679
79,24,56,-0.7977406
80,25,7,0.77310807
81,25,54,0.38186997
82,26,35,0.3721173
83,26,39,0.9959701
84,26,43,-0.4221719
85,27,16,2.193985
86,27,24,-0.3614806
87,27,25,-0.3420994
88,27,30,0.21964705
89,27,31,-0.07098379
90,27,58,-1.1035578
91,27,60,1.2564394
92,28,49,-0.048275597
93,28,61,-0.7019419
94,29,18,-0.05315706
95,29,43,0.12684517
96,30,8,-0.33862883
97,30,21,0.29788932
98,30,40,2.5421076
99,30,48,0.45821634
100,30,58,-0.10589457
101,30,60,0.4781052
102,30,61,0.3714407
103,31,24,1.1878294
104,31,54,0.42302728
105,32,7,-1.6765366
106,32,9,-0.22900157
107,32,35,0.99449646
108,32,55,-0.17075858
109,33,40,0.1595831
110,33,63,0.10976404
111,34,23,-0.11206752
112,34,33,0.90378195
113,34,53,-1.1126761
114,34,58,-0.32892674
115,34,60,-1.1080352
116,35,4,-0.7830681
117,35,7,-2.2839663
118,35,9,0.60907924
119,36,3,-0.3001329
120,36,45,1.070597
121,36,49,-0.42648143
122,37,3,1.1885229
123,37,47,-0.6251834
124,38,11,1.1254761
125,38,28,-1.108208
126,38,39,0.32825348
127,39,21,-0.17680015
128,39,61,-0.26948047
129,40,9,-0.40289447
130,40,30,-0.22139099
131,40,47,0.010158069
132,41,31,-0.6392769
133,41,38,0.23351212
134,42,44,-1.7565532
135,42,52,-0.47768536
136,43,9,-0.776101
137,43,11,-0.35332975
138,43,17,-2.7675962
139,43,21,-0.010699107
140,43,29,0.8365402
141,43,30,0.28792316
142,43,55,-1.6130365
143,43,56,-0.27959898
144,44,6,-0.32293397
145,44,17,-0.4011089
146,44,18,0.00021828571
147,44,47,0.1258462
148,44,50,-0.21709049
149,44,56,0.51787883
150,45,16,0.5183998
151,45,30,-0.33691078
152,46,7,0.20257187
153,46,17,-3.0423305
154,46,18,-0.052515615
155,46,33,-0.97952884
156,46,54,0.9731866
157,46,57,1.0847514
158,47,10,0.27221864
159,47,20,-0.30610815
160,47,35,0.22933573
161,48,2,-0.6802491
162,48,20,0.19886929
163,48,24,0.40233067
164,48,61,0.54164135
165,49,31,0.3863258
166,49,34,-1.1285015
167,49,53,0.380159
168,50,10,1.0328572
169,50,16,-2.049052
170,50,24,-0.27547783
171,51,14,-0.084495164
172,51,38,-0.15438432
173,51,57,0.23540103
174,52,5,0.054795925
175,52,19,-0.7358378
176,53,1,1.41537
177,53,5,-0.09998902
178,53,7,1.1095774
179,53,25,0.040944986
180,53,31,0.20933999
181,54,46,-1.2401334
182,54,47,-1.3884736
183,54,61,0.98262566
184,55,20,0.20403221
185,55,22,-1.3916751
186,55,36,-0.6633782
187,55,37,0.15268019
188,55,52,-0.23374254
189,56,2,-0.11353079
190,56,20,-0.5081342
191,57,22,0.24866882
192,57,37,0.12613969
193,58,5,-0.5827771
194,58,14,0.39122814
195,59,24,-0.60814786
196,59,41,-0.092139564
197,59,44,0.58988917
198,60,61,-0.08034551
199,61,41,0.4836471
200,61,44,-0.16234542
201,62,14,-0.33206975
202,63,11,-0.6264795
203,63,20,1.5253379
