Id,Source,Target,Weight
0,0,12,-0.17812695
1,0,50,-0.21690087
2,1,19,0.40592858
3,1,28,0.6800931
4,2,8,-2.3890486
5,2,26,-0.9498072
6,2,49,-0.21876335
7,3,12,1.4522924
8,3,26,-1.0464975
9,3,44,-0.9456927
10,4,31,-0.9501122
11,5,9,-0.09799041
12,5,27,-0.39573354
13,5,31,-0.13182926
14,6,13,-0.5066103
15,6,14,1.536601
16,6,49,-1.4653157
17,6,55,-1.0270367
18,6,57,-0.39421946
19,7,32,0.71981865
20,7,34,1.1473743
21,7,43,-0.5626263
22,7,58,0.14827599
23,8,45,0.35617703
24,8,49,0.33412567
25,9,35,-0.24994881
26,10,6,0.09598768
27,10,18,0.40438044
28,10,34,-0.39418596
29,10,51,0.19290411
30,11,5,0.45997345
31,11,28,0.4575857
32,11,34,0.7209334
33,12,56,0.18507251
34,13,15,-0.103861794
35,13,28,0.8712008
36,13,33,-0.32303593
37,13,36,-0.03775062
38,13,57,0.92883784
39,13,58,-0.73325515
40,13,59,0.37000877
41,14,6,-0.1974203
42,14,12,-0.29592815
43,14,16,0.07522847
44,14,50,-0.20747615
45,15,2,-0.13298441
46,15,9,-0.41689712
47,15,13,-0.3951231
48,15,56,0.16992614
49,16,16,0.4719239
50,16,27,-0.45947418
51,17,22,-0.21571533
52,17,47,-0.07888241
53,17,53,0.51268786
54,17,55,-0.04826256
55,17,57,0.30572182
56,18,8,-0.08534786
57,18,28,-0.93017757
58,18,56,1.2115885
59,19,24,0.4168056
60,19,35,1.5958511
61,19,38,1.1814268
62,19,62,2.9740894
63,20,9,-1.8838179
64,20,25,-0.61090857
65,20,28,0.0064207194
66,20,29,0.46146667
67,20,35,-1.2916696
68,20,39,2.5240226
69,20,53,0.059927337
70,20,54,-0.11758112
71,21,18,-0.61590046
72,22,2,-0.61579674
73,22,16,-0.57183534
74,23,4,-0.1423715
75,24,10,2.8442354
76,24,15,-0.33374882
77,24,24,-0.043443058
78,24,52,-1.6135143
79,24,56,-0.95348233
80,25,7,0.80862385
81,25,54,0.3896749
82,26,35,0.39470643
83,26,39,1.1105134
84,26,43,-0.37427154
85,27,16,2.259609
86,27,24,-0.37082303
87,27,25,-0.35893005
88,27,30,0.24099404
89,27,31,-0.07152558
90,27,57,0.040336836
91,27,58,-1.2206163
92,27,60,1.2529285
93,28,49,-0.09629647
94,28,61,-0.7781286
95,29,18,-0.034592826
96,29,43,0.14499931
97,30,8,-0.2997529
98,30,21,0.32280347
99,30,40,2.7666323
100,30,48,0.4591246
101,30,58,-0.0663882
102,30,60,0.8328968
103,30,61,0.539827
104,31,24,1.3024764
105,31,54,0.51508963
106,32,7,-1.759743
107,32,9,-0.24681294
108,32,35,1.0539985
109,32,55,-0.11826604
110,33,40,0.17497289
111,33,63,0.13934352
112,34,33,0.9345141
113,34,53,-1.1328323
114,34,58,-0.38648972
115,34,60,-1.2246883
116,35,4,-0.7670933
117,35,7,-2.3452947
118,35,9,0.6805887
119,36,3,-0.25313032
120,36,45,1.1987904
121,36,49,-0.4346043
122,37,3,1.3983467
123,37,47,-0.626237
124,38,11,1.206419
125,38,28,-1.2391119
126,38,29,-0.3112719
127,38,39,0.109480426
128,39,21,-0.17351228
129,39,61,-0.26374233
130,40,9,-0.38329068
131,40,30,-0.24080172
132,40,60,0.119599864
133,41,31,-0.595958
134,41,38,0.20426732
135,42,44,-1.9052199
136,42,52,-0.56767553
137,43,9,-0.80551285
138,43,11,-0.13974924
139,43,17,-2.8061242
140,43,29,1.0228335
141,43,30,0.29570574
142,43,55,-1.7812943
143,43,56,-0.4469988
144,44,6,-0.3307967
145,44,17,-0.5446268
146,44,47,0.09556785
147,44,50,-0.23865561
148,44,56,0.5759592
149,45,16,0.56839967
150,45,26,-0.00034902024
151,45,30,-0.358969
152,45,32,-0.017397963
153,46,7,0.19579145
154,46,17,-3.1556115
155,46,33,-1.1508888
156,46,54,1.0277268
157,46,57,1.4121984
158,47,10,0.3059569
159,47,20,-0.35144234
160,47,35,0.16689765
161,48,2,-0.8694051
162,48,20,0.2351084
163,48,24,0.55029607
164,48,61,0.47900915
165,49,31,0.38824147
166,49,34,-1.1820121
167,49,53,0.4208498
168,50,10,1.1237814
169,50,16,-2.1635067
170,50,24,-0.14153796
171,51,14,-0.09067556
172,51,38,-0.13279033
173,51,56,0.054128718
174,51,57,0.19529967
175,52,5,0.06292815
176,52,19,-0.77436423
177,53,1,1.4896283
178,53,5,-0.110711746
179,53,7,1.1567628
180,53,25,0.021420125
181,53,31,0.2460351
182,54,46,-1.3214
183,54,47,-1.7346972
184,54,61,0.9473081
185,55,20,0.19443688
186,55,22,-1.8883855
187,55,36,-0.5616137
188,55,37,0.152902
189,55,52,-0.23854633
190,56,2,-0.14396523
191,56,20,-0.6480772
192,57,22,0.035403367
193,57,37,0.16771658
194,58,5,-0.57602733
195,58,14,0.39714578
196,59,24,-0.5840472
197,59,41,-0.07287671
198,59,44,0.48893914
199,60,61,-0.08330488
200,61,41,0.7682855
201,62,14,-0.34510523
202,63,11,-0.8085598
203,63,20,1.7867239
