Id,Source,Target,Weight
0,0,12,-0.09778388
1,0,50,-0.21278115
2,1,19,0.47810602
3,1,20,-0.013943296
4,1,28,0.41327122
5,2,8,-2.1714654
6,2,26,-0.7105428
7,2,49,-0.21706563
8,3,12,0.81150824
9,3,26,-0.71984
10,3,32,-0.037772655
11,3,44,-0.55493224
12,4,31,-0.8147433
13,5,9,-0.051780853
14,5,27,-0.25740173
15,5,31,-0.025162363
16,6,13,-0.3524478
17,6,14,1.0908813
18,6,49,-0.91151756
19,6,55,-0.7955425
20,6,57,-0.6986044
21,7,32,0.20134382
22,7,34,1.1982846
23,7,43,-0.47179857
24,7,58,0.2904489
25,8,45,0.17623217
26,8,49,0.30409822
27,9,35,-0.18830408
28,10,6,0.1667563
29,10,18,0.35438773
30,10,34,-0.26238286
31,11,5,0.13088505
32,11,28,0.25907472
33,11,34,0.36821365
34,13,15,-0.04564819
35,13,28,0.637523
36,13,33,-0.26837242
37,13,36,-0.15449415
38,13,57,0.7996528
39,13,58,-0.52189845
40,13,59,0.04555766
41,14,12,-0.16781934
42,14,50,-0.20990913
43,15,2,-0.15885726
44,15,9,-0.35974187
45,15,13,-0.34359452
46,15,34,0.10848463
47,15,56,0.27543563
48,16,16,0.3440857
49,16,27,-0.39546648
50,17,22,-0.22957139
51,17,25,-0.048299424
52,17,47,-0.089600794
53,17,53,0.31128058
54,17,55,-0.0246293
55,17,57,0.47660068
56,18,8,-0.44942102
57,18,28,-0.6762135
58,18,56,0.4850751
59,19,24,0.3965537
60,19,35,1.2598974
61,19,38,0.73024905
62,19,62,1.9250152
63,20,1,-0.07809774
64,20,9,-1.4324433
65,20,25,-0.6418929
66,20,29,0.4232317
67,20,35,-0.93437696
68,20,39,2.2813811
69,20,54,-0.36535364
70,21,18,-0.37927476
71,22,2,-0.5315831
72,22,16,-0.58160406
73,23,4,-0.18391445
74,24,10,2.7051756
75,24,15,-0.27210045
76,24,24,0.21439998
77,24,52,-1.6447741
78,24,56,-0.08145399
79,25,7,0.73063713
80,25,11,0.039509967
81,25,54,0.32378474
82,26,35,0.276911
83,26,39,0.82471424
84,26,43,-0.46201724
85,27,16,1.9893608
86,27,24,-0.3240141
87,27,25,-0.27636495
88,27,30,0.1617969
89,27,31,-0.06276761
90,27,58,-0.82308286
91,27,60,1.193241
92,28,51,0.050176423
93,28,61,-0.5188909
94,29,18,-0.06804534
95,29,43,0.089255325
96,30,8,-0.42219514
97,30,21,0.24428146
98,30,40,2.2091935
99,30,48,0.43726668
100,30,58,-0.16698346
101,30,61,0.14541647
102,31,24,1.019648
103,31,54,0.2804916
104,32,7,-1.5073012
105,32,9,-0.24810442
106,32,35,0.8833221
107,32,55,-0.31011182
108,33,40,0.0863883
109,34,23,-0.28638908
110,34,33,0.8574475
111,34,53,-1.0608655
112,34,58,-0.19368778
113,34,60,-0.8640389
114,35,4,-0.8031166
115,35,7,-2.064871
116,35,9,0.5354785
117,36,3,-0.3776634
118,36,45,0.76496947
119,36,49,-0.42700616
120,37,3,0.75306654
121,37,47,-0.60303336
122,37,50,-0.025027158
123,38,11,1.0752437
124,38,28,-0.9571961
125,38,39,0.5434601
126,39,21,-0.1715659
127,39,58,0.0072005745
128,39,61,-0.27401623
129,40,9,-0.38932797
130,40,30,-0.17107867
131,41,31,-0.6952007
132,41,38,0.27255657
133,42,44,-1.5890208
134,42,52,-0.30676
135,43,9,-0.6874579
136,43,11,-0.60699844
137,43,17,-2.6625152
138,43,29,0.4879984
139,43,30,0.26933876
140,43,55,-1.3077811
141,44,6,-0.31036642
142,44,17,-0.25065866
143,44,47,0.12991881
144,44,50,-0.20847148
145,44,56,0.5603619
146,45,16,0.3845759
147,45,30,-0.31364143
148,46,7,0.2471804
149,46,17,-2.7875361
150,46,18,-0.21746947
151,46,33,-0.75174916
152,46,54,0.8759867
153,46,57,0.40792775
154,47,10,0.32946944
155,47,20,-0.18692058
156,47,30,-0.0698123
157,47,35,0.23726276
158,48,2,-0.35931823
159,48,24,0.014298027
160,48,61,0.49587837
161,49,8,-0.14112896
162,49,31,0.37001342
163,49,34,-0.87792677
164,49,53,0.24836819
165,50,10,0.74975646
166,50,16,-1.9335654
167,50,24,-0.3895976
168,51,1,0.092009485
169,51,14,-0.07955134
170,51,38,-0.18311055
171,51,57,0.1762704
172,52,5,0.13143635
173,52,19,-0.6866005
174,52,54,-0.0014347553
175,53,1,1.3016158
176,53,5,-0.11845129
177,53,7,0.9945318
178,53,25,0.06526668
179,53,31,0.17593703
180,54,46,-0.9600091
181,54,47,-0.750854
182,54,61,0.90461403
183,55,20,0.13195209
184,55,22,-1.1041434
185,55,36,-0.6938934
186,55,37,0.16142026
187,55,44,0.04952784
188,55,52,-0.25398546
189,56,2,-0.0657323
190,56,20,-0.25531477
191,57,22,0.38469908
192,57,37,0.0728473
193,58,5,-0.5301897
194,58,14,0.3710024
195,59,24,-0.6248421
196,59,41,-0.13881277
197,59,44,0.6691983
198,60,61,-0.05940695
199,61,41,0.10758296
200,61,44,-0.48831722
201,62,14,-0.31434947
202,63,11,-0.22624992
203,63,20,1.0771664
