Id,Source,Target,Weight
0,0,12,-0.02020639
1,0,23,-0.08473869
2,0,50,-0.23452301
3,1,19,0.016428327
4,1,28,0.003382209
5,1,48,0.027261227
6,2,8,-0.8758799
7,2,14,0.04471002
8,2,26,-0.10487562
9,2,49,-0.13196908
10,3,12,0.13614258
11,4,3,0.041127693
12,4,31,-0.286062
13,5,29,-0.18820503
14,5,31,-0.19665974
15,5,41,-0.15640338
16,6,9,-0.001628693
17,6,13,-0.14564373
18,6,14,0.19672613
19,6,33,-0.69883955
20,6,49,-0.45647687
21,6,55,-0.11832666
22,6,57,-0.5383531
23,7,34,0.67138934
24,7,41,0.12751788
25,7,58,0.22474866
26,8,16,-0.4445596
27,8,25,0.0051133493
28,8,45,0.16962352
29,8,49,0.0027511825
30,9,4,0.1766564
31,9,35,-0.047696944
32,9,41,0.16022445
33,9,54,-0.18800016
34,10,6,0.059559528
35,10,9,-0.0029811794
36,10,18,0.15148363
37,10,34,-0.18191947
38,10,35,-0.07212873
39,11,28,0.12852044
40,11,34,0.1353733
41,11,44,0.006466837
42,12,47,0.08411361
43,12,54,-0.05094163
44,13,28,0.18490942
45,13,33,-0.459075
46,13,36,-0.3105468
47,13,57,0.019617267
48,13,58,-0.15183966
49,14,12,-0.036528405
50,14,50,-0.21306957
51,15,4,-0.03773366
52,15,9,-0.120637335
53,15,13,-0.1160348
54,15,29,0.03558293
55,15,34,0.33869922
56,15,42,-0.007740671
57,16,27,-0.3576906
58,17,22,-0.37288085
59,17,23,0.21499482
60,17,25,-0.11227064
61,17,34,-0.06390367
62,17,53,0.06752963
63,17,55,-0.1877068
64,17,57,0.69148034
65,18,8,-0.45194674
66,18,11,-0.0653557
67,18,24,-0.29702005
68,19,38,0.2176744
69,19,51,-0.3330873
70,20,1,-0.37231177
71,20,9,-0.433351
72,20,23,-0.06870465
73,20,25,-0.25364256
74,20,29,0.053928763
75,20,37,0.026809623
76,20,39,0.5547574
77,20,54,-0.44927716
78,21,10,0.48121974
79,21,18,-0.28068182
80,21,21,0.0016064912
81,21,51,0.26988506
82,22,2,-0.098717935
83,22,10,0.15174185
84,22,16,-0.3398046
85,22,27,0.023169061
86,22,36,-0.038287207
87,22,42,0.051137045
88,22,54,0.015015536
89,22,60,0.18346775
90,23,4,-0.13636312
91,24,10,2.103091
92,24,15,-0.029105516
93,24,24,0.16797377
94,24,51,0.2994987
95,24,61,-0.0061215213
96,25,11,0.20607673
97,25,14,0.02707107
98,25,46,0.62111074
99,26,4,0.047289845
100,26,39,0.47895622
101,26,45,-0.2052938
102,27,16,0.77954096
103,27,19,0.057018917
104,28,51,0.036492046
105,29,18,-0.037720386
106,29,50,-0.019749122
107,30,8,-0.44066632
108,30,40,0.48804516
109,30,60,0.028324446
110,32,2,0.36416826
111,32,7,-0.8153652
112,32,9,-0.32293597
113,32,11,-0.07191055
114,32,35,0.32156867
115,32,55,-0.18364048
116,33,14,-0.06697954
117,34,23,-0.27289492
118,34,32,0.21099961
119,34,53,-0.28872198
120,34,60,-0.08226301
121,35,4,-0.17622577
122,35,7,-0.25390264
123,35,9,0.5690621
124,35,26,-0.24707197
125,36,3,-0.039724912
126,36,43,-0.1404517
127,36,45,0.18187657
128,36,49,-0.08299521
129,37,26,-0.20314252
130,37,47,-0.053179175
131,37,50,-0.26195523
132,38,11,0.69074607
133,38,28,-0.35183907
134,38,39,0.27508736
135,39,21,-0.02817827
136,39,61,-0.11096499
137,40,9,-0.14410597
138,40,57,-0.024100795
139,41,27,-0.08298999
140,41,31,-0.39528352
141,42,24,0.043586873
142,42,44,-1.1344934
143,42,49,-0.005272221
144,43,9,-0.59517086
145,43,11,-0.44358835
146,43,17,-1.783
147,43,34,0.14715002
148,44,47,0.12704991
149,44,50,-0.08609195
150,44,56,0.06344172
151,45,30,-0.12628964
152,45,43,-0.1461809
153,45,60,0.0051288307
154,46,17,-1.5038322
155,46,18,-0.11436601
156,46,47,-0.003994367
157,46,54,0.49963495
158,47,10,0.3696648
159,47,20,-0.09638043
160,47,30,-0.33303913
161,49,7,-0.010362324
162,49,8,-0.5595816
163,49,31,0.2609914
164,49,34,-0.17795996
165,49,53,0.13139492
166,50,14,0.04568703
167,50,16,-1.1206036
168,50,24,-0.09627394
169,50,28,-0.023817195
170,51,51,0.10814493
171,52,5,0.006685653
172,52,10,-0.024856059
173,52,19,-0.12859894
174,52,40,-0.25877038
175,52,45,-0.03464374
176,52,51,-0.1901724
177,52,54,-0.05441252
178,53,1,0.4354329
179,53,5,-0.10558713
180,53,7,0.5644851
181,54,61,0.20447023
182,55,20,0.034171563
183,55,22,-0.6919983
184,55,36,-0.15717673
185,55,37,0.08435094
186,55,52,-0.45129752
187,56,4,-0.05363855
188,57,10,0.019258248
189,57,22,0.72706956
190,57,37,0.087192
191,58,5,-0.02788656
192,58,14,0.32682735
193,58,22,0.06739945
194,58,23,-0.2586113
195,58,32,-0.12505245
196,59,24,-0.37065634
197,59,44,0.26909953
198,60,28,-0.05052795
199,60,46,0.049974848
200,61,31,-0.057602726
201,61,44,-0.1739556
202,62,14,-0.043589924
203,62,45,0.074295565
