Id,Source,Target,Weight
0,0,12,-0.06225981
1,0,50,-0.21378015
2,1,19,0.45618567
3,1,28,0.1851943
4,1,48,0.037002794
5,2,8,-1.7435381
6,2,14,0.029635362
7,2,26,-0.41936177
8,2,49,-0.13850537
9,3,12,0.4206056
10,3,26,-0.29579964
11,3,44,-0.42191297
12,4,31,-0.6782973
13,5,31,-0.08035663
14,6,13,-0.2565665
15,6,14,0.6760341
16,6,33,-0.43278173
17,6,49,-0.6247258
18,6,55,-0.3935841
19,6,57,-0.754972
20,7,34,1.1409862
21,7,43,-0.36776397
22,7,58,0.2869383
23,8,16,-0.15234435
24,8,45,0.20506987
25,8,49,0.16912909
26,9,35,-0.11984674
27,9,54,-0.09242709
28,10,6,0.10919645
29,10,18,0.2918152
30,10,34,-0.16799484
31,10,47,0.0015055088
32,11,28,0.19269721
33,11,34,0.2485455
34,12,42,-0.19065215
35,13,15,-0.04538648
36,13,28,0.3732411
37,13,33,-0.29076478
38,13,36,-0.18942872
39,13,57,0.5182493
40,13,58,-0.33348966
41,14,12,-0.12801841
42,14,50,-0.20787555
43,15,2,-0.05286507
44,15,9,-0.2677661
45,15,13,-0.2536378
46,15,34,0.20243615
47,15,56,0.06351418
48,16,16,0.20801821
49,16,27,-0.3793784
50,17,22,-0.37328383
51,17,25,-0.12723096
52,17,34,-0.003881782
53,17,47,-0.09055829
54,17,53,0.20956665
55,17,55,-0.11474808
56,17,57,0.6198901
57,18,8,-0.5922552
58,18,24,0.023974717
59,18,28,-0.36174402
60,19,24,0.32102764
61,19,35,0.29069528
62,19,38,0.4265805
63,19,62,0.5216839
64,20,1,-0.5307135
65,20,9,-0.9613423
66,20,25,-0.36811393
67,20,29,0.259901
68,20,35,-0.45261165
69,20,39,1.509038
70,20,54,-0.63077843
71,21,10,0.010212989
72,21,18,-0.3310606
73,21,51,0.048537076
74,22,2,-0.323222
75,22,16,-0.55228984
76,22,60,0.22141236
77,23,4,-0.22076887
78,24,10,2.707623
79,24,15,-0.14013545
80,24,24,0.39011902
81,24,52,-1.2372798
82,25,7,0.675761
83,25,11,0.063988484
84,25,54,0.061298642
85,26,35,0.07206354
86,26,39,0.72341174
87,26,43,-0.32611325
88,27,16,1.51033
89,27,24,-0.13192981
90,27,25,-0.1462465
91,27,30,0.010121643
92,27,32,0.0134775685
93,27,58,-0.5073508
94,27,60,0.64682275
95,28,51,0.120457694
96,28,61,-0.23344943
97,29,18,-0.05757995
98,30,8,-0.5378469
99,30,40,1.5182103
100,30,48,0.20054828
101,30,57,0.007214875
102,30,58,-0.17746711
103,31,24,0.62604535
104,31,54,0.30213043
105,32,7,-1.2706746
106,32,9,-0.2894673
107,32,35,0.6586186
108,32,55,-0.41433135
109,33,55,-0.069965295
110,34,23,-0.30273566
111,34,32,0.05624964
112,34,33,0.5507169
113,34,53,-0.8557583
114,34,60,-0.27293882
115,35,4,-0.6557519
116,35,7,-1.5525743
117,35,9,0.52822447
118,36,3,-0.35093343
119,36,26,2.9126357e-05
120,36,45,0.4382359
121,36,49,-0.3076492
122,37,3,0.12933937
123,37,26,-0.099190384
124,37,47,-0.40825444
125,37,50,-0.14603302
126,38,11,1.0985272
127,38,28,-0.54561496
128,38,39,0.4973615
129,39,21,-0.103662536
130,39,61,-0.30475655
131,40,9,-0.32245585
132,40,30,-0.10527185
133,41,27,-0.025926907
134,41,31,-0.66346353
135,41,38,0.15046267
136,42,44,-1.3905022
137,43,9,-0.59852684
138,43,11,-0.7085644
139,43,17,-2.4191062
140,43,30,0.10439297
141,43,55,-0.47299623
142,44,6,-0.097021244
143,44,17,-0.09848923
144,44,47,0.17021741
145,44,50,-0.16867591
146,44,56,0.3744622
147,45,16,0.26239428
148,45,30,-0.23195465
149,46,5,0.004268933
150,46,7,0.39019015
151,46,17,-2.3660119
152,46,18,-0.3179576
153,46,33,-0.29031643
154,46,54,0.69391406
155,47,10,0.3566797
156,47,20,-0.05119114
157,47,30,-0.20039281
158,47,35,0.07729675
159,48,2,-0.035782322
160,48,29,-0.0716463
161,49,8,-0.3988687
162,49,31,0.38242117
163,49,34,-0.47099227
164,49,53,0.100094505
165,50,16,-1.6423428
166,50,24,-0.33697304
167,51,1,0.13119924
168,51,38,-0.06133089
169,51,51,-0.0041589416
170,51,57,0.060861625
171,52,5,0.18263784
172,52,19,-0.5858975
173,52,25,0.014212668
174,52,54,-0.019323599
175,53,1,1.0622196
176,53,5,-0.16490123
177,53,7,0.859424
178,53,25,0.064869665
179,53,31,0.09648303
180,54,23,-0.116409875
181,54,46,-0.23873141
182,54,61,0.6857869
183,55,20,0.03544128
184,55,22,-0.8025677
185,55,36,-0.51704484
186,55,37,0.16849397
187,55,46,-0.009797997
188,55,52,-0.2852957
189,56,20,-0.023053408
190,57,22,0.43281966
191,57,37,0.09462499
192,58,5,-0.28828573
193,58,14,0.4226399
194,58,22,0.25216034
195,58,23,-0.3600076
196,58,32,-0.11201138
197,59,24,-0.6211909
198,59,41,-0.08236967
199,59,44,0.7125548
200,61,43,-0.024400553
201,61,44,-0.5953472
202,62,14,-0.17765167
203,63,20,0.36517742
