Id,Source,Target,Weight
0,0,12,-0.08247339
1,0,50,-0.20228529
2,1,19,0.5025162
3,1,28,0.24437512
4,1,48,0.004797629
5,2,8,-1.8876535
6,2,26,-0.4983311
7,2,49,-0.15704334
8,3,12,0.47589687
9,3,26,-0.4026826
10,3,44,-0.474419
11,4,31,-0.72585946
12,5,27,-0.031600375
13,5,31,-0.045406863
14,6,13,-0.26734254
15,6,14,0.7809099
16,6,33,-0.24387366
17,6,49,-0.69611365
18,6,55,-0.50007445
19,6,57,-0.7861472
20,7,34,1.1950796
21,7,43,-0.38487822
22,7,58,0.3126595
23,8,16,-0.0945344
24,8,45,0.20727074
25,8,49,0.21698895
26,9,35,-0.12817426
27,9,54,-0.061128244
28,10,6,0.11606966
29,10,18,0.315939
30,10,34,-0.18615884
31,11,28,0.20863536
32,11,34,0.25856984
33,12,42,-0.1629518
34,13,15,-0.048902635
35,13,28,0.4581397
36,13,33,-0.27247974
37,13,36,-0.16896975
38,13,57,0.60310566
39,13,58,-0.382876
40,14,12,-0.14217623
41,14,50,-0.19659166
42,15,2,-0.104194
43,15,9,-0.30259874
44,15,13,-0.2754861
45,15,34,0.16559836
46,15,56,0.12053906
47,16,16,0.29141766
48,16,27,-0.36018983
49,16,53,-0.0071026105
50,17,22,-0.3480365
51,17,25,-0.115200296
52,17,47,-0.090143345
53,17,53,0.23020613
54,17,55,-0.08077821
55,17,57,0.5919954
56,18,8,-0.55560577
57,18,28,-0.46103045
58,19,24,0.34730154
59,19,35,0.57489467
60,19,38,0.5119754
61,19,62,0.92493707
62,20,1,-0.34939796
63,20,9,-1.0918269
64,20,25,-0.46414444
65,20,29,0.3155148
66,20,35,-0.605919
67,20,39,1.7453809
68,20,54,-0.56478536
69,21,18,-0.35420322
70,22,2,-0.40012386
71,22,16,-0.56673455
72,22,60,0.13948512
73,23,4,-0.22092655
74,24,10,2.6766572
75,24,15,-0.19897117
76,24,24,0.35999203
77,24,52,-1.3839825
78,25,7,0.6912057
79,25,11,0.06183842
80,25,54,0.19860062
81,26,35,0.12381448
82,26,39,0.7438794
83,26,43,-0.40270647
84,27,16,1.62073
85,27,24,-0.18704067
86,27,25,-0.18817964
87,27,30,0.054490026
88,27,31,-0.031126136
89,27,58,-0.58773714
90,27,60,0.8160064
91,28,51,0.148695
92,28,61,-0.3245279
93,29,18,-0.062637456
94,29,43,0.028393641
95,30,8,-0.50268114
96,30,21,0.06842267
97,30,40,1.7388674
98,30,48,0.2592748
99,30,58,-0.19620563
100,31,24,0.7338497
101,31,36,-4.1472726e-05
102,31,54,0.33911777
103,32,7,-1.3324577
104,32,9,-0.27706006
105,32,35,0.74052006
106,32,55,-0.4094925
107,33,55,-0.045905083
108,34,23,-0.34960693
109,34,32,0.017830601
110,34,33,0.67352206
111,34,53,-0.9272251
112,34,60,-0.4052176
113,35,4,-0.70956033
114,35,7,-1.7193533
115,35,9,0.5182641
116,36,3,-0.37256044
117,36,45,0.49426407
118,36,49,-0.36414337
119,37,3,0.2955726
120,37,26,-0.09167843
121,37,47,-0.4980475
122,37,50,-0.124140285
123,38,11,1.1113385
124,38,28,-0.6323903
125,38,39,0.52153695
126,39,21,-0.13493107
127,39,61,-0.32860562
128,40,9,-0.35594416
129,40,30,-0.13503335
130,41,27,-0.0052720434
131,41,31,-0.69147474
132,41,38,0.21426356
133,42,44,-1.4257329
134,42,52,-0.108026356
135,43,9,-0.62234145
136,43,11,-0.7112579
137,43,17,-2.505695
138,43,30,0.17921042
139,43,55,-0.70484877
140,44,6,-0.15044273
141,44,17,-0.12594663
142,44,47,0.1512653
143,44,50,-0.17499174
144,44,56,0.43328983
145,45,16,0.2856214
146,45,30,-0.25340363
147,46,7,0.3393829
148,46,17,-2.473985
149,46,18,-0.33606005
150,46,33,-0.46411604
151,46,54,0.74736714
152,47,10,0.34936118
153,47,20,-0.07542033
154,47,30,-0.17356606
155,47,35,0.119484626
156,48,2,-0.103547804
157,48,29,-0.039745223
158,48,61,0.14741983
159,49,8,-0.3489678
160,49,31,0.36934367
161,49,34,-0.56168115
162,49,53,0.1141914
163,50,10,0.25858495
164,50,16,-1.737482
165,50,24,-0.36891648
166,51,1,0.09871788
167,51,38,-0.1239169
168,51,57,0.08090789
169,52,5,0.18561769
170,52,19,-0.64300394
171,52,31,0.0025071835
172,52,54,-0.01987271
173,53,1,1.086593
174,53,5,-0.1463787
175,53,7,0.9004926
176,53,25,0.07411854
177,53,31,0.14037965
178,54,23,-0.114842065
179,54,46,-0.46899733
180,54,47,-0.07363488
181,54,61,0.75074786
182,55,20,0.050707202
183,55,22,-0.8731067
184,55,36,-0.56812906
185,55,37,0.17700228
186,55,44,0.051952843
187,55,46,-0.012181116
188,55,52,-0.26163948
189,56,20,-0.061782647
190,57,22,0.3734329
191,57,37,0.084100686
192,58,5,-0.3496004
193,58,14,0.39949074
194,58,22,0.10509452
195,58,23,-0.2951797
196,58,32,-0.059228506
197,59,24,-0.6225936
198,59,41,-0.100144014
199,59,44,0.7257492
200,61,43,-0.017146384
201,61,44,-0.63037026
202,62,14,-0.21772301
203,63,20,0.58050907
