Id,Source,Target,Weight
0,0,12,-0.21991457
1,0,50,-0.20316847
2,1,19,0.32284302
3,1,28,0.7992725
4,2,8,-2.5496619
5,2,26,-1.088101
6,2,49,-0.1651345
7,3,3,-0.23128618
8,3,12,1.741547
9,3,26,-1.0693063
10,3,44,-1.0929023
11,3,55,0.020741677
12,4,31,-1.0129815
13,5,9,-0.12241851
14,5,27,-0.43583566
15,5,31,-0.2125282
16,5,54,-0.025544785
17,6,13,-0.6030401
18,6,14,1.6721526
19,6,49,-1.8312058
20,6,55,-1.0828216
21,6,57,-0.04200054
22,7,32,0.9101641
23,7,34,1.1243668
24,7,43,-0.5666619
25,8,45,0.51469487
26,8,49,0.34784678
27,9,35,-0.28262287
28,10,6,0.04641793
29,10,18,0.41652223
30,10,34,-0.40357074
31,10,51,0.45032495
32,11,5,0.6516997
33,11,28,0.56700975
34,11,34,0.91740626
35,12,56,0.2778431
36,13,15,-0.05871052
37,13,28,0.95720685
38,13,33,-0.39550576
39,13,57,0.94385976
40,13,58,-0.81154567
41,13,59,0.5744349
42,14,6,-0.39519453
43,14,12,-0.36751583
44,14,16,0.09305302
45,14,50,-0.20628907
46,15,2,-0.12463265
47,15,9,-0.47404942
48,15,13,-0.40459484
49,15,23,0.021660501
50,15,56,0.11882305
51,16,16,0.5731668
52,16,27,-0.4453152
53,17,22,-0.5539988
54,17,47,-0.076798305
55,17,53,0.6436199
56,17,55,-0.10414703
57,17,57,0.21960363
58,18,28,-1.0217487
59,18,55,-0.003977448
60,18,56,1.469047
61,19,24,0.4266737
62,19,35,1.7816827
63,19,38,1.4554945
64,19,62,3.3903518
65,19,63,-0.15876077
66,20,9,-2.0944114
67,20,25,-0.58854824
68,20,29,0.32733637
69,20,35,-1.4089543
70,20,39,2.5839572
71,20,53,0.29701746
72,20,54,-0.0058409907
73,21,18,-0.7524106
74,21,36,0.09913109
75,22,2,-0.67907566
76,22,16,-0.6143222
77,23,4,-0.11135442
78,24,10,2.9951837
79,24,15,-0.28434256
80,24,52,-1.467236
81,24,56,-1.0629933
82,25,7,0.8629767
83,25,54,0.3274651
84,26,35,0.41365135
85,26,39,1.2889897
86,26,43,-0.3330951
87,27,16,2.352775
88,27,24,-0.34184825
89,27,25,-0.33055016
90,27,30,0.28414586
91,27,31,-0.021630872
92,27,57,0.16814433
93,27,58,-1.3849319
94,27,60,1.2079594
95,28,49,-0.11878925
96,28,61,-1.0179999
97,29,18,-0.01756871
98,29,43,0.13465539
99,30,8,-0.31310308
100,30,21,0.3670018
101,30,38,-0.27468252
102,30,40,2.9672558
103,30,48,0.36744332
104,30,60,1.1358262
105,30,61,0.7507961
106,31,24,1.455781
107,31,47,-0.19790494
108,31,54,0.6731384
109,32,7,-1.8802029
110,32,9,-0.23661448
111,32,35,1.0911038
112,32,39,-0.005418284
113,32,55,-0.054990027
114,33,40,0.20791182
115,33,63,0.10048107
116,34,33,0.9691218
117,34,53,-1.1913595
118,34,58,-0.4140876
119,34,60,-1.4030825
120,35,4,-0.70572853
121,35,7,-2.4353628
122,35,9,0.7548113
123,35,51,-0.2673751
124,36,3,-0.16689117
125,36,28,-0.07063612
126,36,45,1.3888389
127,36,49,-0.42480132
128,37,3,1.5693117
129,37,47,-0.57612205
130,38,11,1.2187599
131,38,28,-1.3996109
132,38,29,-0.7228787
133,39,21,-0.13351643
134,39,61,-0.29641265
135,40,9,-0.42197108
136,40,30,-0.2778328
137,40,60,0.32235068
138,41,31,-0.5217672
139,41,38,0.095270276
140,42,44,-2.0257196
141,42,52,-0.6382578
142,43,9,-0.9198008
143,43,17,-2.841172
144,43,29,1.3044074
145,43,30,0.3553764
146,43,55,-1.8991169
147,43,56,-0.62537104
148,44,6,-0.3097407
149,44,17,-0.69072783
150,44,47,0.04984206
151,44,50,-0.26223886
152,44,56,0.62115675
153,45,16,0.6699644
154,45,30,-0.37652504
155,45,32,-0.11221911
156,46,7,0.16740018
157,46,17,-3.3956943
158,46,33,-1.3399823
159,46,54,1.1351031
160,46,57,1.8741932
161,47,10,0.4153113
162,47,20,-0.4075712
163,47,35,0.076690234
164,48,2,-1.1934217
165,48,20,0.27036506
166,48,24,0.707448
167,48,61,0.28759423
168,49,31,0.46572098
169,49,34,-1.1619511
170,49,53,0.5078266
171,50,10,1.1879708
172,50,16,-2.2774456
173,51,14,-0.10423578
174,51,38,-0.0485032
175,51,56,0.055066247
176,51,57,0.1594596
177,52,5,0.0815287
178,52,19,-0.7731361
179,52,59,0.2389677
180,53,1,1.6103957
181,53,5,-0.09385503
182,53,7,1.2045447
183,53,31,0.2619496
184,54,46,-1.3266169
185,54,47,-2.2136395
186,54,61,0.9298551
187,55,20,0.21538475
188,55,22,-2.1427717
189,55,36,-0.3928329
190,55,37,0.22767761
191,55,52,-0.26270035
192,56,2,-0.19842768
193,56,20,-0.84408987
194,57,37,0.21008557
195,58,5,-0.5398051
196,58,14,0.3766809
197,59,24,-0.55494404
198,59,44,0.37950587
199,60,61,-0.060515665
200,61,41,1.640444
201,62,14,-0.36310646
202,63,11,-1.0333756
203,63,20,2.0969563
