Id,Source,Target,Weight
0,0,12,-0.029492337
1,0,50,-0.22309259
2,1,19,0.14936449
3,1,28,0.039824437
4,1,35,0.009208025
5,1,48,0.046598095
6,2,8,-1.1661483
7,2,14,0.058637355
8,2,26,-0.20087424
9,2,49,-0.110633016
10,3,12,0.22682062
11,4,31,-0.4634572
12,5,25,0.03446882
13,5,29,-0.14445026
14,5,31,-0.20345393
15,5,41,0.039912786
16,6,13,-0.19370414
17,6,14,0.33425274
18,6,33,-0.78364056
19,6,49,-0.5139348
20,6,55,-0.15551803
21,6,57,-0.5977871
22,7,34,0.8038028
23,7,41,0.014851808
24,7,43,-0.15841343
25,7,58,0.20581776
26,8,16,-0.36926615
27,8,25,0.018749883
28,8,45,0.2062709
29,8,49,0.028697506
30,9,4,0.11413385
31,9,35,-0.05856564
32,9,41,0.008151836
33,9,54,-0.1701077
34,10,6,0.067535356
35,10,18,0.20857559
36,10,34,-0.16139139
37,10,35,-0.025957476
38,10,62,0.003197566
39,11,28,0.122231804
40,11,34,0.18766099
41,12,47,0.055361796
42,12,54,-0.06231599
43,13,28,0.22502413
44,13,33,-0.5079246
45,13,36,-0.29415557
46,13,57,0.1431211
47,13,58,-0.1667407
48,14,12,-0.08429224
49,14,50,-0.2055375
50,15,9,-0.12988226
51,15,13,-0.15988657
52,15,34,0.31311664
53,15,59,-0.0054497747
54,16,16,0.022532219
55,16,27,-0.37205356
56,17,22,-0.39060262
57,17,23,0.06429415
58,17,25,-0.13557956
59,17,34,-0.04992402
60,17,53,0.09496396
61,17,55,-0.19754986
62,17,57,0.69386667
63,18,8,-0.48533693
64,18,24,-0.23174742
65,18,28,-0.057207823
66,19,38,0.23351881
67,19,51,0.026678665
68,20,1,-0.5561532
69,20,9,-0.55722964
70,20,10,0.010889703
71,20,12,-0.022984535
72,20,25,-0.2542103
73,20,29,0.10192413
74,20,39,0.8019543
75,20,54,-0.6052483
76,21,10,0.3831671
77,21,18,-0.28877574
78,21,51,0.15820362
79,22,2,-0.16303383
80,22,10,0.047963344
81,22,16,-0.400957
82,22,27,0.020743871
83,22,36,-0.015921159
84,22,42,0.046294443
85,22,54,-0.006771901
86,22,60,0.24096811
87,23,4,-0.17572272
88,24,10,2.5338216
89,24,15,-0.055914667
90,24,24,0.2305083
91,24,51,0.306735
92,24,52,-0.28842402
93,25,7,0.34312648
94,25,11,0.1386167
95,25,46,0.49961045
96,26,39,0.60428405
97,26,45,-0.103257224
98,27,16,1.038876
99,27,58,-0.13522762
100,27,60,0.14148325
101,28,51,0.088656776
102,29,18,-0.03619566
103,29,50,-0.016845869
104,30,8,-0.48236609
105,30,40,0.7919506
106,31,24,0.07419424
107,32,2,0.23662093
108,32,7,-0.9888313
109,32,9,-0.35457155
110,32,11,-0.035109766
111,32,35,0.4050362
112,32,55,-0.29650503
113,33,14,-0.06541125
114,33,55,-0.019436447
115,34,23,-0.23704763
116,34,32,0.17104013
117,34,53,-0.48287794
118,34,60,-0.01887018
119,35,4,-0.35085198
120,35,7,-0.6275822
121,35,9,0.5988334
122,35,26,0.055330858
123,36,3,-0.13949914
124,36,26,0.029405324
125,36,43,-0.07897397
126,36,45,0.223556
127,36,49,-0.121705696
128,37,26,-0.16243456
129,37,47,-0.14328909
130,37,50,-0.2576276
131,38,11,0.8942438
132,38,28,-0.42734787
133,38,39,0.3970168
134,39,21,-0.010288777
135,39,61,-0.1704516
136,40,9,-0.17639628
137,40,27,-0.0065212375
138,40,30,-0.016202884
139,41,27,-0.08731637
140,41,31,-0.4718443
141,42,24,0.005116255
142,42,44,-1.2845763
143,43,9,-0.5779429
144,43,11,-0.48928985
145,43,17,-2.0354252
146,43,34,0.1370119
147,43,55,-0.016072193
148,44,47,0.17196746
149,44,50,-0.101300634
150,44,56,0.14919943
151,45,16,0.033605866
152,45,30,-0.1555962
153,45,43,-0.08533383
154,46,7,0.19505718
155,46,17,-1.8674402
156,46,18,-0.24780978
157,46,54,0.53735036
158,47,10,0.37102282
159,47,20,-0.10988764
160,47,30,-0.29727417
161,47,62,-0.051635362
162,49,8,-0.5098945
163,49,31,0.2877092
164,49,34,-0.2540422
165,49,47,0.020509258
166,49,53,0.10871227
167,50,14,0.03798972
168,50,16,-1.3462813
169,50,24,-0.1335637
170,51,51,0.083454624
171,52,5,0.090978906
172,52,19,-0.2626981
173,52,40,-0.15275049
174,52,45,-0.04497351
175,52,51,-0.16806333
176,52,54,-0.05565068
177,53,1,0.74907196
178,53,5,-0.15295963
179,53,7,0.6858455
180,53,25,0.033524755
181,54,46,-0.057605222
182,54,61,0.3678622
183,55,20,0.057571698
184,55,22,-0.7331137
185,55,36,-0.23117459
186,55,37,0.13556567
187,55,52,-0.40603644
188,56,4,0.02028763
189,57,22,0.68243474
190,57,37,0.10513561
191,58,5,-0.10138615
192,58,14,0.38990134
193,58,22,0.19469006
194,58,23,-0.30570877
195,58,32,-0.14961807
196,59,24,-0.4695377
197,59,41,-0.0233891
198,59,44,0.49263495
199,60,28,-0.011869415
200,60,46,0.025561951
201,61,44,-0.34201163
202,62,14,-0.046114147
203,62,45,0.05862873
