Id,Source,Target,Weight
0,0,12,-0.20726794
1,0,50,-0.20728242
2,1,19,0.35023525
3,1,28,0.7784124
4,2,8,-2.524081
5,2,26,-1.0355603
6,2,49,-0.20132022
7,3,3,-0.15098672
8,3,12,1.6616483
9,3,26,-1.0474461
10,3,44,-1.0571134
11,4,31,-0.99980354
12,5,9,-0.11267272
13,5,27,-0.43771002
14,5,31,-0.17831102
15,5,54,-0.020201275
16,6,13,-0.57131225
17,6,14,1.6152269
18,6,49,-1.7003157
19,6,55,-1.083849
20,6,57,-0.17731065
21,7,32,0.8553855
22,7,34,1.1434518
23,7,43,-0.5659785
24,7,58,0.024873465
25,8,45,0.46670467
26,8,49,0.3341509
27,9,35,-0.2649068
28,10,6,0.064648695
29,10,18,0.42823827
30,10,34,-0.40475538
31,10,51,0.39135587
32,11,5,0.6091503
33,11,28,0.5332762
34,11,34,0.85283697
35,12,56,0.26348832
36,13,15,-0.10414199
37,13,28,0.9346665
38,13,33,-0.39617258
39,13,57,0.93939054
40,13,58,-0.7804221
41,13,59,0.47452378
42,14,6,-0.31369948
43,14,12,-0.35070017
44,14,16,0.049945753
45,14,50,-0.2084463
46,15,2,-0.13034749
47,15,9,-0.45522976
48,15,13,-0.40994975
49,15,56,0.11485921
50,16,16,0.58021796
51,16,27,-0.43681264
52,17,22,-0.41174352
53,17,47,-0.07564128
54,17,53,0.5956527
55,17,55,-0.09583991
56,17,57,0.26023963
57,18,28,-0.9956508
58,18,56,1.398587
59,19,24,0.43045267
60,19,35,1.7289416
61,19,38,1.3656876
62,19,62,3.2515726
63,19,63,-0.10597948
64,20,9,-2.0345926
65,20,25,-0.6373673
66,20,29,0.3743384
67,20,35,-1.3726052
68,20,39,2.5641246
69,20,53,0.22854583
70,20,54,-0.039775535
71,21,18,-0.72145635
72,21,36,0.08278413
73,22,2,-0.65537035
74,22,16,-0.6383211
75,23,4,-0.13763444
76,24,10,2.9371345
77,24,15,-0.31205124
78,24,52,-1.499214
79,24,56,-1.0402858
80,25,7,0.8565812
81,25,54,0.3631753
82,26,35,0.40014425
83,26,39,1.2363087
84,26,43,-0.3508169
85,27,16,2.3363721
86,27,24,-0.35838386
87,27,25,-0.34169555
88,27,30,0.2796028
89,27,31,-0.055321783
90,27,57,0.13423605
91,27,58,-1.330419
92,27,60,1.2190106
93,28,49,-0.13400654
94,28,61,-0.9232798
95,29,18,-0.007245009
96,29,43,0.13985172
97,30,8,-0.31034124
98,30,21,0.35218075
99,30,38,-0.16989133
100,30,40,2.8942823
101,30,48,0.4215963
102,30,58,-0.016122757
103,30,60,1.0885752
104,30,61,0.69018745
105,31,24,1.3836792
106,31,30,0.030061144
107,31,47,-0.047440834
108,31,54,0.62247396
109,32,7,-1.8335892
110,32,9,-0.2431043
111,32,35,1.083644
112,32,55,-0.078322
113,33,40,0.19112115
114,33,63,0.11910329
115,34,33,0.9384553
116,34,53,-1.1649737
117,34,58,-0.3923048
118,34,60,-1.3414507
119,35,4,-0.6973488
120,35,7,-2.4130194
121,35,9,0.72356254
122,35,51,-0.21026662
123,36,3,-0.19766913
124,36,28,-0.028448056
125,36,45,1.3402106
126,36,49,-0.42559355
127,37,3,1.5532732
128,37,47,-0.5922026
129,38,11,1.2692153
130,38,28,-1.3556751
131,38,29,-0.6079849
132,39,21,-0.14091772
133,39,61,-0.2875603
134,40,9,-0.4064537
135,40,30,-0.2764719
136,40,60,0.26675904
137,41,31,-0.5580248
138,41,38,0.13078222
139,42,44,-1.9882325
140,42,52,-0.6164157
141,43,9,-0.8648767
142,43,17,-2.8365128
143,43,29,1.194473
144,43,30,0.34439474
145,43,55,-1.8710039
146,43,56,-0.58536977
147,44,6,-0.3201025
148,44,17,-0.6505578
149,44,47,0.06905266
150,44,50,-0.25335413
151,44,56,0.59126645
152,45,16,0.6857251
153,45,30,-0.3657942
154,45,32,-0.08250964
155,46,7,0.1893842
156,46,17,-3.3249714
157,46,33,-1.291817
158,46,54,1.0840362
159,46,57,1.7302321
160,47,10,0.37288436
161,47,20,-0.38147175
162,47,35,0.09694765
163,48,2,-1.0985632
164,48,20,0.28079435
165,48,24,0.67230636
166,48,61,0.33936036
167,49,31,0.43720052
168,49,34,-1.1573335
169,49,53,0.48230624
170,50,10,1.1418893
171,50,16,-2.1843903
172,50,24,-0.02259782
173,51,14,-0.09569659
174,51,38,-0.071326606
175,51,56,0.039836686
176,51,57,0.16158262
177,52,5,0.07089649
178,52,19,-0.772946
179,52,59,0.13445511
180,53,1,1.55095
181,53,5,-0.098515004
182,53,7,1.1858941
183,53,31,0.26737073
184,54,46,-1.3161143
185,54,47,-2.0582604
186,54,61,0.9351509
187,55,20,0.20039672
188,55,22,-2.045961
189,55,36,-0.4562274
190,55,37,0.2009663
191,55,52,-0.24811056
192,56,2,-0.18428889
193,56,20,-0.77693266
194,57,37,0.19243257
195,58,5,-0.5561072
196,58,14,0.38705462
197,59,24,-0.5673079
198,59,44,0.4370369
199,60,61,-0.050999545
200,61,41,1.4034168
201,62,14,-0.3557598
202,63,11,-0.9656836
203,63,20,2.0163243
