Id,Source,Target,Weight
0,0,0,-0.13389005
1,0,4,-0.11849019
2,0,23,-0.21976113
3,0,24,0.12293115
4,0,25,0.20708986
5,0,31,-0.12800518
6,0,40,0.19542119
7,0,41,-0.1644316
8,0,44,0.17173171
9,0,52,-0.18268341
10,0,64,0.19036861
11,0,65,0.12343652
12,0,66,0.15704373
13,0,67,-0.12755923
14,0,75,0.20467535
15,0,76,-0.13158363
16,0,77,-0.16697633
17,0,78,-0.15026085
18,0,81,0.19451599
19,0,83,-0.11858868
20,0,90,0.117772296
21,0,92,0.12081888
22,0,94,0.14420429
23,0,97,0.20863792
24,0,105,0.18096083
25,0,110,-0.15167421
26,0,120,0.15719183
27,0,124,-0.2380498
28,0,125,0.1814769
29,0,127,-0.123564094
30,1,0,0.22037183
31,1,5,-0.16178943
32,1,15,0.12831452
33,1,20,-0.16352834
34,1,32,-0.14085896
35,1,42,-0.11846853
36,1,44,0.24172649
37,1,49,0.116045915
38,1,58,0.25473797
39,1,78,0.16319202
40,1,81,-0.15267332
41,1,82,-0.19038697
42,1,83,-0.15815288
43,1,85,0.15937178
44,1,102,-0.12364164
45,1,106,-0.15156579
46,1,111,-0.21580355
47,1,118,0.17514633
48,1,120,0.19230695
49,1,126,-0.12131412
50,2,6,-0.12842073
51,2,7,0.1461949
52,2,12,-0.16986094
53,2,15,0.16400775
54,2,16,-0.12299113
55,2,22,-0.15369058
56,2,25,0.12570016
57,2,27,0.18031369
58,2,28,0.13717598
59,2,30,-0.22020072
60,2,31,-0.21408203
61,2,33,0.13034166
62,2,35,-0.1551719
63,2,37,0.12030041
64,2,40,0.134826
65,2,47,0.14650305
66,2,48,0.13320377
67,2,55,0.15350425
68,2,57,-0.17496331
69,2,58,-0.1357192
70,2,65,0.14495689
71,2,83,0.14983231
72,2,89,0.18694808
73,2,92,-0.17514423
74,2,93,-0.13106711
75,2,103,0.14812098
76,2,105,-0.13038185
77,2,110,-0.12959167
78,2,113,-0.22244461
79,2,116,-0.1514128
80,2,126,0.18361117
81,3,1,-0.1499497
82,3,11,0.15045555
83,3,14,0.16343161
84,3,17,0.120703444
85,3,18,0.14845563
86,3,26,-0.15513133
87,3,30,-0.11723219
88,3,32,-0.19480711
89,3,33,-0.16441552
90,3,37,-0.13973337
91,3,39,-0.15194705
92,3,41,-0.13365056
93,3,45,0.14897048
94,3,53,0.3145776
95,3,61,0.2060715
96,3,67,0.13255292
97,3,72,0.12237882
98,3,74,0.12890561
99,3,77,-0.22873361
100,3,81,0.13275957
101,3,83,0.1614771
102,3,87,0.14357832
103,3,92,-0.13530914
104,3,96,-0.11594847
105,3,102,-0.26889685
106,3,105,-0.16039944
107,3,109,-0.15848944
108,3,117,-0.14970112
109,4,4,-0.14762989
110,4,6,-0.16957617
111,4,19,-0.1599417
112,4,21,-0.29208088
113,4,27,0.11693388
114,4,30,-0.1668902
115,4,32,0.12708284
116,4,43,0.17302996
117,4,44,0.1344814
118,4,45,-0.119307324
119,4,58,-0.15051265
120,4,59,-0.13852678
121,4,61,0.1415625
122,4,66,-0.1318225
123,4,69,-0.13157147
124,4,71,-0.2160965
125,4,80,-0.21145168
126,4,89,0.119976684
127,4,92,0.22011137
128,4,97,-0.13463333
129,4,98,-0.2400909
130,4,99,-0.15605469
131,4,102,-0.13659537
132,4,110,0.1519246
133,4,122,-0.12794176
134,4,123,0.12151401
135,5,0,-0.13771154
136,5,3,0.1372057
137,5,11,-0.15810701
138,5,17,-0.16286677
139,5,22,-0.1278439
140,5,39,0.17919503
141,5,41,0.17733735
142,5,46,0.21558179
143,5,48,0.12815611
144,5,75,-0.16352321
145,5,77,0.24906288
146,5,87,0.24425064
147,5,104,0.124905385
148,5,119,0.13722908
149,5,124,-0.31690127
150,6,0,-0.11925373
151,6,1,-0.12585431
152,6,3,-0.15252706
153,6,10,0.13798979
154,6,12,0.14670277
155,6,15,0.12968062
156,6,28,-0.13008359
157,6,34,0.1596701
158,6,39,-0.15416956
159,6,47,0.118043855
160,6,49,-0.14514743
161,6,67,-0.13025317
162,6,68,-0.14437418
163,6,77,-0.23249723
164,6,78,0.12764883
165,6,80,-0.22120078
166,6,100,-0.19906008
167,6,102,0.13564625
168,6,105,-0.15727505
169,6,108,-0.12671274
170,6,113,0.14021675
171,6,118,0.13024013
172,6,121,-0.11516452
173,6,122,-0.19978188
174,7,3,0.20305723
175,7,10,0.16829266
176,7,12,0.22993654
177,7,16,-0.19458735
178,7,21,-0.15180174
179,7,24,0.12938331
180,7,28,-0.14728008
181,7,33,0.13374059
182,7,43,-0.15659942
183,7,46,-0.16252077
184,7,48,0.1465512
185,7,49,0.20706221
186,7,54,-0.14788607
187,7,60,0.17828965
188,7,66,0.16279301
189,7,74,0.14490086
190,7,77,0.20718735
191,7,82,-0.16009788
192,7,87,0.13206568
193,7,92,-0.21613921
194,7,95,0.14865364
195,7,97,0.15065642
196,7,98,-0.2203543
197,7,106,-0.16497439
198,7,108,0.18527538
199,7,124,-0.12581712
200,8,1,0.15148215
201,8,6,0.1438791
202,8,13,-0.13504516
203,8,16,-0.13249607
204,8,19,0.15985887
205,8,20,-0.12427421
206,8,26,-0.14517392
207,8,39,0.14964506
208,8,42,0.15075856
209,8,47,-0.13832852
210,8,54,0.17966281
211,8,57,0.1727764
212,8,72,0.12262904
213,8,77,0.23180547
214,8,78,0.16000201
215,8,82,0.1291127
216,8,87,-0.1452858
217,8,92,0.18323316
218,8,95,0.18718424
219,8,100,0.14203562
220,8,104,0.17084672
221,8,105,0.17004508
222,8,122,-0.12097916
223,8,123,-0.15898584
224,8,124,0.13428448
225,8,127,0.16541766
226,9,3,-0.15002668
227,9,4,-0.13825628
228,9,19,-0.14087358
229,9,21,0.16114797
230,9,23,-0.16840266
231,9,30,-0.1302928
232,9,44,0.1587835
233,9,63,0.18808636
234,9,65,-0.12485169
235,9,72,-0.21672426
236,9,74,-0.12709726
237,9,76,-0.14519726
238,9,88,0.12077667
239,9,89,0.11503705
240,9,93,-0.1655554
241,9,94,0.15851147
242,9,96,0.12417685
243,9,102,-0.27344063
244,9,107,0.1499103
245,9,110,-0.12190204
246,9,111,0.1227615
247,9,113,-0.23461437
248,9,114,0.2502126
249,10,5,0.12298978
250,10,6,-0.1902035
251,10,9,0.21200335
252,10,10,0.12183822
253,10,12,0.11843515
254,10,18,0.14333388
255,10,22,-0.16714613
256,10,28,-0.1431768
257,10,30,0.15564646
258,10,32,0.15483545
259,10,37,0.1980739
260,10,47,0.12570763
261,10,48,0.19629435
262,10,49,-0.17085144
263,10,52,-0.17129178
264,10,55,-0.32507232
265,10,61,-0.2725578
266,10,62,-0.13932817
267,10,66,0.12067957
268,10,70,0.13258763
269,10,81,-0.18642677
270,10,82,-0.14579865
271,10,83,0.16216709
272,10,90,0.19326694
273,10,91,-0.16189921
274,10,92,0.12850264
275,10,95,0.18624528
276,10,108,-0.121967204
277,10,110,-0.17042018
278,10,120,-0.12549303
279,10,123,-0.20827837
280,10,124,-0.22116628
281,11,3,0.20018478
282,11,4,0.12735446
283,11,5,-0.1237661
284,11,21,0.12599367
285,11,22,0.1609999
286,11,25,0.1187257
287,11,33,-0.15782441
288,11,34,-0.1869301
289,11,41,-0.13226315
290,11,44,0.1314502
291,11,45,-0.20975576
292,11,47,0.22225799
293,11,52,0.15274657
294,11,54,-0.13301986
295,11,58,-0.14894548
296,11,59,-0.148391
297,11,62,0.13094454
298,11,66,-0.13156863
299,11,70,0.12960747
300,11,76,-0.121798925
301,11,79,-0.15310566
302,11,80,-0.22887157
303,11,89,0.1998358
304,11,92,0.11868169
305,11,97,0.2906425
306,11,102,-0.11533189
307,11,108,0.15050465
308,11,112,-0.16859424
309,11,114,-0.14578983
310,11,115,-0.13765338
311,11,116,-0.122651674
312,11,122,0.14056666
313,11,124,-0.1490152
314,11,126,0.14484544
315,12,1,-0.1605501
316,12,3,0.14488323
317,12,4,0.17897345
318,12,9,-0.14661808
319,12,10,0.22476155
320,12,12,0.20658126
321,12,14,-0.16533506
322,12,15,0.1539858
323,12,18,0.15279712
324,12,19,0.14826645
325,12,20,-0.18737398
326,12,24,0.16296242
327,12,26,0.1526097
328,12,28,0.18354432
329,12,32,-0.13763203
330,12,33,0.13938858
331,12,36,-0.13690916
332,12,42,0.12795772
333,12,44,-0.25575235
334,12,45,0.15809748
335,12,47,0.13101614
336,12,49,-0.18078965
337,12,55,-0.16344878
338,12,59,-0.15327801
339,12,61,0.13289627
340,12,64,0.15920708
341,12,68,0.15809153
342,12,75,-0.22305128
343,12,77,0.18013796
344,12,84,0.20579216
345,12,88,0.13819233
346,12,102,-0.14584932
347,12,104,-0.14895459
348,12,112,0.12309746
349,12,114,-0.14130275
350,12,116,0.15010019
351,13,4,0.21912013
352,13,5,0.16068865
353,13,7,0.12370297
354,13,8,-0.16165885
355,13,9,0.16905576
356,13,11,-0.17587134
357,13,15,0.14651899
358,13,16,0.12535945
359,13,17,-0.116108604
360,13,26,0.14468357
361,13,33,-0.12107427
362,13,40,-0.12202617
363,13,44,0.13678402
364,13,47,0.17312337
365,13,64,0.18213129
366,13,65,0.12043688
367,13,68,0.14593838
368,13,73,-0.13711241
369,13,78,-0.1252873
370,13,81,-0.16026247
371,13,84,-0.13879247
372,13,91,-0.15405664
373,13,92,-0.13952489
374,13,94,0.14222692
375,13,102,-0.24631724
376,13,104,-0.13607457
377,13,109,-0.16907685
378,13,115,-0.14738901
379,14,6,0.16353264
380,14,14,-0.15143721
381,14,17,-0.11954066
382,14,20,0.13370629
383,14,22,-0.21917212
384,14,28,0.14298435
385,14,30,0.14827903
386,14,34,-0.139727
387,14,35,-0.11667183
388,14,37,-0.13859275
389,14,42,-0.18513392
390,14,54,0.18603504
391,14,55,0.1427718
392,14,56,-0.14946364
393,14,57,-0.11853071
394,14,61,0.19654663
395,14,63,0.1849247
396,14,68,-0.1454079
397,14,73,-0.15001404
398,14,84,-0.16458148
399,14,92,0.15077932
400,14,100,-0.13280945
401,14,102,-0.14825074
402,14,108,-0.14197938
403,14,114,0.12919588
404,14,118,0.13105519
405,14,123,0.12780926
406,15,0,-0.15280116
407,15,5,-0.16124412
408,15,8,0.15248972
409,15,17,-0.13581252
410,15,22,0.12977779
411,15,32,-0.14862975
412,15,33,0.12932245
413,15,34,0.121044196
414,15,35,-0.15413038
415,15,41,-0.116236106
416,15,49,0.22393903
417,15,52,0.13390175
418,15,55,0.13722219
419,15,59,-0.15189621
420,15,60,0.14602986
421,15,69,0.13513617
422,15,70,-0.16833204
423,15,82,0.22459698
424,15,88,0.17035373
425,15,93,-0.19267894
426,15,104,-0.21311441
427,15,106,0.16233706
428,15,109,-0.12054397
429,15,118,0.11975665
430,15,121,-0.118383005
431,16,17,0.11916379
432,16,40,0.14652577
433,16,44,-0.1651171
434,16,52,-0.16776656
435,16,58,0.28967166
436,16,59,0.2453074
437,16,63,0.17178835
438,16,77,0.15618554
439,16,81,-0.14553145
440,16,82,0.13357364
441,16,90,0.13620521
442,16,91,-0.14129144
443,16,92,-0.2907636
444,16,98,-0.12581547
445,16,102,-0.2211187
446,16,108,0.20908366
447,16,110,-0.12021311
448,16,122,0.15537642
449,17,7,-0.25159857
450,17,10,-0.16826756
451,17,13,-0.15064965
452,17,16,0.118523866
453,17,17,-0.16175482
454,17,24,-0.18607299
455,17,30,0.12505881
456,17,37,-0.13548504
457,17,39,-0.13799973
458,17,45,-0.12077253
459,17,50,-0.17355077
460,17,51,0.13076101
461,17,53,-0.168422
462,17,55,-0.121742226
463,17,58,-0.12903982
464,17,59,0.12674911
465,17,79,0.12786652
466,17,80,-0.12365918
467,17,85,-0.12770815
468,17,87,0.16161165
469,17,91,0.30417073
470,17,92,0.123217605
471,17,93,-0.16253763
472,17,98,0.18280028
473,17,103,0.19877283
474,17,108,0.15172453
475,17,115,0.12255623
476,17,120,-0.16219643
477,17,123,-0.12804939
478,18,0,-0.120935366
479,18,7,0.12830009
480,18,8,0.1408844
481,18,10,-0.23995377
482,18,13,-0.14883819
