Id,Source,Target,Weight
0,0,23,-0.23225045
1,0,25,0.20773995
2,0,52,-0.25694257
3,0,64,0.21486008
4,0,66,0.27678615
5,0,77,-0.221125
6,0,81,0.19807935
7,0,97,0.29377592
8,0,124,-0.25375962
9,1,0,0.27288774
10,1,44,0.2799431
11,1,58,0.25558808
12,1,82,-0.21426615
13,1,111,-0.27331543
14,2,12,-0.24023311
15,2,30,-0.23258704
16,2,57,-0.23788008
17,2,89,0.2831055
18,2,113,-0.2289494
19,2,116,-0.23099414
20,2,126,0.21859267
21,3,14,0.22499676
22,3,53,0.32372886
23,3,61,0.2571392
24,3,77,-0.23381343
25,3,102,-0.39599085
26,4,21,-0.19794458
27,4,58,-0.26324636
28,4,71,-0.24031697
29,4,98,-0.233083
30,5,46,0.27530852
31,5,77,0.30683735
32,5,87,0.2617078
33,5,124,-0.35087565
34,6,12,0.19423607
35,6,68,-0.20141076
36,6,77,-0.26918754
37,6,80,-0.22849138
38,6,102,0.2676183
39,6,122,-0.22683565
40,7,3,0.21904825
41,7,12,0.28707033
42,7,16,-0.23552102
43,7,49,0.23363906
44,7,77,0.2435547
45,7,98,-0.22755042
46,8,92,0.28317407
47,8,95,0.24286945
48,8,123,-0.24860558
49,9,21,0.27117226
50,9,93,-0.17958023
51,9,102,-0.33579573
52,9,113,-0.26729283
53,9,114,0.2702441
54,10,6,-0.20919247
55,10,9,0.22090715
56,10,52,-0.22224204
57,10,55,-0.3448804
58,10,61,-0.31869537
59,10,90,0.21652007
60,10,95,0.20288867
61,11,3,0.25225204
62,11,34,-0.19915324
63,11,45,-0.23747492
64,11,47,0.27674457
65,11,80,-0.2871298
66,11,89,0.22299768
67,11,97,0.2900003
68,11,112,-0.27413505
69,11,115,-0.20308326
70,11,124,-0.214329
71,12,10,0.22630264
72,12,12,0.25329185
73,12,20,-0.24471268
74,12,44,-0.3233112
75,12,64,0.23734556
76,12,75,-0.2891426
77,12,77,0.25142545
78,12,84,0.2095216
79,13,4,0.2848954
80,13,47,0.24099714
81,13,73,-0.21025491
82,13,102,-0.3534708
83,14,22,-0.25587296
84,14,37,-0.21206787
85,14,54,0.33016282
86,14,61,0.2719357
87,14,63,0.23419356
88,15,32,-0.2558768
89,15,49,0.24488968
90,15,82,0.25616378
91,15,93,-0.25040475
92,15,104,-0.21452302
93,16,52,-0.32218218
94,16,58,0.30484518
95,16,59,0.23646817
96,16,92,-0.41257805
97,16,102,-0.2590992
98,16,108,0.33935392
99,17,7,-0.3547576
100,17,24,-0.27955765
101,17,53,-0.24400689
102,17,91,0.2949722
103,17,93,-0.24423979
104,17,98,0.27402085
105,18,10,-0.27763182
106,18,27,0.29640457
107,18,42,0.26117584
108,18,74,0.2494646
109,18,81,-0.24931476
110,18,98,-0.22161742
111,19,14,-0.21651949
112,19,20,-0.29963458
113,19,22,-0.2823572
114,19,36,-0.26948416
115,19,79,-0.20611489
116,19,92,0.30897695
117,19,117,-0.19999416
118,20,29,-0.29415554
119,20,34,0.25523877
120,20,44,-0.21880499
121,20,48,0.25491875
122,20,62,0.2317821
123,20,85,0.25040776
124,20,104,-0.2368854
125,21,5,0.2366272
