Id,Source,Target,Weight
0,0,0,-0.13550438
1,0,1,0.07473715
2,0,3,-0.06977155
3,0,4,-0.1153374
4,0,5,0.083518684
5,0,6,0.06889156
6,0,7,-0.07024595
7,0,9,-0.09787638
8,0,15,0.08397541
9,0,23,-0.21955669
10,0,24,0.10342187
11,0,25,0.2140039
12,0,31,-0.11888243
13,0,33,-0.09592506
14,0,38,0.085361674
15,0,40,0.18987842
16,0,41,-0.15449373
17,0,44,0.19469218
18,0,48,0.10675566
19,0,52,-0.14805034
20,0,55,0.10171798
21,0,62,0.07910329
22,0,64,0.17432675
23,0,65,0.11875551
24,0,66,0.114532866
25,0,67,-0.117329195
26,0,70,0.101349115
27,0,71,0.101557024
28,0,73,0.08129257
29,0,75,0.20815296
30,0,76,-0.12082687
31,0,77,-0.17988668
32,0,78,-0.1657676
33,0,79,-0.094961315
34,0,80,-0.10586959
35,0,81,0.18901457
36,0,83,-0.12986158
37,0,84,0.10860918
38,0,86,-0.12895359
39,0,90,0.12238798
40,0,92,0.12251208
41,0,94,0.12225599
42,0,96,-0.10512122
43,0,97,0.22090638
44,0,102,0.07884497
45,0,104,0.081506275
46,0,105,0.16136353
47,0,107,-0.103565894
48,0,108,-0.0951551
49,0,109,-0.095544346
50,0,110,-0.15770727
51,0,115,-0.090046525
52,0,116,-0.08417758
53,0,120,0.14589083
54,0,121,-0.1157506
55,0,124,-0.23756622
56,0,125,0.17365497
57,0,127,-0.103991814
58,1,0,0.21788657
59,1,5,-0.16215111
60,1,9,0.1306182
61,1,12,0.07095632
62,1,14,0.080640115
63,1,15,0.14266722
64,1,16,0.071770035
65,1,18,-0.08310169
66,1,19,-0.089125544
67,1,20,-0.14232339
68,1,21,0.09967112
69,1,23,0.076735385
70,1,27,0.08467315
71,1,32,-0.13052653
72,1,42,-0.09431945
73,1,44,0.21738541
74,1,45,-0.08661609
75,1,46,-0.10371155
76,1,49,0.11814837
77,1,51,-0.093514964
78,1,52,0.07401052
79,1,53,-0.07974284
80,1,56,0.13830562
81,1,58,0.25151533
82,1,60,0.08079414
83,1,62,-0.068764955
84,1,63,-0.10557928
85,1,65,-0.07519493
86,1,70,-0.08366627
87,1,71,0.0791065
88,1,73,0.10581265
89,1,76,-0.09924066
90,1,78,0.13979118
91,1,80,-0.12882678
92,1,81,-0.16224615
93,1,82,-0.1941163
94,1,83,-0.15554325
95,1,85,0.13201146
96,1,93,-0.09404814
97,1,95,0.09203493
98,1,97,0.07379441
99,1,102,-0.11023975
100,1,105,0.07262699
101,1,106,-0.16194083
102,1,109,0.068778306
103,1,111,-0.23560219
104,1,112,0.068515815
105,1,115,-0.08044647
106,1,118,0.16658564
107,1,120,0.19434893
108,1,121,-0.09634275
109,1,122,-0.13132374
110,1,126,-0.10931633
111,2,0,0.06970758
112,2,4,-0.070747904
113,2,5,-0.0695718
114,2,6,-0.124105014
115,2,7,0.14596872
116,2,8,-0.0777267
117,2,12,-0.18145455
118,2,13,0.09969779
119,2,15,0.17461285
120,2,16,-0.13164306
121,2,19,0.11179765
122,2,22,-0.14744669
123,2,25,0.13141133
124,2,27,0.18497609
125,2,28,0.15073434
126,2,30,-0.21974234
127,2,31,-0.1979241
128,2,33,0.123996474
129,2,35,-0.16370265
130,2,37,0.13727565
131,2,40,0.13850255
132,2,46,0.11295147
133,2,47,0.12545684
134,2,48,0.101538986
135,2,50,0.09179024
136,2,52,0.068842046
137,2,55,0.1677212
138,2,57,-0.15241492
139,2,58,-0.11692958
140,2,59,0.10751343
141,2,62,-0.07494994
142,2,65,0.13961947
143,2,67,0.099279806
144,2,69,-0.098551065
145,2,71,-0.08324519
146,2,72,-0.07531136
147,2,73,0.08601374
148,2,77,-0.07349566
149,2,79,0.09281168
150,2,83,0.17012177
151,2,84,0.07666946
152,2,85,-0.0881482
153,2,86,0.076573364
154,2,89,0.17020367
155,2,92,-0.16599667
156,2,93,-0.13130164
157,2,97,-0.0793586
158,2,100,0.12532294
159,2,103,0.15944666
160,2,105,-0.1223754
161,2,110,-0.13442531
162,2,111,-0.0871374
163,2,112,0.07156926
164,2,113,-0.1997478
165,2,114,-0.1006277
166,2,116,-0.15368634
167,2,118,-0.07530568
168,2,124,-0.08856049
169,2,126,0.16185762
170,3,1,-0.13809407
171,3,7,0.07613242
172,3,8,0.11114122
173,3,11,0.13363937
174,3,12,0.07454259
175,3,14,0.15460332
176,3,15,-0.08301014
177,3,17,0.120604426
178,3,18,0.14740962
179,3,19,-0.08508434
180,3,26,-0.15868166
181,3,30,-0.13445622
182,3,31,0.08725964
183,3,32,-0.20361806
184,3,33,-0.15494128
185,3,35,0.08509458
186,3,36,0.0956676
187,3,37,-0.14026263
188,3,39,-0.14356773
189,3,41,-0.13289972
190,3,43,0.10812718
191,3,45,0.14427403
192,3,46,-0.08259697
193,3,48,0.077533096
194,3,50,0.10691944
195,3,52,-0.114187345
196,3,53,0.3203313
197,3,54,0.07654192
198,3,56,-0.08910753
199,3,59,0.07872014
