Id,Source,Target,Weight
0,0,23,-0.21955757
1,0,25,0.19693807
2,0,52,-0.24052794
3,0,64,0.2005921
4,0,66,0.26426205
5,0,77,-0.23923713
6,0,81,0.19786325
7,0,97,0.28315872
8,0,124,-0.23906657
9,1,0,0.2866993
10,1,44,0.26319999
11,1,58,0.25647068
12,1,82,-0.22348379
13,1,111,-0.3165023
14,2,12,-0.26104653
15,2,30,-0.2399258
16,2,57,-0.25575
17,2,89,0.31125528
18,2,113,-0.20992963
19,2,116,-0.2714012
20,2,126,0.21223833
21,3,14,0.2316228
22,3,53,0.33839256
23,3,61,0.26583752
24,3,77,-0.22853343
25,3,102,-0.40089136
26,4,21,-0.243644
27,4,58,-0.28935617
28,4,71,-0.29024106
29,4,98,-0.22792837
30,5,46,0.32341734
31,5,77,0.31876022
32,5,87,0.2985227
33,5,124,-0.37420666
34,6,12,0.19837269
35,6,68,-0.19249111
36,6,77,-0.2730906
37,6,80,-0.20884204
38,6,102,0.27412555
39,6,122,-0.23108184
40,7,3,0.24964741
41,7,12,0.29314286
42,7,16,-0.2462398
43,7,49,0.25675398
44,7,77,0.24986066
45,7,98,-0.23518263
46,8,92,0.32506695
47,8,95,0.2594958
48,8,123,-0.24605791
49,9,21,0.29291204
50,9,93,-0.14019156
51,9,102,-0.2938923
52,9,113,-0.2881209
53,9,114,0.2745869
54,10,6,-0.22392462
55,10,9,0.18690786
56,10,52,-0.18246843
57,10,55,-0.34582868
58,10,61,-0.3180982
59,10,90,0.21585122
60,10,95,0.20828244
61,11,3,0.23689014
62,11,34,-0.23833999
63,11,45,-0.24372068
64,11,47,0.29770127
65,11,80,-0.3011297
66,11,89,0.24763931
67,11,97,0.30915526
68,11,112,-0.2502199
69,11,115,-0.22418484
70,11,124,-0.21772459
71,12,10,0.22507252
72,12,12,0.26364163
73,12,20,-0.26847085
74,12,44,-0.3262653
75,12,64,0.2600394
76,12,75,-0.32791063
77,12,77,0.27381673
78,12,84,0.2523044
79,13,4,0.29091832
80,13,47,0.258208
81,13,73,-0.205949
82,13,102,-0.34992844
83,14,22,-0.25698933
84,14,37,-0.24999475
85,14,54,0.39280167
86,14,61,0.2779648
87,14,63,0.21666528
88,15,32,-0.26058295
89,15,49,0.24533322
90,15,82,0.26565966
91,15,93,-0.27392614
92,15,104,-0.20904869
93,16,52,-0.3921761
94,16,58,0.32758626
95,16,59,0.1979995
96,16,92,-0.46468613
97,16,102,-0.24148627
98,16,108,0.42302445
99,17,7,-0.42321542
100,17,24,-0.24048711
101,17,53,-0.2604351
102,17,91,0.40019518
103,17,93,-0.29086113
104,17,98,0.28187433
105,18,10,-0.23390666
106,18,27,0.3007155
107,18,42,0.23863462
108,18,74,0.25394106
109,18,81,-0.24708912
110,18,98,-0.2354562
111,19,14,-0.21438774
112,19,20,-0.31503123
113,19,22,-0.29839185
114,19,36,-0.28467104
115,19,79,-0.20735636
116,19,92,0.34805802
117,19,117,-0.19507045
118,20,29,-0.3004903
119,20,34,0.2440924
120,20,44,-0.24301979
121,20,48,0.30706742
122,20,62,0.23849611
123,20,85,0.24264319
124,20,104,-0.25933474
125,21,5,0.2117749
126,21,13,-0.22484785
127,21,19,-0.23833042
128,21,52,-0.28454867
129,22,12,-0.20607829
130,22,50,-0.21653122
131,22,66,0.3118936
132,22,79,0.30665475
133,22,104,0.37251684
134,22,115,0.25136286
135,23,11,0.3343611
136,23,12,-0.26018468
137,23,47,-0.28894007
138,23,52,0.32792488
139,23,60,-0.2674443
140,23,72,0.25196213
141,23,86,0.27577928
142,24,21,-0.1997515
143,24,28,-0.27224216
144,24,34,0.25281483
145,24,43,0.24727997
146,24,46,-0.21601543
147,24,50,-0.25621176
148,24,90,-0.2596094
149,24,102,0.3040757
150,24,115,0.28548744
151,24,119,0.19544995
152,24,120,-0.30816773
153,25,6,0.20005219
154,25,23,0.32143342
155,25,39,-0.2076594
156,25,77,-0.2211981
157,25,94,-0.21169044
158,25,96,-0.25874823
159,25,98,0.20352297
160,26,7,-0.31269497
161,26,35,-0.21411164
162,26,47,-0.38330808
163,26,88,-0.1576492
164,26,90,0.21733461
165,27,18,0.36388952
166,27,22,0.24647045
167,27,29,-0.2784363
168,27,55,0.23869
169,27,58,-0.25473946
170,27,69,-0.14041036
171,27,81,-0.27215382
172,27,127,0.33518404
173,28,0,0.2476223
174,28,15,-0.283997
175,28,17,-0.2237796
176,28,25,-0.2082405
177,28,102,-0.2422326
178,28,118,0.28463468
179,29,9,-0.24857071
180,29,18,-0.30517706
181,29,22,-0.20009312
182,29,24,0.29137194
183,29,26,0.19020668
184,29,32,-0.23895738
185,29,62,-0.29169023
186,29,63,0.35330573
187,29,64,0.24482554
188,29,74,-0.32777643
189,29,93,0.22041166
190,29,104,0.31429198
191,29,107,0.28217867
192,29,111,0.25055137
193,30,5,-0.2472289
194,30,13,0.19863495
195,30,22,-0.22942686
196,30,45,0.2157061
197,30,46,-0.26266283
198,30,58,-0.21317632
199,31,1,0.23011892
200,31,4,-0.22263752
201,31,5,-0.2988882
202,31,23,0.18250781
203,31,44,0.25591218
204,31,64,-0.23154855
205,31,78,0.1983362
206,31,91,-0.17668758
207,31,105,-0.24855353
208,31,112,-0.41953233
209,31,120,0.16921256
210,32,3,0.40868467
211,32,8,0.18782815
212,32,22,0.23611788
213,32,29,-0.26885307
214,32,34,-0.28779873
215,32,88,0.23657489
216,32,92,-0.31161106
217,32,112,-0.23496324
218,33,41,0.25293487
219,33,46,0.21519648
220,33,52,0.33721858
221,33,61,-0.23598109
222,33,64,-0.19757728
223,34,11,0.3347348
224,34,12,0.28373843
225,34,32,-0.32455635
226,34,52,0.39361587
227,34,99,0.3056325
228,34,100,0.22619344
229,35,26,-0.2558886
230,35,51,-0.27002326
231,35,84,0.27685857
232,35,111,0.3173966
233,35,113,0.25518134
234,36,22,0.18852673
235,36,38,-0.238275
236,36,93,-0.22835861
237,37,6,0.15773825
238,37,49,-0.25056404
239,37,64,0.18771884
240,37,78,-0.25877377
241,37,96,-0.2518898
242,38,7,0.26789135
243,38,24,0.23253183
244,38,79,-0.2057968
245,38,82,0.2603802
246,38,108,0.21460186
247,39,2,0.30046389
248,39,29,-0.2484372
249,39,43,-0.2667073
250,39,52,-0.40281376
251,39,53,-0.2937633
252,39,59,-0.4165654
253,39,66,0.34690258
254,40,3,0.15182625
255,40,9,-0.17049403
256,40,66,0.25570247
257,40,69,0.21491961
258,40,100,0.39615554
259,41,48,0.2846424
260,41,65,0.20410137
261,41,81,0.24371536
262,41,113,-0.23955855
263,42,11,0.31598946
264,42,24,0.2894882
265,42,29,0.22485277
266,42,38,-0.16723473
267,42,39,-0.26942974
268,42,89,-0.27529275
269,43,13,-0.1913988
270,43,42,0.23567769
271,43,55,0.25415808
272,43,71,0.27258933
273,43,90,-0.27501076
274,44,19,-0.25473908
275,44,28,0.22505139
276,44,38,-0.26447943
277,44,42,-0.26520428
278,44,45,0.35031044
279,44,60,0.2442532
280,44,67,-0.2939606
281,44,72,-0.29158202
282,44,87,-0.250094
283,44,111,-0.38264275
284,45,20,0.32949746
285,45,26,-0.18308252
286,45,27,-0.17739278
287,45,29,-0.33095708
288,45,39,0.29475746
289,45,60,0.26801702
290,45,70,-0.27550352
291,45,100,-0.32083014
292,45,112,-0.25866652
293,46,1,0.21178982
294,46,6,-0.27326512
295,46,10,0.29989663
296,46,40,0.19851333
297,46,54,-0.17035398
298,46,112,0.36667007
299,47,25,-0.21741752
300,47,34,-0.17929648
301,47,44,-0.22413796
302,47,50,-0.24272427
303,47,52,-0.3137561
304,47,66,0.24665311
305,47,78,-0.37145188
306,47,83,-0.29568037
307,47,87,0.29946673
308,47,99,-0.3165128
309,47,112,0.2875757
310,48,42,-0.348736
311,48,57,-0.34389699
312,48,78,-0.42948475
313,48,125,0.41623333
314,49,0,0.20281518
315,49,4,0.26407248
316,49,20,-0.24628711
317,49,52,0.23677959
318,49,62,-0.27357128
319,49,72,-0.17429753
320,49,75,-0.23052648
321,49,101,0.2647611
322,49,116,0.22104599
323,49,124,-0.345061
324,50,20,-0.28127596
325,50,47,-0.25555363
326,50,57,-0.25989404
327,50,64,0.21482423
328,50,90,0.26448068
329,50,97,0.23380475
330,51,1,0.3316563
331,51,3,0.23811215
332,51,33,-0.27976444
333,51,51,-0.22106242
334,51,53,-0.25033596
335,51,68,0.21209165
336,51,123,-0.27025202
337,52,25,-0.19207291
338,52,36,-0.23983109
339,52,40,-0.18417329
340,52,66,-0.27053806
341,52,95,0.2042356
342,52,126,0.32105184
343,53,42,0.44832468
344,53,47,-0.21131143
345,53,70,-0.2658718
346,53,84,-0.3592115
347,53,112,-0.44749805
348,53,115,0.2883411
349,53,116,0.32224444
350,53,127,-0.28115875
351,54,0,-0.29347417
352,54,67,-0.31454685
353,54,73,0.42193943
354,54,86,-0.22660214
355,54,98,0.29187006
356,55,19,-0.2317273
357,55,37,0.19778635
358,55,56,-0.22424921
359,55,65,0.2979996
360,55,76,0.26297352
361,55,81,-0.27642465
362,55,83,0.22138602
363,55,92,0.34609827
364,55,104,0.4118275
365,55,107,0.24296752
366,55,110,-0.23896724
367,56,28,-0.3568165
368,56,38,0.26999128
369,56,67,0.27149695
370,56,68,-0.25313264
371,56,74,-0.23195645
372,56,77,0.1952793
373,56,88,-0.29961842
374,56,91,0.21851632
375,56,98,-0.23830135
376,56,112,-0.14548734
377,57,8,0.25325134
378,57,24,0.24532151
379,57,43,0.22006169
380,57,71,0.27248687
381,57,80,-0.32891154
382,57,122,0.19323945
383,58,27,-0.266607
384,58,65,-0.22530821
385,58,66,0.2532014
386,58,84,-0.37527743
387,58,125,0.4442367
388,59,13,-0.28189358
389,59,47,-0.39984426
390,59,75,0.29338536
391,59,85,0.33866948
392,59,89,-0.3220757
393,59,116,0.36178735
394,59,122,0.26827973
395,59,127,-0.35434434
396,60,3,0.24330305
397,60,73,-0.19840632
398,60,83,0.29273298
399,61,31,0.29982907
400,61,35,-0.2751562
401,61,47,-0.3421283
402,61,53,0.3453136
403,61,55,0.22030023
404,61,64,-0.2807506
405,61,73,-0.2664337
406,61,94,-0.29125288
407,61,99,0.25500676
408,62,11,-0.15385881
409,62,23,0.26715666
410,62,27,0.25782746
411,62,61,0.27921346
412,62,64,-0.26911128
413,62,85,0.3003935
414,62,100,0.25356793
415,62,104,0.35670772
416,62,109,0.28773558
417,62,120,0.4797236
418,63,1,0.24164377
419,63,5,-0.26094526
420,63,12,-0.17733976
421,63,17,0.33237702
422,63,20,-0.34240624
423,63,65,-0.36671948
424,63,77,-0.35631382
425,63,80,-0.342653
426,63,121,-0.39928836
427,64,23,-0.20784855
428,64,24,0.33026606
429,64,28,-0.30347815
430,64,49,0.22561227
431,64,66,0.15495792
432,64,67,0.1938447
433,64,90,0.23255475
434,64,109,-0.21469593
435,64,114,-0.2515503
436,64,116,-0.16386166
437,65,1,-0.25839713
438,65,17,-0.22202606
439,65,65,0.35429758
440,65,70,0.23353648
441,65,89,-0.25156268
442,65,98,-0.2984854
443,65,101,-0.343586
444,65,109,0.26934826
445,65,117,0.21050645
446,65,125,-0.32794985
447,66,27,0.27921757
448,66,39,0.32165363
449,66,41,0.20800006
450,66,44,0.24256857
451,66,66,0.25686783
452,66,83,0.20054275
453,66,86,0.21589652
454,66,102,0.18590976
455,67,15,0.220726
456,67,22,0.22821724
457,67,49,-0.22099039
458,67,63,0.2966755
459,67,82,0.22937648
460,67,109,-0.23565362
461,67,127,-0.26454452
462,68,21,-0.29862505
463,68,59,-0.23991707
464,68,107,-0.21438986
465,68,125,0.31975675
466,69,50,0.21269207
467,69,73,0.22259967
468,69,83,0.2619473
469,69,96,-0.21307217
470,69,102,-0.39019528
471,70,39,0.22276294
472,70,81,-0.21940966
473,70,92,0.23989859
474,70,110,-0.19945268
475,70,111,0.23131455
476,71,20,0.23950234
477,71,28,-0.27038482
478,71,29,0.3005902
479,71,39,-0.23400521
480,71,44,-0.26771972
481,71,95,0.27034283
482,71,99,0.2912535
483,71,100,0.25224683
484,71,101,-0.20646493
485,71,109,0.19916737
486,72,8,0.20703071
487,72,13,-0.31583425
488,72,36,0.13529861
489,72,76,0.26294786
490,72,111,0.26247367
491,72,114,-0.21075533
492,73,72,-0.20737901
493,73,78,-0.25677562
494,73,102,0.28166103
495,74,27,0.2461114
496,74,49,-0.28300232
497,74,62,0.23174722
498,74,73,-0.29925773
499,74,107,0.16827646
500,74,109,0.23916727
501,75,24,-0.22042975
502,75,28,0.29987043
