Id,Source,Target,Weight
0,0,0,-0.14787324
1,0,23,-0.21700835
2,0,25,0.2064693
3,0,40,0.20849457
4,0,41,-0.1463408
5,0,44,0.1472209
6,0,52,-0.18740422
7,0,64,0.17296454
8,0,66,0.18297052
9,0,75,0.19802333
10,0,77,-0.18363409
11,0,81,0.18559742
12,0,94,0.15381889
13,0,97,0.19608879
14,0,105,0.18273282
15,0,110,-0.15568742
16,0,124,-0.22524835
17,0,125,0.19382703
18,1,0,0.25386357
19,1,5,-0.16803376
20,1,20,-0.16305126
21,1,44,0.26746532
22,1,58,0.26700628
23,1,78,0.14700022
24,1,82,-0.19909589
25,1,83,-0.16624594
26,1,85,0.14119183
27,1,106,-0.16931069
28,1,111,-0.22323665
29,1,118,0.1721648
30,1,120,0.17414474
31,2,7,0.15293255
32,2,12,-0.1850626
33,2,27,0.19665796
34,2,28,0.14640404
35,2,30,-0.22035623
36,2,31,-0.22298597
37,2,35,-0.14962688
38,2,47,0.1571454
39,2,57,-0.17708185
40,2,65,0.1486922
41,2,89,0.21240804
42,2,92,-0.16159278
43,2,113,-0.22594939
44,2,116,-0.15980162
45,2,126,0.20458151
46,3,1,-0.14451356
47,3,11,0.1583531
48,3,14,0.19055715
49,3,18,0.14071597
50,3,26,-0.14847688
51,3,32,-0.19005883
52,3,33,-0.17640978
53,3,37,-0.15052907
54,3,39,-0.1461362
55,3,45,0.14822526
56,3,53,0.31877112
57,3,61,0.22231832
58,3,77,-0.23754907
59,3,81,0.14959869
60,3,83,0.17977653
61,3,87,0.1483849
62,3,102,-0.3088445
63,3,105,-0.16242875
64,3,109,-0.162854
65,3,117,-0.16104788
66,4,6,-0.1798311
67,4,19,-0.16094974
68,4,21,-0.28225103
69,4,32,0.1563834
70,4,43,0.1520959
71,4,44,0.14551128
72,4,58,-0.1715459
73,4,59,-0.17209373
74,4,61,0.16127154
75,4,71,-0.21835178
76,4,80,-0.17723331
77,4,92,0.24717821
78,4,98,-0.2323893
79,4,99,-0.15009958
80,4,110,0.16757387
81,4,122,-0.15021765
