Id,Source,Target,Weight
0,0,0,-0.13317779
1,0,1,0.075223655
2,0,3,-0.06531263
3,0,4,-0.09712713
4,0,5,0.06892585
5,0,6,0.06877464
6,0,7,-0.063528
7,0,9,-0.105598494
8,0,10,0.057134766
9,0,14,0.058352545
10,0,15,0.08793672
11,0,16,0.06076066
12,0,19,0.06309595
13,0,21,0.064072825
14,0,23,-0.2185022
15,0,24,0.101052046
16,0,25,0.20527048
17,0,31,-0.12839454
18,0,33,-0.09557193
19,0,36,0.04541407
20,0,38,0.08643236
21,0,40,0.18545733
22,0,41,-0.16643074
23,0,42,-0.063512094
24,0,43,0.055100244
25,0,44,0.1999915
26,0,48,0.09688216
27,0,49,-0.057531063
28,0,50,0.056204647
29,0,52,-0.15414424
30,0,54,0.05424861
31,0,55,0.10398103
32,0,57,-0.054514293
33,0,62,0.07617615
34,0,63,0.053883847
35,0,64,0.17887014
36,0,65,0.11474612
37,0,66,0.09449787
38,0,67,-0.12001174
39,0,70,0.08650092
40,0,71,0.104382865
41,0,72,-0.05734254
42,0,73,0.078350745
43,0,74,-0.055663057
44,0,75,0.19265388
45,0,76,-0.1220186
46,0,77,-0.17008327
47,0,78,-0.16392404
48,0,79,-0.09998441
49,0,80,-0.108419046
50,0,81,0.18833075
51,0,83,-0.12376671
52,0,84,0.107830405
53,0,85,-0.04696055
54,0,86,-0.12060985
55,0,87,0.057869602
56,0,88,0.044947818
57,0,90,0.11649033
58,0,92,0.12024278
59,0,94,0.13751858
60,0,96,-0.10914707
61,0,97,0.21264501
62,0,102,0.07302093
63,0,104,0.07378234
64,0,105,0.16607039
65,0,107,-0.11033445
66,0,108,-0.096729256
67,0,109,-0.094173126
68,0,110,-0.15405287
69,0,111,0.05416522
70,0,113,-0.0473432
71,0,115,-0.101383336
72,0,116,-0.08788703
73,0,117,0.063982435
74,0,118,0.059098303
75,0,119,-0.04056126
76,0,120,0.13818005
77,0,121,-0.11286745
78,0,124,-0.2271287
79,0,125,0.18048696
80,0,127,-0.10062949
81,1,0,0.20505667
82,1,5,-0.15860146
83,1,6,0.06110193
84,1,9,0.13541815
85,1,10,0.04527652
86,1,11,0.043231823
87,1,12,0.06637989
88,1,13,-0.06794765
89,1,14,0.06993828
90,1,15,0.13768476
91,1,16,0.07044391
92,1,17,0.047218513
93,1,18,-0.08030401
94,1,19,-0.09620656
95,1,20,-0.13594137
96,1,21,0.09867043
97,1,23,0.09141216
98,1,24,-0.07163929
99,1,27,0.086499535
100,1,32,-0.12061884
101,1,37,-0.07191256
102,1,41,0.042242676
103,1,42,-0.0924864
104,1,43,0.05220571
105,1,44,0.21332097
106,1,45,-0.09321579
107,1,46,-0.09383115
108,1,47,-0.04017292
109,1,49,0.12733227
110,1,51,-0.08151968
111,1,52,0.07351776
112,1,53,-0.080178484
113,1,54,0.07604383
114,1,56,0.1289919
115,1,57,-0.05396134
116,1,58,0.26019013
117,1,59,0.07320098
118,1,60,0.085611485
119,1,62,-0.067987375
120,1,63,-0.10460853
121,1,65,-0.070606776
122,1,67,-0.06747668
123,1,68,0.043211684
124,1,69,0.04992023
125,1,70,-0.07668687
126,1,71,0.08359768
127,1,72,-0.045283522
128,1,73,0.10104866
129,1,75,0.07823827
130,1,76,-0.10060517
131,1,78,0.14026077
132,1,80,-0.14572659
133,1,81,-0.16512468
134,1,82,-0.20679456
135,1,83,-0.15568629
136,1,85,0.12015013
137,1,92,0.050304294
138,1,93,-0.09815572
139,1,94,0.08235613
140,1,95,0.090059884
141,1,97,0.06448739
142,1,99,-0.042565953
143,1,102,-0.095944576
144,1,104,-0.049589254
145,1,105,0.07789725
146,1,106,-0.16794947
147,1,109,0.06748937
148,1,110,0.056723583
149,1,111,-0.2416984
150,1,112,0.07925624
151,1,115,-0.06430475
152,1,116,0.04465309
153,1,118,0.16611
154,1,119,0.051736936
155,1,120,0.19734995
156,1,121,-0.09173984
157,1,122,-0.14350033
158,1,123,0.06564094
159,1,124,0.05874205
160,1,126,-0.11692355
161,1,127,-0.05086922
162,2,0,0.06967627
163,2,1,-0.05295303
164,2,2,-0.045869157
165,2,4,-0.06624657
166,2,5,-0.075744234
167,2,6,-0.13836801
168,2,7,0.13649233
169,2,8,-0.063684136
170,2,9,0.043641936
171,2,10,-0.077197835
172,2,11,0.07230364
173,2,12,-0.18584624
174,2,13,0.09032221
175,2,15,0.185281
176,2,16,-0.13003218
177,2,19,0.104656845
178,2,22,-0.15989532
179,2,23,-0.063738585
180,2,25,0.12645352
181,2,27,0.17824109
182,2,28,0.16861427
183,2,30,-0.22321142
184,2,31,-0.18939222
185,2,32,-0.06751164
186,2,33,0.11240404
187,2,35,-0.16920644
188,2,37,0.13842177
189,2,39,-0.049268965
190,2,40,0.13721138
191,2,42,-0.05433508
192,2,46,0.11886721
193,2,47,0.10960955
194,2,48,0.0813517
195,2,50,0.09162555
196,2,52,0.049660463
197,2,54,0.072384216
198,2,55,0.16777872
199,2,56,0.04421251
200,2,57,-0.14795811
201,2,58,-0.120284356
202,2,59,0.11835287
203,2,61,0.048593372
204,2,62,-0.07742459
205,2,63,0.062182095
206,2,65,0.1338337
207,2,66,-0.058744095
208,2,67,0.097182795
209,2,68,0.063983545
210,2,69,-0.08736702
211,2,70,0.057822105
212,2,71,-0.0784544
213,2,72,-0.071412094
214,2,73,0.06512021
215,2,74,-0.04167802
216,2,75,-0.05740854
217,2,77,-0.08219779
218,2,78,0.056169398
219,2,79,0.08297085
220,2,83,0.17049605
221,2,84,0.07733107
222,2,85,-0.085383706
223,2,86,0.073121555
224,2,89,0.16017802
225,2,91,-0.055282757
226,2,92,-0.1650731
227,2,93,-0.13484295
228,2,94,0.06298288
229,2,95,-0.054640472
230,2,96,0.049995493
231,2,97,-0.06415069
232,2,98,-0.069379784
233,2,99,0.060780402
234,2,100,0.12454998
235,2,101,0.055849638
236,2,102,0.049589224
237,2,103,0.15519528
238,2,104,0.043898832
239,2,105,-0.118700065
240,2,107,0.0518771
241,2,108,-0.04567756
242,2,109,0.05022606
243,2,110,-0.13945156
244,2,111,-0.07777821
245,2,112,0.068146475
246,2,113,-0.17388107
247,2,114,-0.109675884
248,2,116,-0.16157661
249,2,118,-0.07961953
250,2,124,-0.08259631
251,2,125,0.041234124
252,2,126,0.163933
253,3,1,-0.1331328
254,3,3,-0.04703856
255,3,4,-0.058025934
256,3,7,0.08462568
257,3,8,0.11597037
258,3,9,-0.044297107
259,3,11,0.1362372
260,3,12,0.0753257
261,3,13,0.05783378
262,3,14,0.14203061
263,3,15,-0.08354671
264,3,16,0.047033057
265,3,17,0.12192275
266,3,18,0.14973386
267,3,19,-0.08864173
268,3,24,0.056557294
269,3,26,-0.15726504
270,3,29,-0.04249656
271,3,30,-0.13867217
272,3,31,0.08850452
273,3,32,-0.20046559
274,3,33,-0.15374579
275,3,35,0.08572449
276,3,36,0.10414534
277,3,37,-0.1315959
278,3,39,-0.14170638
279,3,40,0.06189751
280,3,41,-0.13282667
281,3,43,0.105608195
282,3,45,0.14043966
283,3,46,-0.07893795
284,3,48,0.08635883
285,3,50,0.106811
286,3,52,-0.11685381
287,3,53,0.32651076
288,3,54,0.07894884
289,3,56,-0.09889598
290,3,59,0.07875098
291,3,60,0.051116724
292,3,61,0.18905139
293,3,66,-0.042874373
294,3,67,0.109190255
295,3,68,0.062699825
296,3,69,-0.075546116
297,3,70,-0.1132008
298,3,72,0.11052
299,3,74,0.14858533
300,3,75,-0.09896611
301,3,77,-0.22845462
302,3,78,-0.05190948
303,3,80,0.048859954
304,3,81,0.1330119
305,3,83,0.14439139
306,3,84,0.047690004
307,3,85,0.10004271
308,3,86,-0.051133335
309,3,87,0.1322724
310,3,88,-0.10248363
311,3,89,0.04156819
312,3,90,-0.08485871
313,3,91,-0.045681898
314,3,92,-0.1328228
315,3,93,-0.04743871
316,3,96,-0.13147077
