Id,Source,Target,Weight
0,0,0,-0.12592176
1,0,1,0.07395055
2,0,3,-0.060986537
3,0,4,-0.10150986
4,0,5,0.065091476
5,0,6,0.06624939
6,0,7,-0.0539167
7,0,8,0.04587373
8,0,9,-0.11178587
9,0,10,0.057458892
10,0,14,0.055872593
11,0,15,0.08864285
12,0,16,0.06478139
13,0,19,0.06285464
14,0,20,0.027705826
15,0,21,0.06463552
16,0,22,-0.032003116
17,0,23,-0.2153037
18,0,24,0.096704535
19,0,25,0.20376214
20,0,28,-0.028818443
21,0,31,-0.12619314
22,0,32,-0.041043673
23,0,33,-0.09621389
24,0,35,-0.026731398
25,0,36,0.052235205
26,0,38,0.08753179
27,0,40,0.18798365
28,0,41,-0.156533
29,0,42,-0.059305135
30,0,43,0.058030177
31,0,44,0.20425363
32,0,45,-0.026917668
33,0,47,-0.0362609
34,0,48,0.09538419
35,0,49,-0.045332648
36,0,50,0.05014129
37,0,52,-0.15384173
38,0,54,0.05181893
39,0,55,0.104665056
40,0,56,-0.025901841
41,0,57,-0.052114185
42,0,58,0.031916358
43,0,62,0.07920777
44,0,63,0.05316598
45,0,64,0.18407261
46,0,65,0.11117151
47,0,66,0.08760651
48,0,67,-0.121391654
49,0,68,0.041495815
50,0,69,0.02642444
51,0,70,0.08710167
52,0,71,0.103518434
53,0,72,-0.044838306
54,0,73,0.071885005
55,0,74,-0.058290906
56,0,75,0.18784499
57,0,76,-0.11594456
58,0,77,-0.16981626
59,0,78,-0.16115324
60,0,79,-0.10062176
61,0,80,-0.1034193
62,0,81,0.18936265
63,0,82,-0.027754473
64,0,83,-0.12796399
65,0,84,0.105203845
66,0,85,-0.051147006
67,0,86,-0.11763787
68,0,87,0.06048546
69,0,88,0.056007907
70,0,90,0.117611475
71,0,91,0.034052152
72,0,92,0.12223843
73,0,93,0.033297054
74,0,94,0.1489187
75,0,96,-0.11331053
76,0,97,0.22418429
77,0,98,-0.038140662
78,0,100,-0.035052873
79,0,101,-0.027332418
80,0,102,0.06509206
81,0,104,0.077100985
82,0,105,0.1604895
83,0,107,-0.11318298
84,0,108,-0.098589234
85,0,109,-0.090399005
86,0,110,-0.1531491
87,0,111,0.061904028
88,0,112,-0.02719483
89,0,113,-0.03636937
90,0,115,-0.09719128
91,0,116,-0.08694888
92,0,117,0.0623475
93,0,118,0.054587334
94,0,119,-0.041033864
95,0,120,0.14605652
96,0,121,-0.11598022
97,0,122,-0.03893988
98,0,124,-0.22572258
99,0,125,0.17779808
100,0,126,0.025563942
101,0,127,-0.10035345
102,1,0,0.20397831
103,1,2,0.030502452
104,1,3,-0.03947835
105,1,5,-0.15609036
106,1,6,0.057164665
107,1,7,-0.03128052
108,1,9,0.119802326
109,1,10,0.044001568
110,1,11,0.041054454
111,1,12,0.059330117
112,1,13,-0.05887724
113,1,14,0.06303164
114,1,15,0.14112344
115,1,16,0.076491065
116,1,17,0.049399525
117,1,18,-0.07985018
118,1,19,-0.07863282
119,1,20,-0.14350063
120,1,21,0.10714153
121,1,23,0.09670855
122,1,24,-0.075372264
123,1,25,-0.027142672
124,1,27,0.0771833
125,1,32,-0.11801393
126,1,35,-0.02661662
127,1,37,-0.06544992
128,1,41,0.046763476
129,1,42,-0.089784004
130,1,43,0.058411796
131,1,44,0.20661187
132,1,45,-0.1009846
133,1,46,-0.09161244
134,1,47,-0.044157576
135,1,49,0.12817948
136,1,51,-0.07854161
137,1,52,0.074898824
138,1,53,-0.06481423
139,1,54,0.07618481
140,1,55,0.037729394
141,1,56,0.13282086
142,1,57,-0.05732093
143,1,58,0.26976368
144,1,59,0.07585864
145,1,60,0.090963505
146,1,62,-0.06929729
147,1,63,-0.10378061
148,1,65,-0.06393221
149,1,67,-0.070820056
150,1,68,0.05744477
151,1,69,0.054796334
152,1,70,-0.07996506
153,1,71,0.08214332
154,1,72,-0.039745737
155,1,73,0.09727216
156,1,74,0.027252082
157,1,75,0.0848207
158,1,76,-0.09866506
159,1,78,0.14015797
160,1,79,-0.040194444
161,1,80,-0.15468048
162,1,81,-0.16395147
163,1,82,-0.21124664
164,1,83,-0.15498254
165,1,84,-0.028294878
166,1,85,0.11679178
167,1,86,-0.035410505
168,1,87,0.033999633
169,1,92,0.05314163
170,1,93,-0.11225589
171,1,94,0.084348075
172,1,95,0.09128301
173,1,97,0.065315194
174,1,98,-0.05053953
175,1,99,-0.04936093
176,1,102,-0.09339443
177,1,104,-0.043417864
178,1,105,0.08311935
179,1,106,-0.1638336
180,1,107,0.02913756
181,1,108,-0.03133174
182,1,109,0.06489476
183,1,110,0.05533017
184,1,111,-0.24139965
185,1,112,0.07757024
186,1,113,0.027407583
187,1,115,-0.06046435
188,1,116,0.047465976
189,1,117,-0.03386083
190,1,118,0.16369812
191,1,119,0.053926647
192,1,120,0.20136337
193,1,121,-0.08873799
194,1,122,-0.13753936
195,1,123,0.0660992
196,1,124,0.060024753
197,1,126,-0.1248485
198,1,127,-0.05757455
199,2,0,0.077192746
200,2,1,-0.04993742
201,2,2,-0.04202872
202,2,4,-0.06530717
203,2,5,-0.07859833
204,2,6,-0.13324001
205,2,7,0.14157182
206,2,8,-0.05596352
207,2,9,0.042077206
208,2,10,-0.07697729
209,2,11,0.07967474
210,2,12,-0.18301377
211,2,13,0.08145612
212,2,15,0.18339662
213,2,16,-0.12999342
214,2,18,0.035375744
215,2,19,0.098307006
216,2,20,-0.03012874
217,2,22,-0.16639215
218,2,23,-0.07005726
219,2,25,0.12830818
220,2,26,-0.03394842
221,2,27,0.17808725
222,2,28,0.16655768
223,2,30,-0.22110778
224,2,31,-0.1892648
225,2,32,-0.06823874
226,2,33,0.10857043
227,2,34,0.03123101
228,2,35,-0.16733293
229,2,37,0.14165677
230,2,39,-0.047816273
231,2,40,0.14650811
232,2,42,-0.055296976
233,2,45,-0.026974924
234,2,46,0.113983385
235,2,47,0.10159505
236,2,48,0.072648555
237,2,50,0.087508686
238,2,52,0.039191063
239,2,53,0.049629204
240,2,54,0.07192296
241,2,55,0.17508338
242,2,56,0.045436636
243,2,57,-0.14121693
244,2,58,-0.11091516
245,2,59,0.12093195
246,2,60,-0.027866952
247,2,61,0.04395484
248,2,62,-0.0749678
249,2,63,0.06770735
250,2,65,0.12858136
251,2,66,-0.0531962
252,2,67,0.09151957
253,2,68,0.058414895
254,2,69,-0.08414163
255,2,70,0.06475981
256,2,71,-0.075559966
257,2,72,-0.06847947
258,2,73,0.05728067
259,2,74,-0.046032097
260,2,75,-0.068581976
261,2,77,-0.0829307
262,2,78,0.0633378
263,2,79,0.07305619
264,2,81,-0.031102225
265,2,82,0.038828526
266,2,83,0.17540202
267,2,84,0.08276672
268,2,85,-0.071612276
269,2,86,0.06353595
270,2,89,0.15763973
271,2,90,-0.02811672
272,2,91,-0.055985894
273,2,92,-0.16384293
274,2,93,-0.13227779
275,2,94,0.06947475
276,2,95,-0.06206994
277,2,96,0.050519176
278,2,97,-0.061077178
279,2,98,-0.07281139
280,2,99,0.062303986
281,2,100,0.11970009
282,2,101,0.05666269
283,2,102,0.053597867
284,2,103,0.1531928
285,2,104,0.053425502
286,2,105,-0.10445516
287,2,107,0.052051377
288,2,108,-0.05729918
289,2,109,0.055388864
290,2,110,-0.14779143
291,2,111,-0.069326915
292,2,112,0.06270936
293,2,113,-0.1686405
294,2,114,-0.113747865
295,2,116,-0.1498828
296,2,118,-0.079391584
297,2,122,-0.03167122
298,2,123,0.028681243
299,2,124,-0.086032756
300,2,125,0.041914146
301,2,126,0.16312177
302,2,127,0.031768527
303,3,0,0.027227111
304,3,1,-0.13489704
305,3,2,0.037147757
306,3,3,-0.051469356
307,3,4,-0.06070671
308,3,7,0.087048806
309,3,8,0.11556808
310,3,9,-0.043290682
311,3,11,0.14237434
312,3,12,0.0790087
313,3,13,0.056841858
314,3,14,0.13168511
315,3,15,-0.08107199
316,3,16,0.04721835
317,3,17,0.12028528
318,3,18,0.1502996
319,3,19,-0.08316098
320,3,21,0.036581624
321,3,23,-0.038894724
322,3,24,0.056031346
323,3,26,-0.16181327
324,3,28,-0.027067337
325,3,29,-0.048248373
326,3,30,-0.14367852
327,3,31,0.08670071
328,3,32,-0.20270275
329,3,33,-0.15590946
330,3,35,0.093858965
331,3,36,0.10085686
332,3,37,-0.12261685
333,3,39,-0.13685302
334,3,40,0.06898908
335,3,41,-0.12993947
336,3,43,0.10245387
337,3,45,0.13750273
338,3,46,-0.075576566
339,3,47,0.040988542
340,3,48,0.093929045
341,3,50,0.11046752
342,3,51,0.04168544
343,3,52,-0.120394625
344,3,53,0.32695538
345,3,54,0.07628523
346,3,56,-0.103377976
347,3,58,-0.028948138
348,3,59,0.075044245
349,3,60,0.04716967
350,3,61,0.18591237
351,3,63,0.030313047
352,3,64,0.0318574
353,3,66,-0.037779834
354,3,67,0.1024841
355,3,68,0.066539526
356,3,69,-0.071471095
357,3,70,-0.118448034
358,3,72,0.102817304
359,3,74,0.15263838
360,3,75,-0.09476129
361,3,77,-0.22552662
362,3,78,-0.049240462
