Id,Source,Target,Weight
0,0,23,-0.2185631
1,0,25,0.19425657
2,0,52,-0.24243455
3,0,64,0.19793263
4,0,66,0.25933293
5,0,77,-0.24069922
6,0,81,0.19977999
7,0,97,0.2781559
8,0,124,-0.23347656
9,1,0,0.29058945
10,1,44,0.26427072
11,1,58,0.25639346
12,1,82,-0.22441237
13,1,111,-0.326323
14,2,12,-0.2644032
15,2,30,-0.23870623
16,2,57,-0.25894585
17,2,89,0.31600922
18,2,113,-0.20651576
19,2,116,-0.27442968
20,2,126,0.21058121
21,3,14,0.23293576
22,3,53,0.33908302
23,3,61,0.26707366
24,3,77,-0.23042175
25,3,102,-0.40170795
26,4,21,-0.25767025
27,4,58,-0.29030085
28,4,71,-0.30291295
29,4,98,-0.22829226
30,5,46,0.33132342
31,5,77,0.31753004
32,5,87,0.3047075
33,5,124,-0.38084164
34,6,12,0.20110035
35,6,68,-0.18911767
36,6,77,-0.27167448
37,6,80,-0.20495152
38,6,102,0.27708772
39,6,122,-0.23191287
40,7,3,0.25213015
41,7,12,0.29147312
42,7,16,-0.2479656
43,7,49,0.26559198
44,7,77,0.2494127
45,7,98,-0.23852693
46,8,92,0.32814518
47,8,95,0.26264113
48,8,123,-0.24420898
49,9,21,0.295773
50,9,93,-0.1361379
51,9,102,-0.2886889
52,9,113,-0.2894137
53,9,114,0.2757748
54,10,6,-0.2238425
55,10,9,0.1726732
56,10,52,-0.17816341
57,10,55,-0.34671953
58,10,61,-0.31769046
59,10,90,0.21516629
60,10,95,0.20887665
61,11,3,0.23261826
62,11,34,-0.24545696
63,11,45,-0.23758177
64,11,47,0.30411333
65,11,80,-0.30181423
66,11,89,0.25459802
67,11,97,0.31254268
68,11,112,-0.23711343
69,11,115,-0.22986783
70,11,124,-0.21416545
71,12,10,0.22547469
72,12,12,0.26520613
73,12,20,-0.2730185
74,12,44,-0.3230512
75,12,64,0.26699403
76,12,75,-0.33317098
77,12,77,0.27287254
78,12,84,0.2682616
79,13,4,0.29345924
80,13,47,0.26158795
81,13,73,-0.20274062
82,13,102,-0.34782568
83,14,22,-0.25648946
84,14,37,-0.2624346
85,14,54,0.40131888
86,14,61,0.27711147
87,14,63,0.21244073
88,15,32,-0.25937513
89,15,49,0.24571757
90,15,82,0.27310005
91,15,93,-0.27417517
92,15,104,-0.20872425
93,16,52,-0.39988798
94,16,58,0.32589504
95,16,59,0.19620517
96,16,92,-0.45560148
97,16,102,-0.2393473
98,16,108,0.41980302
99,17,7,-0.4323664
100,17,24,-0.23494038
101,17,53,-0.26182362
102,17,91,0.40799108
103,17,93,-0.29102108
104,17,98,0.28477117
