Id,Source,Target,Weight
0,0,23,-0.21829458
1,0,25,0.19043826
2,0,52,-0.24567665
3,0,64,0.1945156
4,0,66,0.2534764
5,0,77,-0.24091743
6,0,81,0.20418115
7,0,97,0.2705296
8,0,124,-0.22368081
9,1,0,0.29607457
10,1,44,0.26973903
11,1,58,0.25444072
12,1,82,-0.22399744
13,1,111,-0.34045047
14,2,12,-0.26782098
15,2,30,-0.23322916
16,2,57,-0.260899
17,2,89,0.32233515
18,2,113,-0.20334731
19,2,116,-0.2771492
20,2,126,0.20705138
21,3,14,0.23521583
22,3,53,0.33947146
23,3,61,0.26799506
24,3,77,-0.23643942
25,3,102,-0.40422255
26,4,21,-0.27855882
27,4,58,-0.28905305
28,4,71,-0.3177041
29,4,98,-0.22813778
30,5,46,0.3435312
31,5,77,0.3134741
32,5,87,0.30995324
33,5,124,-0.39268097
34,6,12,0.2059358
35,6,68,-0.18344577
36,6,77,-0.2684879
37,6,80,-0.20125581
38,6,102,0.2857566
39,6,122,-0.23478332
40,7,3,0.2545241
41,7,12,0.2860913
42,7,16,-0.25119057
43,7,49,0.28016627
44,7,77,0.24918906
45,7,98,-0.2438267
46,8,92,0.33295667
47,8,95,0.26650795
48,8,123,-0.24084032
49,9,21,0.2979496
50,9,93,-0.1328228
51,9,102,-0.28566253
52,9,113,-0.28853288
53,9,114,0.27913418
54,10,6,-0.22072935
55,10,9,0.14296952
56,10,52,-0.17232867
57,10,55,-0.34860942
58,10,61,-0.3177028
59,10,90,0.21392545
60,10,95,0.20634332
61,11,3,0.22793578
62,11,34,-0.25310796
63,11,45,-0.22731055
64,11,47,0.31759423
65,11,80,-0.3028717
66,11,89,0.26465937
67,11,97,0.31565887
68,11,112,-0.21415688
69,11,115,-0.23749036
70,11,124,-0.205492
71,12,10,0.22568527
72,12,12,0.26783016
73,12,20,-0.28120708
74,12,44,-0.3138859
75,12,64,0.27819744
76,12,75,-0.3410552
77,12,77,0.2701248
78,12,84,0.28948107
79,13,4,0.2979345
80,13,47,0.26726612
81,13,73,-0.19893229
82,13,102,-0.34987256
83,14,22,-0.255645
84,14,37,-0.27829376
85,14,54,0.41533118
86,14,61,0.27586988
87,14,63,0.20829275
88,15,32,-0.257045
89,15,49,0.24761796
90,15,82,0.28506553
91,15,93,-0.27224678
92,15,104,-0.20864351
93,16,52,-0.40987957
94,16,58,0.31539932
95,16,59,0.19574046
96,16,92,-0.4351806
97,16,102,-0.23836546
98,16,108,0.3978787
99,17,7,-0.44057095
100,17,24,-0.2215492
101,17,53,-0.26262861
102,17,91,0.4158338
103,17,93,-0.28561044
104,17,98,0.28806967
105,18,10,-0.21448985
106,18,27,0.30321318
107,18,42,0.23666778
108,18,74,0.25575376
109,18,81,-0.24842815
110,18,98,-0.25294313
111,19,14,-0.23092748
112,19,20,-0.32418057
113,19,22,-0.30310127
114,19,36,-0.2918393
115,19,79,-0.20683071
116,19,92,0.3786607
117,19,117,-0.19086318
118,20,29,-0.30361146
119,20,34,0.23565988
120,20,44,-0.2660692
121,20,48,0.3396856
122,20,62,0.2453437
123,20,85,0.21934897
124,20,104,-0.2612345
125,21,5,0.20199281
126,21,13,-0.23041283
127,21,19,-0.22392422
128,21,52,-0.29596502
129,22,12,-0.20244122
130,22,50,-0.24033083
131,22,66,0.3111791
132,22,79,0.29956797
133,22,104,0.3699078
134,22,115,0.25161433
135,23,11,0.35997823
136,23,12,-0.26348993
137,23,47,-0.28229922
138,23,52,0.3272369
139,23,60,-0.2847063
140,23,72,0.26122782
141,23,86,0.2866333
142,24,21,-0.20344
143,24,28,-0.26908833
144,24,34,0.26003253
145,24,43,0.24505837
