Id,Source,Target,Weight
0,0,23,-0.2199419
1,0,25,0.18781553
2,0,52,-0.24736457
3,0,64,0.19220534
4,0,66,0.25024736
5,0,77,-0.24039021
6,0,81,0.20827979
7,0,97,0.26592064
8,0,124,-0.21568468
9,1,0,0.2996078
10,1,44,0.27636352
11,1,58,0.25114188
12,1,82,-0.22127761
13,1,111,-0.34981862
14,2,12,-0.26931477
15,2,30,-0.22656997
16,2,57,-0.2591959
17,2,89,0.3267601
18,2,113,-0.2029828
19,2,116,-0.27901998
20,2,126,0.20330785
21,3,14,0.2378768
22,3,53,0.33934882
23,3,61,0.26782042
24,3,77,-0.24322934
25,3,102,-0.40726826
26,4,21,-0.29273945
27,4,58,-0.2867927
28,4,71,-0.32492283
29,4,98,-0.22708744
30,5,46,0.35304782
31,5,77,0.3092842
32,5,87,0.3098224
33,5,124,-0.4040184
34,6,12,0.2094535
35,6,68,-0.1791572
36,6,77,-0.26599634
37,6,80,-0.19999862
38,6,102,0.29585546
39,6,122,-0.23787022
40,7,3,0.25643966
41,7,12,0.28021276
42,7,16,-0.25379682
43,7,49,0.28940853
44,7,77,0.2491232
45,7,98,-0.24720694
46,8,92,0.33565226
47,8,95,0.26787487
48,8,123,-0.23865195
49,9,21,0.29812625
50,9,93,-0.13088216
51,9,102,-0.28675357
52,9,113,-0.28614214
53,9,114,0.2841093
54,10,6,-0.21663176
55,10,9,0.11524772
56,10,52,-0.1682659
57,10,55,-0.35015437
58,10,61,-0.31863627
59,10,90,0.21296705
60,10,95,0.20026876
61,11,3,0.22801425
62,11,34,-0.25707847
63,11,45,-0.22019066
64,11,47,0.3311056
65,11,80,-0.30292615
66,11,89,0.27206594
67,11,97,0.31512126
68,11,112,-0.19792563
69,11,115,-0.24222593
70,11,124,-0.19565661
71,12,10,0.22580202
72,12,12,0.27075008
73,12,20,-0.28897607
74,12,44,-0.3037193
75,12,64,0.2876065
76,12,75,-0.34720325
77,12,77,0.26771775
78,12,84,0.29994273
79,13,4,0.30112812
80,13,47,0.27095348
81,13,73,-0.19823243
82,13,102,-0.3565991
83,14,22,-0.2555757
84,14,37,-0.28630328
85,14,54,0.4259662
86,14,61,0.27470598
87,14,63,0.20684978
88,15,32,-0.25549468
89,15,49,0.24998528
90,15,82,0.29341432
91,15,93,-0.2693633
92,15,104,-0.20854521
93,16,52,-0.41528398
94,16,58,0.3027807
95,16,59,0.19536857
96,16,92,-0.41662976
97,16,102,-0.2389875
98,16,108,0.37367773
99,17,7,-0.44303146
100,17,24,-0.20677418
