Id,Source,Target,Weight
0,0,23,-0.22130293
1,0,25,0.18665911
2,0,52,-0.24776281
3,0,64,0.19121094
4,0,66,0.24919522
5,0,77,-0.24026722
6,0,81,0.21000731
7,0,97,0.26452348
8,0,124,-0.21240012
9,1,0,0.3009827
10,1,44,0.27947342
11,1,58,0.24951911
12,1,82,-0.21947148
13,1,111,-0.3533581
14,2,12,-0.26980132
15,2,30,-0.22338507
16,2,57,-0.2577495
17,2,89,0.32870865
18,2,113,-0.20335585
19,2,116,-0.2799948
20,2,126,0.20161282
21,3,14,0.2394561
22,3,53,0.33924702
23,3,61,0.267606
24,3,77,-0.24630152
25,3,102,-0.4084477
26,4,21,-0.29860798
27,4,58,-0.28597838
28,4,71,-0.32724673
29,4,98,-0.22618952
30,5,46,0.35702014
31,5,77,0.3074664
32,5,87,0.30861637
33,5,124,-0.40954328
34,6,12,0.21071914
35,6,68,-0.1775058
36,6,77,-0.2651856
37,6,80,-0.19952439
38,6,102,0.30069393
39,6,122,-0.23924907
40,7,3,0.2575882
41,7,12,0.27760625
42,7,16,-0.25459197
43,7,49,0.2923244
44,7,77,0.24839666
45,7,98,-0.24850793
46,8,92,0.33588195
47,8,95,0.26778796
48,8,123,-0.2380116
49,9,21,0.29814458
50,9,93,-0.12953004
51,9,102,-0.2876172
52,9,113,-0.28479305
53,9,114,0.28658542
54,10,6,-0.21489264
55,10,9,0.102893315
56,10,52,-0.16669774
57,10,55,-0.3507261
58,10,61,-0.3193678
59,10,90,0.21263446
60,10,95,0.19659558
61,11,3,0.22921698
62,11,34,-0.25860623
63,11,45,-0.21764675
64,11,47,0.33730718
65,11,80,-0.3029298
66,11,89,0.2752933
67,11,97,0.31404757
68,11,112,-0.1925979
69,11,115,-0.24392378
70,11,124,-0.19022736
71,12,10,0.22606729
72,12,12,0.27250764
73,12,20,-0.29244772
74,12,44,-0.29882511
75,12,64,0.29229462
76,12,75,-0.34995866
77,12,77,0.26665828
78,12,84,0.30253512
79,13,4,0.3021887
80,13,47,0.27189168
81,13,73,-0.1987263
82,13,102,-0.36063063
83,14,22,-0.25576273
84,14,37,-0.2886908
85,14,54,0.42976987
86,14,61,0.274111
87,14,63,0.20656899
88,15,32,-0.25500694
89,15,49,0.25113827
90,15,82,0.29652372
91,15,93,-0.26781154
92,15,104,-0.20837396
93,16,52,-0.41683438
94,16,58,0.29749882
95,16,59,0.19495988
96,16,92,-0.40871897
97,16,102,-0.23938343
98,16,108,0.3639167
99,17,7,-0.44339034
100,17,24,-0.199646
101,17,53,-0.26158458
102,17,91,0.41987205
103,17,93,-0.27501413
104,17,98,0.2907032
105,18,10,-0.20656145
106,18,27,0.3038519
107,18,42,0.23587078
108,18,74,0.25640863
109,18,81,-0.24857606
110,18,98,-0.2628504
111,19,14,-0.2499889
112,19,20,-0.3284028
113,19,22,-0.30584916
114,19,36,-0.2951383
115,19,79,-0.20097694
116,19,92,0.41457492
117,19,117,-0.18745609
118,20,29,-0.3051501
119,20,34,0.23242517
120,20,44,-0.27661636
121,20,48,0.36039534
122,20,62,0.24931121
123,20,85,0.20705226
124,20,104,-0.25685158
125,21,5,0.1984671
126,21,13,-0.23618945
127,21,19,-0.22141857
128,21,52,-0.30065882
129,22,12,-0.20183803
130,22,50,-0.2663921
131,22,66,0.30962142
132,22,79,0.29676592
133,22,104,0.36891028
134,22,115,0.25145105
135,23,11,0.38346225
136,23,12,-0.2673883
137,23,47,-0.28008974
138,23,52,0.32550576
139,23,60,-0.29444975
140,23,72,0.2640552
141,23,86,0.29135418
142,24,21,-0.2111802
143,24,28,-0.27190134
144,24,34,0.25990307
145,24,43,0.24163692
146,24,46,-0.21141735
147,24,50,-0.25876912
148,24,90,-0.2690027
149,24,102,0.3257284
150,24,115,0.29574913
151,24,119,0.1866054
152,24,120,-0.30707574
153,25,6,0.16484344
154,25,23,0.31906068
155,25,39,-0.1968238
156,25,77,-0.19596413
157,25,94,-0.20171082
158,25,96,-0.2679698
159,25,98,0.20964545
160,26,7,-0.36218056
161,26,35,-0.21065813
162,26,47,-0.3838508
163,26,88,-0.05364292
164,26,90,0.21913046
165,27,18,0.37391764
166,27,22,0.21218859
167,27,29,-0.3004368
168,27,55,0.22732103
169,27,58,-0.26364887
170,27,69,-0.16624069
171,27,81,-0.28078362
172,27,127,0.34402904
173,28,0,0.25906172
174,28,15,-0.2754793
175,28,17,-0.20629391
176,28,25,-0.18602689
177,28,102,-0.23540549
178,28,118,0.3259994
179,29,9,-0.25346884
180,29,18,-0.31137508
181,29,22,-0.17708702
182,29,24,0.29446128
183,29,26,0.18137737
184,29,32,-0.1905252
185,29,62,-0.29823306
186,29,63,0.3548835
187,29,64,0.23401168
188,29,74,-0.33608183
189,29,93,0.23460183
190,29,104,0.31860933
191,29,107,0.26462743
192,29,111,0.25792113
193,30,5,-0.23025918
194,30,13,0.2179231
195,30,22,-0.22131957
