Id,Source,Target,Weight
0,0,60,0.24449554
1,0,74,0.275881
2,0,79,-0.22121282
3,1,0,0.34920982
4,1,73,-0.24187805
5,1,79,-0.29233667
6,1,92,0.29087707
7,2,42,0.27319127
8,2,57,-0.24535683
9,3,17,0.23622848
10,3,34,0.2636469
11,3,48,0.25854936
12,3,75,-0.25511017
13,3,95,-0.294476
14,4,24,0.34266278
15,4,28,0.26460186
16,4,31,-0.23918872
17,4,39,-0.25160068
18,4,41,0.2741248
19,4,57,0.33550936
20,4,61,-0.29723316
21,4,72,0.26192164
22,4,84,-0.2656168
23,4,89,-0.3463369
24,5,7,-0.24558616
25,5,15,0.3342768
26,5,24,-0.23894429
27,5,33,0.27148584
28,5,44,0.2974645
29,5,50,0.28201997
30,5,75,-0.28038725
31,5,78,0.26071757
32,5,84,0.26416853
33,5,93,-0.27353477
34,6,87,0.24245602
35,7,22,-0.29255387
36,7,35,0.29741746
37,7,39,-0.33531976
38,7,70,0.34206453
39,8,9,-0.23496243
40,8,10,-0.28991914
41,8,20,0.2728499
42,8,31,0.23500292
43,8,32,-0.24012618
44,8,41,-0.2539261
45,8,71,-0.23745957
46,8,80,-0.25886768
47,8,86,0.24001145
48,8,95,-0.26190305
49,9,15,-0.39215145
50,9,20,-0.3460132
51,9,48,0.29053345
52,10,0,-0.30757257
53,10,17,0.2132857
54,10,22,-0.25305268
55,10,26,0.31311256
56,11,71,-0.20761865
57,12,22,-0.2400925
58,12,85,-0.2576772
59,13,7,0.3080335
60,13,22,-0.28910357
61,13,29,-0.2945618
62,13,50,-0.24123801
63,13,63,0.24586228
64,13,88,0.31137937
65,13,96,-0.23826341
66,14,0,0.2233518
67,14,62,-0.38134333
68,14,72,-0.22686733
69,14,75,-0.22740567
70,14,91,-0.3412677
71,15,1,0.3355238
72,15,16,0.24238437
73,15,24,-0.23747256
74,15,70,-0.24997592
75,15,89,0.25450537
76,15,95,-0.26024634
77,16,35,0.28945315
78,16,57,0.24657449
79,16,59,0.24981166
80,17,7,-0.3051011
81,17,9,-0.26573306
82,17,28,-0.2871727
83,17,36,0.27764806
84,17,56,0.28025892
85,17,89,0.29577345
86,17,95,-0.33077422
87,18,20,-0.23424447
88,18,34,-0.2806397
89,18,62,0.26004237
90,19,3,0.25538775
91,19,18,-0.42679626
92,19,32,-0.25628254
93,19,38,0.39096576
94,19,39,0.39505163
95,19,54,0.4362583
96,19,73,-0.26436368
97,19,83,-0.24465552
98,20,2,0.24047917
99,20,24,-0.28439415
100,20,32,-0.25983912
101,20,39,-0.24502869
102,20,83,-0.24141769
103,20,99,-0.24819116
104,21,13,0.3216403
105,21,29,-0.22030818
106,21,38,0.23742297
107,22,5,0.2835177
108,22,24,-0.22904222
109,22,33,0.25463882
110,22,44,0.2559919
111,22,51,0.31432498
112,22,60,0.25554168
