Id,Source,Target,Weight
0,0,1,0.11456547
1,0,5,0.14560112
2,0,8,0.11093098
3,0,11,-0.14932579
4,0,13,-0.10453528
5,0,14,-0.17038952
6,0,16,0.196586
7,0,23,-0.10567571
8,0,27,-0.10584287
9,0,31,0.16536874
10,0,34,0.16216004
11,0,36,-0.15810694
12,0,44,0.13621007
13,0,58,-0.15543033
14,0,59,0.1255163
15,0,60,0.29009286
16,0,62,-0.12829483
17,0,64,0.12770303
18,0,68,0.12117004
19,0,71,-0.16944104
20,0,74,0.24579327
21,0,77,-0.11837055
22,0,79,-0.21667254
23,0,80,-0.12766914
24,0,81,-0.126308
25,0,82,-0.12674686
26,0,84,-0.15080011
27,0,86,-0.12531862
28,0,91,-0.105740465
29,0,98,0.16216455
30,1,0,0.2768816
31,1,1,-0.12241123
32,1,2,0.15609029
33,1,12,0.16064332
34,1,14,0.11689597
35,1,22,0.1915468
36,1,25,-0.21514957
37,1,28,0.13876316
38,1,30,-0.15896262
39,1,32,0.25194892
40,1,37,-0.11124226
41,1,40,0.13050209
42,1,41,0.18101129
43,1,42,-0.21579045
44,1,44,-0.13895081
45,1,48,0.12994969
46,1,49,-0.1946398
47,1,50,-0.14681223
48,1,57,0.112093784
49,1,58,-0.10411603
50,1,60,-0.1021662
51,1,63,-0.19036154
52,1,72,-0.14822936
53,1,73,-0.18026839
54,1,79,-0.2563659
55,1,82,0.10760947
56,1,86,0.1501373
57,1,92,0.24755915
58,1,97,0.123013064
59,1,98,0.14108019
60,1,99,0.15677826
61,2,1,-0.18961453
62,2,6,-0.102472425
63,2,9,-0.10237629
64,2,13,-0.20253511
65,2,17,-0.13451923
66,2,19,0.16007967
67,2,20,-0.13697974
68,2,24,-0.15680975
69,2,25,-0.16264576
70,2,29,-0.1601201
71,2,31,0.15086901
72,2,42,0.24651888
73,2,44,0.20839809
74,2,51,0.1449544
75,2,53,0.12564354
76,2,54,0.20631471
77,2,55,-0.22098401
78,2,57,-0.22916967
79,2,58,-0.16984445
80,2,60,0.10787703
81,2,62,0.12290982
82,2,66,0.11028057
83,2,68,0.14871964
84,2,69,-0.1080187
85,2,70,-0.11265434
86,2,72,-0.11209271
87,2,73,-0.105484955
88,2,77,0.12411973
89,2,80,-0.12322442
90,2,83,0.14535105
91,2,84,-0.11825766
92,2,88,0.10172514
93,2,90,0.14173134
94,2,91,-0.16664541
