Id,Source,Target,Weight
0,0,60,0.24523391
1,0,74,0.27587393
2,0,79,-0.221856
3,1,0,0.35058096
4,1,73,-0.24165823
5,1,79,-0.2925099
6,1,92,0.29004762
7,2,42,0.27343175
8,2,57,-0.24573189
9,3,17,0.23605396
10,3,34,0.26238894
11,3,48,0.25819856
12,3,75,-0.25492498
13,3,95,-0.29480016
14,4,24,0.34548143
15,4,28,0.26599252
16,4,31,-0.24027224
17,4,39,-0.25282943
18,4,41,0.27556092
19,4,57,0.336118
20,4,61,-0.29827693
21,4,72,0.2626876
22,4,84,-0.26677108
23,4,89,-0.34757993
24,5,7,-0.24598193
25,5,15,0.33458766
26,5,24,-0.23891628
27,5,33,0.27213606
28,5,44,0.29907644
29,5,50,0.28245434
30,5,75,-0.28163794
31,5,78,0.26194304
32,5,84,0.2644246
33,5,93,-0.2739736
34,6,87,0.24299805
35,7,22,-0.29384944
36,7,35,0.2975108
37,7,39,-0.33638695
38,7,70,0.34302717
39,8,9,-0.23603535
40,8,10,-0.29278928
41,8,20,0.2734084
42,8,31,0.2350483
43,8,32,-0.23987071
44,8,41,-0.25443897
45,8,71,-0.23717077
46,8,80,-0.25901684
47,8,86,0.24062036
48,8,95,-0.26259574
49,9,15,-0.39223376
50,9,20,-0.34617305
51,9,48,0.29051334
52,10,0,-0.30678523
53,10,17,0.21335527
54,10,22,-0.2514531
55,10,26,0.3134632
56,11,71,-0.20747645
57,12,22,-0.24112523
58,12,85,-0.25718248
59,13,7,0.308543
60,13,22,-0.29029822
61,13,29,-0.29464233
62,13,50,-0.24195544
63,13,63,0.24719203
64,13,88,0.31298974
65,13,96,-0.23865637
66,14,0,0.22549032
67,14,62,-0.3834241
68,14,72,-0.22719412
69,14,75,-0.22675551
70,14,91,-0.3420264
71,15,1,0.3363259
72,15,16,0.24430421
73,15,24,-0.23750798
74,15,70,-0.2506271
75,15,89,0.25515142
76,15,95,-0.26145178
77,16,35,0.29035243
78,16,57,0.24652977
79,16,59,0.25021085
80,17,7,-0.30576912
81,17,9,-0.2685746
82,17,28,-0.28885707
83,17,36,0.27788073
84,17,56,0.28116816
85,17,89,0.2968332
86,17,95,-0.33182493
87,18,20,-0.23417419
88,18,34,-0.2801338
89,18,62,0.26274866
90,19,3,0.25528246
91,19,18,-0.42839715
92,19,32,-0.25563708
93,19,38,0.39157245
94,19,39,0.39525196
