Id,Source,Target,Weight
0,0,60,0.25401428
1,0,74,0.2708425
2,0,79,-0.22349034
3,1,0,0.34914398
4,1,73,-0.2298477
5,1,79,-0.28137976
6,1,92,0.28841868
7,2,42,0.25680706
8,2,57,-0.22996712
9,3,17,0.23141117
10,3,34,0.23279536
11,3,48,0.27822557
12,3,75,-0.22654183
13,3,95,-0.27821416
14,4,24,0.35621905
15,4,28,0.24040996
16,4,31,-0.22194728
17,4,39,-0.2243073
18,4,41,0.2494621
19,4,57,0.31200755
20,4,61,-0.2675826
21,4,72,0.24245216
22,4,84,-0.24207516
23,4,89,-0.33184507
24,5,7,-0.23580146
25,5,15,0.31591162
26,5,24,-0.2401924
27,5,33,0.25961086
28,5,44,0.27547643
29,5,50,0.2727122
30,5,75,-0.26028574
31,5,78,0.24351205
32,5,84,0.25268576
33,5,93,-0.25770137
34,6,87,0.23673016
35,7,22,-0.27943987
36,7,35,0.2711222
37,7,39,-0.30376607
38,7,70,0.30249476
39,8,9,-0.23458661
40,8,10,-0.28531575
41,8,20,0.27660826
42,8,31,0.23429988
43,8,32,-0.23645858
44,8,41,-0.24218343
45,8,71,-0.23277274
46,8,80,-0.2581469
47,8,86,0.22646923
48,8,95,-0.24506955
49,9,15,-0.3716505
50,9,20,-0.33100972
51,9,48,0.28231856
52,9,88,-0.22053702
53,10,0,-0.28750598
54,10,17,0.23140436
55,10,22,-0.25145146
56,10,26,0.29724547
57,11,47,0.2206533
58,11,71,-0.23373142
59,12,22,-0.2513913
60,12,85,-0.25897697
61,13,7,0.304266
62,13,22,-0.27033338
63,13,29,-0.2879576
64,13,50,-0.22942264
65,13,63,0.23184636
66,13,88,0.29788914
67,13,96,-0.22981012
68,14,0,0.22959098
69,14,62,-0.3496167
70,14,72,-0.22689876
71,14,75,-0.2368942
72,14,91,-0.33681267
73,15,1,0.29869935
74,15,16,0.27511975
75,15,24,-0.24556223
76,15,70,-0.226598
77,15,89,0.22850028
78,15,95,-0.23662111
79,16,35,0.30881247
80,16,57,0.25767967
81,16,59,0.2406968
82,17,7,-0.2650384
83,17,9,-0.31042752
84,17,28,-0.2551921
85,17,36,0.2623412
86,17,56,0.2460818
87,17,89,0.26719064
88,17,95,-0.30728078
89,18,20,-0.24136654
90,18,34,-0.27821663
91,18,62,0.23706497
92,19,3,0.23788464
93,19,18,-0.39622104
94,19,32,-0.22911204
95,19,38,0.35356268
96,19,39,0.35647961
97,19,54,0.4159466
98,19,73,-0.23348133
99,19,83,-0.22075818
100,20,2,0.22747536
101,20,24,-0.31476223
102,20,32,-0.26805034
103,20,39,-0.25137985
104,20,83,-0.2261499
105,20,99,-0.23843324
106,21,13,0.32803452
107,21,26,-0.22466227
108,21,29,-0.22139087
109,21,38,0.23123975
110,22,5,0.2730567
111,22,24,-0.23995116
112,22,33,0.24870242
113,22,44,0.23072785
114,22,51,0.27206963
115,22,60,0.23179664
116,22,72,0.24393962
117,22,79,-0.25525755
118,22,97,0.27912495
119,23,7,-0.23072284
120,23,24,-0.2349987
121,23,42,0.24316926
122,23,54,0.24875732
123,23,70,-0.25997356
124,23,73,0.31791413
125,23,84,-0.25243863
126,24,8,-0.3333387
127,24,31,-0.23488364
128,24,32,0.23526002
129,25,4,-0.26900098
130,25,30,-0.22204041
131,25,79,-0.25050536
132,26,36,-0.300491
133,26,77,0.2274468
134,26,86,-0.22906986
135,27,9,-0.23600909
136,27,35,-0.23901947
137,27,55,0.4398741
138,27,88,-0.28305253
139,28,44,-0.2514336
140,28,81,-0.26243132
141,28,91,0.2588388
142,29,17,0.22276811
143,29,29,0.2591947
144,29,61,0.23155016
145,29,68,0.24065305
146,29,71,-0.24399316
147,30,0,-0.25602707
148,30,7,0.22489291
149,30,9,-0.28187346
150,30,14,-0.25350416
151,30,34,-0.21965334
152,30,70,0.32434112
153,30,91,0.29556292
154,31,28,-0.21927823
155,31,49,0.25097108
156,31,54,0.22401656
157,31,68,0.3055884
158,31,73,0.22630988
159,31,84,0.33463806
160,32,9,0.2725678
161,32,12,-0.23840235
162,32,13,0.28126347
163,32,18,0.24103269
164,32,33,-0.24951148
165,32,42,-0.22457825
166,32,43,-0.23782314
167,32,69,-0.24855186
168,33,7,-0.2569943
169,33,13,-0.3021989
170,33,44,0.2878812
171,33,48,-0.23316765
172,33,69,0.23596667
173,34,2,-0.24383661
174,34,10,0.24575704
175,34,36,-0.22048572
176,34,39,0.22579046
177,34,65,-0.22023603
