Id,Source,Target,Weight
0,0,60,0.24820516
1,0,74,0.27282345
2,0,79,-0.21638986
3,1,0,0.3452314
4,1,73,-0.2362011
5,1,79,-0.28557497
6,1,92,0.28758237
7,2,42,0.26697236
8,2,57,-0.23995247
9,3,17,0.23436676
10,3,34,0.25974482
11,3,48,0.2616964
12,3,75,-0.24910164
13,3,95,-0.29216832
14,4,24,0.34453306
15,4,28,0.26488462
16,4,31,-0.23931798
17,4,39,-0.25001034
18,4,41,0.27356413
19,4,57,0.33489594
20,4,61,-0.29547372
21,4,72,0.2608816
22,4,84,-0.26243672
23,4,89,-0.34583855
24,5,7,-0.24709304
25,5,15,0.33257505
26,5,24,-0.24247846
27,5,33,0.2723866
28,5,44,0.2992243
29,5,50,0.28410974
30,5,75,-0.2803838
31,5,78,0.2631756
32,5,84,0.2631359
33,5,93,-0.27363256
34,6,87,0.2430952
35,7,22,-0.27982667
36,7,35,0.29161897
37,7,39,-0.32712868
38,7,70,0.332921
39,8,9,-0.23477279
40,8,10,-0.28273153
41,8,20,0.27170193
42,8,31,0.23504409
43,8,32,-0.23841459
44,8,41,-0.25233427
45,8,71,-0.23863834
46,8,80,-0.25842425
47,8,86,0.23808932
48,8,95,-0.25959677
49,9,15,-0.38824108
50,9,20,-0.34380344
51,9,48,0.28954804
52,10,0,-0.31209555
53,10,17,0.21302474
54,10,22,-0.25714985
55,10,26,0.31120634
56,11,71,-0.21043514
57,12,22,-0.2273837
58,12,85,-0.26174062
59,13,7,0.31057638
60,13,22,-0.29762375
61,13,29,-0.29315224
62,13,50,-0.2436812
63,13,63,0.25090507
64,13,88,0.31952858
65,13,96,-0.24052103
66,14,0,0.21991086
67,14,62,-0.37748104
68,14,72,-0.22566713
69,14,75,-0.22369826
70,14,91,-0.34067294
71,15,1,0.32744074
72,15,16,0.24497885
73,15,24,-0.23462667
74,15,70,-0.24313015
75,15,89,0.25103533
76,15,95,-0.25818852
77,16,35,0.28861055
78,16,57,0.24621084
79,16,59,0.25297654
80,17,7,-0.2956169
81,17,9,-0.26811644
82,17,28,-0.27894083
83,17,36,0.27306524
84,17,56,0.27289456
85,17,89,0.29086208
86,17,95,-0.32667816
87,18,20,-0.22864664
88,18,34,-0.27818188
89,18,62,0.25500256
90,19,3,0.25207606
91,19,18,-0.420017
92,19,32,-0.24428923
93,19,38,0.3866369
94,19,39,0.38895163
95,19,54,0.4341144
96,19,73,-0.25937703
97,19,83,-0.2414731
