Id,Source,Target,Weight
0,0,0,-0.08977233
1,0,1,0.11436809
2,0,2,-0.10304239
3,0,3,-0.0653665
4,0,4,0.06204252
5,0,5,0.13657919
6,0,6,0.027114864
7,0,7,-0.048489247
8,0,8,0.10910066
9,0,9,0.08853507
10,0,10,0.036755238
11,0,11,-0.14215268
12,0,12,0.00046771398
13,0,13,-0.082717575
14,0,14,-0.17338575
15,0,15,-0.010116349
16,0,16,0.20047234
17,0,17,0.071233176
18,0,18,0.022126744
19,0,19,0.005956862
20,0,20,-0.007533599
21,0,21,0.045179017
22,0,22,-0.018884903
23,0,23,-0.10821196
24,0,24,-0.06213099
25,0,25,0.06314976
26,0,26,0.059879173
27,0,27,-0.10903245
28,0,28,-0.007237531
29,0,29,0.05363608
30,0,30,-0.08512651
31,0,31,0.15699749
32,0,32,-0.082698666
33,0,33,-0.036729734
34,0,34,0.16757828
35,0,35,-0.037266
36,0,36,-0.16222905
37,0,37,-0.08949596
38,0,38,-0.067408144
39,0,39,0.07767898
40,0,40,0.03202942
41,0,41,-0.01743625
42,0,42,-0.028092671
43,0,43,0.024801092
44,0,44,0.12825017
45,0,45,-0.055525836
46,0,46,-0.069972746
47,0,47,-0.009579701
48,0,48,-0.046115324
49,0,49,0.004506668
50,0,50,-0.047669165
51,0,51,-0.04005143
52,0,52,-0.06591696
53,0,53,-0.067626804
54,0,54,-0.054252815
55,0,55,0.028923884
56,0,56,0.06250119
57,0,57,0.028740253
58,0,58,-0.15079264
59,0,59,0.11511855
60,0,60,0.30138418
61,0,61,-0.024029106
62,0,62,-0.13045183
63,0,63,0.019309573
64,0,64,0.1160923
65,0,65,-0.052462414
66,0,66,0.074035965
67,0,67,0.0015203374
68,0,68,0.11404612
69,0,69,0.052457042
70,0,70,0.030727766
71,0,71,-0.1561741
72,0,72,-0.035333157
73,0,73,0.030277513
74,0,74,0.23056908
75,0,75,0.07513104
76,0,76,0.051396392
77,0,77,-0.116671875
78,0,78,-0.024579074
79,0,79,-0.20631774
80,0,80,-0.13531843
81,0,81,-0.10773858
82,0,82,-0.10248917
83,0,83,-0.046860136
84,0,84,-0.12695079
85,0,85,0.023810789
86,0,86,-0.13340719
87,0,87,0.064651035
88,0,88,-0.09438861
89,0,89,-0.019727549
90,0,90,-0.02716039
91,0,91,-0.09626404
92,0,92,0.03664906
93,0,93,-0.09646579
94,0,94,0.030728424
95,0,95,-0.052528936
96,0,96,0.0016043652
97,0,97,-0.052130993
98,0,98,0.1724003
99,0,99,0.057612445
100,1,0,0.26810104
101,1,1,-0.12715289
102,1,2,0.16754484
103,1,3,0.050373882
104,1,4,0.053724714
105,1,5,0.000564745
106,1,6,-0.0021365292
107,1,7,-0.028923059
108,1,8,0.10275418
109,1,9,0.0086628795
110,1,10,0.074902706
111,1,11,0.038892027
112,1,12,0.16960797
113,1,13,0.049255885
114,1,14,0.12020519
115,1,15,-0.038702875
116,1,16,-0.06226953
117,1,17,0.032202307
118,1,18,-0.03671312
119,1,19,-0.0009013612
120,1,20,-0.040756892
121,1,21,-0.036622033
122,1,22,0.18901381
123,1,23,-0.10277739
124,1,24,0.020060189
125,1,25,-0.20336263
126,1,26,0.08372898
127,1,27,0.055341534
128,1,28,0.11586826
129,1,29,-0.056551766
130,1,30,-0.16159342
131,1,31,-0.04513221
132,1,32,0.26303205
133,1,33,-0.0040226053
134,1,34,0.04259545
135,1,35,-0.03811149
136,1,36,0.0978794
137,1,37,-0.104805514
138,1,38,0.016810983
139,1,39,0.024940394
140,1,40,0.1298835
141,1,41,0.16545124
142,1,42,-0.21235454
143,1,43,-0.01807924
144,1,44,-0.14450559
145,1,45,-0.07504203
146,1,46,0.073460735
147,1,47,0.11876091
148,1,48,0.11220042
149,1,49,-0.19784427
150,1,50,-0.1460344
151,1,51,-0.11957262
152,1,52,-0.073295586
153,1,53,0.0032288085
154,1,54,0.053180348
155,1,55,0.0020713054
156,1,56,-0.029331947
157,1,57,0.11524689
158,1,58,-0.10509523
159,1,59,-0.021561565
160,1,60,-0.104913525
161,1,61,-0.04316674
162,1,62,0.05548458
163,1,63,-0.19039017
164,1,64,-0.07951542
165,1,65,-0.07054339
166,1,66,-0.035897933
167,1,67,-0.014479034
168,1,68,-0.06153717
169,1,69,-0.05520103
170,1,70,-0.016074847
171,1,71,-0.027332803
172,1,72,-0.15575802
173,1,73,-0.18158051
174,1,74,-0.050326563
175,1,75,0.06607966
176,1,76,-0.026813744
177,1,77,-0.080375195
178,1,78,0.07398338
179,1,79,-0.2691946
180,1,80,0.09934959
181,1,81,0.07107815
182,1,82,0.121070884
183,1,83,-0.021927014
184,1,84,-0.01991079
185,1,85,-0.054395437
186,1,86,0.14626978
187,1,87,-0.083771676
188,1,88,0.03755113
189,1,89,0.07725053
190,1,90,0.020368716
191,1,91,-0.09493706
192,1,92,0.25867203
193,1,93,0.02129146
194,1,94,-0.001776665
195,1,95,-0.063842565
196,1,96,-0.072300695
197,1,97,0.100253545
198,1,98,0.15688904
199,1,99,0.14859533
200,2,0,-0.0051095854
201,2,1,-0.17709118
202,2,2,-0.049946383
203,2,3,0.04173965
204,2,4,0.027126892
205,2,5,-0.029551556
206,2,6,-0.1043106
207,2,7,-0.038268447
208,2,8,0.0788837
209,2,9,-0.0960779
210,2,10,-0.043229777
211,2,11,0.064996235
212,2,12,-0.10224758
213,2,13,-0.19195116
214,2,14,0.058430247
215,2,15,0.082564354
216,2,16,0.015580123
217,2,17,-0.13340586
218,2,18,-0.00017719602
219,2,19,0.15306741
220,2,20,-0.13764045
221,2,21,0.021413228
222,2,22,-0.064228594
223,2,23,0.024361195
224,2,24,-0.13205339
225,2,25,-0.17515415
226,2,26,0.04838092
227,2,27,0.004612145
228,2,28,0.0186113
229,2,29,-0.1552672
230,2,30,0.04973873
231,2,31,0.13548054
232,2,32,-0.06899545
233,2,33,0.023482433
234,2,34,-0.05237303
235,2,35,0.0852654
236,2,36,-0.099704884
237,2,37,-0.009438437
238,2,38,0.07818209
239,2,39,0.047256928
240,2,40,-0.10006552
241,2,41,0.0068003596
242,2,42,0.2294496
243,2,43,-0.01612393
244,2,44,0.21386698
245,2,45,-0.042150825
246,2,46,-0.06660757
247,2,47,0.022833485
248,2,48,0.12769626
249,2,49,-0.086607546
250,2,50,-0.01478571
251,2,51,0.17368907
252,2,52,-0.029750206
253,2,53,0.115450256
254,2,54,0.20688176
255,2,55,-0.21025932
256,2,56,-0.0028281151
257,2,57,-0.2253307
258,2,58,-0.17081515
259,2,59,-0.02869395
260,2,60,0.12641358
261,2,61,-0.056938514
262,2,62,0.12650785
263,2,63,0.0002927932
264,2,64,0.03977273
265,2,65,0.0069746426
266,2,66,0.108412266
267,2,67,0.0017776433
268,2,68,0.12940925
269,2,69,-0.098018534
270,2,70,-0.07814962
271,2,71,0.0014402596
272,2,72,-0.115362346
273,2,73,-0.10772302
274,2,74,0.0519023
275,2,75,0.028767271
276,2,76,-0.09538159
277,2,77,0.12711404
278,2,78,-0.052835252
279,2,79,0.032652434
280,2,80,-0.12266897
281,2,81,-0.059601538
282,2,82,0.080764964
283,2,83,0.14073753
284,2,84,-0.10580379
285,2,85,-0.052056663
286,2,86,-0.065298304
287,2,87,-0.07022993
288,2,88,0.08583715
289,2,89,-0.045794528
290,2,90,0.12913467
291,2,91,-0.16078506
292,2,92,0.05078892
293,2,93,0.1020096
294,2,94,-0.08647803
295,2,95,-0.016218124
296,2,96,-0.12173408
297,2,97,-0.085543364
298,2,98,-0.10396971
299,2,99,0.087678686
300,3,0,-0.0935949
301,3,1,0.1734923
302,3,2,0.09183238
303,3,3,-0.061546274
304,3,4,-0.013286809
305,3,5,-0.1284473
306,3,6,-0.18071158
307,3,7,0.059153214
308,3,8,0.054887224
309,3,9,0.031331986
310,3,10,0.14868373
311,3,11,-0.010052481
312,3,12,-0.01895569
313,3,13,0.0040750215
314,3,14,0.11916219
315,3,15,-0.13304138
316,3,16,-0.016593156
317,3,17,0.19319268
318,3,18,-0.010106565
319,3,19,-0.04552265
320,3,20,0.16968776
321,3,21,0.00321291
322,3,22,0.12227752
323,3,23,-0.027478369
324,3,24,0.101782784
325,3,25,-0.039444674
326,3,26,0.06369866
327,3,27,0.099534795
328,3,28,-0.14150658
329,3,29,-0.062690064
330,3,30,0.04564174
331,3,31,0.060239673
332,3,32,-0.033942867
333,3,33,0.09140828
334,3,34,0.18413495
335,3,35,-0.02965903
336,3,36,-0.08778508
337,3,37,0.04715147
338,3,38,-0.0074450877
339,3,39,0.034647774
340,3,40,0.10711832
341,3,41,-0.026542922
342,3,42,0.11080753
343,3,43,0.09835955
344,3,44,-0.054935638
345,3,45,-0.14190443
346,3,46,-0.16866553
347,3,47,0.15740433
348,3,48,0.30556172
349,3,49,0.055749033
350,3,50,0.06226545
351,3,51,0.078220695
352,3,52,-0.026073674
353,3,53,0.007046989
354,3,54,-0.06718809
355,3,55,0.064334124
356,3,56,0.07849276
357,3,57,0.06443124
358,3,58,-0.12039153
359,3,59,0.12990735
360,3,60,0.09531134
361,3,61,0.016981503
362,3,62,0.008741679
363,3,63,-0.1189578
364,3,64,-0.017380059
365,3,65,-0.0064779473
366,3,66,0.12254339
367,3,67,-0.0056692604
368,3,68,-0.0021009038
369,3,69,0.010652859
370,3,70,0.0046036122
371,3,71,-0.07124523
372,3,72,0.047558866
373,3,73,-0.07744045
374,3,74,-0.03473932
375,3,75,-0.1645481
376,3,76,0.031465925
377,3,77,0.0036138566
378,3,78,-0.10617751
379,3,79,-0.042840123
380,3,80,0.120969646
381,3,81,-0.020442473
382,3,82,-0.14330418
383,3,83,0.15340918
384,3,84,0.14268471
385,3,85,-0.023240037
386,3,86,-0.04035844
387,3,87,-0.0840476
388,3,88,-0.016555075
389,3,89,-0.016472643
390,3,90,-0.14800759
391,3,91,0.021086393
392,3,92,0.017751338
393,3,93,0.07016334
394,3,94,0.017689409
395,3,95,-0.21768127
396,3,96,-0.032167695
397,3,97,-0.14270288
398,3,98,-0.0072060535
399,3,99,-0.033593137
400,4,0,0.049550705
401,4,1,0.06454844
402,4,2,0.02023885
403,4,3,-0.16050938
404,4,4,0.09281893
405,4,5,-0.15511248
406,4,6,-0.030163193
