Id,Source,Target,Weight
0,0,60,0.24625091
1,0,74,0.2726818
2,0,79,-0.21798776
3,1,0,0.34553978
4,1,73,-0.23923092
5,1,79,-0.29071474
6,1,92,0.29090315
7,2,42,0.26819116
8,2,57,-0.24197435
9,3,17,0.2360542
10,3,34,0.2581033
11,3,48,0.2605235
12,3,75,-0.24939501
13,3,95,-0.2915924
14,4,24,0.34930208
15,4,28,0.2648759
16,4,31,-0.23910035
17,4,39,-0.2483783
18,4,41,0.2722056
19,4,57,0.33212835
20,4,61,-0.2940484
21,4,72,0.26060125
22,4,84,-0.26024655
23,4,89,-0.34665325
24,5,7,-0.24630347
25,5,15,0.33134323
26,5,24,-0.24255405
27,5,33,0.26855156
28,5,44,0.2929268
29,5,50,0.28302285
30,5,75,-0.27822936
31,5,78,0.25920442
32,5,84,0.2621794
33,5,93,-0.27316317
34,6,87,0.23984063
35,7,22,-0.2751236
36,7,35,0.2867323
37,7,39,-0.3264807
38,7,70,0.33096808
39,8,9,-0.23058724
40,8,10,-0.29167268
41,8,20,0.26777023
42,8,31,0.23189127
43,8,32,-0.23300286
44,8,41,-0.24824776
45,8,71,-0.23429026
46,8,80,-0.2568996
47,8,86,0.23392925
48,8,95,-0.25551283
49,9,15,-0.38766396
50,9,20,-0.34141338
51,9,48,0.28984284
52,10,0,-0.3069514
53,10,17,0.21560939
54,10,22,-0.25253633
55,10,26,0.30573264
56,11,71,-0.21689068
57,12,22,-0.23628354
58,12,85,-0.26128766
59,13,7,0.3086777
60,13,22,-0.28346175
61,13,29,-0.29312095
62,13,50,-0.23944683
63,13,63,0.24428537
64,13,88,0.30721158
65,13,96,-0.23785198
66,14,0,0.22872907
67,14,62,-0.38387156
68,14,72,-0.23286624
69,14,75,-0.23186904
70,14,91,-0.34689957
71,15,1,0.32526228
72,15,16,0.2511632
73,15,24,-0.2426254
74,15,70,-0.24589123
75,15,89,0.25102416
76,15,95,-0.25854096
77,16,35,0.2931719
78,16,57,0.2483212
79,16,59,0.24884228
80,17,7,-0.29797742
81,17,9,-0.2765734
82,17,28,-0.28191474
83,17,36,0.27574354
84,17,56,0.27358243
85,17,89,0.292235
86,17,95,-0.3287233
87,18,20,-0.23713528
88,18,34,-0.28178427
89,18,62,0.25479162
90,19,3,0.25586343
91,19,18,-0.41915977
92,19,32,-0.24757229
93,19,38,0.3864826
94,19,39,0.38891727
95,19,54,0.4356454
96,19,73,-0.25928986
97,19,83,-0.23905009
98,20,2,0.23957455
99,20,24,-0.29276615
100,20,32,-0.26168504
101,20,39,-0.24398905
102,20,83,-0.239602
103,20,99,-0.24899434
104,21,13,0.32395267
105,21,29,-0.22442654
106,21,38,0.23448871
107,22,5,0.2836167
108,22,24,-0.22747295
109,22,33,0.25757784
110,22,44,0.25956413
111,22,51,0.31584722
112,22,60,0.2519651
113,22,72,0.235988
114,22,79,-0.2768311
115,22,97,0.28609723
116,23,7,-0.23203066
117,23,24,-0.24581395
118,23,42,0.24350877
119,23,54,0.24801727
120,23,70,-0.25560695
121,23,73,0.31967562
122,23,84,-0.25436968
123,24,8,-0.34307623
124,24,31,-0.23764731
125,24,32,0.23855048
126,25,4,-0.28216505
127,25,30,-0.23315133
128,25,79,-0.25922197
129,26,36,-0.30321398
130,26,77,0.23179507
131,26,86,-0.23566322
132,27,9,-0.26654965
133,27,35,-0.26220584
134,27,55,0.46179274
135,27,88,-0.31318963
136,28,44,-0.25942305
137,28,81,-0.28506887
138,28,91,0.27414623
139,29,17,0.24284162
140,29,29,0.29417062
141,29,61,0.26666808
142,29,68,0.25731346
143,29,71,-0.25452897
144,30,0,-0.25335035
145,30,7,0.22799024
146,30,9,-0.3095462
147,30,14,-0.2705879
148,30,34,-0.23497391
149,30,70,0.32917643
150,30,91,0.30483896
151,31,28,-0.23300675
152,31,49,0.24727912
153,31,54,0.23113959
154,31,68,0.31794718
155,31,73,0.21691187
156,31,84,0.34616393
157,32,9,0.26025409
158,32,12,-0.22441421
159,32,13,0.28180298
160,32,18,0.2485367
161,32,33,-0.26033092
162,32,42,-0.23147862
163,32,43,-0.29144332
164,32,69,-0.25151497
165,33,7,-0.26266712
166,33,13,-0.3079768
167,33,44,0.30085292
168,33,48,-0.23993845
169,33,69,0.23750389
170,34,2,-0.2505089
171,34,10,0.28583384
172,34,39,0.22685452
173,34,65,-0.21515849
174,35,13,0.2784831
175,35,18,0.3352197
176,35,27,-0.27298167
177,35,44,-0.29108292
178,35,46,-0.28523543
179,35,49,-0.24729984
180,35,57,0.23818883
181,35,58,0.25598478
