Id,Source,Target,Weight
0,0,14,-0.16102754
1,0,16,0.17757227
2,0,31,0.174643
3,0,58,-0.16107367
4,0,60,0.2692
5,0,71,-0.19109908
6,0,74,0.25716668
7,0,79,-0.22047862
8,0,98,0.168566
9,1,0,0.29908422
10,1,2,0.17567058
11,1,12,0.17317788
12,1,22,0.20814453
13,1,25,-0.1983326
14,1,30,-0.1779291
15,1,32,0.22525533
16,1,41,0.16595902
17,1,42,-0.19997096
18,1,49,-0.1793515
19,1,63,-0.21169817
20,1,72,-0.16842465
21,1,73,-0.21087845
22,1,79,-0.2748389
23,1,86,0.17173111
24,1,92,0.27048025
25,1,98,0.16639972
26,1,99,0.18449187
27,2,1,-0.20691127
28,2,13,-0.19849811
29,2,25,-0.16759035
30,2,29,-0.16466905
31,2,42,0.243312
32,2,44,0.19918963
33,2,54,0.20064299
34,2,55,-0.22646637
35,2,57,-0.21907657
36,2,58,-0.16097546
37,2,83,0.15927966
38,2,91,-0.15769626
39,3,1,0.18267398
40,3,6,-0.17611535
41,3,17,0.21573313
42,3,20,0.18777575
43,3,34,0.20222239
44,3,46,-0.1671479
45,3,48,0.30647168
46,3,75,-0.18859823
47,3,95,-0.24975029
48,4,3,-0.18604796
49,4,5,-0.17242722
50,4,9,0.16962972
51,4,14,-0.19095723
52,4,18,0.1786312
53,4,19,-0.16980046
54,4,24,0.32763767
55,4,28,0.20189585
56,4,31,-0.19680083
57,4,39,-0.17507741
58,4,41,0.21602751
59,4,56,-0.1621656
60,4,57,0.261531
61,4,61,-0.23393106
62,4,69,-0.16483723
63,4,70,-0.16717008
64,4,72,0.21692722
65,4,84,-0.2173611
66,4,89,-0.3080537
67,5,7,-0.18476146
68,5,15,0.27296332
69,5,24,-0.19840133
70,5,26,-0.18172687
71,5,33,0.20526777
72,5,42,-0.21778437
73,5,43,-0.23526722
74,5,44,0.22100325
75,5,50,0.22057062
76,5,54,0.16494073
77,5,72,-0.16689733
78,5,75,-0.20085196
79,5,78,0.19424509
80,5,84,0.20309925
81,5,85,0.17655429
82,5,92,0.16322666
83,5,93,-0.22160806
84,6,0,0.16018036
85,6,17,-0.18386453
86,6,31,0.20065321
87,6,45,-0.17670754
88,6,68,0.1884292
89,6,71,0.1672854
90,6,83,-0.1683971
91,6,87,0.24237166
92,6,89,-0.1715141
93,6,94,-0.16609775
94,6,95,-0.16159894
95,7,16,-0.17245741
96,7,22,-0.24994935
97,7,35,0.23010218
98,7,39,-0.2549143
99,7,54,-0.19250958
100,7,70,0.25305536
101,7,79,-0.16909616
102,7,84,0.21508385
103,7,88,0.16865037
104,8,2,-0.22692391
105,8,5,0.16587959
106,8,9,-0.20874779
107,8,10,-0.26014078
108,8,15,-0.16697362
109,8,20,0.24512321
110,8,31,0.20417896
111,8,32,-0.2073208
112,8,35,-0.1772692
113,8,41,-0.2161748
114,8,71,-0.20313343
115,8,80,-0.23277132
116,8,82,0.16850236
117,8,86,0.200574
118,8,95,-0.22859058
119,8,99,0.16840018
120,9,1,-0.16938055
121,9,2,-0.19225194
122,9,7,-0.1808955
123,9,8,0.17894937
124,9,14,-0.17650215
125,9,15,-0.35075292
126,9,20,-0.31836057
127,9,27,0.16429724
128,9,31,-0.16858342
129,9,48,0.2760646
130,9,49,-0.19333795
131,9,52,0.19063312
132,9,55,0.15828428
133,9,58,-0.20204629
134,9,59,0.15959027
135,9,66,-0.2060944
136,9,88,-0.24647453
137,10,0,-0.27971667
138,10,17,0.24001028
139,10,22,-0.2506257
140,10,26,0.2887929
141,10,39,0.17053998
142,10,51,0.20238529
143,10,58,0.19299483
144,10,85,0.20140597
145,10,99,-0.16897668
146,11,2,0.16582884
