Id,Source,Target,Weight
0,0,5,0.14450774
1,0,11,-0.15477663
2,0,14,-0.16739562
3,0,16,0.18860288
4,0,31,0.16352776
5,0,34,0.16240762
6,0,36,-0.1584768
7,0,44,0.13574837
8,0,58,-0.1577912
9,0,60,0.28970754
10,0,64,0.12854305
11,0,71,-0.17229408
12,0,74,0.250274
13,0,79,-0.21648695
14,0,82,-0.13914317
15,0,84,-0.1583429
16,0,98,0.15987992
17,1,0,0.29118773
18,1,2,0.16435929
19,1,12,0.16426128
20,1,22,0.2009976
21,1,25,-0.20951624
22,1,28,0.13126089
23,1,30,-0.1635201
24,1,32,0.23594728
25,1,40,0.13902868
26,1,41,0.17407948
27,1,42,-0.21183039
28,1,44,-0.13071829
29,1,48,0.13610183
30,1,49,-0.18948911
31,1,50,-0.14330222
32,1,63,-0.19741762
33,1,72,-0.15351346
34,1,73,-0.19123136
35,1,79,-0.26151043
36,1,86,0.15709417
37,1,92,0.2551311
38,1,97,0.13352768
39,1,98,0.1527806
40,1,99,0.16716857
41,2,1,-0.19208463
42,2,13,-0.20614153
43,2,17,-0.13473481
44,2,19,0.1550802
45,2,20,-0.13709554
46,2,24,-0.16369575
47,2,25,-0.16027682
48,2,29,-0.1568896
49,2,31,0.15118694
50,2,42,0.24756932
51,2,44,0.2069683
52,2,51,0.14186068
53,2,54,0.20835678
54,2,55,-0.21757218
55,2,57,-0.22696121
56,2,58,-0.16736828
57,2,68,0.15157828
58,2,83,0.1489062
59,2,90,0.14120069
60,2,91,-0.16772956
61,3,1,0.17230852
62,3,6,-0.16462873
63,3,10,0.1423599
64,3,14,0.13068876
65,3,15,-0.13478816
66,3,17,0.20556436
67,3,20,0.17407076
68,3,22,0.14711052
69,3,28,-0.14777157
70,3,34,0.20207033
71,3,46,-0.16595647
72,3,47,0.14642261
73,3,48,0.30475515
74,3,58,-0.14019035
75,3,66,0.14970943
76,3,75,-0.17646654
77,3,83,0.13544156
78,3,84,0.15159003
79,3,90,-0.14299281
80,3,95,-0.23623516
81,4,3,-0.17197303
82,4,5,-0.16055886
83,4,9,0.15108982
84,4,14,-0.17945284
85,4,18,0.17450401
86,4,19,-0.1531685
87,4,20,0.13569376
88,4,24,0.3117891
89,4,28,0.18903787
90,4,31,-0.18125969
91,4,34,0.13519707
92,4,39,-0.15935217
93,4,41,0.20063849
94,4,56,-0.15093462
95,4,57,0.27931514
96,4,61,-0.2137351
97,4,69,-0.15552242
98,4,70,-0.18260187
99,4,72,0.20528471
100,4,84,-0.20671256
101,4,89,-0.29250064
102,4,94,-0.14060602
103,5,7,-0.17419115
104,5,15,0.26284972
105,5,19,0.14764108
106,5,23,0.14216454
107,5,24,-0.18198411
108,5,26,-0.16286708
109,5,27,0.14123295
110,5,29,0.12824145
111,5,30,-0.1384723
112,5,31,0.133113
113,5,33,0.19293508
114,5,42,-0.2308877
115,5,43,-0.23456298
116,5,44,0.21527603
117,5,45,0.13741724
118,5,50,0.2064963
119,5,54,0.14937933
120,5,58,-0.14698325
121,5,72,-0.15494137
122,5,75,-0.19583605
123,5,78,0.17873959
124,5,84,0.19047512
125,5,85,0.19307548
126,5,92,0.15531646
127,5,93,-0.23048882
128,5,94,-0.16207133
129,6,0,0.15987924
130,6,1,-0.15770386
131,6,4,0.14684069
132,6,17,-0.18494174
133,6,22,-0.16632915
134,6,31,0.20821393
135,6,45,-0.17765813
136,6,54,-0.13241711
137,6,68,0.19280554
138,6,69,-0.13660315
139,6,71,0.14610435
140,6,72,0.14421445
141,6,74,0.13168937
142,6,76,0.15168299
143,6,83,-0.16883798
144,6,87,0.24695748
145,6,89,-0.17105393
146,6,94,-0.16710651
147,6,95,-0.15462491
148,7,3,0.1396903
149,7,15,0.15662874
150,7,16,-0.17824492
151,7,22,-0.25159863
152,7,35,0.22140004
153,7,39,-0.24723072
154,7,41,0.13819267
155,7,51,0.13522702
156,7,54,-0.18524927
157,7,61,-0.14918567
158,7,70,0.24343485
159,7,71,-0.14284189
160,7,79,-0.17803837
161,7,83,-0.13051187
162,7,84,0.21884853
163,7,88,0.1742967
164,8,2,-0.24474247
165,8,4,-0.13463861
166,8,5,0.14884058
167,8,9,-0.19500816
168,8,10,-0.24402967
169,8,15,-0.18588345
170,8,20,0.22795525
171,8,25,-0.15575346
172,8,31,0.18716203
173,8,32,-0.1921172
174,8,35,-0.15986711
175,8,37,-0.13250725
176,8,41,-0.1982242
177,8,51,0.13739304
178,8,71,-0.21091662
179,8,80,-0.21446331
180,8,82,0.16461453
181,8,86,0.1808282
182,8,89,-0.12908772
183,8,93,-0.13399774
184,8,95,-0.20781945
185,8,99,0.15135041
186,9,1,-0.16798176
187,9,2,-0.19172132
188,9,5,-0.14868353
189,9,7,-0.18499613
190,9,8,0.17627789
191,9,14,-0.17941181
192,9,15,-0.3472922
193,9,17,-0.14668125
194,9,20,-0.3208422
195,9,23,0.13815482
196,9,27,0.16214961
197,9,31,-0.16396402
198,9,48,0.2660155
199,9,49,-0.1895998
200,9,52,0.18950975
201,9,55,0.15558247
202,9,58,-0.20119542
203,9,59,0.15800713
204,9,66,-0.20818482
205,9,69,-0.12941338
206,9,88,-0.25170767
207,10,0,-0.28169197
208,10,4,0.13356194
209,10,13,-0.15944107
210,10,17,0.23920846
211,10,22,-0.26056263
212,10,23,0.13732737
213,10,26,0.26854756
214,10,33,-0.14435524
215,10,39,0.16743208
216,10,42,-0.13070343
217,10,51,0.19597885
218,10,57,0.17272975
219,10,58,0.19249631
220,10,82,0.131387
221,10,85,0.1978823
222,10,88,0.13647458
223,10,90,-0.1491643
224,10,99,-0.16272967
225,11,2,0.1544167
226,11,18,-0.17229886
227,11,25,-0.13528138
228,11,28,0.22549339
229,11,30,0.22092311
230,11,33,0.13149564
231,11,34,-0.1502142
232,11,36,-0.16419104
233,11,41,-0.20508249
234,11,47,0.20311148
235,11,61,0.15425448
236,11,66,0.18461181
237,11,69,-0.18997292
238,11,71,-0.21305826
239,11,73,-0.15360601
240,11,74,0.17588662
241,11,76,-0.12970424
242,11,78,-0.17049891
243,11,85,-0.13984905
244,11,87,0.13086294
245,11,88,-0.15079275
246,11,94,-0.22745647
247,12,5,0.1324942
248,12,13,-0.12893745
249,12,14,-0.13529846
250,12,15,0.15064463
251,12,22,-0.27221212
252,12,28,0.12933138
253,12,31,0.21048944
254,12,41,-0.1449464
255,12,49,0.1338995
256,12,53,0.18052159
257,12,55,0.16499949
258,12,70,0.13079444
259,12,78,0.135976
260,12,82,-0.13475382
261,12,85,-0.24933076
262,12,88,0.1573824
263,12,99,0.18233936
264,13,2,-0.13065054
265,13,4,0.12961128
266,13,6,0.22142959
267,13,7,0.28228185
268,13,14,-0.17465067
269,13,16,0.20379436
270,13,18,0.14767767
271,13,20,0.14323606
272,13,22,-0.23947972
273,13,24,0.17919202
274,13,25,-0.15867771
275,13,29,-0.2814003
276,13,33,0.18213451
277,13,34,0.1456021
278,13,41,0.19904678
279,13,42,-0.1292586
280,13,50,-0.21499549
281,13,51,0.17898084
282,13,55,-0.19698116
283,13,56,0.1280579
284,13,63,0.22031501
285,13,68,-0.17094848
286,13,88,0.26675642
287,13,89,-0.1759501
288,13,95,0.16358212
289,13,96,-0.222445
290,13,97,0.2292833
291,13,99,-0.17312959
292,14,0,0.20905751
293,14,8,0.16481133
294,14,9,-0.13021657
295,14,20,-0.25348222
296,14,27,0.14102033
297,14,30,0.19249734
298,14,37,-0.13428544
299,14,47,-0.12934072
300,14,55,0.1750999
301,14,61,0.12901364
302,14,62,-0.29555196
303,14,65,0.12902278
304,14,72,-0.19080713
305,14,75,-0.196008
306,14,79,0.16272531
307,14,80,-0.12801751
308,14,84,0.16748807
309,14,91,-0.29244405
310,14,93,0.17614186
311,14,97,-0.15966684
312,15,1,0.26300332
313,15,10,-0.13824528
314,15,11,-0.15103889
315,15,14,0.18440334
316,15,16,0.31162423
317,15,20,-0.15269293
318,15,24,-0.20251715
319,15,48,-0.16740182
320,15,50,0.15283333
321,15,56,0.1610013
322,15,66,0.18819861
323,15,69,-0.1810842
324,15,70,-0.19658384
325,15,75,-0.16843338
326,15,85,-0.17222784
327,15,89,0.186652
328,15,92,0.15211415
329,15,95,-0.20920818
330,16,11,-0.1687704
331,16,19,-0.13459837
332,16,21,0.17019461
333,16,24,-0.13229145
334,16,35,0.32097358
335,16,43,0.1705302
336,16,46,-0.13802241
337,16,52,0.16168228
338,16,56,-0.16080703
339,16,57,0.2669764
340,16,58,0.17215411
341,16,59,0.23467484
342,16,61,0.1426505
343,16,63,-0.13039204
344,16,69,-0.15728842
345,16,74,-0.14718206
346,16,88,0.13542205
347,16,89,-0.22349715
348,17,1,0.14223348
349,17,7,-0.22605498
350,17,9,-0.27676812
351,17,22,0.1305837
352,17,24,0.20519784
353,17,28,-0.21638729
354,17,30,-0.1666097
355,17,34,0.16420574
