Id,Source,Target,Weight
0,0,0,-0.11786702
1,0,1,0.18238807
2,0,2,0.13870716
3,0,3,-0.06861787
4,0,4,-0.1997125
5,0,5,-0.12854607
6,0,6,-0.034453973
7,0,7,-0.03971108
8,0,8,-0.09368072
9,0,9,0.18373372
10,0,10,0.04312953
11,0,11,0.1053069
12,0,12,-0.08772546
13,0,13,0.09946833
14,0,14,-0.028961707
15,0,15,0.049292486
16,0,16,0.02429958
17,0,17,0.26518992
18,0,18,-0.11512384
19,0,19,0.014738308
20,0,20,-0.170196
21,0,21,0.036269933
22,0,22,0.048615083
23,0,23,0.22496037
24,0,24,0.050489727
25,0,25,-0.10445402
26,0,26,-0.0751723
27,0,27,0.19048493
28,0,28,-0.17140152
29,0,29,0.08681397
30,0,30,-0.10282501
31,0,31,-0.013939533
32,0,32,-0.0323019
33,0,33,-0.14061713
34,0,34,-0.04138314
35,0,35,0.019165203
36,0,36,0.17566475
37,0,37,0.047300644
38,0,38,-0.03834176
39,0,39,-0.011519564
40,0,40,-0.018498385
41,0,41,-0.0075285053
42,0,42,-0.096859485
43,0,43,-0.041584317
44,0,44,0.12197736
45,0,45,-0.13944763
46,0,46,0.06370489
47,0,47,0.0060204007
48,0,48,0.017460752
49,0,49,0.01292296
50,0,50,0.02401504
51,0,51,0.042910323
52,0,52,0.10376309
53,0,53,0.10109234
54,0,54,-0.003359674
55,0,55,0.102397375
56,0,56,0.06803302
57,0,57,0.10023095
58,0,58,0.083928354
59,0,59,-0.1199914
60,0,60,0.17164014
61,0,61,-0.08319544
62,0,62,-0.015498229
63,0,63,0.05553803
64,0,64,-0.19847971
65,0,65,0.036477618
66,0,66,0.070708685
67,0,67,-0.008322788
68,0,68,0.08907249
69,0,69,-0.014348889
70,0,70,-0.14413558
71,0,71,-0.012528782
72,0,72,-0.083895385
73,0,73,-0.01628221
74,0,74,-0.043869518
75,0,75,0.033062026
76,0,76,-0.07286648
77,0,77,-0.009391014
78,0,78,0.18192863
79,0,79,-0.03802405
80,0,80,0.002357578
81,0,81,0.14010203
82,0,82,0.05694132
83,0,83,0.15133801
84,0,84,-0.004821074
85,0,85,0.033819906
86,0,86,-0.018178105
87,0,87,0.14213376
88,0,88,0.050673362
89,0,89,-0.02294091
90,0,90,0.21288514
91,0,91,-0.18161437
92,0,92,-0.08391686
93,0,93,0.0704815
94,0,94,-0.09160942
95,0,95,-0.0536864
96,0,96,0.022373205
97,0,97,-0.024891172
98,0,98,0.040409807
99,0,99,-0.07635405
100,0,100,0.0043999697
101,0,101,-0.077482544
102,0,102,-0.08136023
103,0,103,-0.09798278
104,0,104,0.08173382
105,0,105,-0.21109065
106,0,106,-0.030420128
107,0,107,-0.15144609
108,0,108,0.009102989
109,0,109,-0.051267914
110,0,110,0.037257627
111,0,111,0.023647081
112,0,112,-0.17948921
113,0,113,0.018296305
114,0,114,-0.045412265
115,0,115,0.02680957
116,0,116,0.0013409297
117,0,117,0.06287167
118,0,118,0.22361614
119,0,119,-0.0016099443
120,0,120,0.1836504
121,0,121,-0.034439113
122,0,122,-0.06332771
123,0,123,0.088084064
124,0,124,-0.008529485
125,0,125,0.07028377
126,0,126,0.061225913
127,0,127,0.16215387
128,1,0,-0.16314727
129,1,1,-0.075897254
130,1,2,0.017551139
131,1,3,0.25512353
132,1,4,-0.050675027
133,1,5,0.0136903515
134,1,6,0.13841163
135,1,7,0.069624655
136,1,8,0.20553751
137,1,9,-0.14028451
138,1,10,-0.07399352
139,1,11,-0.20476666
140,1,12,-0.030203102
141,1,13,-0.008919393
142,1,14,-0.0321796
143,1,15,0.0017385914
144,1,16,0.07558731
145,1,17,-0.04152147
146,1,18,0.04442618
147,1,19,-0.078333534
148,1,20,-0.07478478
149,1,21,0.11306945
150,1,22,0.13318425
151,1,23,0.039124165
152,1,24,-0.02027227
153,1,25,0.038961276
154,1,26,0.09262091
155,1,27,0.022579215
156,1,28,0.020814916
157,1,29,-0.22291242
158,1,30,0.08401687
159,1,31,0.035798997
160,1,32,-0.021578684
161,1,33,-0.019688759
162,1,34,-0.20687771
163,1,35,-0.035726435
164,1,36,0.08071578
165,1,37,0.057220113
166,1,38,-0.08169243
167,1,39,0.044445354
168,1,40,-0.047843073
169,1,41,-0.14856009
