Id,Source,Target,Weight
0,0,4,0.4748923
1,0,19,0.7636148
2,0,72,-0.13075219
3,0,101,0.41498232
4,0,143,0.5148856
5,1,6,0.084481016
6,1,39,0.15899599
7,1,51,0.24270637
8,1,72,-0.49603882
9,1,97,0.6197142
10,1,107,-0.23049627
11,2,45,0.4492019
12,2,75,-0.3288429
13,2,127,0.656901
14,3,11,-0.15030412
15,3,94,-0.27733347
16,3,107,-0.54461396
17,3,108,0.2038597
18,3,136,-0.09358244
19,4,35,-0.09516924
20,4,55,0.11144054
21,4,77,0.122855864
22,4,80,-0.147877
23,4,91,0.5263298
24,4,127,0.5283908
25,5,5,0.4533553
26,5,11,-0.2796906
27,5,30,-0.10307369
28,5,42,0.5087915
29,5,80,-0.31101248
30,5,110,0.23255607
31,5,115,-0.38016528
32,5,121,-0.74185425
33,6,37,-0.04522542
34,6,40,0.46621934
35,6,52,-0.19295466
36,6,62,0.3423731
37,7,24,0.32342348
38,7,51,0.5653299
39,7,130,-0.13739614
40,8,66,0.096401855
41,8,67,0.17189166
42,8,118,-0.18839651
43,8,127,0.25532395
44,9,45,0.1320479
45,9,55,-0.10275646
46,9,84,0.33134472
47,9,113,-0.18788768
48,9,118,0.49279347
49,9,121,0.41271937
50,10,1,-0.15199171
51,10,7,-0.2005471
52,10,31,0.20183717
53,10,50,0.27212912
54,10,73,0.08067469
55,10,75,-0.2494346
56,10,102,-0.13661985
57,10,120,-0.06237885
58,10,132,-0.09391337
59,10,147,0.007099288
60,11,10,0.2870517
61,11,53,-0.14055772
62,11,57,-0.26908818
63,11,63,0.3814144
64,11,74,-0.08345529
65,11,85,-0.5574401
66,11,113,-0.44289878
67,11,146,0.07404929
68,11,148,-0.77359766
69,12,9,-0.38586226
70,12,23,0.30080792
71,12,55,0.42603707
72,12,111,0.32433328
73,12,118,-0.5207765
74,12,127,0.22171335
75,12,135,0.042859115
76,12,145,0.013269507
77,13,1,-0.20152718
78,13,64,-0.74237627
79,13,99,0.20589179
80,13,118,0.2513708
81,13,122,0.25559333
82,14,21,-0.38960245
83,14,25,0.3622443
84,14,26,-0.08188709
85,14,41,-0.4208475
86,14,43,-0.34568727
87,14,45,-0.3503572
88,14,82,-0.41355485
89,14,84,0.16639936
90,14,88,0.27234948
91,14,99,-0.10581058
92,14,103,0.3505257
93,14,141,-0.27893597
94,15,72,-0.021768285
95,15,84,-0.15676174
96,15,94,0.027326997
97,15,97,0.59319586
98,15,102,0.1655466
99,15,117,0.10269312
100,15,122,-0.27397022
101,16,22,0.3236911
102,16,85,-0.20315313
103,16,132,-0.08598276
104,16,142,0.10283785
105,17,5,-0.21107009
106,17,20,0.7101645
107,17,40,-0.38622457
