Id,Source,Target,Weight
0,0,4,0.4338497
1,0,19,0.73617935
2,0,72,-0.22416984
3,0,101,0.39211965
4,0,143,0.46881315
5,1,6,0.062144745
6,1,39,0.13605137
7,1,42,-0.003310257
8,1,51,0.28252068
9,1,72,-0.45330456
10,1,75,0.0021181554
11,1,97,0.608115
12,1,107,-0.21221955
13,1,117,-0.0033419887
14,2,45,0.4652211
15,2,48,0.007871904
16,2,75,-0.3123811
17,2,127,0.65303785
18,3,11,-0.15238094
19,3,41,-0.0032550716
20,3,52,0.0016039716
21,3,94,-0.22347786
22,3,107,-0.5473427
23,3,108,0.20318317
24,3,136,-0.0658823
25,3,149,0.0032034665
26,4,55,0.017397862
27,4,77,0.12838298
28,4,80,-0.11936011
29,4,91,0.48079437
30,4,120,0.02094692
31,4,124,0.004797391
32,4,127,0.47996807
33,5,5,0.4719921
34,5,11,-0.27713177
35,5,30,-0.177694
36,5,42,0.46966076
37,5,74,0.0035249311
38,5,80,-0.33623666
39,5,107,0.01962245
40,5,110,0.26301706
41,5,113,0.007125716
42,5,115,-0.35097364
43,5,121,-0.7215559
44,6,36,0.0016834289
45,6,37,-0.047610015
46,6,40,0.48561534
47,6,52,-0.16696642
48,6,56,-0.0022009967
49,6,62,0.33771113
50,7,2,0.0046077482
51,7,24,0.29026005
52,7,51,0.51950926
53,7,66,0.0040063947
54,7,73,-0.026809152
55,7,74,-0.0030782316
56,7,124,-0.0041993274
57,7,130,-0.16238253
58,8,65,-0.0051263864
59,8,66,0.06858373
60,8,67,0.15218416
61,8,104,0.049467627
62,8,118,-0.19123982
63,8,127,0.24957964
64,9,34,0.0040631616
65,9,37,0.04836473
66,9,45,0.10693836
67,9,55,-0.13763736
68,9,84,0.32583398
69,9,113,-0.20675172
70,9,118,0.521027
71,9,121,0.40410838
72,9,142,0.014157783
73,10,1,-0.11243502
74,10,7,-0.17996505
75,10,10,0.0072742095
76,10,31,0.17476512
77,10,50,0.2530394
78,10,73,0.10191263
79,10,75,-0.17307816
80,10,102,-0.109207906
81,10,120,-0.07694821
82,10,132,-0.08775358
83,11,10,0.23745812
84,11,32,0.0043808003
85,11,53,-0.13557874
86,11,57,-0.28063852
87,11,63,0.3882522
88,11,74,-0.09274707
89,11,85,-0.5166692
90,11,113,-0.4392348
91,11,146,0.045121454
92,11,148,-0.7742818
93,12,9,-0.35790807
94,12,23,0.255323
95,12,55,0.38110456
96,12,84,0.0010452439
97,12,102,-0.00026000512
98,12,111,0.3081957
99,12,118,-0.5170249
100,12,127,0.20130776
101,12,135,0.058160286
102,12,142,-0.0056941444
103,13,1,-0.16539843
104,13,30,0.013696267
105,13,60,0.07157869
106,13,64,-0.6864465
107,13,99,0.14267093
108,13,118,0.25884786
109,13,122,0.20595531
110,14,12,0.0021013739
111,14,21,-0.3672476
112,14,25,0.33024055
113,14,26,-0.04964823
114,14,41,-0.41688713
115,14,43,-0.3328251
116,14,45,-0.29564613
117,14,47,-0.0055238353
118,14,82,-0.4067236
119,14,84,0.15861873
120,14,88,0.2771839
121,14,95,-0.0066434694
122,14,99,-0.116444886
123,14,103,0.3633529
124,14,141,-0.31517047
125,15,84,-0.1619136
126,15,90,0.0030513662
127,15,97,0.5611909
128,15,102,0.11564205
129,15,117,0.1367604
130,15,122,-0.2703713
131,16,2,-0.0061607547
132,16,5,0.00037065466
133,16,22,0.25246084
134,16,85,-0.18353952
135,16,132,-0.068008795
136,16,142,0.13478823
137,17,5,-0.19538797
138,17,19,0.0028665643
139,17,20,0.7047924
140,17,40,-0.37931946
141,17,51,0.19634087
142,17,53,-0.07960703
143,17,92,-0.17641841
144,17,96,0.15824421
145,17,99,0.41052285
146,17,128,-0.0083005335
147,18,19,0.006423311
148,18,64,0.17859805
149,18,85,-0.010973815
