Id,Source,Target,Weight
0,0,4,0.469269
1,0,19,0.7635618
2,0,72,-0.14744022
3,0,101,0.41489053
4,0,124,0.00035859516
5,0,143,0.5173738
6,1,6,0.08243039
7,1,39,0.15514491
8,1,51,0.24229461
9,1,72,-0.4925137
10,1,74,-0.000778257
11,1,90,0.0032718428
12,1,97,0.62810844
13,1,107,-0.23012242
14,2,45,0.45692232
15,2,75,-0.3207061
16,2,127,0.653108
17,3,11,-0.15165795
18,3,94,-0.27977628
19,3,107,-0.541134
20,3,108,0.20630886
21,3,136,-0.08699655
22,3,138,-0.0012687374
23,4,35,-0.080043204
24,4,52,-0.00077461085
25,4,55,0.08415956
26,4,77,0.12455021
27,4,80,-0.14468208
28,4,91,0.5107312
29,4,108,-0.0021362605
30,4,127,0.52046216
31,5,5,0.4519695
32,5,11,-0.28446633
33,5,19,-0.0049458034
34,5,30,-0.11874836
35,5,42,0.5084079
36,5,57,-0.006148568
37,5,73,-0.0011299474
38,5,80,-0.31325343
39,5,91,-0.004444926
40,5,110,0.23327854
41,5,115,-0.37344685
42,5,121,-0.7403717
43,5,124,0.0019600226
44,6,37,-0.053184904
45,6,40,0.4774402
46,6,42,0.0010503947
47,6,52,-0.18178663
48,6,62,0.34208322
49,7,24,0.30928627
50,7,51,0.54626244
51,7,111,0.0016053058
52,7,130,-0.14081675
53,8,8,0.0010963903
54,8,66,0.08507311
55,8,67,0.17461321
56,8,104,0.02893335
57,8,118,-0.19362767
58,8,127,0.24962722
59,9,45,0.13194527
60,9,55,-0.107837915
61,9,68,-0.003832512
62,9,84,0.34521407
63,9,106,-0.00992328
64,9,113,-0.19489609
65,9,118,0.49600342
66,9,121,0.41807914
67,10,1,-0.16089329
68,10,7,-0.2112488
69,10,31,0.19845487
70,10,48,0.0037385384
71,10,50,0.27800402
72,10,73,0.08303478
73,10,75,-0.23439771
74,10,102,-0.13842793
75,10,120,-0.060443096
76,10,132,-0.09775707
77,11,10,0.28419498
78,11,53,-0.1511556
79,11,57,-0.26738408
80,11,63,0.38528165
81,11,74,-0.090410054
82,11,84,0.018078374
83,11,85,-0.5431497
84,11,113,-0.44370535
85,11,146,0.06822577
86,11,148,-0.77506304
87,12,9,-0.39366123
88,12,23,0.30165106
89,12,55,0.42526132
90,12,56,-0.009892393
91,12,111,0.33067438
92,12,114,0.0050745076
93,12,118,-0.52322006
94,12,127,0.22254528
95,12,132,0.00056783715
96,12,135,0.0523047
97,13,1,-0.18975939
98,13,49,-0.00037863085
99,13,55,-0.004635785
100,13,60,0.03154289
101,13,64,-0.7270345
102,13,84,-0.0010826874
103,13,99,0.20321864
104,13,118,0.25001696
105,13,122,0.2604193
106,14,21,-0.38702294
107,14,25,0.3600836
108,14,26,-0.08050515
109,14,41,-0.41692603
110,14,43,-0.336777
111,14,45,-0.33802837
112,14,82,-0.41106
113,14,84,0.16906674
114,14,88,0.2796021
115,14,98,-0.004541623
116,14,99,-0.10130063
117,14,103,0.35978997
118,14,123,0.00071803475
119,14,141,-0.2834405
120,15,72,-0.016195146
121,15,84,-0.1533442
122,15,95,-0.00064089836
123,15,97,0.56614655
124,15,102,0.15974939
125,15,117,0.10997227
126,15,122,-0.28491518
127,16,22,0.32628927
128,16,27,1.4161586e-05
129,16,85,-0.19234253
130,16,98,0.002820966
131,16,132,-0.08753665
132,16,142,0.115941204
133,16,143,-0.008382107
134,17,5,-0.2093946
135,17,20,0.71562064
136,17,40,-0.37961122
137,17,51,0.23685758
138,17,53,-0.0999714
139,17,92,-0.1803562
140,17,96,0.16310202
141,17,99,0.39515796
142,18,2,0.0027259754
143,18,64,0.19815214
144,18,116,-0.17792414
145,18,124,-0.0032453882
146,18,129,-0.46646935
147,18,145,-0.0011562968
148,19,24,0.005027377
149,19,48,0.46381563
150,19,56,-0.32723925
151,19,87,-0.48393366
152,19,94,-1.0525689
153,19,96,-0.20196745
154,19,118,0.0022946915
155,19,136,-0.46134675
156,20,15,-0.4232679
157,20,36,-0.20525321
158,20,41,0.45925653
159,20,57,0.28718007
160,20,59,-0.2262037
161,20,81,0.0044199983
162,20,88,0.77667475
163,20,89,-0.00055697357
164,20,106,-0.38985208
165,20,114,0.25387177
166,20,138,-0.79777217
167,20,142,0.44780496
168,20,147,0.35800898
169,21,16,-0.3775262
170,21,82,0.31504092
171,22,9,-0.0028138787
172,22,43,0.0037761154
173,22,78,0.29133144
174,22,82,-0.04689911
175,22,116,-0.10296175
176,22,142,0.4935416
177,23,28,-0.0016187811
178,23,52,-0.20659485
179,23,55,0.5491527
180,23,104,-0.060238596
181,23,146,0.057283185
182,24,5,-0.16335967
183,24,9,0.08455744
184,24,60,0.41996318
185,24,64,-0.012309708
186,24,76,-0.5601275
187,24,81,-0.32939798
188,24,100,0.005721515
189,24,120,-0.15167774
190,24,128,0.07733404
191,24,129,0.52981573
192,24,136,0.019956525
193,24,137,0.21990277
194,24,149,0.0020289442
195,25,12,-0.17822874
196,25,18,0.6837109
197,25,32,-0.28684327
198,25,57,0.18740837
199,25,74,-0.17874491
200,26,93,0.47491875
201,27,65,0.79620016
202,27,98,-0.529747
203,27,113,-0.18965603
204,27,119,0.35151827
205,28,18,-0.30192432
206,28,40,-0.07054771
207,28,74,-0.31856805
208,28,102,-0.0065714484
209,28,123,-0.21526003
210,28,130,0.000305904
211,28,135,-0.2960763
212,29,17,-0.5493505
213,29,18,0.05998251
214,29,29,0.5233878
215,29,37,-0.08723997
216,29,81,0.06695858
217,29,94,-0.6572791
218,29,108,0.36410832
219,29,125,0.51117617
220,30,0,-0.17236565
221,30,11,0.2667075
222,30,37,0.38220036
223,30,47,0.12041476
224,30,85,-0.5714661
225,30,97,-0.060693383
226,30,135,7.6702796e-05
227,31,14,-0.093355544
228,31,32,0.54567534
229,31,140,0.19988327
230,32,1,-0.006335208
231,32,2,-0.0061529665
232,32,4,-0.3595007
233,32,22,-0.18200836
234,32,31,0.6019627
235,32,45,0.16754396
236,32,63,-0.26294914
237,32,64,0.19050556
238,32,73,0.18177488
239,32,122,0.45333046
240,32,125,0.28929657
241,33,31,-0.25359753
242,33,58,-0.007048524
243,33,85,-0.3469125
244,33,94,-0.12802781
245,33,99,0.0016314744
246,33,122,-0.0022797117
247,33,142,0.42484373
248,34,3,0.4813756
249,34,34,0.3779005
250,34,39,-0.4934894
251,34,50,0.49868953
252,34,51,-0.043565184
253,34,92,-0.07440367
254,34,96,-0.2871476
255,34,111,-0.09928289
256,34,131,-0.18208015
257,35,0,0.005882338
258,35,14,-0.006040535
259,35,38,0.011898224
260,35,40,0.0108374385
261,35,72,0.07349082
262,35,74,-0.04220633
263,35,75,0.18132283
264,35,80,0.0051935143
265,35,83,-0.07402715
266,35,126,0.7746205
267,35,144,-0.21272708
268,36,21,-0.0046825833
269,36,24,-0.54075485
270,36,63,-0.7035608
271,36,65,0.36611873
272,36,74,-0.36289117
273,36,101,0.053878117
274,36,107,0.04992186
275,36,114,-0.56177175
276,36,130,-0.25950664
277,36,136,-0.17617808
278,36,149,-0.36561498
279,37,11,0.45632422
280,37,20,-0.24440539
281,37,35,-0.1333604
282,37,67,-0.20806044
283,37,75,0.18793622
284,37,77,0.38042128
285,37,89,-0.28150964
286,37,95,-0.27023855
287,37,121,0.1711358
288,37,136,-0.19727069
289,37,148,-0.6418025
290,38,27,0.5308545
291,38,34,0.04069514
292,38,53,-0.16989553
293,38,66,0.087990165
294,38,81,-0.57993245
295,38,95,0.0033858928
296,38,96,-0.006563096
297,38,105,0.4696199
298,38,146,-0.24271885
299,38,147,-0.24541222
300,39,61,0.027832758
301,39,67,0.04974003
302,39,82,0.38985032
303,39,99,-0.7260379
304,40,30,-0.0011304134
305,40,34,-0.06314923
306,40,54,0.27069497
307,40,58,-0.00073493307
308,40,71,-0.20532966
309,40,79,-0.25338706
310,40,99,0.01093203
311,40,115,0.6776484
312,40,141,0.732639
313,41,0,-0.0012636245
314,41,1,-0.15329717
315,41,4,0.17318639
316,41,7,-0.12683351
317,41,38,-0.39217463
318,41,40,-0.19020072
319,41,73,-0.0020210776
320,41,79,0.38760924
321,41,138,0.0022316407
322,41,147,0.4926511
323,42,17,0.28845876
324,42,21,-0.3348527
325,42,37,-0.34519657
326,42,38,-0.3349647
327,42,44,-0.15473944
328,42,53,0.37712154
329,42,56,-0.013055712
330,42,83,-0.12323199
331,42,85,-0.20182225
332,42,94,-0.46338606
333,42,130,0.06054159
334,42,141,0.2795096
335,42,146,0.3845578
336,43,46,0.4051746
337,43,79,0.007433351
338,43,91,-0.27374762
339,43,103,0.02066764
340,43,109,-0.0025846416
341,43,128,-0.43021733
342,44,18,0.09795146
343,44,35,-0.08168245
344,44,36,-0.36499545
345,44,74,0.37422422
346,44,79,-0.6604139
347,44,85,0.13748072
348,44,92,-0.5493108
349,44,113,0.08570885
350,44,135,-0.23320447
351,44,139,0.36135858
352,44,148,0.27723476
353,45,35,0.28008637
354,45,37,0.00064853183
355,45,42,0.45449612
356,45,51,0.12689146
357,45,64,0.13617933
358,45,72,-0.2369873
359,45,79,0.2000977
360,45,119,-0.13187559
361,45,125,0.5513711
362,46,1,0.12065036
363,46,52,0.51957726
364,46,76,0.39158875
365,46,88,-0.28459972
366,46,90,-0.1339156
367,46,107,-0.33874202
368,46,120,-0.0056389626
369,46,142,-0.12737362
370,47,9,-0.09191938
371,47,84,-0.40771458
372,47,97,0.0033835708
373,47,126,0.18563914
374,47,136,-0.13414213
375,47,141,0.08721064
376,48,29,0.31749198
377,48,43,0.34749302
378,48,79,-0.114226505
379,48,102,-0.16095953
380,48,120,0.24854007
381,48,129,-0.007981232
382,49,35,0.11539578
383,49,47,-0.17277688
384,49,104,0.15045066
385,49,111,-0.0009266294
386,49,120,-0.21851112
387,49,125,-0.18366626
388,49,141,-0.0052353526
389,50,15,0.57442814
390,50,27,-0.3700559
391,50,50,0.7537275
392,50,108,0.21425088
393,50,114,-0.3645746
394,50,132,-0.54664207
395,51,46,-0.61097157
396,51,63,-0.0021128654
397,51,67,0.5990233
398,51,121,-0.0018564856
399,51,146,-0.0014099827
400,51,147,0.00039199556
401,52,18,-0.35868737
402,52,47,-0.14489046
403,52,88,-0.26667228
404,52,126,-0.24076204
405,53,34,0.15875979
406,53,61,0.42291555
407,53,63,-0.21339296
408,53,90,-0.084976874
409,53,114,0.19050848
410,53,129,0.08962423
411,53,138,0.23746468
412,53,144,-0.1541109
413,54,71,-0.48442483
414,54,83,-0.0064549115
415,54,110,0.0048811706
416,54,127,-0.008958023
417,54,135,-0.005949147
418,54,136,-0.33198753
419,54,148,0.005389693
420,55,41,-0.19558918
421,55,42,-0.002891644
422,55,57,0.17511538
423,55,62,0.15745015
424,55,73,-0.35753545
425,55,81,0.46937317
426,55,127,0.7463515
427,55,133,-0.17465477
428,56,0,-0.19998798
429,56,40,-0.40873247
430,56,55,-0.13381302
431,56,74,0.004271532
432,56,96,-0.345327
433,56,100,-0.005176023
434,56,110,-0.002021414
435,57,34,0.0003761511
436,57,79,-0.33568576
437,57,115,-0.0024748687
438,57,119,-0.18248405
439,57,124,-0.21441703
440,58,24,-0.15143642
441,58,31,0.4737643
442,58,96,0.36116555
443,58,100,0.083574675
444,58,113,-0.055970877
445,58,139,-0.32608032
446,59,22,-0.0018522008
447,59,26,-0.37243912
448,59,37,0.06140677
449,59,63,0.24664502
450,59,70,0.47788268
451,59,93,-0.055351608
452,59,107,-0.67762065
453,59,112,5.05496e-05
454,59,127,-0.5353148
455,60,1,-0.14966494
456,60,4,0.0077082138
457,60,14,0.37918603
458,60,25,0.19444725
459,60,38,0.41310778
460,60,46,-0.24296267
461,60,120,-0.19091408
462,60,141,0.2839166
463,61,39,0.7587028
464,61,64,-0.007126004
465,61,115,-0.18815042
466,61,126,0.5126529
467,61,145,0.0046121087
468,62,4,0.19007996
469,62,17,0.1251645
470,62,29,0.32203126
471,62,39,-0.00091153465
472,62,100,0.28791413
473,62,133,0.16426268
474,62,144,0.24267353
475,63,29,0.25713575
476,63,37,0.22292085
477,63,51,-0.6769842
478,63,77,-0.0029389367
479,63,100,-0.23624137
480,63,125,0.009391952
481,63,130,-0.47489697
482,64,18,0.0046078716
483,64,35,0.17320742
484,64,43,-0.4417341
485,64,69,0.07487368
486,64,94,0.42278162
487,64,103,0.2024183
488,64,127,0.33354807
489,65,29,-0.54433167
490,65,47,-0.005285827
491,65,65,0.56949925
492,65,76,0.2876553
493,65,84,0.20683093
494,65,89,0.083607994
495,65,111,0.27975407
496,65,124,-0.018345822
497,65,132,0.5817059
498,65,135,-0.29427272
499,65,147,0.48759523
500,66,3,0.25218245
501,66,40,0.23242982
502,66,98,-0.29797247
503,67,20,0.18258303
504,67,62,0.31251734
505,67,72,-0.28346267
506,67,91,-0.095439345
507,67,104,-0.6454713
508,67,120,0.44748446
509,67,141,0.18576773
510,68,6,0.107509285
511,68,18,-0.00049497985
512,68,23,-0.0791163
513,68,27,-0.28417137
514,68,79,0.001357309
515,68,93,-0.0071024573
516,68,110,0.26434013
517,68,121,-0.1763212
518,69,13,0.0061412808
519,69,126,-0.7452412
520,70,8,-0.18799174
521,70,51,-0.18987614
522,70,70,0.10802333
523,70,85,-0.5346131
524,70,87,0.2594207
525,70,90,0.30727363
526,70,94,0.2457674
527,70,108,-0.3281239
528,71,13,-0.00064436346
529,71,35,-0.16074476
530,71,40,-0.16910098
531,71,44,0.629398
532,71,50,0.14957508
533,71,58,-0.2874167
534,71,62,-0.21969669
535,71,90,0.6226954
