Id,Source,Target,Weight
0,0,4,0.04791398
1,0,19,0.1315698
2,0,33,-0.04566071
3,0,43,-0.10450134
4,0,72,-0.17103525
5,0,143,0.060542412
6,1,6,0.09351955
7,1,36,0.13242868
8,1,51,0.12318601
9,1,72,-0.090321474
10,1,97,0.1094248
11,2,45,0.13100986
12,2,75,-0.06426144
13,2,127,0.1322364
14,3,0,0.07555579
15,3,3,-0.096198946
16,3,11,-0.13698098
17,3,22,0.05020085
18,3,46,-0.038958356
19,3,107,-0.14900993
20,3,108,0.23010744
21,3,136,-0.15512557
22,4,77,0.05492103
23,4,80,-0.09307114
24,4,91,0.1148441
25,4,127,0.039296374
26,5,5,0.14604017
27,5,7,-0.082990624
28,5,11,-0.126108
29,5,30,-0.21491712
30,5,31,0.066787764
31,5,42,0.18212043
32,5,80,-0.16715686
33,5,102,-0.06217385
34,5,110,0.29386315
35,5,121,-0.2964597
36,5,142,0.026734505
37,5,146,-0.03445598
38,6,26,-0.044598147
39,6,37,-0.1874174
40,6,40,0.06603177
41,6,52,-0.1787372
42,6,62,0.1284818
43,6,81,0.07450299
44,7,24,0.11286481
45,7,51,0.13689728
46,7,73,-0.059211276
47,7,86,-0.14386927
48,7,130,-0.018901255
49,8,67,0.1749976
50,8,118,-0.11831544
51,8,127,0.24851097
52,8,128,-0.048639815
53,9,71,-0.09483717
54,9,87,0.05898751
55,9,113,-0.14069818
56,9,116,0.10795839
57,9,118,0.23051001
58,9,121,0.21669817
59,10,5,0.14933603
60,10,31,0.17023522
61,10,50,0.18150145
62,10,73,0.10831378
63,10,82,0.05087328
64,10,102,-0.22959784
65,10,120,-0.02245735
66,10,132,-0.15099162
67,11,10,0.12030922
68,11,57,-0.26738584
69,11,63,0.15236928
70,11,74,-0.11167714
71,11,85,-0.19156681
72,11,113,-0.29029915
73,11,148,-0.23907857
74,12,9,-0.117747985
75,12,23,0.20444007
76,12,48,-0.032606322
77,12,55,0.22139253
78,12,111,0.0671068
79,12,118,-0.21194188
80,12,127,0.18870518
81,13,60,0.096871056
82,13,64,-0.18265516
83,13,65,0.078111336
84,13,67,-0.13609289
85,13,99,0.12439707
86,13,118,0.12127158
87,13,131,-0.064934574
88,14,25,0.05049409
89,14,26,-0.08073586
90,14,43,-0.04482727
91,14,82,-0.14551303
92,14,88,0.16918033
93,14,99,-0.08389048
94,14,103,0.091872014
95,14,141,-0.10278962
96,15,0,0.06446252
97,15,84,-0.06725335
98,15,97,0.17866327
99,15,101,0.16543011
100,15,117,0.09262307
101,16,142,0.17131297
102,16,147,-0.08898586
103,17,5,-0.19849144
104,17,8,-0.095224075
105,17,20,0.065170504
106,17,40,-0.1614179
107,17,55,-0.17279398
108,17,90,-0.043042388
109,17,92,-0.17587717
110,17,96,0.13263889
111,17,99,0.054316245
112,18,2,-0.06533622
113,18,64,0.22640459
114,18,129,-0.1704409
115,19,48,0.16386689
116,19,87,-0.12584434
117,19,96,-0.1384347
118,19,106,0.032749478
119,19,136,-0.055601884
120,20,36,-0.12949498
121,20,37,0.19545914
