Id,Source,Target,Weight
0,0,4,0.044620052
1,0,19,0.28314868
2,0,72,-0.29918435
3,0,143,0.14525887
4,1,6,0.12461703
5,1,36,0.15095814
6,1,51,0.26980525
7,1,72,-0.16765277
8,1,97,0.2293302
9,2,45,0.3014793
10,2,75,-0.3071655
11,2,127,0.18433796
12,3,3,-0.058970675
13,3,11,-0.19659749
14,3,46,-0.072673574
15,3,107,-0.22186501
16,3,108,0.19140035
17,3,136,-0.11535744
18,4,77,0.078183465
19,4,80,-0.07821769
20,4,91,0.08104108
21,4,127,0.11252841
22,5,5,0.31792614
23,5,7,-0.041497827
24,5,11,-0.30723113
25,5,30,-0.24969271
26,5,31,0.14644985
27,5,42,0.28364083
28,5,80,-0.28097147
29,5,102,-0.093894444
30,5,110,0.2788447
31,5,115,-0.15133192
32,5,121,-0.542457
33,6,26,-0.017056694
34,6,37,-0.21883512
35,6,40,0.26160634
36,6,52,-0.23241095
37,6,62,0.2305632
38,6,81,0.049706247
39,7,24,0.1771288
40,7,51,0.34019697
41,7,73,-0.15390582
42,7,75,-0.09310316
43,7,86,-0.13204631
44,7,130,-0.21427466
45,8,67,0.21537471
46,8,104,0.046733603
47,8,118,-0.23708023
48,8,127,0.22349495
49,8,128,-0.09642889
50,9,37,0.20159113
51,9,71,-0.15284036
52,9,84,0.2736374
53,9,113,-0.32665887
54,9,118,0.43658203
55,9,121,0.53622574
56,10,5,0.035830896
57,10,31,0.20440434
58,10,50,0.41796967
59,10,73,0.21112975
60,10,102,-0.27481127
61,10,120,-0.038744785
62,10,132,-0.17319703
63,11,10,0.3356257
64,11,53,-0.12342393
65,11,57,-0.4163676
66,11,63,0.36122173
67,11,74,-0.16206397
68,11,85,-0.26146644
69,11,90,0.03819276
70,11,113,-0.47304994
71,11,148,-0.63818383
72,12,9,-0.29179776
73,12,23,0.09345384
74,12,55,0.20115764
75,12,111,0.1044083
76,12,118,-0.37227863
77,12,127,0.21752514
78,13,60,0.10999516
79,13,64,-0.24646191
80,13,65,0.043812077
81,13,67,-0.09948676
82,13,99,0.15179208
83,13,118,0.1277747
84,14,21,-0.16008033
85,14,25,0.16996591
86,14,26,-0.13583337
87,14,41,-0.17237087
88,14,43,-0.18442115
89,14,45,-0.1650713
90,14,82,-0.30217513
91,14,84,0.15604378
92,14,88,0.2948004
93,14,99,-0.15673721
94,14,103,0.05428038
95,14,123,0.145419
96,14,141,-0.17488413
97,15,35,-0.020909889
98,15,84,-0.1350818
99,15,97,0.21269602
100,15,101,0.20862713
101,15,117,0.07156832
102,16,22,0.0795705
103,16,142,0.23381859
104,16,147,-0.086463206
105,17,5,-0.1448259
106,17,20,0.3645131
107,17,40,-0.13118203
108,17,51,0.079989105
109,17,55,-0.13888766
110,17,90,-0.14703566
111,17,92,-0.16967857
112,17,96,0.15198211
113,17,99,0.12220399
114,18,60,0.07381396
115,18,64,0.24431424
116,18,129,-0.15334666
117,19,48,0.289391
118,19,87,-0.14324851
119,19,94,-0.09980834
120,19,96,-0.07471944
121,19,136,-0.04677673
122,20,6,0.071201734
123,20,15,-0.2029333
124,20,36,-0.093503
125,20,41,0.1834279
126,20,59,-0.1558072
127,20,88,0.5277718
128,20,106,-0.36544475
129,20,114,0.35525006
130,20,122,0.13258842
131,20,126,-0.28621262
132,20,138,-0.3677436
133,20,142,0.31281713
134,21,48,-0.18954632
135,21,66,0.10307617
136,21,106,-0.0570661
137,22,78,0.16598536
138,22,82,-0.02418412
139,22,142,0.27833948
140,23,52,-0.19759072
141,23,55,0.2278635
142,23,100,0.092147216
143,23,104,-0.059756868
144,23,135,0.06255956
145,23,146,0.19585702
146,24,5,-0.15512963
147,24,9,0.2206085
148,24,60,0.40314648
149,24,71,-0.059306305
150,24,76,-0.39944637
151,24,81,-0.31241143
152,24,120,-0.12513064
153,24,128,0.15744618
154,24,129,0.19335912
155,24,137,0.23246184
156,25,12,-0.12072404
157,25,18,0.12630156
