Id,Source,Target,Weight
0,0,4,0.30667326
1,0,19,0.6252369
2,0,72,-0.43263632
3,0,101,0.22649463
4,0,143,0.23453757
5,1,6,0.05860426
6,1,39,0.1578422
7,1,51,0.39469716
8,1,72,-0.29161203
9,1,97,0.5339142
10,1,107,-0.17686272
11,2,45,0.46293083
12,2,75,-0.3489492
13,2,127,0.5398818
14,3,11,-0.12728372
15,3,94,-0.061645936
16,3,107,-0.49382237
17,3,108,0.19838779
18,3,136,-0.053280886
19,4,77,0.12394669
20,4,80,-0.11436844
21,4,91,0.32740405
22,4,127,0.35442555
23,5,5,0.51246315
24,5,11,-0.29741478
25,5,30,-0.3275619
26,5,31,0.06017957
27,5,42,0.34967557
28,5,80,-0.40780407
29,5,110,0.29920706
30,5,115,-0.34515885
31,5,121,-0.66805553
32,6,37,-0.09554454
33,6,40,0.3617356
34,6,52,-0.19988924
35,6,62,0.37909514
36,7,24,0.24488135
37,7,51,0.42089787
38,7,73,-0.10709537
39,7,130,-0.20940048
40,8,67,0.119058214
41,8,104,0.109485865
42,8,118,-0.25520262
43,8,127,0.27937776
44,9,37,0.063879766
45,9,55,-0.16823782
46,9,71,-0.071006194
47,9,84,0.30099985
48,9,103,0.006522332
49,9,113,-0.27577394
50,9,118,0.5642063
51,9,121,0.41884094
52,10,7,-0.05649571
53,10,31,0.12935631
54,10,50,0.2280599
55,10,62,-0.0887105
56,10,73,0.12802555
57,10,75,-0.07400922
58,10,102,-0.14191005
59,10,120,-0.08149638
60,10,132,-0.055128682
61,11,10,0.1310953
62,11,53,-0.15660824
63,11,57,-0.3538694
64,11,63,0.29505432
65,11,74,-0.14946653
66,11,85,-0.44444472
67,11,90,0.06648764
68,11,113,-0.44941598
69,11,148,-0.7217372
70,12,9,-0.29196247
71,12,23,0.12940301
72,12,55,0.32525066
73,12,111,0.21236296
74,12,118,-0.51600444
75,12,127,0.23366472
76,12,135,0.122898914
77,13,1,-0.052076716
78,13,60,0.1715021
79,13,64,-0.5422141
80,13,67,-0.026977256
81,13,99,0.14411002
82,13,103,0.01523638
83,13,118,0.23016973
84,14,21,-0.32763645
85,14,25,0.17349549
86,14,26,-0.071403116
87,14,41,-0.4497806
88,14,43,-0.33017856
89,14,45,-0.15340355
90,14,82,-0.41983944
91,14,84,0.14773875
92,14,88,0.2509794
93,14,99,-0.06473062
94,14,103,0.3013473
95,14,123,0.05743582
96,14,141,-0.31890503
97,15,35,-0.101258665
98,15,84,-0.14749114
99,15,97,0.4274439
100,15,101,0.07357489
101,15,117,0.06959776
102,15,122,-0.08967412
103,16,22,0.12181915
104,16,85,-0.10831814
105,16,132,-0.047877505
106,16,142,0.16871947
107,17,5,-0.20351696
108,17,20,0.5610408
109,17,40,-0.36273757
110,17,51,0.089256726
111,17,53,-0.044725016
112,17,62,-0.098504685
113,17,90,-0.09099515
114,17,92,-0.17275357
115,17,95,0.052654795
116,17,96,0.2349113
