Id,Source,Target,Weight
0,0,4,0.46005124
1,0,19,0.7555362
2,0,68,0.0014605667
3,0,72,-0.18081075
4,0,77,5.8430855e-05
5,0,94,-0.005813472
6,0,101,0.41078538
7,0,143,0.4821264
8,1,0,-0.003093746
9,1,6,0.06508379
10,1,39,0.15031001
11,1,51,0.26214772
12,1,72,-0.46740824
13,1,97,0.61919975
14,1,107,-0.2218155
15,2,45,0.4665184
16,2,75,-0.3127943
17,2,81,0.0049111987
18,2,127,0.654542
19,3,11,-0.15161811
20,3,23,0.0043431576
21,3,94,-0.25003812
22,3,107,-0.54596037
23,3,108,0.20570329
24,3,136,-0.075635254
25,4,35,-0.042167112
26,4,55,0.06303038
27,4,77,0.12353366
28,4,80,-0.14322484
29,4,91,0.49690852
30,4,127,0.50043905
31,5,5,0.46731877
32,5,11,-0.28813162
33,5,30,-0.15618683
34,5,42,0.4784559
35,5,58,0.012409744
36,5,80,-0.3183427
37,5,110,0.24889885
38,5,115,-0.36092386
39,5,121,-0.7327321
40,6,11,0.00038717056
41,6,37,-0.04925428
42,6,40,0.4755531
43,6,52,-0.17401178
44,6,62,0.3342812
45,6,120,-0.0001007884
46,6,135,-0.008405943
47,7,24,0.30093095
48,7,51,0.5392879
49,7,130,-0.15075691
50,8,44,-0.00028540354
51,8,66,0.077960454
52,8,67,0.15363732
53,8,73,-0.0073859897
54,8,104,0.05150048
55,8,116,-0.009397102
56,8,118,-0.18499207
57,8,127,0.247535
58,8,140,-0.007860815
59,9,37,0.042372275
60,9,45,0.113473855
61,9,55,-0.12776801
62,9,62,-0.005980497
63,9,74,0.0010216179
64,9,84,0.3333862
65,9,113,-0.20076692
66,9,118,0.50921214
67,9,121,0.40869737
68,10,1,-0.13334206
69,10,5,-0.0023731347
70,10,7,-0.19002548
71,10,12,-0.005465095
72,10,17,0.0038683938
73,10,31,0.19376878
74,10,50,0.26778322
75,10,73,0.08809485
76,10,75,-0.19963062
77,10,102,-0.13131176
78,10,120,-0.08248839
79,10,132,-0.104577385
80,10,148,0.0025440408
81,11,10,0.27171707
82,11,53,-0.13675709
83,11,57,-0.25760818
84,11,63,0.38926098
85,11,65,-0.0024749683
86,11,74,-0.08817845
87,11,85,-0.53231
88,11,100,-0.0022071984
89,11,113,-0.43821874
90,11,128,-0.0004331549
91,11,146,0.0633218
92,11,148,-0.7611252
93,12,9,-0.36543247
94,12,23,0.26848993
95,12,55,0.3980962
96,12,111,0.3265086
97,12,118,-0.5226872
98,12,127,0.2063823
99,12,135,0.06046397
100,13,1,-0.17702353
101,13,53,0.0021078205
102,13,55,-0.020268505
103,13,60,0.049017977
104,13,64,-0.7023407
105,13,95,0.003968169
106,13,99,0.16662195
107,13,118,0.25697026
108,13,122,0.22078079
109,14,12,-0.001606223
110,14,21,-0.3874891
111,14,25,0.36071926
112,14,26,-0.06459203
113,14,41,-0.40776044
114,14,43,-0.33387363
115,14,45,-0.30694464
116,14,82,-0.4098478
117,14,84,0.16561006
118,14,88,0.27096686
119,14,99,-0.11267568
120,14,103,0.37144083
121,14,140,-0.0024919224
122,14,141,-0.296667
123,15,7,-0.0019606024
124,15,25,-0.00026986495
125,15,84,-0.15219684
126,15,97,0.5627408
127,15,102,0.14547223
128,15,117,0.120191485
129,15,122,-0.29740554
130,16,22,0.29645774
131,16,34,0.0005290074
132,16,85,-0.18941315
133,16,109,-0.022487866
134,16,132,-0.09516491
135,16,142,0.11562482
136,17,5,-0.20624588
137,17,20,0.711776
138,17,40,-0.37417865
139,17,51,0.2129027
140,17,53,-0.08239142
141,17,92,-0.1859529
142,17,96,0.15970357
143,17,99,0.39876997
144,17,102,-0.003776785
145,17,107,-0.0003137451
146,18,64,0.19977342
147,18,116,-0.1476255
148,18,129,-0.44926247
149,18,149,-0.008723699
150,19,10,0.0071994034
151,19,48,0.4614579
152,19,56,-0.32698062
153,19,87,-0.46593428
154,19,94,-1.0332619
155,19,96,-0.19991522
156,19,136,-0.4694263
157,20,14,0.0028405304
158,20,15,-0.42852893
159,20,36,-0.20598038
160,20,41,0.464725
161,20,57,0.23023985
162,20,59,-0.24173261
163,20,76,-0.001885875
164,20,88,0.7728348
165,20,103,0.006726227
166,20,106,-0.38681823
167,20,114,0.2634843
168,20,138,-0.78343856
169,20,142,0.45696682
170,20,147,0.3465321
171,21,16,-0.353064
172,21,25,0.0050545516
173,21,70,-9.177619e-05
174,21,82,0.30474293
175,22,3,-0.0008448912
176,22,78,0.26429704
177,22,82,-0.061415706
178,22,116,-0.07773613
179,22,122,-0.00015798474
180,22,130,-0.010893193
181,22,142,0.4872337
182,23,23,0.0007791392
183,23,30,-0.0031093874
184,23,52,-0.20191118
185,23,55,0.5300963
186,23,57,-0.002161253
187,23,104,-0.06570219
188,23,146,0.07313716
189,24,5,-0.1565899
190,24,9,0.08556863
191,24,60,0.43497953
192,24,76,-0.574438
193,24,81,-0.3290482
194,24,120,-0.14326409
195,24,128,0.11018579
196,24,129,0.51866716
197,24,137,0.21519019
198,25,12,-0.18196891
199,25,18,0.67604065
200,25,32,-0.2707657
201,25,49,-0.013770346
202,25,57,0.19683814
203,25,60,-0.0060967235
204,25,74,-0.17616087
205,26,14,-0.001774342
206,26,64,0.0009928081
207,26,93,0.46014374
208,27,1,-0.005717341
209,27,25,-0.004914887
210,27,65,0.7959988
211,27,98,-0.53971803
212,27,113,-0.18565547
213,27,119,0.3430018
214,28,18,-0.2814282
215,28,40,-0.0646745
216,28,74,-0.3102397
217,28,123,-0.20073938
218,28,135,-0.29413992
219,29,12,-0.00044691126
220,29,17,-0.5384587
221,29,18,0.07922906
222,29,29,0.50891745
