Id,Source,Target,Weight
0,0,4,0.40003136
1,0,19,0.69627446
2,0,72,-0.32109132
3,0,101,0.3572624
4,0,143,0.3545403
5,1,6,0.05035595
6,1,39,0.14179988
7,1,51,0.3235612
8,1,72,-0.38692808
9,1,97,0.5953812
10,1,107,-0.20607671
11,2,45,0.46397737
12,2,75,-0.28967983
13,2,127,0.6260351
14,3,11,-0.14622499
15,3,94,-0.17626631
16,3,107,-0.5458869
17,3,108,0.21603599
18,3,136,-0.0597448
19,4,77,0.12744454
20,4,80,-0.11269573
21,4,91,0.42647648
22,4,127,0.44789177
23,5,5,0.48821783
24,5,11,-0.28970578
25,5,30,-0.23921733
26,5,42,0.43834418
27,5,80,-0.36433026
28,5,110,0.28689346
29,5,115,-0.34010988
30,5,121,-0.7011291
31,6,37,-0.05119409
32,6,40,0.46032074
33,6,52,-0.16242304
34,6,62,0.34790686
35,7,24,0.26381642
36,7,51,0.48646504
37,7,73,-0.05256033
38,7,130,-0.18485132
39,8,66,0.048091292
40,8,67,0.12288227
41,8,104,0.086246334
42,8,118,-0.1930729
43,8,127,0.24723832
44,9,37,0.050822094
45,9,45,0.077970676
46,9,55,-0.15767206
47,9,71,-0.031267513
48,9,84,0.32975042
49,9,113,-0.2184436
50,9,118,0.5458549
51,9,121,0.39296713
52,10,1,-0.059471563
53,10,7,-0.13389929
54,10,31,0.121887855
55,10,50,0.24147063
56,10,62,-0.059926666
57,10,73,0.11667339
58,10,75,-0.12023936
59,10,102,-0.11155594
60,10,120,-0.07688584
61,10,132,-0.09219184
62,11,10,0.18155117
63,11,53,-0.13341579
64,11,57,-0.30206358
65,11,63,0.3478648
66,11,74,-0.094767995
67,11,85,-0.48160857
68,11,90,0.029579291
69,11,113,-0.4466875
70,11,148,-0.7484283
71,12,9,-0.323785
72,12,23,0.21534516
73,12,55,0.35011047
74,12,111,0.28245825
75,12,118,-0.51027924
76,12,127,0.20778205
77,12,135,0.0663937
78,13,1,-0.15190676
79,13,60,0.11564128
80,13,64,-0.655025
81,13,99,0.113451734
82,13,118,0.25408715
83,13,122,0.14176956
84,14,21,-0.3319081
85,14,25,0.30739582
86,14,26,-0.07548335
87,14,41,-0.44655305
88,14,43,-0.3174708
89,14,45,-0.23999524
90,14,82,-0.39687935
91,14,84,0.14113177
92,14,88,0.26492676
93,14,99,-0.09668613
94,14,103,0.3645784
95,14,141,-0.34307244
96,15,84,-0.14786093
97,15,97,0.51296645
98,15,102,0.07187515
99,15,117,0.11948029
100,15,122,-0.24675399
101,16,22,0.19511501
102,16,85,-0.152793
103,16,132,-0.059569284
104,16,142,0.16024871
105,17,5,-0.19589727
106,17,20,0.675216
107,17,40,-0.36437085
108,17,51,0.16038452
109,17,53,-0.086899616
110,17,90,-0.03244736
111,17,92,-0.1821207
112,17,96,0.17125
113,17,99,0.4265768
114,18,64,0.18768503
115,18,116,-0.14014478
116,18,129,-0.390083
117,19,48,0.45917287
118,19,56,-0.2903124
119,19,87,-0.35947815
120,19,94,-0.9410708
121,19,96,-0.16460302
122,19,136,-0.43941846
123,20,15,-0.3975852
124,20,36,-0.20244987
125,20,41,0.4107813
126,20,57,0.1397257
127,20,59,-0.21968488
128,20,85,0.051887352
129,20,88,0.7209461
130,20,106,-0.4210247
131,20,114,0.2741328
132,20,126,-0.061695978
133,20,138,-0.6939798
134,20,142,0.46220756
135,20,147,0.2765848
136,21,16,-0.22884086
137,21,48,-0.04602061
138,21,82,0.26927343
139,21,85,-0.06853371
140,22,78,0.207871
141,22,82,-0.08829959
142,22,116,-0.055107247
143,22,142,0.45805004
144,23,52,-0.18879879
145,23,55,0.50108314
146,23,104,-0.061925218
147,23,146,0.09570466
148,24,5,-0.17099752
149,24,9,0.0924401
150,24,60,0.41094983
151,24,76,-0.59511673
152,24,81,-0.34940773
153,24,120,-0.13404143
154,24,128,0.19937192
155,24,129,0.4345784
156,24,137,0.20328818
157,25,12,-0.17124033
158,25,18,0.57848245
159,25,32,-0.22430448
160,25,57,0.06411193
161,25,74,-0.15856774
162,25,104,0.05233698
163,26,93,0.44800246
164,26,143,-0.056184348
165,27,65,0.7255178
166,27,98,-0.56648135
167,27,113,-0.16253027
168,27,119,0.34134498
169,27,126,-0.007635371
170,28,18,-0.2497106
171,28,29,-0.013492228
172,28,40,-0.08614766
173,28,74,-0.29244632
174,28,123,-0.15302832
175,28,135,-0.33904743
176,29,17,-0.48498064
177,29,18,0.100513175
178,29,29,0.49921018
179,29,37,-0.09584522
180,29,42,0.030557515
181,29,81,0.073527835
182,29,94,-0.69148433
183,29,108,0.31956452
184,29,125,0.43842074
185,30,0,-0.1625035
186,30,11,0.2137398
187,30,37,0.35189557
188,30,47,0.15598553
189,30,85,-0.4510941
190,30,97,-0.07473332
191,31,14,-0.08418171
192,31,32,0.4805892
193,31,140,0.15642686
194,32,4,-0.31590798
195,32,22,-0.10665034
196,32,31,0.5383748
197,32,45,0.17438391
198,32,63,-0.2722669
199,32,64,0.052137244
200,32,73,0.25774375
201,32,122,0.41205728
202,32,125,0.28394246
203,33,31,-0.22434343
204,33,85,-0.29691932
205,33,94,-0.16793153
206,33,142,0.40984744
207,34,3,0.43885863
208,34,34,0.36666724
209,34,39,-0.43143535
210,34,50,0.5178589
211,34,51,-0.10098925
212,34,92,-0.119275644
213,34,96,-0.27941635
214,34,111,-0.12986013
215,34,131,-0.13775569
216,35,74,-0.053984635
217,35,75,0.1303621
218,35,83,-0.09947593
219,35,126,0.70789415
220,35,144,-0.1241062
221,36,24,-0.5017979
222,36,63,-0.6267234
223,36,65,0.35182896
224,36,74,-0.36282715
225,36,101,0.10270882
226,36,114,-0.5292758
227,36,130,-0.31836084
228,36,136,-0.19405365
229,36,149,-0.35913724
230,37,11,0.44816354
231,37,20,-0.25317872
232,37,35,-0.11208918
233,37,67,-0.223287
234,37,75,0.19482706
235,37,77,0.39290634
236,37,89,-0.206285
237,37,95,-0.24632381
238,37,121,0.1957507
239,37,136,-0.16083014
240,37,148,-0.6421538
241,38,27,0.48988664
242,38,34,0.09749284
243,38,53,-0.18159552
244,38,66,0.09085218
245,38,81,-0.5089174
246,38,105,0.44141808
247,38,119,-0.06951329
248,38,146,-0.21852387
249,38,147,-0.29399055
250,39,51,0.06597741
251,39,67,0.16121009
252,39,82,0.36708432
253,39,99,-0.6480989
254,40,34,-0.1209708
255,40,54,0.1821191
256,40,71,-0.13263887
257,40,79,-0.17199405
258,40,115,0.68192494
259,40,141,0.74815845
260,41,1,-0.101212166
261,41,4,0.11445604
262,41,38,-0.35380724
263,41,40,-0.15683237
264,41,79,0.37692901
265,41,147,0.44332996
266,42,17,0.31017026
267,42,21,-0.25256205
268,42,37,-0.35937464
269,42,38,-0.30758595
270,42,44,-0.14714865
271,42,53,0.3107745
272,42,83,-0.17223671
273,42,85,-0.16355225
274,42,94,-0.45230368
275,42,141,0.24175443
276,42,146,0.42613563
277,43,46,0.35323954
278,43,91,-0.24123995
279,43,128,-0.43421924
280,44,18,0.18042532
281,44,35,-0.096523434
282,44,36,-0.37026808
283,44,74,0.41020465
284,44,79,-0.67284906
285,44,85,0.17038654
286,44,92,-0.49704912
287,44,113,0.14718997
288,44,135,-0.21745618
289,44,139,0.36811766
290,44,148,0.27964106
291,45,35,0.059884347
292,45,42,0.37809846
293,45,64,0.095333
294,45,72,-0.100720376
295,45,79,0.16018558
296,45,125,0.51594526
297,46,1,0.12128467
298,46,52,0.47742155
299,46,69,-0.011804277
300,46,76,0.4302967
301,46,88,-0.27608907
302,46,90,-0.13464843
303,46,107,-0.33687884
304,46,142,-0.14381567
305,47,9,-0.123370826
306,47,84,-0.3981347
307,47,126,0.19618715
308,47,136,-0.15468946
309,47,141,0.079570584
310,48,29,0.42131984
311,48,43,0.35923427
312,48,79,-0.10143666
313,48,102,-0.11058925
314,48,120,0.21227746
315,49,35,0.09907098
316,49,47,-0.2352054
317,49,104,0.1213447
318,49,120,-0.16610494
319,49,125,-0.2078617
320,50,15,0.46358585
321,50,27,-0.39016068
322,50,50,0.7767236
323,50,108,0.2294203
324,50,114,-0.34743416
325,50,132,-0.44085068
326,51,46,-0.6094659
327,51,67,0.5290728
328,52,18,-0.3180998
329,52,22,-0.025982259
330,52,47,-0.09742328
331,52,88,-0.26017743
332,52,126,-0.036991827
333,53,4,-0.012735837
334,53,34,0.1250015
335,53,61,0.40632546
336,53,63,-0.28269622
337,53,90,-0.09937979
338,53,114,0.15305649
339,53,129,0.10430846
340,53,138,0.1953722
341,53,144,-0.089894846
342,54,71,-0.46201044
343,54,136,-0.35649
344,54,145,0.07120552
345,55,41,-0.1378609
346,55,57,0.15896548
347,55,73,-0.31357652
348,55,81,0.41792268
349,55,126,-0.054030407
350,55,127,0.7436183
351,55,133,-0.1426582
352,56,0,-0.18047836
353,56,40,-0.4050099
354,56,55,-0.07250164
355,56,96,-0.32667893
356,57,79,-0.26457074
357,57,119,-0.19642444
358,57,124,-0.1494776
359,58,24,-0.25191078
360,58,31,0.41771364
