Id,Source,Target,Weight
0,0,4,0.12916063
1,0,19,0.4559587
2,0,72,-0.37423956
3,0,143,0.14781882
4,1,6,0.102767244
5,1,36,0.07599378
6,1,39,0.11406548
7,1,51,0.3967416
8,1,72,-0.23510602
9,1,97,0.37543106
10,1,107,-0.016317658
11,2,45,0.3782503
12,2,75,-0.36835462
13,2,127,0.38664696
14,3,3,-0.07662613
15,3,11,-0.16284235
16,3,46,-0.058294
17,3,107,-0.2789104
18,3,108,0.19567221
19,3,120,-0.016667066
20,3,136,-0.05179321
21,4,77,0.15301521
22,4,80,-0.052270778
23,4,91,0.18506327
24,4,127,0.24757297
25,5,5,0.40863258
26,5,11,-0.28787306
27,5,30,-0.2739872
28,5,31,0.16543365
29,5,42,0.31423232
30,5,80,-0.39645728
31,5,102,-0.08362265
32,5,110,0.32493582
33,5,115,-0.3435049
34,5,121,-0.5855246
35,6,37,-0.15452756
36,6,40,0.23860544
37,6,52,-0.2691783
38,6,62,0.32503965
39,7,24,0.20876746
40,7,51,0.38756347
41,7,73,-0.15620865
42,7,86,-0.089106254
43,7,130,-0.20359601
44,8,67,0.1907933
45,8,104,0.069587275
46,8,118,-0.2863984
47,8,127,0.3145515
48,8,128,-0.06804041
49,9,37,0.11590515
50,9,55,-0.14296885
51,9,71,-0.15936337
52,9,84,0.33118206
53,9,113,-0.30182627
54,9,118,0.51425153
55,9,121,0.46887878
56,10,31,0.16491124
57,10,50,0.27930763
58,10,73,0.18132898
59,10,102,-0.21013087
60,10,120,-0.07362823
61,10,132,-0.1267066
62,11,10,0.21738255
63,11,53,-0.16614658
64,11,57,-0.39113498
65,11,63,0.363014
66,11,74,-0.18530189
67,11,85,-0.3578301
68,11,90,0.11884299
69,11,113,-0.47446582
70,11,148,-0.7028164
71,12,9,-0.30504376
72,12,23,0.052982092
73,12,55,0.30333441
74,12,111,0.16982836
75,12,118,-0.47406104
76,12,127,0.29899535
77,12,135,0.07940918
78,13,60,0.10544084
79,13,64,-0.4428005
80,13,67,-0.08119964
81,13,99,0.20149012
82,13,103,0.06936429
83,13,118,0.19159941
84,14,21,-0.23271587
85,14,25,0.13970296
86,14,26,-0.08914165
87,14,41,-0.34789905
88,14,43,-0.3115988
89,14,45,-0.11815877
90,14,82,-0.38511875
91,14,84,0.22979885
92,14,88,0.29035756
93,14,99,-0.14973617
94,14,103,0.098317795
95,14,123,0.15844408
96,14,141,-0.2140611
97,15,35,-0.15437461
98,15,84,-0.12915398
99,15,97,0.24650955
100,15,101,0.20741369
101,15,117,0.10254082
102,16,22,0.1346196
103,16,85,-0.117118284
104,16,132,-0.042891797
105,16,142,0.19978598
106,17,5,-0.18038103
107,17,20,0.4862119
108,17,40,-0.29937595
109,17,51,0.13573839
110,17,62,-0.017626364
111,17,90,-0.14772223
112,17,92,-0.15428989
113,17,95,0.096224315
114,17,96,0.20626749
115,17,99,0.27568057
116,18,60,0.08052932
117,18,64,0.21820784
118,18,129,-0.21731089
119,19,48,0.32359144
120,19,87,-0.0994627
121,19,94,-0.5144685
122,19,96,-0.035170835
123,19,136,-0.18951328
124,20,6,0.052109074
125,20,15,-0.14667691
126,20,36,-0.1612252
127,20,41,0.22224465
128,20,59,-0.13360287
129,20,76,0.01977411
130,20,85,0.07655527
131,20,88,0.57704866
132,20,106,-0.40762475
133,20,114,0.34842217
134,20,122,0.12711549
135,20,126,-0.37859917
136,20,138,-0.37600687
137,20,142,0.41496217
138,20,147,0.06489646
139,21,48,-0.22138669
140,21,82,0.04556966
141,22,78,0.059591267
142,22,82,-0.123895064
143,22,142,0.3204371
144,23,52,-0.19011328
145,23,55,0.33828235
146,23,100,0.06829095
147,23,104,-0.060312368
148,23,135,0.030444156
149,23,146,0.17368378
150,24,5,-0.22085455
151,24,9,0.15871856
152,24,60,0.47040015
153,24,76,-0.5666868
154,24,81,-0.2757316
155,24,120,-0.143046
156,24,128,0.20076424
157,24,129,0.36339852
158,24,137,0.18746252
159,25,1,-0.012768134
160,25,12,-0.08011021
161,25,18,0.2978687
162,25,32,-0.19254212
163,25,104,0.12077859
164,26,93,0.28883564
165,26,143,-0.18798137
166,27,54,0.040451184
167,27,65,0.4575368
168,27,98,-0.45655522
169,27,113,-0.1799767
170,27,119,0.4588114
171,28,18,-0.19404024
172,28,40,-0.11060897
173,28,74,-0.20259026
174,28,135,-0.29356268
175,29,17,-0.31125787
176,29,18,0.073337086
177,29,29,0.33002943
178,29,37,-0.082610145
179,29,42,0.118937425
180,29,81,0.18232925
181,29,94,-0.5287023
182,29,108,0.20089519
183,29,125,0.27783766
184,29,143,-0.07229303
185,30,0,-0.0494775
186,30,11,0.16917326
187,30,37,0.29604286
188,30,47,0.26612905
189,30,72,0.09630633
190,30,76,0.15988325
191,30,97,-0.13431707
192,31,14,-0.1770748
193,31,32,0.3864818
194,31,76,0.025494521
195,31,140,0.14302468
196,32,4,-0.21077287
197,32,19,0.08974569
198,32,31,0.30894318
199,32,45,0.32673132
200,32,63,-0.13950798
201,32,73,0.25146195
202,32,122,0.41348672
203,32,125,0.24316508
204,33,31,-0.15745991
205,33,94,-0.10065474
206,33,142,0.26223546
207,34,3,0.28136578
208,34,34,0.03729382
209,34,39,-0.2857328
210,34,50,0.46838295
211,34,81,0.08528225
212,34,92,-0.11769805
213,34,93,0.0367144
214,34,96,-0.15333089
215,34,111,-0.049615506
216,34,131,-0.1242095
217,34,135,-0.06809846
218,35,74,-0.09058401
219,35,75,0.15570624
220,35,83,-0.08155449
221,35,107,-0.08394137
222,35,126,0.51213485
223,36,22,-0.051898573
224,36,24,-0.40980676
225,36,63,-0.4712534
226,36,65,0.35167542
227,36,74,-0.25050303
228,36,85,-0.11962548
229,36,101,0.042290676
230,36,114,-0.4555517
231,36,130,-0.36932167
232,36,136,-0.014826422
233,36,149,-0.29423746
234,37,11,0.34269556
235,37,20,-0.3511849
236,37,67,-0.29439315
237,37,75,0.27929884
238,37,77,0.36736673
239,37,89,-0.20803301
240,37,95,-0.18195415
241,37,121,0.11147277
242,37,136,-0.23380074
243,37,148,-0.6194027
244,38,16,-0.07698784
245,38,27,0.41466743
246,38,34,0.064088196
247,38,53,-0.24562006
248,38,66,0.1343615
249,38,72,0.17495015
250,38,81,-0.4177441
251,38,105,0.268929
252,38,146,-0.14357647
253,38,147,-0.3356107
254,39,67,0.1492551
255,39,82,0.38664675
256,39,99,-0.41912642
257,40,34,-0.28472036
258,40,79,-0.012855803
259,40,115,0.44202226
260,40,141,0.5822904
261,41,38,-0.35760227
262,41,79,0.1335058
263,41,91,0.020232515
264,41,92,0.17866176
265,41,103,0.14355873
266,41,136,0.030433234
267,41,147,0.18931417
268,42,17,0.23826298
269,42,37,-0.35128614
270,42,38,-0.17161207
271,42,44,-0.12238464
272,42,53,0.32755017
273,42,83,-0.23825957
274,42,85,-0.21201082
275,42,94,-0.3289137
276,42,141,0.12313406
277,42,146,0.1989655
278,43,46,0.22970772
279,43,91,-0.27866262
280,43,128,-0.23512107
281,44,18,0.27169442
282,44,35,-0.19593936
283,44,36,-0.29850376
284,44,37,-0.05485685
285,44,74,0.5510827
286,44,79,-0.6058574
287,44,85,0.19313653
288,44,92,-0.43498045
289,44,113,0.2532803
290,44,135,-0.22675557
291,44,139,0.30267444
292,44,148,0.2560023
293,45,42,0.1138165
294,45,64,0.16892429
295,45,79,0.1614321
296,45,125,0.2316558
297,46,1,0.14562815
298,46,52,0.38703313
299,46,69,-0.13760954
300,46,76,0.41025674
301,46,88,-0.1994673
302,46,90,-0.19778907
303,46,107,-0.24283549
304,46,142,-0.15161276
305,47,9,-0.12238832
306,47,48,0.060781542
307,47,84,-0.42626122
308,47,126,0.23332298
309,47,136,-0.24206771
310,47,141,0.1350023
311,48,29,0.25435528
312,48,43,0.24475832
313,48,98,-0.09648687
314,48,107,-0.30830967
315,48,120,0.23808284
316,49,35,0.09223549
317,49,47,-0.35132396
318,49,67,-0.060638867
319,49,104,0.13667943
320,49,120,-0.12780903
321,49,125,-0.18519416
322,50,15,0.25753596
323,50,27,-0.35885936
324,50,50,0.60630614
325,50,92,0.072726496
326,50,108,0.22379375
327,50,114,-0.35935915
328,50,132,-0.2040928
329,50,149,-0.06796557
330,51,46,-0.538613
331,51,67,0.41369134
332,51,76,-0.027448377
333,52,18,-0.18617766
334,52,22,-0.14153887
335,52,33,0.040599216
336,52,75,0.27131635
337,52,88,-0.2892742
338,53,34,0.063580126
339,53,53,0.04343474
340,53,61,0.21735285
341,53,63,-0.35614118
342,53,90,-0.23066947
343,53,114,0.17259969
344,53,129,0.09116037
345,53,138,0.108487226
346,54,71,-0.3641663
347,54,136,-0.3166187
348,54,145,0.14336681
349,55,41,-0.15955652
350,55,57,0.27329436
351,55,73,-0.21069819
352,55,81,0.37114486
353,55,92,0.04805694
354,55,127,0.60337377
355,55,133,-0.10677502
356,56,0,-0.12607302
357,56,40,-0.3596332
358,56,96,-0.28580898
359,57,79,-0.25904736
360,57,119,-0.3158335
361,57,124,-0.056613743
362,58,24,-0.26279122
363,58,31,0.23358305
364,58,81,0.064797185
365,58,96,0.296146
366,58,100,0.11005368
367,58,113,-0.09764947
368,58,139,-0.1499263
369,59,37,0.109294794
370,59,43,0.06758085
371,59,63,0.27016628
372,59,70,0.38747177
373,59,102,-0.09084895
374,59,107,-0.14791678
375,59,127,-0.37669066
376,60,1,-0.2640306
377,60,14,0.2303029
378,60,25,0.29636598
379,60,38,0.42641315
380,60,46,-0.22535104
381,60,69,0.24327679
382,60,115,0.15016298
383,60,141,0.21510398
384,61,39,0.58371574
385,61,115,-0.18367897
386,61,126,0.28530976
387,62,1,-0.065065585
388,62,4,0.08389724
389,62,17,0.072669566
390,62,29,0.42620227
391,62,100,0.17900681
392,62,128,-0.110639
393,62,133,0.11942034
394,62,134,-0.052013204
395,62,144,0.38603073
396,63,29,0.30220404
397,63,37,0.21814936
398,63,41,0.06546514
399,63,51,-0.5548059
400,63,135,0.03041108
401,63,146,0.05824171
402,64,31,0.098667845
403,64,35,0.19488811
404,64,43,-0.28821442
405,64,48,-0.074642085
406,64,94,0.42890042
407,64,103,0.22619717
