Id,Source,Target,Weight
0,0,4,0.4748923
1,0,19,0.7636148
2,0,72,-0.13075219
3,0,73,-0.0010982434
4,0,101,0.41498232
5,0,110,0.0010523852
6,0,113,-0.0036991742
7,0,127,0.0021653702
8,0,143,0.5148856
9,1,6,0.084481016
10,1,39,0.15899599
11,1,51,0.24270637
12,1,72,-0.49603882
13,1,97,0.6197142
14,1,107,-0.23049627
15,1,119,0.0039619575
16,2,45,0.4492019
17,2,75,-0.3288429
18,2,127,0.656901
19,2,141,-0.0040204376
20,3,11,-0.15030412
21,3,44,-0.006184848
22,3,94,-0.27733347
23,3,107,-0.54461396
24,3,108,0.2038597
25,3,112,0.0023011845
26,3,132,-0.0036836453
27,3,136,-0.09358244
28,4,35,-0.09516924
29,4,55,0.11144054
30,4,68,-0.00063341873
31,4,77,0.122855864
32,4,80,-0.147877
33,4,91,0.5263298
34,4,127,0.5283908
35,5,3,-0.0006848942
36,5,5,0.4533553
37,5,11,-0.2796906
38,5,30,-0.10307369
39,5,42,0.5087915
40,5,80,-0.31101248
41,5,96,0.00023655116
42,5,110,0.23255607
43,5,115,-0.38016528
44,5,121,-0.74185425
45,6,23,0.0044838623
46,6,37,-0.04522542
47,6,40,0.46621934
48,6,52,-0.19295466
49,6,62,0.3423731
50,6,70,0.0018855804
51,6,113,0.0003639685
52,7,24,0.32342348
53,7,51,0.5653299
54,7,55,0.0021467996
55,7,63,0.0022553157
56,7,95,0.00096693204
57,7,130,-0.13739614
58,8,66,0.096401855
59,8,67,0.17189166
60,8,118,-0.18839651
61,8,127,0.25532395
62,9,45,0.1320479
63,9,55,-0.10275646
64,9,61,0.0019663838
65,9,84,0.33134472
66,9,113,-0.18788768
67,9,118,0.49279347
68,9,121,0.41271937
69,10,1,-0.15199171
70,10,7,-0.2005471
71,10,19,-0.002952334
72,10,31,0.20183717
73,10,41,-0.006489375
74,10,50,0.27212912
75,10,60,0.00051406963
76,10,73,0.08067469
77,10,75,-0.2494346
78,10,102,-0.13661985
79,10,120,-0.06237885
80,10,132,-0.09391337
81,10,147,0.007099288
82,11,10,0.2870517
83,11,53,-0.14055772
84,11,57,-0.26908818
85,11,63,0.3814144
86,11,74,-0.08345529
87,11,85,-0.5574401
88,11,113,-0.44289878
89,11,146,0.07404929
90,11,148,-0.77359766
91,12,9,-0.38586226
92,12,23,0.30080792
93,12,55,0.42603707
94,12,88,0.0019926361
95,12,111,0.32433328
96,12,118,-0.5207765
97,12,127,0.22171335
98,12,135,0.042859115
99,12,145,0.013269507
100,13,1,-0.20152718
101,13,64,-0.74237627
102,13,99,0.20589179
103,13,118,0.2513708
104,13,122,0.25559333
105,14,21,-0.38960245
106,14,25,0.3622443
