Id,Source,Target,Weight
0,0,4,0.4126417
1,0,19,0.7130291
2,0,72,-0.2832034
3,0,101,0.37383756
4,0,143,0.40373084
5,1,6,0.04283819
6,1,39,0.14324252
7,1,51,0.30279243
8,1,72,-0.41548565
9,1,97,0.59874463
10,1,107,-0.21954139
11,2,45,0.4697381
12,2,75,-0.30680016
13,2,127,0.63222677
14,3,11,-0.1509441
15,3,94,-0.19209743
16,3,107,-0.5491693
17,3,108,0.214203
18,3,136,-0.06990957
19,4,77,0.13085636
20,4,80,-0.11505565
21,4,91,0.4459525
22,4,127,0.45957008
23,5,5,0.4829521
24,5,11,-0.28828028
25,5,30,-0.2038092
26,5,42,0.4505361
27,5,80,-0.3441335
28,5,110,0.27362147
29,5,115,-0.3503105
30,5,121,-0.7070556
31,6,37,-0.044964466
32,6,40,0.476502
33,6,52,-0.16972199
34,6,62,0.34743404
35,6,93,0.007524711
36,7,24,0.27435246
37,7,51,0.49333256
38,7,73,-0.046987273
39,7,130,-0.18147959
40,8,66,0.05520342
41,8,67,0.13526194
42,8,104,0.07732419
43,8,115,0.014699884
44,8,118,-0.19031723
45,8,127,0.23395813
46,9,37,0.053033087
47,9,45,0.09268949
48,9,55,-0.15031543
49,9,84,0.3328654
50,9,113,-0.20836112
51,9,118,0.5326926
52,9,121,0.39765525
53,10,1,-0.0950775
54,10,7,-0.15830116
55,10,31,0.1419653
56,10,50,0.24434654
57,10,62,-0.050274517
58,10,73,0.104670234
59,10,75,-0.1406098
60,10,102,-0.12213787
61,10,120,-0.07094915
62,10,132,-0.08646278
63,11,10,0.21486335
64,11,53,-0.1253595
65,11,57,-0.29117572
66,11,63,0.36550912
67,11,74,-0.08726262
68,11,85,-0.49326062
69,11,113,-0.44344497
70,11,146,0.017654574
71,11,148,-0.7676821
72,12,9,-0.33665246
73,12,23,0.22766791
74,12,55,0.35811433
75,12,92,0.0085119
76,12,111,0.29833865
77,12,118,-0.50961566
78,12,127,0.20796874
79,12,135,0.06299966
80,13,1,-0.16959178
81,13,60,0.09746625
82,13,64,-0.6470986
83,13,99,0.11649514
84,13,118,0.2686328
85,13,122,0.16434644
86,14,21,-0.34984052
87,14,25,0.3183131
88,14,26,-0.049963847
89,14,41,-0.4290956
90,14,43,-0.3228625
91,14,45,-0.26724425
92,14,82,-0.40356323
93,14,84,0.15180854
94,14,88,0.27324337
95,14,99,-0.11179039
96,14,103,0.34910876
97,14,141,-0.3252276
98,15,84,-0.14599
99,15,97,0.5316199
100,15,102,0.099400066
101,15,117,0.1398503
102,15,122,-0.27540284
103,16,22,0.23273122
104,16,85,-0.15931216
105,16,132,-0.07095859
106,16,142,0.14924505
107,17,5,-0.19505939
108,17,20,0.68593484
109,17,40,-0.36651167
110,17,51,0.17948909
111,17,53,-0.07895148
112,17,92,-0.17592606
113,17,96,0.16316827
114,17,99,0.41659418
115,18,64,0.18072675
116,18,116,-0.13743225
117,18,129,-0.37636372
118,19,48,0.46667796
119,19,56,-0.310255
120,19,87,-0.39281255
121,19,94,-0.97319955
122,19,96,-0.17240372
123,19,136,-0.44946867
124,20,15,-0.40455985
125,20,36,-0.20729744
126,20,41,0.42149025
127,20,57,0.15772386
128,20,59,-0.24221346
129,20,88,0.72332
130,20,106,-0.4107005
131,20,114,0.26796296
132,20,138,-0.72152895
133,20,142,0.45560026
134,20,147,0.30646157
135,21,16,-0.25825104
136,21,82,0.27872968
137,21,85,-0.061842836
138,22,78,0.22096865
139,22,82,-0.0806688
140,22,116,-0.05796202
141,22,142,0.46934113
142,23,52,-0.19513877
143,23,55,0.50681925
144,23,104,-0.06988986
145,23,146,0.0946349
146,24,5,-0.16029401
147,24,9,0.082843244
148,24,60,0.42608777
149,24,76,-0.5969296
150,24,81,-0.342941
151,24,120,-0.12706517
152,24,128,0.18693224
153,24,129,0.45597798
154,24,137,0.20071256
155,25,12,-0.17685321
156,25,18,0.60089034
157,25,32,-0.23638065
158,25,57,0.112993024
159,25,74,-0.14557086
160,25,104,0.011284093
161,26,93,0.45627138
162,27,65,0.75801295
163,27,98,-0.56428415
164,27,113,-0.16800624
165,27,119,0.3145485
166,28,10,0.010757649
167,28,18,-0.23610735
168,28,40,-0.080625646
169,28,74,-0.29569948
170,28,123,-0.1653762
171,28,135,-0.34786168
172,29,17,-0.50503796
173,29,18,0.10400852
174,29,29,0.49912155
175,29,37,-0.092814706
176,29,81,0.06916816
177,29,94,-0.7006187
178,29,108,0.32873476
179,29,125,0.4529138
180,30,0,-0.16283025
181,30,11,0.23236065
182,30,37,0.36351323
183,30,47,0.15389292
184,30,85,-0.49750328
185,30,97,-0.06130521
186,31,14,-0.0770072
187,31,32,0.49451774
188,31,140,0.16619286
189,32,4,-0.33220363
190,32,22,-0.13126826
191,32,31,0.5465743
192,32,45,0.18406446
193,32,63,-0.27481422
194,32,64,0.0999952
195,32,73,0.23365693
196,32,122,0.42262372
197,32,125,0.29836154
198,33,31,-0.22810137
199,33,42,0.006871843
200,33,85,-0.31520638
201,33,94,-0.16640252
202,33,142,0.4090273
203,34,3,0.46073675
204,34,34,0.36436442
205,34,39,-0.43346286
206,34,50,0.5050144
207,34,51,-0.07691644
208,34,92,-0.116898865
209,34,96,-0.28819397
210,34,111,-0.12663788
211,34,131,-0.15110506
212,35,74,-0.042877086
213,35,75,0.14916351
214,35,83,-0.09906177
215,35,126,0.7372705
216,35,144,-0.15030439
217,36,24,-0.5142891
218,36,63,-0.6489089
219,36,65,0.35160482
220,36,74,-0.36045194
221,36,101,0.09150508
222,36,114,-0.54984736
223,36,130,-0.30480483
224,36,136,-0.18501328
225,36,149,-0.35332108
226,37,11,0.4666101
227,37,20,-0.2529484
228,37,35,-0.12511052
229,37,67,-0.22697917
230,37,75,0.19602068
231,37,77,0.39196518
232,37,89,-0.21102071
233,37,95,-0.25762403
234,37,121,0.1882496
235,37,136,-0.16424207
236,37,148,-0.6603228
237,38,27,0.49971053
238,38,34,0.09108329
239,38,53,-0.18742992
240,38,66,0.100713275
241,38,81,-0.5170183
242,38,105,0.4578886
243,38,119,-0.06530105
244,38,146,-0.23031884
245,38,147,-0.2830354
246,39,51,0.045659013
247,39,67,0.13114971
248,39,82,0.3722272
249,39,99,-0.65158117
250,39,116,0.007317929
251,40,34,-0.100514114
252,40,54,0.1965469
253,40,71,-0.14855433
254,40,79,-0.17916319
255,40,115,0.68523955
256,40,141,0.7429447
257,41,1,-0.11720557
258,41,4,0.1355833
259,41,7,-0.03979671
260,41,38,-0.37132803
261,41,40,-0.1629536
262,41,79,0.38742483
263,41,147,0.45564106
264,42,17,0.31085002
265,42,21,-0.2687467
266,42,37,-0.35480067
267,42,38,-0.31943098
268,42,44,-0.1388497
269,42,53,0.30819342
270,42,83,-0.15514128
271,42,85,-0.16709192
272,42,94,-0.47457016
273,42,130,0.022060432
274,42,141,0.26478243
275,42,146,0.42440704
276,43,46,0.36689916
277,43,91,-0.24793808
278,43,128,-0.4334589
279,44,18,0.15189941
280,44,35,-0.08945426
281,44,36,-0.37216714
282,44,74,0.398727
283,44,79,-0.6800219
284,44,85,0.15784514
285,44,92,-0.5118812
286,44,113,0.12941007
287,44,135,-0.22971591
288,44,139,0.3669498
289,44,148,0.27668673
290,45,35,0.13343796
291,45,42,0.41053194
292,45,55,0.0074626934
293,45,64,0.10896386
294,45,72,-0.1343043
295,45,79,0.17258653
296,45,125,0.52529633
297,46,1,0.12392069
298,46,52,0.48720926
299,46,76,0.4232398
300,46,88,-0.2861499
301,46,90,-0.1331694
302,46,107,-0.32902238
303,46,142,-0.1380135
304,47,9,-0.11662907
305,47,84,-0.39286357
306,47,126,0.18627745
307,47,136,-0.14515403
308,47,141,0.08574605
309,48,29,0.41743836
310,48,43,0.34707886
311,48,79,-0.10932793
312,48,102,-0.12591924
313,48,120,0.21177554
314,49,35,0.09626058
315,49,47,-0.23265871
316,49,104,0.13798133
317,49,120,-0.17316104
318,49,125,-0.2061292
319,50,15,0.48610687
320,50,27,-0.38593373
321,50,50,0.7789963
322,50,108,0.22983764
323,50,114,-0.3523331
324,50,132,-0.47133368
325,51,46,-0.61132973
326,51,67,0.5461952
327,52,18,-0.32253867
328,52,47,-0.098409325
329,52,88,-0.26165757
330,52,126,-0.08157112
331,53,34,0.12838542
332,53,61,0.41590652
333,53,63,-0.25976205
334,53,90,-0.09025678
335,53,114,0.1622848
336,53,129,0.085785806
337,53,138,0.19681586
338,53,144,-0.1124843
339,54,71,-0.47082645
340,54,107,0.017698357
341,54,136,-0.3584377
342,54,145,0.065640695
343,55,41,-0.14371002
344,55,57,0.15908852
345,55,62,0.01452155
346,55,73,-0.308788
347,55,81,0.4399475
348,55,94,0.008231027
349,55,126,-0.034381814
350,55,127,0.7401575
351,55,133,-0.14560826
352,56,0,-0.18786825
353,56,40,-0.3949285
354,56,55,-0.085320696
355,56,96,-0.33516937
356,57,79,-0.28860965
357,57,119,-0.18649241
358,57,124,-0.1536055
359,58,24,-0.2411679
360,58,31,0.43496868
361,58,96,0.35364866
362,58,100,0.10660815
363,58,113,-0.16060765
364,58,139,-0.2911241
365,59,26,-0.37959248
366,59,37,0.08583124
367,59,63,0.20028843
368,59,70,0.4663309
369,59,93,-0.10001277
