Id,Source,Target,Weight
0,0,4,0.38265803
1,0,19,0.6926282
2,0,72,-0.34352785
3,0,101,0.33914933
4,0,104,0.0030458984
5,0,143,0.31888142
6,1,6,0.046812773
7,1,39,0.14647833
8,1,51,0.33325887
9,1,72,-0.35244158
10,1,97,0.5871604
11,1,107,-0.2006987
12,1,111,-0.0015996806
13,1,117,0.00853789
14,2,45,0.4610603
15,2,75,-0.28953174
16,2,97,-0.0023287816
17,2,127,0.6003077
18,3,11,-0.15193656
19,3,54,0.004728569
20,3,87,0.00298395
21,3,94,-0.14109647
22,3,107,-0.55308676
23,3,108,0.22156456
24,3,136,-0.06130786
25,4,77,0.1240442
26,4,80,-0.111202344
27,4,91,0.40431193
28,4,127,0.432212
29,5,5,0.50669414
30,5,11,-0.28572157
31,5,30,-0.2658891
32,5,42,0.4294406
33,5,80,-0.37631348
34,5,110,0.28410894
35,5,115,-0.33804208
36,5,121,-0.6916339
37,6,37,-0.06150706
38,6,40,0.427324
39,6,52,-0.17103402
40,6,62,0.35253972
41,7,24,0.2575042
42,7,29,0.0013491857
43,7,51,0.4734539
44,7,73,-0.07088648
45,7,130,-0.19607352
46,8,66,0.03881457
47,8,67,0.114372075
48,8,104,0.096382275
49,8,118,-0.19142836
50,8,127,0.24472322
51,9,37,0.058817394
52,9,45,0.042889316
53,9,55,-0.16809699
54,9,71,-0.03272542
55,9,75,0.0029640126
56,9,84,0.33157098
57,9,94,-0.0015245287
58,9,113,-0.22703066
59,9,118,0.5432605
60,9,121,0.39695868
61,9,136,0.0007993331
62,10,1,-0.061517548
63,10,7,-0.120328285
64,10,31,0.11351296
65,10,50,0.23727295
66,10,62,-0.07993981
67,10,73,0.12223618
68,10,75,-0.09630257
69,10,99,0.008784339
70,10,102,-0.0995155
71,10,120,-0.08294901
72,10,132,-0.075646065
73,11,10,0.15808713
74,11,15,0.0022643316
75,11,53,-0.1401765
76,11,57,-0.3236378
77,11,63,0.32977757
78,11,74,-0.09859647
79,11,85,-0.45402843
80,11,90,0.03590713
81,11,113,-0.44711947
82,11,148,-0.7521061
83,12,0,0.007641693
84,12,9,-0.30740252
85,12,23,0.20020731
86,12,55,0.33915225
87,12,93,-0.008041326
88,12,111,0.26289093
89,12,118,-0.5096168
90,12,122,-0.007064256
91,12,127,0.20656611
92,12,135,0.07223626
93,12,140,3.0075651e-05
94,13,1,-0.13687217
95,13,5,-0.0020549276
96,13,26,0.0108343335
97,13,58,-0.0009888901
98,13,60,0.13396102
99,13,64,-0.6190139
100,13,99,0.12276143
101,13,118,0.2502043
102,13,122,0.10789815
103,14,21,-0.327816
104,14,25,0.2778892
105,14,26,-0.07029095
106,14,41,-0.46622345
107,14,43,-0.31012782
108,14,45,-0.22250856
109,14,82,-0.40221807
110,14,84,0.14358984
111,14,87,0.007269262
112,14,88,0.26164645
113,14,99,-0.08507471
114,14,103,0.35309926
115,14,114,0.0072154608
116,14,124,0.0010528553
117,14,141,-0.35032922
118,15,32,0.010121747
119,15,43,-0.003013455
120,15,84,-0.14278442
121,15,97,0.49366224
122,15,99,0.0024980733
123,15,102,0.04865797
124,15,117,0.11831093
125,15,122,-0.21737304
126,16,22,0.16443105
127,16,85,-0.124572024
128,16,132,-0.04626043
129,16,142,0.15614246
130,17,3,0.0021014407
131,17,5,-0.19077504
132,17,20,0.65708375
133,17,40,-0.3680223
134,17,51,0.1355975
135,17,53,-0.087205335
136,17,62,-0.021975005
137,17,90,-0.040112853
138,17,92,-0.18017045
139,17,95,0.020604396
140,17,96,0.18256749
141,17,99,0.43170804
142,18,64,0.21023148
143,18,116,-0.12384837
144,18,129,-0.37527946
145,19,48,0.4621804
146,19,56,-0.2675244
147,19,87,-0.33764508
148,19,94,-0.91134
149,19,96,-0.16141668
150,19,136,-0.43036035
151,19,141,-0.0007042607
152,20,15,-0.39344147
153,20,36,-0.20954548
154,20,41,0.381273
155,20,57,0.11345736
156,20,59,-0.20078954
157,20,85,0.0964002
158,20,88,0.7120316
159,20,106,-0.42626178
160,20,114,0.27700728
161,20,126,-0.09952887
162,20,138,-0.6571161
163,20,142,0.46592882
164,20,147,0.24355748
165,21,16,-0.17982511
166,21,48,-0.07150932
167,21,82,0.25988993
168,21,85,-0.09559536
169,22,59,0.011438254
170,22,78,0.17486686
171,22,82,-0.099688016
172,22,116,-0.05970075
173,22,142,0.4530342
174,23,52,-0.18420812
175,23,55,0.49215892
176,23,104,-0.056373246
177,23,107,0.0037777193
178,23,146,0.09939173
179,24,5,-0.18161704
180,24,9,0.0960407
181,24,23,-3.5018602e-05
182,24,34,0.0019720565
183,24,60,0.42022577
184,24,76,-0.5957657
185,24,81,-0.34807214
186,24,97,-0.0011626374
187,24,120,-0.13675168
188,24,128,0.21973293
189,24,129,0.42696136
190,24,137,0.20209904
191,25,12,-0.1515676
192,25,18,0.5429473
193,25,32,-0.22362205
194,25,74,-0.15241152
195,25,104,0.089340284
196,25,121,-0.0010653889
197,25,124,-0.0013736356
198,25,137,-0.0012974932
199,26,93,0.45430544
200,26,143,-0.104125924
201,27,65,0.6976337
202,27,98,-0.5697614
203,27,113,-0.14908542
204,27,119,0.32539058
205,28,18,-0.23951945
206,28,40,-0.09345159
207,28,74,-0.2737967
208,28,123,-0.13593462
209,28,135,-0.3420608
210,29,17,-0.47101486
211,29,18,0.106044985
212,29,29,0.4848497
213,29,37,-0.091793336
214,29,42,0.0358861
215,29,81,0.0757112
216,29,94,-0.7049899
217,29,108,0.31130016
218,29,125,0.42280883
219,30,0,-0.15063578
220,30,11,0.19946982
221,30,29,-0.004443015
222,30,37,0.3423092
223,30,47,0.1682611
224,30,85,-0.4130407
225,30,91,-0.0012808848
226,30,97,-0.07228232
227,31,14,-0.083581775
228,31,32,0.4581443
229,31,86,-0.0007624553
230,31,140,0.15525024
231,32,4,-0.29674032
232,32,22,-0.06976222
233,32,31,0.5047514
234,32,45,0.17635399
235,32,63,-0.2601595
236,32,64,0.026134137
237,32,73,0.25191474
238,32,122,0.40182078
239,32,125,0.2921997
240,33,31,-0.19911623
241,33,85,-0.29798287
242,33,91,0.001993628
243,33,94,-0.16709027
244,33,142,0.4026623
245,34,3,0.43343532
246,34,9,0.000424368
247,34,11,0.00015302828
248,34,34,0.35300756
249,34,39,-0.42801562
250,34,50,0.51691484
251,34,51,-0.112646766
252,34,92,-0.1301778
253,34,96,-0.28006795
254,34,111,-0.13760558
255,34,119,0.0022267872
256,34,131,-0.12511195
257,35,74,-0.054634552
258,35,75,0.14409186
259,35,83,-0.10174172
260,35,126,0.7049571
261,35,144,-0.09018492
262,36,24,-0.4928616
263,36,36,0.0006367302
264,36,63,-0.5964625
265,36,65,0.34142712
266,36,74,-0.35572007
267,36,101,0.114450134
268,36,114,-0.51986194
269,36,130,-0.32479936
270,36,136,-0.18878233
271,36,149,-0.36736843
272,37,11,0.44218224
273,37,20,-0.26275742
274,37,31,1.4469726e-05
275,37,35,-0.09938285
276,37,67,-0.21840347
277,37,75,0.18175311
278,37,77,0.39784604
279,37,89,-0.19274819
280,37,95,-0.24509259
281,37,121,0.18921609
282,37,136,-0.15353933
283,37,148,-0.65031236
284,38,27,0.4798428
285,38,34,0.09872062
286,38,53,-0.19183367
287,38,66,0.100306794
288,38,81,-0.50701445
289,38,93,0.0024251684
290,38,105,0.44019157
291,38,119,-0.084336594
292,38,135,-0.0027018778
293,38,146,-0.21895516
294,38,147,-0.3151889
295,39,51,0.07567108
296,39,67,0.17764612
297,39,82,0.36335263
298,39,99,-0.62624
299,39,103,-0.0030424718
300,39,131,-0.003132069
301,40,34,-0.13309374
302,40,54,0.1504853
303,40,71,-0.106009245
304,40,79,-0.17335369
305,40,115,0.6923046
306,40,141,0.7446755
307,41,1,-0.08191563
308,41,4,0.09934195
309,41,38,-0.3552355
310,41,40,-0.14608209
311,41,53,0.0037312454
312,41,56,-0.0031658942
313,41,79,0.3723671
314,41,92,0.02594835
315,41,103,-0.00744074
316,41,114,-0.0021908758
317,41,147,0.45546255
318,42,17,0.31191278
319,42,21,-0.21907358
320,42,37,-0.36493453
321,42,38,-0.30108762
322,42,44,-0.15217812
323,42,53,0.30657142
324,42,83,-0.17886312
325,42,85,-0.16865847
326,42,94,-0.43270534
327,42,141,0.2203924
328,42,146,0.43241006
329,43,22,-0.0009144624
330,43,33,-0.0043542963
331,43,46,0.3452948
332,43,86,0.00060020445
333,43,91,-0.25023243
334,43,126,-0.001191258
335,43,128,-0.41374955
336,43,139,-0.0009919913
337,44,3,0.0025822383
338,44,18,0.19019555
339,44,35,-0.1022927
340,44,36,-0.35847354
341,44,54,-0.00022972966
342,44,74,0.42550817
343,44,79,-0.66354233
344,44,85,0.15473326
345,44,87,-0.0008037156
346,44,92,-0.4945329
347,44,113,0.15581153
348,44,135,-0.22120158
349,44,139,0.36124378
350,44,148,0.27982813
351,45,42,0.34392887
352,45,64,0.09793573
353,45,72,-0.07100538
354,45,79,0.1620885
355,45,125,0.49751896
356,46,1,0.11205093
357,46,37,0.0038426209
358,46,52,0.47553802
359,46,69,-0.025902105
360,46,76,0.43928233
361,46,88,-0.2752471
362,46,90,-0.12697622
363,46,107,-0.32657537
364,46,129,-0.008126458
365,46,142,-0.14903636
366,47,9,-0.12802215
367,47,84,-0.3995745
368,47,97,0.0008839973
369,47,126,0.18828611
370,47,136,-0.1551128
371,47,140,0.0027747483
372,47,141,0.0869839
373,48,29,0.43549058
374,48,43,0.35450992
375,48,79,-0.07765279
376,48,99,-0.002215196
377,48,102,-0.09349229
378,48,107,-0.022134986
379,48,120,0.19541834
380,48,122,0.009421478
381,48,147,-0.004224622
382,49,35,0.12083192
383,49,47,-0.23315915
384,49,104,0.11524317
385,49,120,-0.1476216
386,49,125,-0.20567884
387,49,139,0.0035153741
388,50,15,0.43199667
389,50,27,-0.39417255
390,50,50,0.7652811
391,50,108,0.23132794
392,50,114,-0.33950955
393,50,132,-0.41257226
394,51,43,-0.0004833482
395,51,46,-0.59876007
396,51,67,0.514446
397,51,92,0.001995755
398,52,18,-0.3078021
399,52,22,-0.049997833
400,52,47,-0.07395227
401,52,88,-0.26586422
402,53,34,0.12299357
403,53,61,0.40979335
404,53,63,-0.29423794
405,53,90,-0.10430812
406,53,114,0.13264434
407,53,129,0.11324808
408,53,138,0.1880542
409,53,144,-0.07346036
410,54,40,0.0020932376
411,54,50,0.0027545851
412,54,71,-0.46398038
413,54,77,-0.0010315408
414,54,136,-0.38017735
415,54,145,0.094664395
416,55,41,-0.12882705
417,55,57,0.16230269
418,55,73,-0.299197
419,55,81,0.40990585
420,55,126,-0.07399676
421,55,127,0.7469634
422,55,133,-0.14244837
423,56,0,-0.16115388
424,56,16,-0.0004144344
425,56,40,-0.40121508
426,56,55,-0.05793164
427,56,96,-0.32570547
428,57,0,0.0037839855
429,57,41,0.0026283048
430,57,79,-0.26474088
431,57,119,-0.20187329
432,57,124,-0.13534851
433,58,24,-0.26606867
434,58,26,0.0025756322
435,58,31,0.40227887
436,58,44,0.0010298331
437,58,81,0.04323632
438,58,94,0.015242542
439,58,96,0.34054306
440,58,100,0.11125017
441,58,113,-0.19215372
442,58,139,-0.25907862
443,59,26,-0.3677871
444,59,32,-0.005848417
445,59,35,-0.005041082
446,59,37,0.09174484
447,59,63,0.18240736
448,59,70,0.45483366
449,59,93,-0.13102612
450,59,107,-0.49770534
451,59,115,0.00025463762
452,59,127,-0.51544166
453,59,143,-0.0050081634
454,60,1,-0.10182051
455,60,14,0.30564237
456,60,25,0.19436981
457,60,38,0.41146636
458,60,46,-0.29028794
459,60,69,0.109623455
460,60,90,-0.00024123315
461,60,115,0.068907
462,60,120,-0.106734835
463,60,141,0.28873903
464,60,145,-0.005374414
465,61,0,0.0007181252
466,61,39,0.7078966
467,61,115,-0.15674303
468,61,126,0.4602066
469,62,4,0.1636219
470,62,5,-0.00036376243
471,62,17,0.12655373
472,62,29,0.3917738
473,62,33,0.004673983
474,62,100,0.24657103
475,62,133,0.17179537
476,62,144,0.35130066
477,63,29,0.20804977
478,63,37,0.21122423
479,63,51,-0.640191
480,63,93,0.0005059011
481,63,100,-0.16915396
482,63,130,-0.25232255
483,64,4,0.005443077
484,64,15,-0.0037242817
485,64,35,0.23486416
486,64,43,-0.3644433
487,64,48,-0.045753602
488,64,76,-0.0051356694
489,64,94,0.42774388
490,64,103,0.17837368
491,64,106,0.00088254845
492,64,127,0.2656425
493,65,29,-0.5649991
494,65,65,0.4502221
495,65,76,0.32411176
496,65,84,0.17632441
497,65,89,0.10792827
498,65,111,0.24008046
499,65,114,-0.0034673712
500,65,132,0.46831474
501,65,135,-0.25936365
502,65,137,-0.00033459926
503,65,147,0.37703517
504,66,3,0.2561349
505,66,40,0.20892285
506,66,98,-0.30397296
507,66,117,0.1060872
508,66,147,-0.018837254
509,67,20,0.20415671
510,67,62,0.2122403
511,67,72,-0.32352117
512,67,91,-0.11714696
513,67,104,-0.56831545
514,67,105,-0.001961183
515,67,119,-0.0067361123
516,67,120,0.37241048
517,67,141,0.20337972
518,68,6,0.12040209
519,68,23,-0.049762465
520,68,27,-0.28285676
521,68,110,0.15388441
522,68,121,-0.17319553
523,68,125,-0.0015521656
524,69,28,0.008027215
525,69,40,-0.00283929
526,69,126,-0.6436578
527,70,8,-0.13651021
528,70,36,0.0033457975
529,70,51,-0.10244676
530,70,60,0.004702458
531,70,68,-0.0062942123
532,70,85,-0.4730696
533,70,87,0.13346681
534,70,90,0.30431005
535,70,93,0.0019121472
536,70,94,0.06505029
537,70,108,-0.3106353
538,70,144,-0.031975135
539,71,40,-0.083496876
