Id,Source,Target,Weight
0,0,4,0.04299686
1,0,19,0.31323874
2,0,72,-0.3049986
3,0,143,0.1442038
4,1,6,0.098481886
5,1,36,0.14589822
6,1,51,0.30877838
7,1,72,-0.18649627
8,1,97,0.24487558
9,2,45,0.32931393
10,2,75,-0.34162214
11,2,127,0.24094221
12,3,3,-0.0697629
13,3,11,-0.18751876
14,3,46,-0.07501303
15,3,107,-0.21042244
16,3,108,0.18891701
17,3,136,-0.093979865
18,4,77,0.11019735
19,4,80,-0.06595544
20,4,91,0.10068996
21,4,127,0.13861762
22,5,5,0.3290982
23,5,7,-0.03228031
24,5,11,-0.3073999
25,5,30,-0.22217168
26,5,31,0.16055277
27,5,42,0.29480895
28,5,80,-0.31426698
29,5,102,-0.10357479
30,5,110,0.27761602
31,5,115,-0.234226
32,5,121,-0.5563893
33,6,37,-0.20520133
34,6,40,0.24237874
35,6,52,-0.24716397
36,6,62,0.2578393
37,6,81,0.03170628
38,7,24,0.18183646
39,7,51,0.3795676
40,7,73,-0.15788032
41,7,75,-0.06992735
42,7,86,-0.13322727
43,7,130,-0.21884573
44,8,67,0.21300799
45,8,104,0.0501834
46,8,118,-0.2582869
47,8,127,0.23548067
48,8,128,-0.07857927
49,9,37,0.17188664
50,9,55,-0.071775764
51,9,71,-0.14919698
52,9,84,0.32968193
53,9,113,-0.3305925
54,9,118,0.4743433
55,9,121,0.51236004
56,10,31,0.20896815
57,10,50,0.41811052
58,10,73,0.19972888
59,10,102,-0.26899502
60,10,120,-0.033819765
61,10,132,-0.15543452
62,11,10,0.3337908
63,11,53,-0.1657107
64,11,57,-0.43290266
65,11,63,0.371548
66,11,74,-0.16767226
67,11,85,-0.27125478
68,11,90,0.08079956
69,11,113,-0.47848675
70,11,148,-0.67495465
71,12,9,-0.29965726
72,12,23,0.054423083
73,12,55,0.22118026
74,12,111,0.13081755
75,12,118,-0.4083304
76,12,127,0.23600814
77,13,60,0.11272795
78,13,64,-0.30981845
79,13,65,0.021409877
80,13,67,-0.101402685
81,13,99,0.1646439
82,13,118,0.15966026
83,14,21,-0.2012037
84,14,25,0.15923643
85,14,26,-0.1355985
86,14,41,-0.23674536
87,14,43,-0.23092854
88,14,45,-0.16550505
89,14,82,-0.33405
90,14,84,0.17916693
91,14,88,0.3065065
92,14,99,-0.15857466
93,14,103,0.059337683
94,14,123,0.1780948
95,14,141,-0.15429336
96,15,35,-0.07667842
97,15,84,-0.117686704
98,15,97,0.19533208
99,15,101,0.2281351
100,15,117,0.08139738
101,16,22,0.07522061
102,16,85,-0.043297514
103,16,142,0.22056365
104,16,147,-0.06764223
105,17,5,-0.14699158
106,17,20,0.3823137
