Id,Source,Target,Weight
0,0,4,0.4804299
1,0,19,0.76523954
2,0,72,-0.09264924
3,0,101,0.4215172
4,0,143,0.52207
5,1,6,0.09248965
6,1,28,-0.00016193023
7,1,39,0.15834475
8,1,51,0.22697923
9,1,72,-0.49291474
10,1,76,-0.0003968794
11,1,97,0.61745894
12,1,102,-0.008437451
13,1,107,-0.23969357
14,2,45,0.44600004
15,2,75,-0.3357004
16,2,127,0.66996425
17,3,11,-0.14909692
18,3,48,0.000690313
19,3,55,-0.002750656
20,3,94,-0.28446606
21,3,107,-0.54731876
22,3,108,0.20514967
23,3,136,-0.08743677
24,4,3,-0.0044483966
25,4,32,0.0072345864
26,4,35,-0.09527539
27,4,55,0.10838321
28,4,77,0.11799033
29,4,80,-0.14617375
30,4,91,0.5280274
31,4,126,0.0028973178
32,4,127,0.52372754
33,4,144,0.0014448324
34,5,5,0.47175127
35,5,11,-0.28067458
36,5,30,-0.09480219
37,5,42,0.52646494
38,5,45,0.0014145001
39,5,60,-0.004179245
40,5,80,-0.3116601
41,5,110,0.2179841
42,5,115,-0.38976312
43,5,121,-0.74813944
44,6,37,-0.04586681
45,6,40,0.47660768
46,6,47,0.0075203762
47,6,52,-0.2073987
48,6,62,0.34680328
49,7,15,-0.01782272
50,7,24,0.3270706
51,7,44,0.0066194143
52,7,51,0.57097155
53,7,66,0.004776307
54,7,68,0.0015697044
55,7,106,0.0007191897
56,7,117,-0.002563174
57,7,130,-0.13533711
58,8,66,0.10108335
59,8,67,0.18651062
60,8,118,-0.18402463
61,8,127,0.27052757
62,9,45,0.13713384
63,9,55,-0.104666
64,9,65,0.003458964
65,9,84,0.34478813
66,9,113,-0.18046977
67,9,118,0.48545966
68,9,121,0.41786277
69,10,1,-0.16171911
70,10,7,-0.18152757
71,10,31,0.21432503
72,10,37,-0.0014547105
73,10,50,0.27150026
74,10,73,0.07308788
75,10,75,-0.27286825
76,10,102,-0.12622552
77,10,120,-0.065736674
78,10,132,-0.10608256
79,11,10,0.3051731
80,11,53,-0.14704338
81,11,57,-0.2850509
82,11,63,0.3983109
83,11,74,-0.08046286
84,11,85,-0.55935746
85,11,113,-0.44507477
86,11,146,0.09190981
87,11,148,-0.78533095
88,12,7,0.029081663
89,12,9,-0.40777975
90,12,23,0.30395877
91,12,55,0.44170728
92,12,111,0.32659432
93,12,118,-0.5271371
94,12,119,-0.014756102
95,12,127,0.23091422
96,12,135,0.043359183
97,13,0,-0.0072806887
98,13,1,-0.20113635
99,13,64,-0.77281505
100,13,80,-0.00694658
101,13,99,0.2295236
102,13,118,0.2374328
103,13,122,0.2744723
104,13,146,-0.004463697
105,14,21,-0.41004816
106,14,25,0.37030736
107,14,26,-0.0979381
108,14,41,-0.44216335
109,14,43,-0.35371187
110,14,45,-0.36635867
111,14,82,-0.42200917
112,14,84,0.17944854
113,14,88,0.2735725
114,14,99,-0.110498816
115,14,103,0.34959358
116,14,141,-0.27333552
117,15,16,0.004723277
118,15,84,-0.1492531
119,15,94,0.049613137
120,15,97,0.58697563
121,15,102,0.18492915
122,15,117,0.10116505
123,15,122,-0.28616208
124,16,15,0.0050746067
125,16,22,0.34267125
126,16,67,-0.0022577124
127,16,85,-0.21817851
128,16,132,-0.090528935
129,16,142,0.10224214
130,17,5,-0.21604452
131,17,20,0.71800226
132,17,21,0.0143824015
133,17,29,0.0031052371
134,17,40,-0.38059944
135,17,51,0.2698572
136,17,53,-0.08867335
137,17,68,0.005269882
138,17,92,-0.19305098
139,17,96,0.15623553
140,17,99,0.39634845
141,18,7,-0.01874995
142,18,64,0.20313895
143,18,94,0.00045588735
144,18,116,-0.17226397
145,18,129,-0.4901815
146,19,9,-0.005268138
147,19,48,0.45786953
148,19,56,-0.32239953
149,19,87,-0.5111583
150,19,94,-1.0485406
151,19,96,-0.20272556
152,19,117,-0.01209353
153,19,122,0.0014805926
154,19,136,-0.47267246
155,20,15,-0.43762195
156,20,36,-0.21159047
157,20,41,0.45434695
158,20,57,0.32046446
159,20,59,-0.24940105
160,20,79,-0.0064195767
161,20,88,0.7733698
162,20,106,-0.37518346
163,20,114,0.27217308
164,20,138,-0.81779635
165,20,142,0.42561653
166,20,147,0.37270457
167,21,16,-0.40899944
168,21,20,-0.004398989
169,21,27,0.0060166363
170,21,82,0.33653638
171,21,135,0.00054536364
172,22,78,0.30678633
173,22,82,-0.041936316
174,22,85,-0.004507008
175,22,116,-0.10431884
176,22,142,0.5118759
177,23,51,0.0021513863
178,23,52,-0.22666374
179,23,55,0.56818295
180,23,104,-0.071744286
181,23,123,-0.00039458275
182,23,142,0.0015692973
183,23,146,0.04322163
184,24,5,-0.15983279
185,24,9,0.07446321
186,24,54,0.0008501019
187,24,60,0.44022417
188,24,76,-0.5641696
189,24,77,-0.00034337916
190,24,81,-0.32491183
191,24,120,-0.15513334
192,24,126,0.0042733126
193,24,128,0.048109435
194,24,129,0.5462925
195,24,137,0.21448065
196,25,12,-0.17084777
197,25,18,0.7112754
198,25,32,-0.30195588
199,25,41,-0.0011952515
200,25,55,0.014657654
201,25,57,0.21775532
202,25,74,-0.17039517
203,25,101,-0.00071504206
204,25,135,-0.0019038026
205,26,80,0.0020721566
