Id,Source,Target,Weight
0,0,4,0.076262094
1,0,9,0.0002683516
2,0,19,0.374102
3,0,36,0.00298501
4,0,72,-0.32483834
5,0,143,0.13722843
6,1,6,0.09096849
7,1,22,0.0012362675
8,1,28,-0.0041583097
9,1,36,0.113337085
10,1,39,0.05048049
11,1,51,0.37025586
12,1,72,-0.20594668
13,1,81,-0.0020417168
14,1,97,0.3024678
15,2,41,-0.003097301
16,2,45,0.36136097
17,2,59,-0.003067398
18,2,75,-0.35632914
19,2,127,0.31809387
20,3,3,-0.081707485
21,3,11,-0.17637989
22,3,41,-0.002179066
23,3,46,-0.07935984
24,3,99,0.007798836
25,3,106,2.8899158e-06
26,3,107,-0.24382266
27,3,108,0.18400042
28,3,136,-0.070588514
29,4,34,-0.011059669
30,4,77,0.13609342
31,4,80,-0.05969833
32,4,91,0.15091668
33,4,112,-0.003427818
34,4,127,0.21324623
35,5,2,0.0034376262
36,5,5,0.36932626
37,5,7,-0.022054581
38,5,11,-0.2935592
39,5,30,-0.23946878
40,5,31,0.17751014
41,5,42,0.30754745
42,5,78,-0.007740063
43,5,80,-0.36137187
44,5,102,-0.11345705
45,5,107,0.009168381
46,5,110,0.3062998
47,5,115,-0.31849763
48,5,121,-0.55874753
49,6,26,-0.0062508443
50,6,37,-0.1714745
51,6,40,0.23027116
52,6,52,-0.26261967
53,6,62,0.27800447
54,6,145,-0.004417449
55,7,18,-0.00082839665
56,7,24,0.1953396
57,7,36,7.519974e-05
58,7,51,0.38001764
59,7,73,-0.14619833
60,7,75,-0.039792426
61,7,86,-0.11503028
62,7,130,-0.2113596
63,8,4,0.0018316905
64,8,19,0.004965268
65,8,67,0.20137188
66,8,104,0.061327513
67,8,118,-0.27818358
68,8,127,0.27649936
69,8,128,-0.07200151
70,9,37,0.1476444
71,9,55,-0.11373424
72,9,71,-0.15876514
73,9,84,0.358411
74,9,101,0.0008643479
75,9,113,-0.31168604
76,9,115,-0.010282559
77,9,118,0.49576014
78,9,121,0.48859736
79,10,31,0.16970453
80,10,50,0.33581805
81,10,73,0.1809941
82,10,81,-0.0005255479
83,10,102,-0.24092235
84,10,120,-0.05247816
85,10,132,-0.13707931
86,11,10,0.28103194
87,11,53,-0.17022286
88,11,57,-0.431341
89,11,63,0.3722422
90,11,74,-0.16688143
91,11,85,-0.3209095
92,11,90,0.12801091
93,11,113,-0.48349434
94,11,148,-0.7109212
95,12,9,-0.31534338
96,12,23,0.021923102
97,12,55,0.25764444
98,12,111,0.1484184
99,12,118,-0.4501698
100,12,127,0.29079038
101,12,135,0.037154347
102,13,30,-0.0021034726
103,13,60,0.100063644
104,13,64,-0.39721543
105,13,67,-0.09614285
106,13,99,0.20213611
107,13,103,0.042169012
108,13,118,0.17979276
109,14,21,-0.21015851
110,14,25,0.16159147
111,14,26,-0.11762145
112,14,37,0.00025749175
113,14,41,-0.3158626
114,14,43,-0.2995763
115,14,45,-0.13201803
116,14,74,-0.00047381147
117,14,77,0.0008073662
118,14,82,-0.37433678
119,14,84,0.23239894
120,14,88,0.30727285
121,14,99,-0.14909752
122,14,103,0.07463955
123,14,123,0.19133824
124,14,141,-0.17700313
125,15,8,-0.001822498
126,15,35,-0.15653773
127,15,82,-0.0046142023
128,15,84,-0.10452618
129,15,97,0.21086188
130,15,101,0.22372526
131,15,117,0.10904024
132,16,22,0.11131962
133,16,85,-0.11373436
134,16,107,0.00040563825
135,16,142,0.21313022
136,16,147,-0.025597356
137,17,5,-0.15428618
138,17,20,0.44524017
139,17,40,-0.20619786
140,17,51,0.11016676
141,17,55,-0.04079752
142,17,60,0.0019824815
143,17,90,-0.1521068
144,17,92,-0.14736915
145,17,95,0.06648044
146,17,96,0.20939802
147,17,99,0.20289895
148,18,60,0.07554338
149,18,64,0.19594431
150,18,129,-0.17085665
151,19,20,-0.00048033905
152,19,48,0.2693615
153,19,87,-0.080296166
154,19,94,-0.35600147
155,19,96,-0.050614372
156,19,136,-0.11901891
157,20,6,0.081791684
158,20,15,-0.16275734
159,20,16,-0.0065079667
160,20,30,-0.003628139
161,20,36,-0.1480372
162,20,39,-0.013955393
163,20,41,0.2240666
164,20,59,-0.15537874
165,20,88,0.5651487
