Id,Source,Target,Weight
0,0,4,0.37613764
1,0,19,0.6839325
2,0,72,-0.35460007
3,0,101,0.30861986
4,0,129,-0.008612344
5,0,143,0.30852842
6,1,6,0.048499115
7,1,7,0.0105766365
8,1,39,0.15352155
9,1,51,0.33853877
10,1,72,-0.3390539
11,1,97,0.58311486
12,1,107,-0.19297253
13,2,45,0.46747735
14,2,75,-0.30414036
15,2,127,0.59843713
16,3,11,-0.14824472
17,3,94,-0.13048601
18,3,107,-0.55443203
19,3,108,0.21751156
20,3,136,-0.06426507
21,4,77,0.12394556
22,4,80,-0.11902157
23,4,91,0.4140204
24,4,127,0.41761735
25,5,5,0.5018318
26,5,11,-0.2932713
27,5,30,-0.28570032
28,5,42,0.41502833
29,5,80,-0.38408184
30,5,110,0.28690326
31,5,115,-0.3322274
32,5,121,-0.68610334
33,6,37,-0.07028313
34,6,40,0.41675422
35,6,52,-0.1756263
36,6,62,0.34928015
37,7,24,0.2578307
38,7,51,0.47702396
39,7,73,-0.075115226
40,7,130,-0.19770752
41,8,66,0.026313499
42,8,67,0.10964447
43,8,104,0.102076374
44,8,118,-0.19734924
45,8,127,0.24198185
46,9,37,0.05521864
47,9,45,0.031118147
48,9,55,-0.1701778
49,9,56,0.010533114
50,9,71,-0.038577087
51,9,84,0.32335943
52,9,113,-0.23560339
53,9,118,0.54720706
54,9,121,0.3984708
55,10,1,-0.04839539
56,10,7,-0.11063786
57,10,31,0.11653763
58,10,50,0.23209499
59,10,62,-0.09717593
60,10,73,0.1329631
61,10,75,-0.087057605
62,10,102,-0.10889242
63,10,120,-0.08458687
64,10,132,-0.0691819
65,11,10,0.14755027
66,11,53,-0.15135996
67,11,57,-0.33119413
68,11,63,0.31492803
69,11,74,-0.107156396
70,11,85,-0.4534822
71,11,90,0.035333924
72,11,113,-0.44448164
73,11,148,-0.7443303
74,12,9,-0.30099383
75,12,23,0.194188
76,12,55,0.33886203
77,12,111,0.25176197
78,12,118,-0.5069587
79,12,127,0.2116324
80,12,135,0.08023674
81,13,1,-0.11840693
82,13,60,0.13708135
83,13,64,-0.6047673
84,13,99,0.11913955
85,13,118,0.25573823
86,13,122,0.105477095
87,14,21,-0.32177836
88,14,25,0.26102516
89,14,26,-0.07847957
90,14,29,-0.008458084
91,14,41,-0.45699453
92,14,43,-0.31143674
93,14,45,-0.22053415
94,14,82,-0.40795273
95,14,84,0.1479606
96,14,88,0.26075035
97,14,99,-0.08250989
98,14,103,0.34809598
99,14,141,-0.3455495
100,15,84,-0.13943142
101,15,97,0.47775006
102,15,102,0.017049575
103,15,117,0.10841002
104,15,122,-0.19206722
105,16,22,0.14948419
106,16,85,-0.12629743
107,16,132,-0.042922255
108,16,142,0.15092401
109,17,5,-0.19026715
110,17,20,0.6428345
111,17,40,-0.36985978
112,17,51,0.1319933
113,17,53,-0.08052647
114,17,62,-0.03676817
115,17,90,-0.05120437
116,17,92,-0.17517653
117,17,95,0.025741225
118,17,96,0.19562835
119,17,99,0.43012434
120,18,64,0.22074056
121,18,116,-0.11364965
122,18,129,-0.36516246
123,19,48,0.46206096
124,19,56,-0.24840085
125,19,87,-0.31918895
126,19,94,-0.8969302
127,19,96,-0.1547278
128,19,136,-0.41591433
129,20,15,-0.3837735
130,20,36,-0.20422368
131,20,41,0.3875898
132,20,57,0.1083626
133,20,59,-0.1902615
134,20,85,0.12381711
135,20,88,0.6918347
136,20,106,-0.43559355
137,20,114,0.2875189
138,20,126,-0.11327876
139,20,138,-0.63877136
140,20,142,0.46024728
141,20,147,0.23118049
142,21,16,-0.16533965
143,21,35,0.014144158
144,21,48,-0.10768973
145,21,82,0.24708994
146,21,85,-0.093971044
147,22,78,0.15232551
148,22,82,-0.10417757
149,22,116,-0.06490739
150,22,142,0.4457807
151,23,52,-0.1808329
152,23,55,0.48445296
153,23,104,-0.053165708
154,23,146,0.09873465
155,24,5,-0.18381864
156,24,9,0.0978173
157,24,60,0.42702308
158,24,76,-0.5984619
159,24,81,-0.34172106
160,24,120,-0.13738497
161,24,128,0.22475944
162,24,129,0.41811678
163,24,137,0.19645448
164,25,12,-0.14632232
165,25,18,0.52833474
166,25,32,-0.22740713
167,25,62,0.011884606
168,25,74,-0.14682804
169,25,104,0.11033517
170,26,93,0.43568197
171,26,143,-0.123920016
172,27,65,0.69461393
173,27,98,-0.57321656
174,27,113,-0.14454971
175,27,119,0.3305617
176,28,18,-0.24460879
177,28,40,-0.09178853
178,28,74,-0.2631315
179,28,123,-0.11749022
180,28,135,-0.3383392
181,29,17,-0.4624113
182,29,18,0.114408225
183,29,29,0.4848221
184,29,37,-0.09235032
185,29,42,0.036409743
186,29,81,0.081425905
187,29,94,-0.6993403
188,29,108,0.30882385
189,29,125,0.4215149
190,30,0,-0.15472442
191,30,11,0.19220614
192,30,37,0.3366796
193,30,47,0.17868726
194,30,85,-0.36201045
195,30,97,-0.07765185
196,31,14,-0.0959424
197,31,32,0.44615555
198,31,140,0.15675609
199,32,4,-0.29944563
200,32,22,-0.05842996
201,32,31,0.48982006
202,32,45,0.17352869
203,32,63,-0.25447774
204,32,64,0.017898096
205,32,73,0.26122332
206,32,122,0.3839691
207,32,125,0.2896807
208,33,31,-0.1941462
209,33,85,-0.2648554
210,33,94,-0.1548274
211,33,142,0.3930205
212,34,3,0.4224537
213,34,34,0.34591758
214,34,39,-0.4098103
215,34,50,0.5163026
216,34,51,-0.10422554
217,34,92,-0.13554686
218,34,96,-0.28007632
219,34,111,-0.1481748
220,34,131,-0.118980564
221,35,74,-0.05934669
222,35,75,0.14019915
223,35,83,-0.09997749
