Id,Source,Target,Weight
0,0,4,0.035702065
1,0,19,0.15571715
2,0,33,-0.037838966
3,0,43,-0.08662867
4,0,72,-0.21504594
5,0,143,0.08312803
6,1,6,0.13180223
7,1,36,0.16543369
8,1,51,0.19569215
9,1,72,-0.124171294
10,1,97,0.1488858
11,2,45,0.18598077
12,2,75,-0.1995919
13,2,127,0.11951499
14,3,0,0.04952488
15,3,3,-0.08918919
16,3,11,-0.19494902
17,3,22,0.027535167
18,3,46,-0.046524603
19,3,107,-0.17092612
20,3,108,0.23396336
21,3,136,-0.14241996
22,4,77,0.04561752
23,4,80,-0.09238635
24,4,91,0.1278009
25,4,127,0.066793606
26,5,5,0.18744114
27,5,7,-0.05967067
28,5,11,-0.20973383
29,5,30,-0.22258899
30,5,31,0.105198994
31,5,42,0.21450387
32,5,80,-0.21344294
33,5,102,-0.05571817
34,5,110,0.28852242
35,5,121,-0.38306805
36,5,146,-0.024965107
37,6,26,-0.050271045
38,6,37,-0.2554214
39,6,40,0.17180389
40,6,52,-0.23545353
41,6,62,0.19148038
42,6,81,0.073978536
43,7,24,0.1486192
44,7,51,0.21030422
45,7,73,-0.067684434
46,7,75,-0.078447945
47,7,86,-0.13137463
48,7,130,-0.11085091
49,8,67,0.2017393
50,8,118,-0.1634619
51,8,127,0.29100809
52,8,128,-0.07588488
53,9,37,0.079153344
54,9,71,-0.16478097
55,9,84,0.10999732
56,9,87,0.054001216
57,9,113,-0.24500446
58,9,116,0.0619964
59,9,118,0.30854806
60,9,121,0.3643306
61,10,5,0.11058825
62,10,31,0.16851841
63,10,50,0.2817569
64,10,73,0.15095694
65,10,82,0.0400505
66,10,102,-0.23805171
67,10,120,-0.052363586
68,10,132,-0.17220667
69,11,10,0.20908698
70,11,53,-0.023518296
71,11,57,-0.31078377
72,11,63,0.18757294
73,11,74,-0.14451508
74,11,85,-0.25474256
75,11,113,-0.36781195
76,11,148,-0.3472522
77,12,9,-0.20684159
78,12,23,0.19807695
79,12,48,-0.041626744
80,12,55,0.22467972
81,12,111,0.09112826
82,12,118,-0.2764332
83,12,127,0.22450797
84,13,60,0.094055325
85,13,64,-0.18712822
86,13,65,0.053571586
87,13,67,-0.14204763
88,13,99,0.12985209
89,13,118,0.12002859
90,13,131,-0.06318674
91,14,21,-0.01765382
92,14,25,0.117998034
93,14,26,-0.13173532
94,14,43,-0.1072987
95,14,82,-0.1897826
96,14,88,0.23346873
97,14,99,-0.12051485
98,14,103,0.0904276
99,14,141,-0.14036451
100,15,0,0.06294586
101,15,84,-0.09642809
102,15,97,0.17607561
103,15,101,0.18395512
104,15,117,0.08788606
105,16,22,0.031470902
106,16,142,0.2674197
107,16,147,-0.071456045
108,17,5,-0.17232247
109,17,8,-0.11305585
110,17,20,0.1812429
111,17,40,-0.21220241
112,17,55,-0.21053977
113,17,90,-0.05652756
114,17,92,-0.19734742
115,17,96,0.15357675
116,17,99,0.10400772
117,18,2,-0.03954354
118,18,64,0.24209438
119,18,129,-0.18329991
120,19,48,0.20257227
121,19,85,0.027577417
122,19,87,-0.13333821
123,19,96,-0.12668094
124,19,136,-0.04079315
125,20,15,-0.086742885
126,20,36,-0.11895627
127,20,37,0.13643645
128,20,40,-0.038654435
129,20,41,0.16326027
130,20,59,-0.1105268
131,20,88,0.32904354
132,20,106,-0.29007286
133,20,114,0.31888074
134,20,122,0.027559761
135,20,126,-0.27385968
136,20,138,-0.2652574
137,20,142,0.038453806
138,21,48,-0.23318921
139,21,66,0.12628855
140,21,106,-0.065343805
141,22,61,0.120030195
142,22,78,0.15173909
