Id,Source,Target,Weight
0,0,4,0.2588776
1,0,19,0.59629136
2,0,72,-0.43692687
3,0,101,0.15038806
4,0,143,0.20551543
5,1,6,0.0724835
6,1,39,0.15917079
7,1,51,0.38933104
8,1,72,-0.26597852
9,1,97,0.51569915
10,1,107,-0.15017085
11,2,45,0.43672732
12,2,75,-0.3769038
13,2,127,0.50803673
14,3,11,-0.13246134
15,3,94,-0.03753419
16,3,107,-0.4447305
17,3,108,0.19444223
18,3,136,-0.03769941
19,4,77,0.12644705
20,4,80,-0.101049304
21,4,91,0.3026631
22,4,127,0.3340633
23,5,5,0.50225693
24,5,11,-0.28962243
25,5,30,-0.33372495
26,5,31,0.08161781
27,5,42,0.3354028
28,5,80,-0.41689798
29,5,110,0.3134803
30,5,115,-0.3492057
31,5,121,-0.6598699
32,6,37,-0.11528195
33,6,40,0.3398562
34,6,52,-0.2091356
35,6,62,0.3913407
36,7,24,0.2386588
37,7,51,0.40182537
38,7,73,-0.12630747
39,7,86,-0.028242795
40,7,130,-0.20660453
41,8,67,0.1286712
42,8,104,0.09659856
43,8,118,-0.2699435
44,8,127,0.30261445
45,8,128,-0.038292445
46,9,37,0.070419066
47,9,55,-0.16343178
48,9,71,-0.09512448
49,9,84,0.28434852
50,9,113,-0.2958195
51,9,118,0.5656419
52,9,121,0.4408687
53,10,31,0.14084019
54,10,50,0.228054
55,10,62,-0.050254256
56,10,73,0.15153995
57,10,75,-0.0679188
58,10,102,-0.16350146
59,10,120,-0.09949931
60,10,132,-0.06159067
61,11,10,0.1236241
62,11,53,-0.1495094
63,11,57,-0.3360478
64,11,63,0.30051866
65,11,74,-0.18191594
66,11,85,-0.43385702
67,11,90,0.074063234
68,11,113,-0.46265176
69,11,148,-0.7128035
70,12,9,-0.29482123
71,12,23,0.08955656
72,12,55,0.3174848
73,12,111,0.19729145
74,12,118,-0.5227532
75,12,127,0.23753576
76,12,129,0.013744718
77,12,135,0.12664628
78,13,60,0.1684908
79,13,64,-0.5178431
80,13,67,-0.031039974
81,13,99,0.14950882
82,13,103,0.051275946
83,13,118,0.22609894
84,14,21,-0.31467113
85,14,25,0.13680533
86,14,26,-0.061988708
87,14,41,-0.42088756
88,14,43,-0.32483292
89,14,45,-0.11367717
90,14,82,-0.41032127
91,14,84,0.14891133
92,14,88,0.24753168
93,14,99,-0.093155086
94,14,103,0.24748284
95,14,123,0.087539226
96,14,141,-0.29407677
97,15,35,-0.12783907
98,15,84,-0.14534608
99,15,97,0.3826084
100,15,101,0.11037913
101,15,117,0.059263993
102,15,122,-0.04101061
103,16,22,0.1265334
104,16,85,-0.10911518
105,16,132,-0.061152287
106,16,142,0.17642075
107,17,5,-0.20179395
108,17,20,0.5424611
109,17,40,-0.35397333
110,17,51,0.11425538
111,17,62,-0.10894666
112,17,90,-0.11619518
113,17,92,-0.1646233
114,17,95,0.07603186
115,17,96,0.2423748
116,17,99,0.38207367
117,18,60,0.0522736
118,18,64,0.26622778
119,18,129,-0.30908918
120,19,48,0.42998993
121,19,56,-0.023172216
122,19,87,-0.19488332
123,19,94,-0.69987893
124,19,96,-0.07176983
125,19,136,-0.31534904
126,20,15,-0.2145585
127,20,36,-0.1794366
128,20,41,0.277357
129,20,59,-0.12632538
130,20,85,0.1931753
131,20,88,0.6225864
132,20,106,-0.45041913
133,20,114,0.31675285
134,20,122,0.06983745
135,20,126,-0.32763728
136,20,138,-0.48684472
137,20,142,0.46185365
138,20,147,0.10353588
139,21,48,-0.21417598
140,21,82,0.16015063
141,21,85,-0.13888702
142,22,78,0.06839569
143,22,82,-0.13356927
144,22,116,-0.07555258
145,22,142,0.37398517
146,23,52,-0.18339525
147,23,55,0.39918736
148,23,100,0.0412951
149,23,104,-0.046295516
150,23,146,0.14217938
151,24,5,-0.22024384
152,24,9,0.13321917
153,24,60,0.47176927
154,24,76,-0.6187104
155,24,81,-0.30968177
156,24,120,-0.19323659
157,24,128,0.2500781
158,24,129,0.38759512
159,24,137,0.18829547
160,25,12,-0.10089241
161,25,18,0.42585653
162,25,32,-0.19410037
163,25,74,-0.081418715
164,25,104,0.17301401
165,26,93,0.35418695
166,26,143,-0.22435981
167,27,65,0.61146116
168,27,98,-0.5137457
169,27,113,-0.15871
170,27,119,0.42614132
171,28,18,-0.23442872
172,28,40,-0.13403705
173,28,74,-0.22237162
174,28,123,-0.012978743
175,28,135,-0.30766752
176,29,17,-0.3691082
177,29,18,0.11128435
178,29,29,0.44923374
179,29,37,-0.11042926
180,29,42,0.08411664
181,29,81,0.12050782
182,29,94,-0.6379236
183,29,108,0.2640221
184,29,125,0.37619478
185,30,0,-0.11484488
186,30,11,0.1595292
187,30,37,0.30831784
188,30,47,0.22984424
189,30,72,0.03488839
190,30,76,0.097150855
191,30,85,-0.051191
192,30,97,-0.10100757
193,31,14,-0.12694462
194,31,32,0.3707304
195,31,140,0.17597501
196,32,4,-0.279945
197,32,31,0.350075
198,32,45,0.2399404
199,32,63,-0.20228857
200,32,73,0.23017007
201,32,122,0.3305906
202,32,125,0.28205708
203,33,31,-0.16201459
204,33,85,-0.12438134
205,33,94,-0.08938709
206,33,142,0.3491534
207,34,3,0.36059684
208,34,34,0.24083453
209,34,39,-0.37497726
210,34,50,0.4948274
211,34,81,0.03444428
212,34,92,-0.13199195
213,34,96,-0.23066238
214,34,111,-0.12542027
215,34,131,-0.104469165
216,35,74,-0.080968626
217,35,75,0.16127189
218,35,83,-0.13837636
219,35,107,-0.046933416
220,35,126,0.57921255
221,36,24,-0.46991238
222,36,63,-0.49264863
223,36,65,0.36829653
224,36,74,-0.3196047
225,36,101,0.16573583
226,36,114,-0.4734539
227,36,130,-0.3515074
228,36,136,-0.11232451
229,36,149,-0.38218883
230,37,11,0.38353735
231,37,20,-0.30554986
232,37,67,-0.2411204
233,37,75,0.24620941
234,37,77,0.40131348
235,37,89,-0.18220115
236,37,95,-0.20183356
237,37,121,0.16828929
238,37,136,-0.19642547
239,37,148,-0.64096737
240,38,27,0.45543912
241,38,34,0.078251675
242,38,53,-0.22115615
243,38,66,0.06804485
244,38,72,0.08938232
245,38,81,-0.49394163
246,38,105,0.37753913
247,38,144,0.0130755305
248,38,146,-0.19587886
249,38,147,-0.36608523
250,39,67,0.1976615
251,39,82,0.38914564
252,39,99,-0.53931344
253,40,34,-0.2734657
254,40,79,-0.103222795
255,40,115,0.62367946
256,40,141,0.6806062
257,41,38,-0.38569558
258,41,40,-0.061477333
259,41,79,0.31599712
260,41,92,0.083790466
261,41,103,0.10528542
262,41,147,0.35819805
263,42,17,0.2516918
264,42,21,-0.13736461
265,42,37,-0.366038
266,42,38,-0.25036946
267,42,42,0.013354557
268,42,44,-0.1502038
269,42,53,0.3374419
270,42,83,-0.2464559
271,42,85,-0.15894693
272,42,94,-0.33667424
273,42,141,0.14148894
274,42,146,0.33542123
275,43,17,0.011950577
276,43,46,0.29109657
277,43,91,-0.2828515
278,43,128,-0.3082491
279,44,18,0.23058662
280,44,35,-0.16671434
281,44,36,-0.32189274
282,44,37,-0.029648893
283,44,74,0.5277116
284,44,79,-0.62615347
285,44,85,0.16752188
286,44,92,-0.46256086
287,44,113,0.22389707
288,44,135,-0.21973516
289,44,139,0.3354452
290,44,148,0.26913354
291,45,42,0.2062143
292,45,64,0.16242915
293,45,79,0.18774356
294,45,125,0.3385167
295,46,1,0.098260246
296,46,52,0.42030102
297,46,69,-0.12593628
298,46,76,0.45678675
299,46,88,-0.23625003
300,46,90,-0.15651211
301,46,107,-0.26226732
302,46,142,-0.15027338
303,47,9,-0.14276986
304,47,84,-0.41821626
305,47,126,0.22066191
306,47,136,-0.20323546
307,47,141,0.11252692
308,48,29,0.43123266
309,48,43,0.28681675
310,48,107,-0.19601102
311,48,120,0.21743438
312,49,35,0.13893168
313,49,47,-0.2908517
314,49,67,-0.03226779
315,49,104,0.10738958
316,49,120,-0.11080358
317,49,125,-0.18093011
318,50,15,0.35406727
319,50,27,-0.4331751
320,50,50,0.6671587
321,50,92,0.037264183
322,50,108,0.2496748
323,50,114,-0.34774193
