Id,Source,Target,Weight
0,0,4,0.42677057
1,0,18,-0.000336194
2,0,19,0.7295269
3,0,20,-0.0021635173
4,0,50,0.0028394035
5,0,52,0.005919995
6,0,72,-0.23809691
7,0,101,0.38563704
8,0,143,0.4358128
9,1,6,0.04580017
10,1,39,0.13574305
11,1,51,0.2862506
12,1,72,-0.4372313
13,1,73,-0.0004673745
14,1,91,-0.00083530054
15,1,97,0.59253484
16,1,107,-0.21167652
17,1,116,-0.00092888804
18,2,33,0.0011004187
19,2,45,0.46781337
20,2,75,-0.3061351
21,2,127,0.650039
22,2,149,0.0005147551
23,3,11,-0.15952273
24,3,67,0.0028011757
25,3,94,-0.21936567
26,3,107,-0.55157197
27,3,108,0.21496575
28,3,136,-0.07166593
29,4,77,0.12972766
30,4,80,-0.11409973
31,4,91,0.47021216
32,4,94,-0.0046727257
33,4,127,0.47401753
34,5,5,0.46739843
35,5,11,-0.2839162
36,5,30,-0.19139397
37,5,42,0.46102732
38,5,80,-0.34178945
39,5,107,0.01093102
40,5,110,0.26171038
41,5,115,-0.33526522
42,5,121,-0.7140223
43,6,37,-0.0412599
44,6,40,0.47693387
45,6,43,-0.004944848
46,6,52,-0.16258706
47,6,62,0.33414018
48,6,128,0.006641597
49,7,14,0.0021736023
50,7,24,0.2820193
51,7,51,0.50433815
52,7,73,-0.0440835
53,7,86,-0.00046014573
54,7,130,-0.1564784
55,8,66,0.08113199
56,8,67,0.14818223
57,8,104,0.06338733
58,8,115,0.010772762
59,8,118,-0.1919801
60,8,127,0.23908354
61,9,6,-0.0006276443
62,9,19,-0.0041260426
63,9,37,0.055772215
64,9,45,0.10130518
65,9,55,-0.14690125
66,9,84,0.33774042
67,9,113,-0.21205321
68,9,118,0.5227575
69,9,121,0.40363857
70,10,1,-0.09076235
71,10,7,-0.17580931
72,10,31,0.16873951
73,10,50,0.25345424
74,10,65,-0.0046415725
75,10,73,0.10100057
76,10,75,-0.15918157
77,10,78,-0.0035145818
78,10,102,-0.12241595
79,10,120,-0.07315973
80,10,132,-0.093082696
81,11,10,0.22395955
82,11,20,0.0044038002
83,11,43,-0.0019481138
84,11,53,-0.1183753
85,11,57,-0.26850224
86,11,62,-0.008033744
87,11,63,0.3765959
88,11,74,-0.08808247
89,11,85,-0.52226084
90,11,113,-0.4347759
91,11,138,-0.0010750163
92,11,146,0.04554625
93,11,148,-0.7673275
94,12,9,-0.35267198
95,12,23,0.24613558
96,12,55,0.37679836
97,12,67,-0.0059242737
98,12,68,0.0042160447
99,12,111,0.30711275
100,12,118,-0.51302177
101,12,127,0.20023832
102,12,135,0.066607
103,12,143,-0.00013332101
104,13,1,-0.17124869
105,13,60,0.08367043
106,13,64,-0.6778618
107,13,99,0.12981479
108,13,105,0.009043877
109,13,118,0.2647347
110,13,122,0.19716948
111,14,12,0.0064039524
112,14,21,-0.35817465
113,14,25,0.3256353
114,14,26,-0.06273694
115,14,41,-0.42553157
116,14,43,-0.32281515
117,14,45,-0.28433013
118,14,76,-0.00020981676
119,14,82,-0.40291226
120,14,84,0.16091153
121,14,88,0.27435765
122,14,99,-0.11956863
123,14,103,0.37917885
124,14,131,0.0024236902
125,14,141,-0.3227314
126,15,84,-0.15287018
127,15,97,0.5540213
128,15,102,0.123174615
129,15,117,0.1476052
130,15,122,-0.27127582
131,15,128,-0.00054272474
132,15,147,-0.018166967
133,16,22,0.24719132
134,16,85,-0.17429677
