Id,Source,Target,Weight
0,0,4,0.035702065
1,0,19,0.15571715
2,0,33,-0.037838966
3,0,43,-0.08662867
4,0,72,-0.21504594
5,0,143,0.08312803
6,1,6,0.13180223
7,1,10,0.008082779
8,1,19,-0.008384294
9,1,36,0.16543369
10,1,51,0.19569215
11,1,72,-0.124171294
12,1,80,-0.005747098
13,1,86,-0.0061118137
14,1,97,0.1488858
15,2,45,0.18598077
16,2,75,-0.1995919
17,2,111,-0.001992989
18,2,127,0.11951499
19,2,130,-0.012231628
20,3,0,0.04952488
21,3,3,-0.08918919
22,3,11,-0.19494902
23,3,22,0.027535167
24,3,46,-0.046524603
25,3,49,0.00732254
26,3,103,-0.0010221641
27,3,107,-0.17092612
28,3,108,0.23396336
29,3,136,-0.14241996
30,4,77,0.04561752
31,4,80,-0.09238635
32,4,82,-0.0052444725
33,4,91,0.1278009
34,4,127,0.066793606
35,5,5,0.18744114
36,5,7,-0.05967067
37,5,11,-0.20973383
38,5,30,-0.22258899
39,5,31,0.105198994
40,5,42,0.21450387
41,5,55,-0.0008744717
42,5,80,-0.21344294
43,5,91,-0.0033029688
44,5,102,-0.05571817
45,5,110,0.28852242
46,5,121,-0.38306805
47,5,123,-0.0057988716
48,5,142,0.016938051
49,5,146,-0.024965107
50,6,26,-0.050271045
51,6,37,-0.2554214
52,6,40,0.17180389
53,6,52,-0.23545353
54,6,62,0.19148038
55,6,81,0.073978536
56,7,24,0.1486192
57,7,51,0.21030422
58,7,73,-0.067684434
59,7,75,-0.078447945
60,7,81,0.004281882
61,7,86,-0.13137463
62,7,87,0.0034149108
63,7,130,-0.11085091
64,8,67,0.2017393
65,8,118,-0.1634619
66,8,127,0.29100809
67,8,128,-0.07588488
68,9,37,0.079153344
69,9,71,-0.16478097
70,9,84,0.10999732
71,9,87,0.054001216
72,9,98,0.008635419
73,9,113,-0.24500446
74,9,114,0.01331266
75,9,116,0.0619964
76,9,118,0.30854806
77,9,121,0.3643306
78,10,4,-0.000267632
79,10,5,0.11058825
80,10,31,0.16851841
81,10,50,0.2817569
82,10,73,0.15095694
83,10,78,0.013901022
84,10,82,0.0400505
85,10,102,-0.23805171
86,10,120,-0.052363586
87,10,132,-0.17220667
88,11,10,0.20908698
89,11,53,-0.023518296
90,11,57,-0.31078377
91,11,63,0.18757294
92,11,74,-0.14451508
93,11,85,-0.25474256
94,11,113,-0.36781195
95,11,148,-0.3472522
96,12,9,-0.20684159
97,12,23,0.19807695
98,12,48,-0.041626744
99,12,55,0.22467972
100,12,111,0.09112826
101,12,118,-0.2764332
102,12,127,0.22450797
103,13,36,-0.007606973
104,13,60,0.094055325
105,13,64,-0.18712822
106,13,65,0.053571586
107,13,67,-0.14204763
108,13,99,0.12985209
109,13,118,0.12002859
110,13,131,-0.06318674
111,14,2,-0.017111242
112,14,21,-0.01765382
113,14,25,0.117998034
114,14,26,-0.13173532
115,14,43,-0.1072987
116,14,82,-0.1897826
117,14,88,0.23346873
118,14,99,-0.12051485
119,14,103,0.0904276
120,14,141,-0.14036451
121,15,0,0.06294586
122,15,84,-0.09642809
123,15,97,0.17607561
124,15,101,0.18395512
125,15,117,0.08788606
126,16,22,0.031470902
127,16,142,0.2674197
128,16,147,-0.071456045
129,17,5,-0.17232247
130,17,8,-0.11305585
131,17,20,0.1812429
132,17,40,-0.21220241
133,17,55,-0.21053977
134,17,90,-0.05652756
135,17,92,-0.19734742
136,17,96,0.15357675
137,17,99,0.10400772
138,17,133,0.009310062
139,18,2,-0.03954354
140,18,64,0.24209438
141,18,129,-0.18329991
142,19,5,0.014906068
