Id,Source,Target,Weight
0,0,4,0.420792
1,0,19,0.724256
2,0,72,-0.25799468
3,0,101,0.37859702
4,0,143,0.4192298
5,1,6,0.04305735
6,1,39,0.13799673
7,1,51,0.3034657
8,1,72,-0.42503306
9,1,97,0.5955062
10,1,107,-0.21692848
11,2,45,0.4670683
12,2,75,-0.30258247
13,2,127,0.6374977
14,3,11,-0.15226576
15,3,94,-0.19834036
16,3,107,-0.55719304
17,3,108,0.20911694
18,3,136,-0.06966765
19,4,77,0.12720908
20,4,80,-0.11720295
21,4,91,0.4548264
22,4,127,0.46901298
23,5,5,0.47610804
24,5,11,-0.28445336
25,5,30,-0.18960871
26,5,42,0.45375913
27,5,80,-0.34293
28,5,110,0.27197644
29,5,115,-0.34498402
30,5,121,-0.71180683
31,6,37,-0.044160996
32,6,40,0.48866984
33,6,52,-0.1620378
34,6,62,0.3509415
35,7,24,0.275217
36,7,51,0.4908641
37,7,73,-0.045773353
38,7,130,-0.16180733
39,8,66,0.067005
40,8,67,0.14290233
41,8,104,0.07044053
42,8,115,0.013234264
43,8,118,-0.19337621
44,8,122,0.007797996
45,8,127,0.24023429
46,9,37,0.05185199
47,9,45,0.09455741
48,9,55,-0.14396916
49,9,84,0.33015606
50,9,113,-0.21025229
51,9,118,0.52885896
52,9,121,0.40123415
53,10,1,-0.08419948
54,10,7,-0.16465013
55,10,31,0.14213592
56,10,50,0.2510727
57,10,73,0.097372524
58,10,75,-0.13926202
59,10,102,-0.12061326
60,10,120,-0.06601369
61,10,132,-0.09081441
62,11,10,0.2223042
63,11,53,-0.12527595
64,11,57,-0.28989306
65,11,63,0.36537674
66,11,74,-0.085723504
67,11,85,-0.49911642
68,11,113,-0.43648663
69,11,146,0.03308685
70,11,148,-0.76838404
71,12,9,-0.34169886
72,12,23,0.22869663
73,12,55,0.3608701
74,12,111,0.2949313
75,12,118,-0.5027913
76,12,127,0.21214499
77,12,135,0.058495518
78,13,1,-0.17219876
79,13,60,0.10165116
80,13,64,-0.6676511
81,13,99,0.12284098
82,13,118,0.26861152
83,13,122,0.17631899
84,14,21,-0.35237882
85,14,25,0.32933185
86,14,26,-0.06640432
87,14,41,-0.42681733
88,14,43,-0.318217
89,14,45,-0.2750677
90,14,82,-0.40003073
91,14,84,0.1568254
92,14,88,0.27844292
93,14,99,-0.11982398
94,14,103,0.35411373
95,14,141,-0.31895173
96,15,84,-0.15038326
97,15,97,0.53782576
98,15,102,0.10246441
99,15,117,0.12698556
100,15,122,-0.27392343
101,16,22,0.23828146
102,16,85,-0.18316567
103,16,132,-0.06826354
104,16,142,0.14535168
105,17,5,-0.194921
106,17,20,0.69107896
107,17,40,-0.3709295
108,17,51,0.1866328
109,17,53,-0.07447871
110,17,92,-0.18216896
111,17,96,0.14871654
112,17,99,0.42186013
113,18,64,0.17396015
114,18,100,0.011225086
115,18,116,-0.15212846
116,18,129,-0.40821192
117,19,48,0.4607277
118,19,56,-0.31140897
119,19,87,-0.41103002
120,19,94,-0.98213613
121,19,96,-0.1657055
122,19,136,-0.454202
123,20,15,-0.41451353
124,20,36,-0.20371586
125,20,41,0.4283599
126,20,57,0.16895454
127,20,59,-0.2539147
128,20,88,0.73275113
129,20,106,-0.4185278
130,20,114,0.26444307
131,20,138,-0.74141455
132,20,142,0.4529461
133,20,147,0.31235066
134,21,16,-0.29026446
135,21,82,0.2874549
136,22,78,0.22175865
137,22,82,-0.07810481
138,22,116,-0.0625854
139,22,142,0.47330418
140,23,52,-0.19199626
141,23,55,0.5087843
142,23,104,-0.066821314
143,23,146,0.08712928
144,24,5,-0.15950687
145,24,9,0.085265726
146,24,60,0.42245498
147,24,76,-0.58045614
148,24,81,-0.33659875
149,24,120,-0.1274426
150,24,128,0.17409591
151,24,129,0.45975563
152,24,137,0.20299494
153,25,12,-0.18001261
154,25,18,0.61644644
155,25,32,-0.2451346
156,25,57,0.12157982
157,25,74,-0.16015361
158,26,93,0.45435244
159,27,65,0.76602346
160,27,91,0.007863682
161,27,98,-0.5615458
162,27,113,-0.158975
163,27,119,0.33229595
164,28,18,-0.22385749
165,28,40,-0.08155335
166,28,74,-0.30910096
167,28,123,-0.1689365
168,28,135,-0.3259356
169,29,17,-0.50606275
170,29,18,0.08719542
171,29,29,0.49705827
172,29,37,-0.08910388
173,29,81,0.06729741
174,29,94,-0.69408333
175,29,106,0.0076641035
176,29,108,0.32703787
177,29,125,0.45344335
178,30,0,-0.16385879
179,30,11,0.24145354
180,30,37,0.36848277
181,30,47,0.13811325
182,30,85,-0.51805764
183,30,97,-0.066396326
184,31,14,-0.07057787
185,31,32,0.49043453
186,31,140,0.16692366
187,32,4,-0.32655045
188,32,22,-0.13666928
189,32,31,0.55474216
190,32,45,0.17721425
191,32,63,-0.2725697
192,32,64,0.11397142
193,32,73,0.22166781
194,32,122,0.42065346
195,32,125,0.2939213
196,33,31,-0.23955227
197,33,85,-0.33364758
198,33,94,-0.16628355
199,33,142,0.41510367
200,34,3,0.46539003
201,34,34,0.36074466
202,34,39,-0.43376386
203,34,50,0.50389314
204,34,51,-0.079543576
205,34,92,-0.115288116
206,34,96,-0.29105294
207,34,111,-0.12684385
208,34,131,-0.16509232
209,35,19,0.0075786
210,35,74,-0.042988505
211,35,75,0.1634364
212,35,83,-0.09164709
213,35,126,0.74605745
214,35,144,-0.14451078
215,36,24,-0.5133951
216,36,63,-0.65917265
217,36,65,0.35599738
218,36,74,-0.35753578
219,36,101,0.07711068
220,36,114,-0.5475863
221,36,130,-0.29942968
222,36,136,-0.18819161
223,36,149,-0.35398802
224,37,11,0.46752098
225,37,20,-0.26765358
226,37,35,-0.1282427
227,37,67,-0.22461028
228,37,75,0.19653933
229,37,77,0.39197537
230,37,89,-0.2150482
231,37,95,-0.25706488
232,37,121,0.1861653
233,37,136,-0.16902392
234,37,148,-0.6604858
235,38,27,0.502902
236,38,34,0.08276913
237,38,53,-0.19091702
238,38,66,0.105562426
239,38,81,-0.5243881
240,38,105,0.46177182
241,38,119,-0.05861869
242,38,146,-0.22984721
243,38,147,-0.29036802
244,39,51,0.048424102
245,39,67,0.1268327
246,39,82,0.37136486
247,39,99,-0.674171
248,40,34,-0.08953143
249,40,54,0.20501658
250,40,71,-0.15461309
251,40,79,-0.18176992
252,40,115,0.6889381
253,40,141,0.74810237
254,41,1,-0.12756869
255,41,4,0.13261566
256,41,7,-0.04678054
257,41,38,-0.36966276
258,41,40,-0.1686125
259,41,79,0.38373372
260,41,147,0.47452947
261,42,17,0.30591172
262,42,21,-0.274991
263,42,37,-0.35018042
264,42,38,-0.31423497
265,42,44,-0.13623141
266,42,53,0.31046093
267,42,83,-0.14738029
268,42,85,-0.17522338
269,42,94,-0.47800004
270,42,130,0.02566776
271,42,141,0.26537147
272,42,146,0.4231291
273,43,46,0.36258844
274,43,91,-0.24707592
275,43,128,-0.4310463
276,44,18,0.1522305
277,44,35,-0.079608366
278,44,36,-0.37189785
279,44,74,0.39035413
280,44,79,-0.67605317
281,44,85,0.1620891
282,44,92,-0.5169449
283,44,113,0.12229573
284,44,135,-0.2262263
285,44,139,0.35853055
286,44,148,0.26706046
287,45,35,0.16186468
288,45,42,0.4231281
289,45,51,0.014737899
290,45,64,0.09193449
291,45,72,-0.15637624
292,45,79,0.1620416
293,45,125,0.5315208
294,46,1,0.12247573
295,46,52,0.48547068
296,46,76,0.4134092
297,46,88,-0.2825364
298,46,90,-0.13005337
299,46,107,-0.33136407
300,46,142,-0.14177544
301,47,9,-0.1155166
302,47,84,-0.38892633
303,47,126,0.18917754
304,47,136,-0.14717932
305,47,141,0.08380904
306,48,29,0.40012655
307,48,43,0.34033772
308,48,79,-0.117447786
309,48,102,-0.12991746
310,48,120,0.23793654
311,49,35,0.088412434
312,49,47,-0.23652944
313,49,104,0.15012598
314,49,120,-0.18931775
315,49,125,-0.20496894
316,50,15,0.5047644
317,50,27,-0.38659838
318,50,50,0.76476234
319,50,108,0.2279315
320,50,114,-0.3478879
321,50,132,-0.47921222
322,51,46,-0.61492175
323,51,67,0.5503534
324,52,18,-0.32613817
325,52,47,-0.12363986
326,52,88,-0.25828955
327,52,126,-0.10071528
328,53,34,0.13652816
329,53,61,0.41440699
330,53,63,-0.2568306
331,53,90,-0.083018556
332,53,114,0.16686518
333,53,123,0.013884339
334,53,129,0.090990365
335,53,138,0.20512724
336,53,144,-0.100931935
337,54,71,-0.47049615
338,54,107,0.011417348
339,54,136,-0.3415352
340,54,145,0.049134858
341,55,41,-0.15464315
342,55,57,0.1566925
343,55,62,0.030558938
344,55,73,-0.31442276
345,55,81,0.44206354
346,55,127,0.7355011
347,55,133,-0.14925645
348,56,0,-0.19278497
349,56,40,-0.3923824
350,56,55,-0.08916153
351,56,96,-0.33517447
352,57,79,-0.2840517
353,57,119,-0.18863294
354,57,124,-0.15803725
355,58,24,-0.23502342
356,58,31,0.43567
357,58,96,0.3571829
358,58,100,0.10176776
