Id,Source,Target,Weight
0,0,4,0.48331034
1,0,19,0.76495844
2,0,72,-0.083741665
3,0,101,0.4293748
4,0,143,0.53973454
5,1,6,0.093578495
6,1,39,0.15472022
7,1,51,0.22028413
8,1,72,-0.4918547
9,1,97,0.6187416
10,1,107,-0.24254094
11,2,45,0.4577541
12,2,75,-0.33224547
13,2,127,0.6575412
14,2,140,-0.029388297
15,3,11,-0.15534309
16,3,48,0.009950987
17,3,94,-0.28811416
18,3,107,-0.5400612
19,3,108,0.20492963
20,3,136,-0.092180595
21,4,35,-0.109008476
22,4,55,0.119529486
23,4,77,0.124002695
24,4,80,-0.14918454
25,4,91,0.5223818
26,4,127,0.5234963
27,5,5,0.45822015
28,5,11,-0.2725033
29,5,30,-0.09993277
30,5,42,0.5334063
31,5,80,-0.303139
32,5,110,0.21489264
33,5,115,-0.4090251
34,5,121,-0.7439855
35,6,37,-0.0438303
36,6,40,0.4846263
37,6,52,-0.2032196
38,6,62,0.35461965
39,7,15,-0.012501775
40,7,24,0.3336199
41,7,51,0.58327794
42,7,130,-0.12241707
43,8,66,0.09780268
44,8,67,0.19338582
45,8,118,-0.18326278
46,8,127,0.2645951
47,9,45,0.1331165
48,9,55,-0.09553796
49,9,79,-0.009634696
50,9,84,0.34094337
51,9,113,-0.17881475
52,9,118,0.48548043
53,9,121,0.4198629
54,10,1,-0.17588967
55,10,7,-0.18078287
56,10,31,0.22842424
57,10,50,0.27302676
58,10,73,0.07137857
59,10,75,-0.279655
60,10,102,-0.1252799
61,10,120,-0.0631714
62,10,132,-0.11463213
63,11,10,0.3057002
64,11,53,-0.1436817
65,11,57,-0.2749653
66,11,63,0.3790138
67,11,74,-0.082800336
68,11,85,-0.56919897
69,11,113,-0.45211288
70,11,146,0.09450356
71,11,148,-0.7779834
72,12,7,0.038290273
73,12,9,-0.40188313
74,12,23,0.3170749
75,12,55,0.45447868
76,12,111,0.315593
77,12,118,-0.5263175
78,12,119,-0.025636572
79,12,127,0.23792619
80,12,135,0.03693215
81,13,1,-0.2072569
82,13,64,-0.7682047
83,13,99,0.23017527
84,13,118,0.22996876
85,13,122,0.275589
86,14,21,-0.403795
87,14,25,0.37812206
88,14,26,-0.0897938
89,14,41,-0.4418825
90,14,43,-0.35290548
91,14,45,-0.3713153
92,14,82,-0.42190307
93,14,84,0.18939689
94,14,88,0.27155086
95,14,99,-0.1116987
96,14,103,0.3529193
97,14,141,-0.2626416
98,15,84,-0.15041806
99,15,94,0.027006958
100,15,97,0.59287417
101,15,102,0.18267606
102,15,117,0.0938453
103,15,122,-0.27911302
104,15,130,-0.011272186
105,16,22,0.34460887
106,16,85,-0.21529983
107,16,132,-0.08699766
108,16,142,0.10235432
109,17,5,-0.21539894
110,17,20,0.71126676
111,17,40,-0.38687107
112,17,51,0.27080688
113,17,53,-0.09632363
114,17,92,-0.18702292
115,17,96,0.15963936
116,17,99,0.39413273
117,18,64,0.20606656
118,18,116,-0.17838769
119,18,129,-0.4952347
120,19,48,0.46111873
121,19,56,-0.31938443
122,19,87,-0.507602
123,19,94,-1.0400333
124,19,96,-0.19718176
125,19,136,-0.4824891
126,20,15,-0.43796647
127,20,36,-0.20638163
128,20,41,0.45781136
129,20,57,0.3284542
130,20,59,-0.23591611
131,20,88,0.78281957
132,20,106,-0.38415602
133,20,114,0.26551074
134,20,138,-0.83346057
135,20,142,0.42513868
136,20,147,0.3794732
137,21,16,-0.41006276
138,21,82,0.3455014
139,21,147,0.009284184
140,22,78,0.30272263
141,22,82,-0.03695534
142,22,116,-0.115050875
143,22,142,0.50894636
144,23,52,-0.22881737
145,23,55,0.57514393
146,23,104,-0.07273968
147,23,146,0.03333262
148,24,5,-0.15556999
149,24,9,0.07817977
150,24,60,0.4335203
151,24,76,-0.56744903
152,24,81,-0.33428344
153,24,120,-0.16125752
154,24,128,0.043899074
155,24,129,0.54511034
156,24,137,0.21440291
157,25,12,-0.16413596
158,25,18,0.71928245
159,25,32,-0.29934728
160,25,57,0.22950739
161,25,74,-0.17109136
162,26,93,0.47989202
163,27,2,0.0088663045
164,27,65,0.79521596
165,27,98,-0.51608986
166,27,113,-0.20015112
167,27,119,0.34058124
168,28,13,0.018641986
169,28,18,-0.3085984
170,28,40,-0.060924143
171,28,74,-0.32052627
172,28,123,-0.21852623
173,28,135,-0.27352548
174,29,17,-0.5666043
175,29,18,0.056242708
176,29,29,0.53741825
177,29,37,-0.08298306
178,29,81,0.07218062
179,29,94,-0.6451107
180,29,108,0.36813128
181,29,125,0.5468234
182,30,0,-0.17242825
183,30,11,0.28604954
184,30,37,0.38861585
185,30,47,0.116551824
186,30,85,-0.5644941
187,30,97,-0.059350546
188,31,14,-0.1002879
189,31,32,0.57487136
190,31,140,0.2075128
191,32,4,-0.3582699
192,32,22,-0.1764753
193,32,31,0.61661893
194,32,45,0.16339795
195,32,63,-0.2610168
196,32,64,0.2031671
197,32,73,0.17943735
198,32,122,0.4723431
199,32,125,0.29435617
200,33,31,-0.25844833
201,33,85,-0.33772948
202,33,94,-0.12051143
203,33,142,0.43094334
204,34,3,0.4975247
205,34,34,0.38922685
206,34,39,-0.5257824
207,34,50,0.50472903
208,34,92,-0.058818106
209,34,96,-0.27819592
210,34,111,-0.07875659
211,34,131,-0.2007102
212,35,72,0.095230035
213,35,74,-0.033944573
214,35,75,0.1846563
215,35,83,-0.061484996
216,35,126,0.801138
217,35,144,-0.24978982
218,36,24,-0.55480856
219,36,63,-0.72660565
220,36,65,0.36248744
221,36,74,-0.37506726
222,36,107,0.09382006
223,36,114,-0.56935126
224,36,130,-0.23952755
225,36,136,-0.16672574
226,36,149,-0.35323068
227,37,11,0.46295968
228,37,20,-0.25008127
229,37,35,-0.12974255
230,37,67,-0.20645006
231,37,75,0.1920785
232,37,77,0.3784342
233,37,89,-0.30128798
234,37,95,-0.28395987
235,37,121,0.18318205
236,37,136,-0.20534046
237,37,148,-0.6429699
238,38,27,0.52875143
239,38,53,-0.16894853
240,38,66,0.08994358
241,38,81,-0.5977753
242,38,105,0.4657538
243,38,146,-0.24182865
244,38,147,-0.2302805
245,39,67,0.022675274
246,39,82,0.4014088
247,39,99,-0.7529015
248,40,34,-0.028326822
249,40,54,0.28256622
250,40,71,-0.22101483
251,40,79,-0.28428352
252,40,115,0.671265
253,40,141,0.744307
254,41,1,-0.1629444
255,41,4,0.20282498
256,41,7,-0.15681146
257,41,38,-0.38404956
258,41,40,-0.1889852
259,41,52,-0.018436408
260,41,79,0.39016202
261,41,147,0.497826
262,42,17,0.2749808
263,42,21,-0.34080747
264,42,37,-0.34707832
265,42,38,-0.33776522
266,42,44,-0.16472873
267,42,53,0.38307586
268,42,83,-0.10317571
269,42,85,-0.21219097
270,42,94,-0.44087955
271,42,130,0.068694666
272,42,141,0.28892863
273,42,146,0.37705442
274,43,46,0.4132041
275,43,91,-0.27717996
276,43,128,-0.4302893
277,44,18,0.0815624
278,44,35,-0.075656116
279,44,36,-0.3584442
280,44,74,0.37121922
281,44,79,-0.63735104
282,44,85,0.13507299
283,44,92,-0.5493843
284,44,113,0.069713846
285,44,125,-0.018801201
286,44,135,-0.23322175
287,44,139,0.35577175
288,44,148,0.26423454
289,45,35,0.3295307
290,45,42,0.46062705
291,45,51,0.13500929
292,45,64,0.12346671
293,45,72,-0.2659357
294,45,79,0.21647348
295,45,119,-0.16983815
296,45,125,0.54849184
297,45,126,0.010847068
298,46,1,0.12964943
299,46,52,0.5395853
300,46,76,0.40520826
301,46,88,-0.29629812
302,46,90,-0.15577365
303,46,107,-0.3335232
