Id,Source,Target,Weight
0,0,4,0.057554755
1,0,19,0.34204572
2,0,72,-0.32389203
3,0,143,0.14371534
4,1,6,0.093726255
5,1,36,0.13093446
6,1,51,0.34251237
7,1,72,-0.19890836
8,1,97,0.27651247
9,2,45,0.3535398
10,2,75,-0.34372234
11,2,127,0.2791304
12,3,3,-0.07566089
13,3,11,-0.17748949
14,3,46,-0.07347381
15,3,107,-0.22086625
16,3,108,0.18382978
17,3,136,-0.080406025
18,4,77,0.12283339
19,4,80,-0.06878893
20,4,91,0.12658244
21,4,127,0.17067774
22,5,5,0.34116566
23,5,7,-0.032788392
24,5,11,-0.29886386
25,5,30,-0.22601493
26,5,31,0.17079918
27,5,42,0.29830018
28,5,80,-0.3367535
29,5,102,-0.109683216
30,5,110,0.29732016
31,5,115,-0.29026288
32,5,121,-0.5631513
33,6,37,-0.18734056
34,6,40,0.23927641
35,6,52,-0.25567728
36,6,62,0.26023135
37,6,81,0.02247587
38,7,24,0.18705867
39,7,51,0.38340592
40,7,73,-0.15330052
41,7,75,-0.05855904
42,7,86,-0.1258872
43,7,130,-0.21391928
44,8,67,0.20750864
45,8,104,0.06051164
46,8,118,-0.27239865
47,8,127,0.2555436
48,8,128,-0.07708965
49,9,37,0.15788226
50,9,55,-0.09420466
51,9,71,-0.15679261
52,9,84,0.34754223
53,9,113,-0.31382367
54,9,118,0.4800358
55,9,121,0.4929611
56,10,31,0.18926959
57,10,50,0.38034472
58,10,73,0.18844967
59,10,102,-0.2492107
60,10,120,-0.04940807
61,10,132,-0.14683846
62,11,10,0.3017089
63,11,40,0.012503303
64,11,53,-0.17119978
65,11,57,-0.42706212
66,11,63,0.366822
67,11,74,-0.16597773
68,11,85,-0.292058
69,11,90,0.108193204
70,11,113,-0.48614854
71,11,148,-0.6844726
72,12,9,-0.30551362
73,12,23,0.04392811
74,12,55,0.23772773
75,12,111,0.13918018
76,12,118,-0.42618176
77,12,127,0.26651052
78,12,135,0.022585966
79,13,60,0.10882627
80,13,64,-0.36240792
81,13,67,-0.0973811
82,13,99,0.19035561
83,13,103,0.020946126
84,13,118,0.16626772
85,14,21,-0.21349289
86,14,25,0.15581399
87,14,26,-0.1365182
88,14,41,-0.2846086
89,14,43,-0.27467087
90,14,45,-0.15488285
91,14,82,-0.3688825
92,14,84,0.21013445
93,14,88,0.30961186
94,14,99,-0.14748001
95,14,103,0.072949745
96,14,123,0.1935287
97,14,141,-0.15954535
98,15,35,-0.119317845
99,15,84,-0.106031366
100,15,97,0.19180484
101,15,101,0.23212218
102,15,117,0.09413377
103,16,22,0.0893736
104,16,85,-0.105482735
105,16,142,0.21391492
106,16,147,-0.041261725
107,17,5,-0.14638902
108,17,20,0.409936
109,17,40,-0.1579984
110,17,51,0.097064026
111,17,55,-0.0423664
112,17,90,-0.1771733
113,17,92,-0.14421722
114,17,95,0.021093838
115,17,96,0.19760162
116,17,99,0.16573243
117,18,60,0.07510564
118,18,64,0.19162574
119,18,129,-0.12959926
120,19,48,0.26691818
121,19,87,-0.08975441
122,19,94,-0.29033944
123,19,96,-0.05561974
124,19,136,-0.088533126
125,20,6,0.092965834
126,20,15,-0.16356383
127,20,36,-0.14609472
128,20,41,0.20978007
129,20,59,-0.15605544
130,20,88,0.55586374
131,20,106,-0.39765415
132,20,114,0.37881178
133,20,122,0.12115612
134,20,126,-0.30063954
135,20,138,-0.3560849
136,20,142,0.3710438
137,20,147,0.02644968
138,21,48,-0.18216327
139,21,66,0.079785004
140,21,106,-0.043574244
141,22,78,0.12677565
142,22,82,-0.09067611
143,22,142,0.28619766
144,23,52,-0.20401783
145,23,55,0.29850432
146,23,100,0.10290843
147,23,104,-0.060323607
148,23,135,0.04535061
149,23,146,0.18665247
150,24,5,-0.17585087
151,24,9,0.18800315
152,24,60,0.4482579
153,24,71,-0.032832734
154,24,76,-0.4879184
155,24,81,-0.28485018
156,24,120,-0.098560594
157,24,128,0.19757882
158,24,129,0.25782162
159,24,137,0.2115568
160,25,12,-0.09905337
161,25,18,0.19658247
162,25,32,-0.17788842
163,25,104,0.06540641
164,26,85,0.044533666
165,26,93,0.24030194
166,26,143,-0.18680328
167,27,54,0.039330587
168,27,65,0.32590818
169,27,98,-0.4153901
170,27,113,-0.15847439
171,27,119,0.40572572
172,28,18,-0.1466282
173,28,40,-0.10499416
174,28,74,-0.19675818
175,28,135,-0.26500735
176,29,17,-0.27319846
177,29,18,0.059130095
178,29,29,0.17270212
179,29,37,-0.070482224
180,29,42,0.110038765
181,29,81,0.16221887
182,29,94,-0.408149
183,29,108,0.1674084
184,29,125,0.21920122
185,29,143,-0.06967914
186,30,0,-0.051920537
187,30,11,0.18113199
188,30,37,0.30854934
189,30,47,0.22922207
190,30,61,-0.05283644
191,30,72,0.13677071
192,30,76,0.20802365
193,30,97,-0.15632984
194,31,14,-0.23405954
195,31,32,0.37880227
196,31,140,0.12818108
197,32,4,-0.17208767
198,32,19,0.09109311
199,32,31,0.26688167
200,32,45,0.35964018
201,32,63,-0.10652412
202,32,73,0.2807127
203,32,122,0.4272575
204,32,125,0.2238938
205,33,31,-0.16084437
206,33,94,-0.11085253
207,33,142,0.20759441
208,34,3,0.2703029
209,34,39,-0.20246753
210,34,50,0.42730385
211,34,81,0.12563898
212,34,92,-0.107421845
213,34,96,-0.12406651
214,34,131,-0.13947746
215,34,135,-0.1393404
216,35,74,-0.083686434
217,35,75,0.21299842
218,35,107,-0.1069432
219,35,126,0.5007641
220,36,22,-0.08284363
221,36,24,-0.3505216
222,36,63,-0.43561512
223,36,65,0.23632118
224,36,74,-0.22406907
225,36,85,-0.22920762
226,36,110,0.025500352
227,36,114,-0.37221932
228,36,130,-0.30717686
229,36,148,0.06423865
230,36,149,-0.19912726
231,37,11,0.3160478
232,37,20,-0.3820901
233,37,67,-0.33173776
234,37,73,0.020469042
235,37,75,0.25231844
236,37,77,0.31328768
237,37,89,-0.19900393
238,37,95,-0.16429937
239,37,121,0.09304912
240,37,136,-0.2477502
241,37,148,-0.58608043
242,38,16,-0.09053942
243,38,27,0.37851492
244,38,34,0.026908904
245,38,53,-0.17383838
246,38,66,0.1548918
247,38,72,0.22860678
248,38,81,-0.38510406
249,38,105,0.1987858
250,38,146,-0.059540387
251,38,147,-0.2545636
252,39,67,0.12857802
253,39,82,0.30175224
254,39,99,-0.310428
255,40,34,-0.2693219
256,40,93,-0.04378896
257,40,115,0.29056132
258,40,141,0.5562673
259,41,38,-0.27266866
260,41,92,0.1744247
261,41,103,0.068019375
262,41,114,0.012351124
263,41,147,0.06712671
264,42,17,0.18359067
265,42,19,0.08093245
266,42,37,-0.31722453
267,42,38,-0.13309073
268,42,44,-0.07858067
269,42,53,0.27797785
270,42,83,-0.16012287
271,42,85,-0.22756003
272,42,94,-0.39547178
273,42,141,0.100332916
274,42,146,0.09850938
275,43,46,0.17281573
276,43,91,-0.17813183
277,43,128,-0.16863379
278,44,18,0.28146762
279,44,35,-0.22925091
280,44,36,-0.25553894
281,44,37,-0.039474454
282,44,74,0.5122839
283,44,79,-0.5944359
284,44,85,0.15425615
285,44,92,-0.3871595
286,44,113,0.26508677
287,44,135,-0.25890568
288,44,139,0.2790605
289,44,148,0.23549491
290,45,42,0.08994819
291,45,64,0.16146953
292,45,79,0.14749499
293,45,125,0.23128533
294,46,1,0.1680252
295,46,52,0.3766212
296,46,69,-0.10080413
297,46,76,0.3844868
298,46,88,-0.17589055
299,46,90,-0.22166236
300,46,107,-0.21758698
301,46,142,-0.13120812
302,47,9,-0.120155394
303,47,48,0.082297646
304,47,84,-0.411808
305,47,126,0.22792448
306,47,136,-0.24318542
307,47,141,0.119913265
308,48,29,0.13389021
309,48,43,0.20646039
310,48,98,-0.16886066
311,48,106,-0.046767443
312,48,107,-0.28980973
313,48,120,0.17816637
314,49,35,0.07950682
315,49,47,-0.35897118
316,49,67,-0.051127724
317,49,104,0.14829792
318,49,120,-0.12477283
319,49,125,-0.17659378
320,50,15,0.23386776
321,50,27,-0.23267835
322,50,50,0.49825737
323,50,92,0.05218815
324,50,108,0.19213532
325,50,114,-0.31731224
326,50,132,-0.15830375
327,50,149,-0.14220949
328,51,46,-0.47647503
329,51,67,0.3786119
330,51,76,-0.050199263
331,52,18,-0.13696872
332,52,22,-0.063904
333,52,75,0.22509082
334,52,88,-0.29157662
335,53,34,0.09477724
336,53,61,0.13427
337,53,63,-0.28656527
338,53,90,-0.2489902
339,53,97,0.053450983
340,53,114,0.1746972
341,53,129,0.009988868
342,53,138,0.08292629
343,54,71,-0.33192942
344,54,136,-0.22939952
345,54,145,0.13627012
346,55,41,-0.19379896
347,55,57,0.24163367
348,55,73,-0.18698955
349,55,79,-0.031605355
350,55,81,0.3542247
351,55,92,0.046833005
352,55,127,0.4659863
353,55,133,-0.10882845
354,56,0,-0.14995258
355,56,40,-0.36650074
356,56,96,-0.27245578
357,56,125,0.025373567
358,57,79,-0.2976998
359,57,119,-0.32003316
360,57,124,-0.048127066
361,58,24,-0.2684873
362,58,31,0.21141456
363,58,81,0.08675678
364,58,96,0.28203478
365,58,100,0.10685786
366,58,113,-0.05905471
367,58,121,-0.047688514
368,58,139,-0.18361305
369,59,37,0.107342765
370,59,43,0.040627837
371,59,63,0.25435555
372,59,70,0.35856944
373,59,73,-0.04130081
374,59,102,-0.08329679
375,59,107,-0.050517008
376,59,127,-0.2674606
377,60,0,-0.036108628
378,60,1,-0.30703035
379,60,14,0.22285141
380,60,25,0.24958625
381,60,38,0.37601668
382,60,46,-0.1872843
383,60,69,0.20171943
384,60,115,0.17558967
385,60,141,0.17930351
386,61,39,0.48195887
387,61,115,-0.11773077
388,61,126,0.26672667
389,62,1,-0.0780062
390,62,4,0.11189742
391,62,17,0.05158515
392,62,29,0.31769866
393,62,100,0.13075002
394,62,128,-0.13546553
395,62,133,0.10535107
396,62,134,-0.05328285
397,62,144,0.29516822
398,63,29,0.27783966
399,63,37,0.19781445
400,63,41,0.11731701
401,63,51,-0.49027574
402,63,135,0.0799795
403,63,146,0.049917057
404,64,31,0.11130311
405,64,35,0.11745391
406,64,43,-0.21244378
407,64,94,0.2926584
408,64,103,0.21960707
409,64,127,0.08027959
410,65,22,-0.04082186
411,65,29,-0.38248584
412,65,76,0.15040137
413,65,84,0.1878781
414,65,89,0.124938145
415,65,111,0.17598732
416,65,126,0.021095963
417,65,132,0.19652921
418,65,135,-0.064987324
419,65,147,0.074454814
420,66,3,0.19980438
421,66,98,-0.22064646
422,66,117,0.21493922
423,67,20,0.21920608
424,67,72,-0.10173365
425,67,91,-0.23680662
426,67,104,-0.32292295
427,67,120,0.30251935
428,67,141,0.17091376
429,68,6,0.12225881
430,68,23,-0.12414419
431,68,27,-0.1366027
432,68,91,0.11497068
433,68,110,0.10534668
434,68,121,-0.1807337
435,69,126,-0.10851161
436,70,8,-0.080085576
437,70,22,-0.16265386
438,70,51,-0.09131319
439,70,87,0.11284555
440,70,90,0.16188395
441,70,94,-0.06617111
442,70,108,-0.30589968
443,71,44,0.65342057
444,71,50,0.21018851
445,71,58,-0.25144395
446,71,62,-0.14161733
447,71,90,0.06592522
448,71,109,-0.1385834
449,71,111,-0.2906205
450,71,114,0.2109601
451,71,136,0.3573923
452,71,141,-0.103222884
453,72,4,-0.04397326
454,72,15,0.12623586
455,72,117,0.22698742
456,72,126,-0.25371596
457,72,137,0.10547936
458,73,12,-0.272871
459,73,39,0.08779202
460,73,42,0.31189838
461,73,75,0.1648907
462,73,83,-0.13357335
463,73,86,-0.13244523
464,73,126,0.40430507
465,73,146,0.25643313
466,74,0,-0.18132369
467,74,5,-0.3091759
468,74,27,0.22458003
469,74,31,-0.09216422
470,74,36,-0.24092832
471,74,61,-0.14141108
472,74,66,0.24127868
473,74,145,-0.094764106
474,75,62,-0.036917616
475,75,106,0.14401267
476,75,126,0.29845342
477,76,40,-0.26613292
478,76,43,0.1630513
479,76,55,0.49388158
480,77,2,-0.17531641
481,77,54,0.29612726
482,77,57,-0.04549901
483,77,64,-0.21809228
484,77,108,-0.3319135
485,77,125,-0.11272912
486,77,136,-0.5831541
487,77,142,0.268155
488,78,39,0.26406524
489,78,71,-0.08702501
490,78,96,0.09627077
491,78,121,0.12197821
492,78,122,-0.16555154
493,79,22,-0.22884245
494,79,38,-0.49131688
495,79,61,0.10884912
496,79,72,-0.24508823
497,79,73,0.1500136
498,80,3,-0.23004632
499,80,7,-0.08001333
500,80,60,0.20773491
501,80,137,0.3355335
502,81,5,0.34228355
503,81,8,0.14521469
504,81,12,0.2588475
505,81,37,-0.2168316
506,81,96,0.3202942
507,81,112,0.09062137
508,81,118,-0.054347083
509,81,148,0.36168015
510,82,24,-0.108501256
511,82,50,-0.4734982
512,82,61,0.40893364
513,82,88,0.13461089
514,82,95,-0.040082768
515,83,21,-0.22352473
516,83,40,0.28429258
517,83,47,0.20783027
518,83,113,-0.122789554
519,83,137,-0.11701247
520,83,141,0.23949704
521,84,11,0.34687287
522,84,14,0.3199244
523,84,17,-0.04933729
524,84,33,-0.28222343
525,84,35,0.05939352
526,84,37,0.24597855
527,84,81,-0.1714402
528,84,83,0.28672612
529,84,94,0.20716754
530,84,106,-0.14993152
531,84,142,-0.16696636
532,84,148,-0.19672276
533,85,126,-0.10913007
534,86,24,0.15296367
535,86,25,0.3135921
536,86,39,0.10118232
537,86,43,-0.18467747
538,86,108,-0.18781646
539,87,2,-0.30864984
540,87,3,-0.17510049
541,87,40,0.064114235
542,87,43,0.20544606
543,87,54,0.17472611
544,88,22,0.19344427
545,88,81,-0.2395865
546,88,89,-0.36396325
547,88,111,-0.48678055
548,88,137,0.49631283
549,88,144,0.24370928
550,89,2,0.25399554
551,89,5,0.19849545
552,89,81,0.14140908
553,89,105,-0.16695489
554,89,118,-0.30878305
555,90,13,-0.3755697
556,90,45,-0.16148552
557,90,48,-0.25578976
558,90,127,-0.11185962
559,90,140,-0.21065475
560,91,8,0.33583856
561,91,59,-0.33761176
562,91,100,0.02624249
563,91,130,0.19997036
564,92,5,0.29612663
565,92,76,0.028723558
566,92,81,0.42549402
567,92,139,-0.15316707
568,92,140,-0.06688292
569,92,149,0.20623219
570,93,68,-0.1550153
571,94,1,0.122111075
572,94,12,-0.21421455
573,94,36,-0.24430883
574,94,63,-0.082678005
575,94,99,0.120684154
576,94,112,0.037595805
577,94,125,-0.28075284
578,95,10,0.12646586
579,95,12,-0.12699108
580,95,66,-0.039687
581,95,100,0.18168259
582,95,106,-0.24206114
583,96,23,0.09368101
584,96,24,-0.18868004
585,96,41,0.36338353
586,96,54,-0.17488723
587,96,56,-0.19719294
588,96,90,-0.2267866
589,96,104,0.08576838
590,97,6,0.31558642
591,97,47,0.07282277
592,97,56,-0.18095274
593,97,66,-0.035916317
594,97,83,0.4182128
595,97,107,0.28678524
596,97,138,-0.033463966
597,98,2,0.26761386
598,98,72,-0.1255524
599,98,105,-0.13719581
600,98,138,0.21752039
601,99,11,-0.099268824
602,99,21,0.011280947
603,99,81,0.0399286
604,99,110,0.31901816
605,99,142,-0.27417463
606,100,0,0.3907279
607,100,48,0.26231766
608,100,98,0.03228389
609,101,23,0.114273004
610,101,76,0.24903017
611,101,86,-0.051396087
612,101,105,-0.09974806
613,102,26,0.20408122
614,102,30,0.28057086
615,102,81,-0.15855479
616,102,82,-0.19142991
617,102,83,-0.31951305
618,102,140,0.21898583
619,103,6,0.14239895
620,103,22,-0.103701174
621,103,56,-0.167566
622,103,76,0.06367149
623,103,134,0.045785796
624,104,14,-0.17009094
625,104,79,0.18913355
626,104,111,0.15640514
627,105,5,-0.16940491
628,105,8,-0.2640247
629,105,17,-0.089406684
630,105,52,-0.03641871
631,105,72,0.31258073
632,105,80,0.28857723
633,106,108,-0.069494665
634,107,13,0.034849115
635,107,31,0.034562185
636,107,56,-0.3446208
637,107,111,0.149795
638,107,114,0.02050233
639,108,11,-0.5402406
640,108,34,0.13378538
641,108,37,-0.50096697
642,108,43,0.13941337
643,108,44,0.24397843
644,108,65,-0.1801512
645,108,122,0.12038366
646,109,29,-0.27128547
647,109,94,0.10343271
648,110,22,-0.119120166
649,110,30,-0.10043857
650,110,70,-0.2670978
651,110,86,-0.28586948
652,110,145,0.06388004
653,111,24,-0.3440277
654,111,36,0.4733566
655,111,85,-0.14960602
656,111,95,-0.092941254
657,111,110,0.01269982
658,111,118,-0.35709068
659,111,133,-0.022327773
660,112,31,0.250989
661,112,79,0.06613201
662,112,107,0.12441904
663,113,35,-0.2643783
664,113,43,-0.2120548
665,113,71,0.52076846
666,113,75,-0.30749646
667,113,117,0.27321544
