Id,Source,Target,Weight
0,0,4,0.38265803
1,0,19,0.6926282
2,0,72,-0.34352785
3,0,101,0.33914933
4,0,143,0.31888142
5,1,6,0.046812773
6,1,39,0.14647833
7,1,51,0.33325887
8,1,72,-0.35244158
9,1,97,0.5871604
10,1,107,-0.2006987
11,2,45,0.4610603
12,2,75,-0.28953174
13,2,127,0.6003077
14,3,11,-0.15193656
15,3,94,-0.14109647
16,3,107,-0.55308676
17,3,108,0.22156456
18,3,136,-0.06130786
19,4,77,0.1240442
20,4,80,-0.111202344
21,4,91,0.40431193
22,4,127,0.432212
23,5,5,0.50669414
24,5,11,-0.28572157
25,5,30,-0.2658891
26,5,42,0.4294406
27,5,80,-0.37631348
28,5,110,0.28410894
29,5,115,-0.33804208
30,5,121,-0.6916339
31,6,37,-0.06150706
32,6,40,0.427324
33,6,52,-0.17103402
34,6,62,0.35253972
35,7,24,0.2575042
36,7,51,0.4734539
37,7,73,-0.07088648
38,7,130,-0.19607352
39,8,66,0.03881457
40,8,67,0.114372075
41,8,104,0.096382275
42,8,118,-0.19142836
43,8,127,0.24472322
44,9,37,0.058817394
45,9,45,0.042889316
46,9,55,-0.16809699
47,9,71,-0.03272542
48,9,84,0.33157098
49,9,113,-0.22703066
50,9,118,0.5432605
51,9,121,0.39695868
52,10,1,-0.061517548
53,10,7,-0.120328285
54,10,31,0.11351296
55,10,50,0.23727295
56,10,62,-0.07993981
57,10,73,0.12223618
58,10,75,-0.09630257
59,10,102,-0.0995155
60,10,120,-0.08294901
61,10,132,-0.075646065
62,11,10,0.15808713
63,11,53,-0.1401765
64,11,57,-0.3236378
65,11,63,0.32977757
66,11,74,-0.09859647
67,11,85,-0.45402843
68,11,90,0.03590713
69,11,113,-0.44711947
70,11,148,-0.7521061
71,12,9,-0.30740252
72,12,23,0.20020731
73,12,55,0.33915225
74,12,93,-0.008041326
75,12,111,0.26289093
76,12,118,-0.5096168
77,12,127,0.20656611
78,12,135,0.07223626
79,13,1,-0.13687217
80,13,60,0.13396102
81,13,64,-0.6190139
82,13,99,0.12276143
83,13,118,0.2502043
84,13,122,0.10789815
85,14,21,-0.327816
86,14,25,0.2778892
87,14,26,-0.07029095
88,14,41,-0.46622345
89,14,43,-0.31012782
90,14,45,-0.22250856
91,14,82,-0.40221807
92,14,84,0.14358984
93,14,88,0.26164645
94,14,99,-0.08507471
95,14,103,0.35309926
96,14,141,-0.35032922
97,15,84,-0.14278442
98,15,97,0.49366224
99,15,102,0.04865797
100,15,117,0.11831093
101,15,122,-0.21737304
102,16,22,0.16443105
103,16,85,-0.124572024
104,16,132,-0.04626043
105,16,142,0.15614246
106,17,5,-0.19077504
107,17,20,0.65708375
108,17,40,-0.3680223
109,17,51,0.1355975
110,17,53,-0.087205335
111,17,62,-0.021975005
112,17,90,-0.040112853
113,17,92,-0.18017045
114,17,95,0.020604396
115,17,96,0.18256749
116,17,99,0.43170804
117,18,64,0.21023148
118,18,116,-0.12384837
119,18,129,-0.37527946
120,19,48,0.4621804
121,19,56,-0.2675244
122,19,87,-0.33764508
123,19,94,-0.91134
124,19,96,-0.16141668
125,19,136,-0.43036035
126,20,15,-0.39344147
127,20,36,-0.20954548
128,20,41,0.381273
129,20,57,0.11345736
130,20,59,-0.20078954
131,20,85,0.0964002
132,20,88,0.7120316
133,20,106,-0.42626178
134,20,114,0.27700728
135,20,126,-0.09952887
136,20,138,-0.6571161
137,20,142,0.46592882
138,20,147,0.24355748
139,21,16,-0.17982511
140,21,48,-0.07150932
141,21,82,0.25988993
142,21,85,-0.09559536
143,22,78,0.17486686
144,22,82,-0.099688016
145,22,116,-0.05970075
146,22,142,0.4530342
147,23,52,-0.18420812
148,23,55,0.49215892
149,23,104,-0.056373246
150,23,146,0.09939173
151,24,5,-0.18161704
152,24,9,0.0960407
153,24,60,0.42022577
154,24,76,-0.5957657
155,24,81,-0.34807214
156,24,120,-0.13675168
157,24,128,0.21973293
158,24,129,0.42696136
159,24,137,0.20209904
160,25,12,-0.1515676
161,25,18,0.5429473
162,25,32,-0.22362205
163,25,74,-0.15241152
164,25,104,0.089340284
165,26,93,0.45430544
166,26,143,-0.104125924
167,27,65,0.6976337
168,27,98,-0.5697614
169,27,113,-0.14908542
170,27,119,0.32539058
171,28,18,-0.23951945
172,28,40,-0.09345159
173,28,74,-0.2737967
174,28,123,-0.13593462
175,28,135,-0.3420608
176,29,17,-0.47101486
177,29,18,0.106044985
178,29,29,0.4848497
179,29,37,-0.091793336
180,29,42,0.0358861
181,29,81,0.0757112
182,29,94,-0.7049899
183,29,108,0.31130016
184,29,125,0.42280883
185,30,0,-0.15063578
186,30,11,0.19946982
187,30,37,0.3423092
188,30,47,0.1682611
189,30,85,-0.4130407
190,30,97,-0.07228232
191,31,14,-0.083581775
192,31,32,0.4581443
193,31,140,0.15525024
194,32,4,-0.29674032
195,32,22,-0.06976222
196,32,31,0.5047514
197,32,45,0.17635399
198,32,63,-0.2601595
199,32,64,0.026134137
200,32,73,0.25191474
201,32,122,0.40182078
202,32,125,0.2921997
203,33,31,-0.19911623
204,33,85,-0.29798287
205,33,94,-0.16709027
206,33,142,0.4026623
207,34,3,0.43343532
208,34,34,0.35300756
209,34,39,-0.42801562
210,34,50,0.51691484
211,34,51,-0.112646766
212,34,92,-0.1301778
213,34,96,-0.28006795
214,34,111,-0.13760558
215,34,131,-0.12511195
216,35,74,-0.054634552
217,35,75,0.14409186
218,35,83,-0.10174172
219,35,126,0.7049571
220,35,144,-0.09018492
221,36,24,-0.4928616
222,36,63,-0.5964625
223,36,65,0.34142712
224,36,74,-0.35572007
225,36,101,0.114450134
226,36,114,-0.51986194
227,36,130,-0.32479936
228,36,136,-0.18878233
229,36,149,-0.36736843
230,37,11,0.44218224
231,37,20,-0.26275742
232,37,35,-0.09938285
233,37,67,-0.21840347
234,37,75,0.18175311
235,37,77,0.39784604
236,37,89,-0.19274819
237,37,95,-0.24509259
238,37,121,0.18921609
239,37,136,-0.15353933
240,37,148,-0.65031236
241,38,27,0.4798428
242,38,34,0.09872062
243,38,53,-0.19183367
244,38,66,0.100306794
245,38,81,-0.50701445
246,38,105,0.44019157
247,38,119,-0.084336594
248,38,146,-0.21895516
249,38,147,-0.3151889
250,39,51,0.07567108
251,39,67,0.17764612
252,39,82,0.36335263
253,39,99,-0.62624
254,40,34,-0.13309374
255,40,54,0.1504853
256,40,71,-0.106009245
257,40,79,-0.17335369
258,40,115,0.6923046
259,40,141,0.7446755
260,41,1,-0.08191563
261,41,4,0.09934195
262,41,38,-0.3552355
263,41,40,-0.14608209
264,41,79,0.3723671
265,41,92,0.02594835
266,41,103,-0.00744074
267,41,147,0.45546255
268,42,17,0.31191278
269,42,21,-0.21907358
270,42,37,-0.36493453
271,42,38,-0.30108762
272,42,44,-0.15217812
273,42,53,0.30657142
274,42,83,-0.17886312
275,42,85,-0.16865847
276,42,94,-0.43270534
277,42,141,0.2203924
278,42,146,0.43241006
279,43,46,0.3452948
280,43,91,-0.25023243
281,43,128,-0.41374955
282,44,18,0.19019555
283,44,35,-0.1022927
284,44,36,-0.35847354
285,44,74,0.42550817
286,44,79,-0.66354233
287,44,85,0.15473326
288,44,92,-0.4945329
289,44,113,0.15581153
290,44,135,-0.22120158
291,44,139,0.36124378
292,44,148,0.27982813
293,45,42,0.34392887
294,45,64,0.09793573
295,45,72,-0.07100538
296,45,79,0.1620885
297,45,125,0.49751896
298,46,1,0.11205093
299,46,52,0.47553802
300,46,69,-0.025902105
301,46,76,0.43928233
302,46,88,-0.2752471
303,46,90,-0.12697622
304,46,107,-0.32657537
305,46,129,-0.008126458
306,46,142,-0.14903636
307,47,9,-0.12802215
308,47,84,-0.3995745
309,47,126,0.18828611
310,47,136,-0.1551128
311,47,141,0.0869839
312,48,29,0.43549058
313,48,43,0.35450992
314,48,79,-0.07765279
315,48,102,-0.09349229
316,48,107,-0.022134986
317,48,120,0.19541834
318,49,35,0.12083192
319,49,47,-0.23315915
320,49,104,0.11524317
321,49,120,-0.1476216
322,49,125,-0.20567884
323,50,15,0.43199667
324,50,27,-0.39417255
325,50,50,0.7652811
326,50,108,0.23132794
327,50,114,-0.33950955
328,50,132,-0.41257226
329,51,46,-0.59876007
330,51,67,0.514446
331,52,18,-0.3078021
332,52,22,-0.049997833
333,52,47,-0.07395227
334,52,88,-0.26586422
335,53,34,0.12299357
336,53,61,0.40979335
337,53,63,-0.29423794
338,53,90,-0.10430812
339,53,114,0.13264434
340,53,129,0.11324808
341,53,138,0.1880542
342,53,144,-0.07346036
343,54,71,-0.46398038
344,54,136,-0.38017735
345,54,145,0.094664395
346,55,41,-0.12882705
347,55,57,0.16230269
348,55,73,-0.299197
349,55,81,0.40990585
350,55,126,-0.07399676
351,55,127,0.7469634
352,55,133,-0.14244837
353,56,0,-0.16115388
354,56,40,-0.40121508
355,56,55,-0.05793164
356,56,96,-0.32570547
357,57,79,-0.26474088
358,57,119,-0.20187329
359,57,124,-0.13534851
360,58,24,-0.26606867
361,58,31,0.40227887
362,58,81,0.04323632
363,58,94,0.015242542
364,58,96,0.34054306
365,58,100,0.11125017
366,58,113,-0.19215372
367,58,139,-0.25907862
368,59,26,-0.3677871
369,59,37,0.09174484
370,59,63,0.18240736
371,59,70,0.45483366
372,59,93,-0.13102612
373,59,107,-0.49770534
374,59,127,-0.51544166
375,60,1,-0.10182051
376,60,14,0.30564237
377,60,25,0.19436981
378,60,38,0.41146636
379,60,46,-0.29028794
380,60,69,0.109623455
381,60,115,0.068907
382,60,120,-0.106734835
383,60,141,0.28873903
384,61,39,0.7078966
385,61,115,-0.15674303
386,61,126,0.4602066
387,62,4,0.1636219
388,62,17,0.12655373
389,62,29,0.3917738
390,62,100,0.24657103
391,62,133,0.17179537
392,62,144,0.35130066
393,63,29,0.20804977
394,63,37,0.21122423
395,63,51,-0.640191
396,63,100,-0.16915396
397,63,130,-0.25232255
398,64,35,0.23486416
399,64,43,-0.3644433
400,64,48,-0.045753602
401,64,94,0.42774388
402,64,103,0.17837368
403,64,127,0.2656425
404,65,29,-0.5649991
405,65,65,0.4502221
406,65,76,0.32411176
407,65,84,0.17632441
408,65,89,0.10792827
409,65,111,0.24008046
410,65,132,0.46831474
411,65,135,-0.25936365
412,65,147,0.37703517
413,66,3,0.2561349
414,66,40,0.20892285
415,66,98,-0.30397296
416,66,117,0.1060872
417,66,147,-0.018837254
418,67,20,0.20415671
419,67,62,0.2122403
420,67,72,-0.32352117
421,67,91,-0.11714696
422,67,104,-0.56831545
423,67,120,0.37241048
424,67,141,0.20337972
425,68,6,0.12040209
426,68,23,-0.049762465
427,68,27,-0.28285676
428,68,110,0.15388441
429,68,121,-0.17319553
430,69,126,-0.6436578
431,70,8,-0.13651021
432,70,51,-0.10244676
433,70,85,-0.4730696
434,70,87,0.13346681
435,70,90,0.30431005
436,70,94,0.06505029
437,70,108,-0.3106353
438,70,144,-0.031975135
439,71,40,-0.083496876
440,71,44,0.646962
441,71,50,0.19919866
442,71,58,-0.37635425
443,71,62,-0.23323925
444,71,90,0.4875207
445,71,109,-0.39981753
446,71,111,-0.32438862
447,71,114,0.18523747
448,71,122,0.030532727
449,71,136,0.78644633
450,71,141,-0.20376366
451,72,117,0.16937448
452,72,126,-0.40316287
453,72,137,0.15432352
454,73,12,-0.25519282
455,73,39,0.23677462
456,73,42,0.4360612
457,73,86,-0.3197432
458,73,126,0.24077025
459,73,146,0.6058598
460,74,0,-0.15834133
461,74,5,-0.35855898
462,74,27,0.059079308
463,74,31,-0.08718878
464,74,36,-0.33301985
465,74,50,0.16073544
466,74,66,0.29906365
467,74,97,0.41821772
468,74,101,-0.17596334
469,74,145,-0.27497885
470,75,106,0.18096393
471,75,126,0.49447864
472,76,40,-0.3317385
473,76,43,0.2884053
474,76,55,0.53209114
475,76,119,0.3075115
476,77,46,0.027247205
477,77,54,0.35159224
478,77,64,-0.2678087
479,77,108,-0.38648784
480,77,136,-0.47552067
481,77,142,0.25301734
482,78,18,-0.035779
483,78,28,-0.16012345
484,78,39,0.35441384
485,78,109,-0.12998308
486,78,121,0.08525261
487,78,122,-0.3119125
488,78,147,0.014973538
489,79,22,-0.31518975
490,79,38,-0.6347589
491,79,61,0.14420216
492,79,72,-0.10831525
493,79,73,0.18932681
494,80,3,-0.1683935
495,80,60,0.09043069
496,80,137,0.33900252
497,81,5,0.3787071
498,81,8,0.066794634
499,81,12,0.28136185
500,81,22,-0.12804323
501,81,28,-0.009450692
502,81,37,-0.30929
503,81,93,-0.06676322
504,81,96,0.49134287
505,81,112,0.222423
506,81,148,0.33774203
507,82,24,-0.07009731
508,82,50,-0.36662126
509,82,61,0.6847961
510,82,88,0.091983356
511,82,95,-0.08877025
512,83,21,-0.23545356
513,83,40,0.437243
514,83,47,0.22676648
515,83,113,-0.0975119
516,83,137,-0.12395388
517,83,139,0.38967565
518,83,141,0.29549956
519,84,11,0.29673344
520,84,14,0.49624047
521,84,33,-0.51133674
522,84,37,0.2580989
523,84,81,-0.13156117
524,84,94,0.2593341
525,84,106,-0.13682294
526,84,142,-0.32874003
527,84,148,-0.18750866
528,86,14,-0.03244343
529,86,24,0.067537785
530,86,25,0.4763331
531,86,28,0.3188154
532,86,39,0.029522337
533,86,108,-0.14034669
534,86,147,-0.028621702
535,87,2,-0.66774166
536,87,3,-0.149675
537,87,43,0.1991338
538,87,54,0.10380196
539,88,17,0.19927919
540,88,22,0.14409275
541,88,81,-0.27458373
542,88,89,-0.32190374
543,88,101,0.017294249
544,88,111,-0.5617007
545,88,134,-0.010050095
546,88,137,0.4559818
