Id,Source,Target,Weight
0,0,4,0.19416282
1,0,19,0.53036064
2,0,72,-0.40212965
3,0,76,0.007705662
4,0,86,0.00017906033
5,0,92,0.0053891656
6,0,143,0.16321471
7,1,6,0.09955018
8,1,36,0.049439058
9,1,39,0.14003423
10,1,51,0.4010933
11,1,69,0.0022488942
12,1,72,-0.26144046
13,1,97,0.43763772
14,1,107,-0.08864653
15,1,140,0.0023788041
16,2,44,0.0024795826
17,2,45,0.40061814
18,2,75,-0.38188702
19,2,127,0.42479676
20,3,3,-0.040199213
21,3,11,-0.1494046
22,3,46,-0.04982457
23,3,107,-0.35301083
24,3,108,0.19882669
25,3,123,0.0051498148
26,3,125,-0.004544381
27,3,135,-0.0018002196
28,3,136,-0.025151832
29,4,42,0.0042204754
30,4,77,0.15382248
31,4,80,-0.060378846
32,4,91,0.2432887
33,4,127,0.27318862
34,5,5,0.4518532
35,5,11,-0.27847043
36,5,30,-0.29818878
37,5,31,0.13418277
38,5,42,0.30969015
39,5,80,-0.41660616
40,5,102,-0.037627485
41,5,110,0.3282667
42,5,115,-0.3616271
43,5,121,-0.608072
44,6,37,-0.13741879
45,6,40,0.27569398
46,6,52,-0.25145978
47,6,57,0.0011955458
48,6,62,0.36926958
49,6,63,0.0016288989
50,6,96,-0.00032378722
51,6,107,-0.0037448998
52,7,24,0.22665577
53,7,51,0.39772314
54,7,64,-0.0072303885
55,7,73,-0.14269018
56,7,86,-0.06781334
57,7,128,-0.0016819738
58,7,130,-0.2147978
59,8,67,0.17174865
60,8,76,-0.002606339
61,8,104,0.07129477
62,8,118,-0.28760955
63,8,127,0.31099543
64,8,128,-0.07486091
65,9,37,0.090236224
66,9,55,-0.15224038
67,9,58,0.0023402188
68,9,71,-0.13196185
69,9,84,0.30705246
70,9,113,-0.2981534
71,9,118,0.53700054
72,9,121,0.4612416
73,10,31,0.15459608
74,10,50,0.24644442
75,10,73,0.16187574
76,10,74,-0.00014744731
77,10,75,-0.018369088
78,10,77,-0.003098995
79,10,102,-0.1906913
80,10,120,-0.11550961
81,10,132,-0.09228342
82,11,10,0.14683643
83,11,53,-0.15562339
84,11,57,-0.36287197
85,11,63,0.35097885
86,11,74,-0.19796038
87,11,85,-0.37620276
88,11,87,0.009999922
89,11,90,0.09348316
90,11,113,-0.48003182
91,11,141,-0.0062142555
92,11,148,-0.71279234
93,11,149,0.00013933159
94,12,9,-0.29683685
95,12,23,0.058087945
96,12,30,-0.005349318
97,12,55,0.3071113
98,12,111,0.18882428
99,12,118,-0.49830857
100,12,127,0.2799374
101,12,135,0.11806511
102,13,60,0.124556676
103,13,64,-0.47400606
104,13,67,-0.066262774
105,13,99,0.18416406
106,13,103,0.09688968
107,13,107,-0.0011521148
108,13,118,0.21395114
109,14,21,-0.26480314
110,14,25,0.13243733
111,14,26,-0.06289924
112,14,41,-0.35884824
113,14,43,-0.32507607
114,14,45,-0.10491077
115,14,82,-0.3860715
116,14,84,0.18270332
117,14,88,0.2702924
118,14,99,-0.126895
119,14,103,0.15814598
120,14,123,0.12505268
121,14,141,-0.24301016
122,15,2,-0.0014942763
123,15,35,-0.12800929
124,15,84,-0.13757882
125,15,97,0.2926911
126,15,101,0.16146477
127,15,117,0.08659192
128,15,134,-0.008198932
129,16,22,0.14877823
130,16,85,-0.11010067
131,16,132,-0.06822315
132,16,142,0.19399291
133,16,148,0.00051229063
134,17,5,-0.18874547
135,17,20,0.50731266
136,17,40,-0.32233706
137,17,51,0.14023955
138,17,62,-0.064562134
139,17,90,-0.13717672
140,17,92,-0.1489027
141,17,95,0.1031608
142,17,96,0.22261126
143,17,99,0.31757486
144,18,60,0.06645821
145,18,64,0.24789274
146,18,68,0.0044403174
147,18,129,-0.23959513
148,19,43,0.009789292
149,19,48,0.36455393
150,19,87,-0.13320759
151,19,94,-0.62352836
152,19,96,-0.034940872
153,19,97,-0.0071692197
154,19,134,-0.0046065613
155,19,136,-0.24056141
156,20,6,0.053917445
157,20,15,-0.12689131
158,20,35,0.0027202782
159,20,36,-0.17375174
160,20,41,0.2274089
161,20,58,0.0064878557
162,20,59,-0.13331574
163,20,85,0.13536629
164,20,88,0.5881838
165,20,106,-0.42203966
166,20,114,0.32223895
167,20,120,-0.0025827468
168,20,122,0.10594687
169,20,126,-0.3928638
170,20,138,-0.41091114
171,20,142,0.43054003
172,20,147,0.073868915
173,21,48,-0.24326193
174,21,82,0.08360669
175,21,85,-0.033290967
176,22,78,0.0555662
177,22,82,-0.13458967
178,22,116,-0.057665065
179,22,142,0.34310594
180,23,6,0.00027691407
181,23,52,-0.18144222
182,23,55,0.36139998
183,23,72,0.0039878353
184,23,89,0.0022586326
185,23,100,0.053182058
186,23,104,-0.054029316
187,23,146,0.17480896
188,24,5,-0.2255277
189,24,9,0.14974439
190,24,60,0.4916953
191,24,76,-0.6039747
192,24,81,-0.28761965
193,24,120,-0.17429367
194,24,128,0.23055531
195,24,129,0.36782384
