Id,Source,Target,Weight
0,0,4,0.35780635
1,0,19,0.67016685
2,0,72,-0.38334635
3,0,101,0.31293824
4,0,143,0.30126983
5,1,6,0.036220055
6,1,39,0.14384986
7,1,51,0.33320376
8,1,72,-0.3201448
9,1,97,0.56803715
10,1,107,-0.19343156
11,2,45,0.47190022
12,2,50,-0.025016645
13,2,75,-0.30532083
14,2,127,0.5919014
15,3,11,-0.14731276
16,3,76,-0.030469265
17,3,94,-0.12670447
18,3,107,-0.5558013
19,3,108,0.21544012
20,3,136,-0.06931451
21,4,77,0.12074133
22,4,80,-0.12248842
23,4,91,0.38698623
24,4,127,0.39576182
25,5,5,0.51448774
26,5,11,-0.28858623
27,5,30,-0.29350373
28,5,42,0.40413544
29,5,80,-0.38705105
30,5,110,0.28969505
31,5,115,-0.33723116
32,5,121,-0.68204266
33,6,2,-0.033776667
34,6,37,-0.068432905
35,6,40,0.39981264
36,6,52,-0.16786166
37,6,62,0.35859185
38,7,24,0.25714582
39,7,51,0.47153804
40,7,73,-0.0784286
41,7,130,-0.20019445
42,8,67,0.111942045
43,8,104,0.103634164
44,8,118,-0.20930335
45,8,127,0.24429628
46,9,37,0.06016121
47,9,55,-0.16458909
48,9,71,-0.038819045
49,9,84,0.33277068
50,9,113,-0.23993728
51,9,118,0.55166143
52,9,121,0.4059042
53,10,1,-0.04865866
54,10,7,-0.083818525
55,10,31,0.104777284
56,10,50,0.23393707
57,10,62,-0.114657305
58,10,73,0.1350974
59,10,75,-0.08373987
60,10,102,-0.11597212
61,10,120,-0.08936159
62,10,132,-0.058612864
63,11,10,0.14682846
64,11,53,-0.16046162
65,11,57,-0.3408704
66,11,63,0.3096139
67,11,74,-0.112090014
68,11,85,-0.43987194
69,11,90,0.047183376
70,11,113,-0.44732848
71,11,148,-0.7413389
72,12,9,-0.29464522
73,12,23,0.18092756
74,12,55,0.33731797
75,12,111,0.24392045
76,12,118,-0.5125258
77,12,127,0.21724759
78,12,135,0.09449523
79,13,1,-0.1094161
80,13,60,0.14286137
81,13,64,-0.5868135
82,13,99,0.12943713
83,13,118,0.25753096
84,13,122,0.09017245
85,14,21,-0.3122671
86,14,25,0.24931157
87,14,26,-0.07481264
88,14,41,-0.4671623
89,14,43,-0.31771994
90,14,45,-0.20306206
91,14,82,-0.40912032
92,14,84,0.13835162
93,14,88,0.25459686
94,14,99,-0.06854277
95,14,103,0.33846635
96,14,115,-0.021074207
97,14,141,-0.3477307
98,15,35,-0.06079384
99,15,84,-0.14629377
100,15,85,0.0128526855
101,15,97,0.46481752
102,15,117,0.10372271
103,15,122,-0.1724657
104,16,22,0.14099382
105,16,85,-0.12189937
106,16,132,-0.043513913
107,16,142,0.15528245
108,17,5,-0.19384624
109,17,20,0.62904674
110,17,40,-0.37389752
111,17,51,0.12502895
112,17,53,-0.07485074
113,17,62,-0.055389848
114,17,90,-0.068817936
115,17,92,-0.17813514
116,17,95,0.03482296
117,17,96,0.20194376
118,17,99,0.43257314
119,18,64,0.23212396
120,18,116,-0.106944695
121,18,129,-0.34879968
122,19,48,0.44727537
123,19,56,-0.22688742
124,19,87,-0.29911005
125,19,94,-0.867602
126,19,96,-0.14630005
127,19,120,-0.017610975
128,19,136,-0.40653837
129,20,15,-0.36692291
130,20,36,-0.19731791
131,20,41,0.3680509
132,20,57,0.09519967
133,20,59,-0.18282202
134,20,85,0.12593533
135,20,88,0.68179125
