Id,Source,Target,Weight
0,0,4,0.10207803
1,0,19,0.41098753
2,0,62,0.0048875054
3,0,72,-0.34975561
4,0,143,0.1381041
5,1,6,0.09536149
6,1,36,0.09904385
7,1,39,0.081280224
8,1,51,0.38364074
9,1,72,-0.22138923
10,1,97,0.3345495
11,2,7,-0.0012624924
12,2,45,0.3693548
13,2,75,-0.36080465
14,2,127,0.345109
15,3,3,-0.084922865
16,3,11,-0.17609446
17,3,18,0.011717722
18,3,46,-0.069772884
19,3,107,-0.26771092
20,3,108,0.18822412
21,3,120,-1.6092526e-05
22,3,136,-0.05707332
23,4,77,0.14856353
24,4,80,-0.046449456
25,4,84,0.0032752166
26,4,91,0.17174226
27,4,127,0.2292104
28,4,140,-0.0050995015
29,5,5,0.3887703
30,5,11,-0.29093295
31,5,20,0.0008631285
32,5,30,-0.2536821
33,5,31,0.17415515
34,5,42,0.31241876
35,5,78,-0.0038187522
36,5,80,-0.38758808
37,5,102,-0.10182629
38,5,110,0.31666443
39,5,115,-0.33364204
40,5,121,-0.57049847
41,6,37,-0.16560684
42,6,40,0.23461518
43,6,52,-0.2713575
44,6,62,0.2982827
45,6,116,-0.00046350632
46,7,1,0.0010857227
47,7,24,0.20179732
48,7,39,-0.0025757262
49,7,48,-0.013553944
50,7,51,0.3863848
51,7,73,-0.15361638
52,7,75,-0.029086681
53,7,86,-0.104982
54,7,130,-0.21310766
55,8,35,-0.0044173584
56,8,44,0.00073364226
57,8,51,0.0074778474
58,8,67,0.19606067
59,8,104,0.06993832
60,8,118,-0.27809158
61,8,127,0.28851366
62,8,128,-0.062201772
63,9,9,-0.00030055598
64,9,37,0.13039303
65,9,55,-0.13543266
66,9,71,-0.14606598
67,9,84,0.35182792
68,9,113,-0.29483542
69,9,118,0.50513405
70,9,121,0.46589568
71,10,31,0.16830176
72,10,50,0.29999176
73,10,73,0.1857264
74,10,102,-0.22956851
75,10,120,-0.061039757
76,10,132,-0.13507518
77,11,10,0.2530693
78,11,53,-0.16680314
79,11,57,-0.4113564
80,11,63,0.36887664
81,11,74,-0.17498924
82,11,85,-0.33443686
83,11,90,0.12915136
84,11,113,-0.48747447
85,11,148,-0.7087922
86,12,9,-0.31433788
87,12,23,0.039369043
88,12,33,-0.017869836
89,12,55,0.28537166
90,12,111,0.16117927
91,12,118,-0.4694209
92,12,127,0.31199974
93,12,135,0.060523376
94,13,13,0.01125403
95,13,34,0.0110559035
96,13,60,0.09891394
97,13,64,-0.41943505
98,13,67,-0.08787447
99,13,99,0.20045716
100,13,103,0.063007146
101,13,107,-0.029264497
102,13,118,0.18877031
103,14,17,0.0006037854
104,14,21,-0.21457991
105,14,25,0.15188755
106,14,26,-0.10174862
107,14,41,-0.33408087
108,14,43,-0.30221182
109,14,45,-0.12827052
110,14,82,-0.38114303
111,14,84,0.237565
112,14,88,0.30090562
113,14,99,-0.14817692
114,14,103,0.08080248
115,14,123,0.18378308
116,14,141,-0.19620591
117,15,35,-0.15038416
118,15,84,-0.11565506
119,15,97,0.22531901
120,15,101,0.21056227
121,15,117,0.09942848
122,16,22,0.12652117
123,16,76,0.0023617737
124,16,85,-0.11960779
125,16,132,-0.029063279
126,16,142,0.208487
127,16,147,-0.0049557583
128,17,5,-0.16342269
129,17,20,0.46617138
130,17,40,-0.254229
131,17,51,0.12679943
132,17,55,-0.032207943
133,17,90,-0.15315823
134,17,91,2.3102126e-05
135,17,92,-0.14639413
136,17,95,0.09314311
137,17,96,0.21198058
138,17,99,0.228996
139,18,14,0.00018617458
140,18,41,-0.00092279504
141,18,55,0.0028412181
142,18,60,0.07356978
143,18,64,0.20637038
144,18,129,-0.19340338
145,19,19,0.0066290554
146,19,35,-0.00289418
147,19,48,0.28391528
148,19,87,-0.08150344
149,19,92,-0.004247761
150,19,94,-0.4289351
151,19,96,-0.044941705
152,19,136,-0.15761188
153,20,6,0.07259106
154,20,15,-0.14639625
155,20,36,-0.15827624
156,20,41,0.2246378
157,20,59,-0.14702903
158,20,85,0.03493494
159,20,88,0.570332
160,20,106,-0.4212443
161,20,114,0.36200958
162,20,122,0.13264133
163,20,126,-0.34465122
164,20,138,-0.36103556
165,20,142,0.39188415
166,20,147,0.06118887
167,21,48,-0.20992428
168,21,66,0.021774564
169,21,82,0.03225282
170,21,106,-0.030660495
171,22,33,-0.0023709731
172,22,78,0.07234615
173,22,82,-0.11995962
174,22,83,0.010487089
175,22,127,0.0015844034
176,22,142,0.30870026
177,23,52,-0.19193281
178,23,55,0.32310277
179,23,100,0.08991723
180,23,104,-0.0635011
181,23,112,-0.0031529162
182,23,135,0.03947754
183,23,146,0.17805614
184,24,5,-0.21243379
185,24,9,0.16637522
186,24,60,0.47349796
187,24,76,-0.5469347
188,24,81,-0.27848902
189,24,120,-0.11660611
190,24,128,0.1852929
191,24,129,0.34576464
192,24,137,0.1921305
193,25,4,0.009924271
194,25,12,-0.07904652
195,25,18,0.2588111
196,25,32,-0.18568997
197,25,39,-0.003260133
198,25,104,0.10351365
199,25,116,-0.010463839
200,25,124,0.0035615347
201,26,93,0.26792046
202,26,143,-0.18138309
203,27,14,0.00085008
204,27,54,0.035210036
205,27,65,0.4075414
206,27,98,-0.44708878
207,27,113,-0.17377846
208,27,119,0.42726624
209,28,3,-0.001628146
210,28,18,-0.16922998
211,28,40,-0.10957132
212,28,74,-0.20729074
213,28,89,0.0029221529
214,28,135,-0.28382742
215,29,17,-0.2964598
216,29,18,0.071951784
217,29,29,0.28403646
218,29,37,-0.07355179
219,29,42,0.12336091
220,29,81,0.18097642
221,29,94,-0.49004334
222,29,108,0.18886226
223,29,125,0.25732824
224,29,143,-0.06827018
225,30,0,-0.056884732
226,30,2,0.0004887338
227,30,11,0.17663503
228,30,37,0.30111656
229,30,47,0.2709516
230,30,61,-0.039987117
231,30,72,0.10513041
232,30,76,0.17905608
233,30,92,-0.0031266978
234,30,97,-0.14027806
235,30,137,-0.0002833058
236,31,14,-0.19717187
237,31,32,0.3860471
238,31,140,0.13388593
239,32,4,-0.19929375
240,32,18,-0.00016437586
241,32,19,0.087495215
242,32,31,0.30272773
243,32,45,0.33696225
244,32,54,0.0013053435
245,32,63,-0.1323101
246,32,73,0.25164273
247,32,88,-0.0023472148
248,32,100,0.0020138926
249,32,122,0.41383064
250,32,124,-0.0019996923
251,32,125,0.22521645
252,33,31,-0.15616761
253,33,94,-0.10778373
254,33,142,0.24298833
255,34,3,0.27322933
256,34,39,-0.26718938
257,34,50,0.45909494
258,34,81,0.100545384
259,34,92,-0.1132972
260,34,93,0.02103443
261,34,96,-0.13765551
262,34,111,-0.02457245
263,34,131,-0.12633322
264,34,135,-0.095884636
265,35,74,-0.09122048
266,35,75,0.16210465
267,35,83,-0.037133936
268,35,107,-0.09729006
269,35,123,-0.003136057
270,35,126,0.50065863
271,36,22,-0.081148535
272,36,24,-0.390206
273,36,63,-0.45997941
274,36,65,0.31752792
275,36,74,-0.24007605
276,36,85,-0.14515215
277,36,101,0.016168296
278,36,113,-0.0053645875
279,36,114,-0.44154537
280,36,125,0.013920346
281,36,130,-0.34270927
282,36,148,0.023898074
283,36,149,-0.2583803
284,37,11,0.3391675
285,37,20,-0.3534163
286,37,43,0.00023061338
287,37,67,-0.30007148
288,37,75,0.2723497
289,37,77,0.35813463
290,37,89,-0.21326746
291,37,95,-0.18053713
292,37,121,0.10851203
293,37,136,-0.23773696
294,37,148,-0.6116172
295,38,13,-0.0013823002
296,38,16,-0.09571983
297,38,27,0.39100024
298,38,34,0.060447503
299,38,53,-0.2356362
300,38,66,0.13465868
301,38,72,0.1836962
302,38,81,-0.40207627
303,38,105,0.25418136
304,38,146,-0.12749021
305,38,147,-0.3149522
306,39,67,0.14575306
307,39,82,0.36727586
308,39,99,-0.38461608
309,39,131,0.00028431992
310,40,2,0.0020703147
311,40,34,-0.28152207
312,40,38,0.004176886
313,40,115,0.38095146
314,40,141,0.5739332
315,41,16,-0.008087086
316,41,38,-0.34253755
317,41,48,-0.004898524
318,41,79,0.07470023
319,41,91,-0.0032646193
320,41,92,0.18883777
321,41,103,0.121419296
322,41,147,0.14654149
323,42,17,0.2309784
324,42,37,-0.33846286
325,42,38,-0.16802332
326,42,44,-0.10532975
327,42,53,0.31934252
328,42,73,0.0058805635
329,42,83,-0.2185998
330,42,85,-0.226919
331,42,94,-0.3444096
332,42,141,0.10582515
333,42,146,0.17613691
334,43,46,0.22499575
335,43,81,0.0019512627
336,43,91,-0.25804222
337,43,128,-0.21863502
338,44,18,0.27338552
339,44,35,-0.21152693
340,44,36,-0.28448132
341,44,37,-0.055659346
342,44,74,0.5390352
343,44,79,-0.5970961
344,44,85,0.18504828
345,44,92,-0.41856337
346,44,113,0.26154587
347,44,135,-0.2436324
348,44,139,0.29581636
349,44,148,0.2542383
350,45,11,0.0033062717
351,45,42,0.09967684
352,45,50,-0.0059498013
353,45,64,0.16673763
354,45,71,-0.0017583871
355,45,79,0.16403408
356,45,125,0.22681054
357,45,148,-0.0024734433
358,46,1,0.15606724
359,46,52,0.38656327
360,46,69,-0.12201263
361,46,76,0.40941292
362,46,88,-0.19312575
363,46,90,-0.20925795
364,46,96,0.0009283568
365,46,107,-0.24795265
366,46,142,-0.14897454
367,47,9,-0.11654864
368,47,36,0.0020200785
369,47,48,0.06756523
370,47,84,-0.42522702
371,47,126,0.22934102
372,47,136,-0.24349743
373,47,141,0.13372591
374,48,29,0.19476551
375,48,43,0.22933213
376,48,51,-0.00740278
377,48,98,-0.13848177
378,48,107,-0.31208837
379,48,120,0.21871962
380,49,35,0.08268996
381,49,47,-0.3682376
382,49,67,-0.057477698
383,49,104,0.14127412
384,49,120,-0.12135658
385,49,125,-0.18348229
386,50,15,0.24211194
387,50,27,-0.3327459
388,50,50,0.565392
389,50,92,0.07012478
390,50,108,0.21616484
391,50,111,-0.008056399
392,50,114,-0.34440958
393,50,132,-0.17435586
394,50,149,-0.098791994
395,51,46,-0.523043
396,51,67,0.40691626
397,51,76,-0.041240323
398,51,84,0.004291444
399,52,18,-0.16335261
400,52,22,-0.13706659
401,52,33,0.021215366
402,52,75,0.26876888
403,52,88,-0.28990018
404,53,34,0.058471363
405,53,53,0.025763009
406,53,61,0.19253281
407,53,63,-0.3285003
408,53,90,-0.2388478
409,53,114,0.1905447
410,53,129,0.070702575
411,53,138,0.10283683
412,54,71,-0.35219547
413,54,75,0.004608205
414,54,136,-0.29531652
415,54,145,0.15036088
416,55,12,0.0027082723
417,55,41,-0.16739112
418,55,57,0.26713967
419,55,66,-0.008061125
420,55,73,-0.20193854
421,55,81,0.36456764
422,55,92,0.050113663
423,55,127,0.5613031
424,55,133,-0.10490981
425,56,0,-0.13963363
426,56,40,-0.35796148
427,56,96,-0.2803056
428,57,77,-0.010591983
429,57,79,-0.26982835
430,57,119,-0.33455545
431,57,124,-0.04619901
432,58,24,-0.26156923
433,58,31,0.21567664
434,58,81,0.07297674
435,58,96,0.2808915
436,58,100,0.102045774
437,58,113,-0.07580978
438,58,139,-0.16642165
439,59,35,0.0042610317
440,59,37,0.11152322
441,59,43,0.06774991
442,59,63,0.2717195
443,59,70,0.38736257
444,59,102,-0.08667658
445,59,107,-0.10968662
446,59,127,-0.3326509
447,60,1,-0.2816735
448,60,14,0.22967285
449,60,25,0.28334364
450,60,38,0.41913396
451,60,46,-0.20926337
452,60,62,-0.00070580794
453,60,69,0.2314342
454,60,77,-0.0024193882
455,60,78,0.00083635683
456,60,115,0.16722953
457,60,136,0.0021669928
458,60,141,0.20478667
459,61,39,0.56804407
460,61,115,-0.17619655
461,61,126,0.27667484
462,61,127,-0.001127915
463,62,1,-0.07569037
464,62,4,0.08380794
465,62,17,0.061935604
466,62,29,0.39234367
467,62,100,0.1476123
468,62,128,-0.113566786
469,62,133,0.114816986
470,62,134,-0.051312014
471,62,144,0.36160243
472,63,29,0.30264047
473,63,37,0.2166584
474,63,41,0.08498092
475,63,51,-0.53551745
476,63,58,0.00097093615
477,63,135,0.04571151
478,63,136,-0.0036669103
479,63,140,-0.0022012223
480,63,146,0.049462736
481,64,3,0.003497403
482,64,31,0.10391908
483,64,35,0.16093303
484,64,43,-0.27944887
485,64,48,-0.03928808
486,64,75,0.014324297
487,64,82,-0.0011135247
488,64,94,0.38316077
489,64,103,0.23059787
490,64,127,0.08801304
491,65,29,-0.46839437
492,65,76,0.17443849
493,65,84,0.1770813
494,65,89,0.11997603
495,65,111,0.18769968
496,65,132,0.23392583
497,65,135,-0.10768461
498,65,147,0.10293709
499,66,3,0.22451606
500,66,98,-0.2607093
501,66,117,0.1847443
502,67,20,0.22180635
503,67,72,-0.13990477
504,67,91,-0.243287
505,67,96,0.0037941483
506,67,104,-0.33269995
507,67,120,0.3369955
508,67,141,0.1810861
509,68,1,3.5541976e-05
510,68,6,0.11146363
511,68,23,-0.13650429
512,68,27,-0.12211062
513,68,34,-0.0007962585
514,68,91,0.105260454
515,68,110,0.083097056
516,68,121,-0.19721906
517,69,126,-0.12524933
518,70,8,-0.119421534
519,70,22,-0.15959105
520,70,51,-0.13443294
521,70,72,0.0060499352
522,70,87,0.13855146
523,70,90,0.14750291
524,70,94,-0.034553032
525,70,108,-0.32893133
526,71,18,0.006096952
527,71,44,0.6658136
528,71,50,0.2238383
529,71,58,-0.27170232
530,71,62,-0.1545731
531,71,90,0.10187527
532,71,109,-0.18061474
533,71,111,-0.2983424
534,71,114,0.21561556
535,71,136,0.4422726
536,71,139,-0.0023603467
537,71,141,-0.12156106
538,72,15,0.14481199
539,72,117,0.24366598
540,72,126,-0.24217348
541,72,137,0.09480503
542,73,12,-0.30332422
543,73,39,0.11268403
544,73,42,0.3569325
545,73,75,0.14074469
546,73,83,-0.0801029
547,73,86,-0.17094496
548,73,126,0.39087424
549,73,146,0.29376757
550,74,0,-0.14692175
551,74,5,-0.34304386
552,74,27,0.18074858
553,74,31,-0.07789498
554,74,36,-0.26561505
555,74,50,0.052443996
556,74,61,-0.12380709
557,74,66,0.24515699
558,74,97,0.06057831
559,74,101,-0.023202531
560,74,145,-0.11325546
561,75,51,-0.007874009
562,75,62,-0.067515455
563,75,106,0.16158387
564,75,126,0.30456188
565,76,40,-0.30095565
566,76,43,0.20998615
567,76,55,0.5356507
568,76,63,-0.003681448
569,76,66,-0.004216715
570,76,119,0.017306603
571,76,144,0.0059888493
572,77,2,-0.18428943
573,77,54,0.30720943
574,77,64,-0.26231626
575,77,108,-0.38072276
576,77,120,-0.003029151
577,77,125,-0.10339845
578,77,136,-0.60426223
579,77,142,0.32829627
580,78,39,0.31003764
581,78,57,0.0018122853
582,78,71,-0.06064758
