Id,Source,Target,Weight
0,0,4,0.16271642
1,0,19,0.4987233
2,0,72,-0.39285496
3,0,143,0.15155485
4,1,6,0.10349518
5,1,36,0.061575875
6,1,39,0.13726999
7,1,51,0.39337826
8,1,72,-0.24717528
9,1,97,0.39845896
10,1,107,-0.049006656
11,2,45,0.38431045
12,2,75,-0.37318644
13,2,127,0.4008498
14,3,3,-0.06005681
15,3,11,-0.15330926
16,3,46,-0.05666884
17,3,107,-0.3165093
18,3,108,0.19979933
19,3,136,-0.043301206
20,4,77,0.15497276
21,4,80,-0.051681582
22,4,91,0.21846202
23,4,127,0.26212764
24,5,5,0.43479615
25,5,11,-0.28374904
26,5,30,-0.28168508
27,5,31,0.15206747
28,5,42,0.31206498
29,5,80,-0.40679255
30,5,102,-0.06435535
31,5,110,0.32969782
32,5,115,-0.35338932
33,5,121,-0.59357965
34,6,37,-0.14714952
35,6,40,0.2541242
36,6,52,-0.2629274
37,6,62,0.3507119
38,7,24,0.22005571
39,7,51,0.3942867
40,7,73,-0.14948322
41,7,86,-0.08103532
42,7,130,-0.20686793
43,8,67,0.18345247
44,8,104,0.06917772
45,8,118,-0.28632388
46,8,127,0.31182405
47,8,128,-0.07138347
48,9,37,0.105556495
49,9,55,-0.14467919
50,9,71,-0.14089763
51,9,84,0.32562354
52,9,113,-0.29268497
53,9,118,0.524359
54,9,121,0.46793067
55,10,31,0.15923223
56,10,50,0.25491095
57,10,73,0.17867431
58,10,102,-0.2093022
59,10,120,-0.08496877
60,10,132,-0.109135315
61,11,10,0.18374206
62,11,53,-0.16470371
63,11,57,-0.37335983
64,11,63,0.3585009
65,11,74,-0.1909759
66,11,85,-0.37065828
67,11,90,0.110576175
68,11,113,-0.48189124
69,11,148,-0.7065376
70,12,9,-0.30111706
71,12,23,0.044327166
72,12,55,0.31271693
73,12,111,0.18520091
74,12,118,-0.4905624
75,12,127,0.29720283
76,12,135,0.096644364
77,13,60,0.10757738
78,13,64,-0.46345097
79,13,67,-0.07853665
80,13,99,0.19711007
81,13,103,0.08476529
82,13,118,0.20011397
83,14,21,-0.24916835
84,14,25,0.14002456
85,14,26,-0.07262827
86,14,41,-0.3540661
87,14,43,-0.3199275
88,14,45,-0.11142272
89,14,82,-0.387306
90,14,84,0.20901598
91,14,88,0.2834525
92,14,99,-0.14230546
93,14,103,0.12570028
94,14,123,0.1457942
95,14,141,-0.22477582
96,15,35,-0.13985565
97,15,84,-0.13151325
98,15,97,0.27036598
99,15,101,0.17285335
100,15,117,0.09521018
101,16,22,0.14640397
102,16,69,0.012695233
103,16,85,-0.109974846
104,16,132,-0.06676312
105,16,142,0.19837011
106,17,5,-0.18467313
107,17,20,0.49931988
108,17,40,-0.30335447
109,17,51,0.1447653
110,17,62,-0.038900718
111,17,90,-0.14287628
112,17,92,-0.15294757
113,17,95,0.10591224
114,17,96,0.21702848
115,17,99,0.2871699
116,18,60,0.07176765
117,18,64,0.24896985
118,18,129,-0.22798878
119,19,48,0.33682886
120,19,87,-0.11454211
121,19,94,-0.5911162
122,19,96,-0.032280114
123,19,136,-0.20787962
124,20,6,0.053321633
125,20,15,-0.13106965
126,20,36,-0.16816796
127,20,41,0.2232921
128,20,59,-0.13567309
129,20,85,0.11215972
130,20,88,0.5836862
131,20,106,-0.41412154
132,20,114,0.3317105
133,20,122,0.111420594
134,20,126,-0.3963916
135,20,138,-0.39555135
136,20,142,0.41987947
137,20,147,0.062672876
138,21,48,-0.2433729
139,21,82,0.06389238
140,22,78,0.055474013
141,22,82,-0.1285024
142,22,116,-0.047467336
143,22,142,0.33041304
144,23,52,-0.1855549
145,23,55,0.35109377
146,23,100,0.06730741
147,23,104,-0.057447713
148,23,146,0.1726688
149,24,5,-0.22252357
150,24,9,0.15193331
151,24,60,0.47939402
152,24,76,-0.58317494
153,24,81,-0.28358653
154,24,120,-0.15983933
155,24,128,0.21522342
156,24,129,0.36270395
157,24,137,0.18489997
158,25,12,-0.08559786
159,25,18,0.33188346
160,25,32,-0.19502495
161,25,104,0.13233067
