Id,Source,Target,Weight
0,0,4,0.47647247
1,0,19,0.7555273
2,0,72,-0.10936594
3,0,101,0.41612953
4,0,143,0.51015294
5,1,6,0.089854196
6,1,39,0.15163177
7,1,51,0.23745988
8,1,72,-0.4995916
9,1,97,0.62116396
10,1,107,-0.23544113
11,2,45,0.44648993
12,2,75,-0.33331048
13,2,127,0.6622018
14,3,11,-0.15225258
15,3,94,-0.2830869
16,3,107,-0.5463081
17,3,108,0.2014649
18,3,136,-0.083691455
19,4,35,-0.104987964
20,4,55,0.11173446
21,4,77,0.12157971
22,4,80,-0.14224255
23,4,91,0.5230245
24,4,127,0.507076
25,5,5,0.46044618
26,5,11,-0.27982715
27,5,30,-0.10324418
28,5,42,0.5117487
29,5,80,-0.3074005
30,5,110,0.22267504
31,5,115,-0.38941357
32,5,121,-0.74910957
33,6,37,-0.04122408
34,6,40,0.46090886
35,6,52,-0.19731283
36,6,62,0.33989513
37,7,24,0.32863918
38,7,51,0.5736171
39,7,130,-0.12788282
40,8,66,0.106054604
41,8,67,0.1814282
42,8,118,-0.1839335
43,8,127,0.269172
44,9,45,0.13262492
45,9,55,-0.10853285
46,9,84,0.3387761
47,9,113,-0.19210847
48,9,118,0.49716768
49,9,121,0.41943765
50,10,1,-0.15943788
51,10,7,-0.20245633
52,10,31,0.20784093
53,10,50,0.2678949
54,10,73,0.0781416
55,10,75,-0.26308697
56,10,102,-0.12950861
57,10,120,-0.05291242
58,10,132,-0.10769594
59,11,10,0.28739342
60,11,53,-0.14773597
61,11,57,-0.26638016
62,11,63,0.38300726
63,11,74,-0.08502329
64,11,85,-0.55891764
65,11,113,-0.44673923
66,11,146,0.07639953
67,11,148,-0.77703923
68,12,7,0.017410874
69,12,9,-0.40465093
70,12,23,0.31191802
71,12,55,0.43579248
72,12,111,0.3240565
73,12,118,-0.53523904
74,12,127,0.22695276
75,12,135,0.043998037
76,13,1,-0.20403247
77,13,64,-0.762999
78,13,99,0.21185945
79,13,118,0.24232009
80,13,122,0.26371005
81,14,21,-0.39939663
82,14,25,0.36358175
83,14,26,-0.07718119
84,14,41,-0.42550725
85,14,43,-0.35418722
86,14,45,-0.34952706
87,14,82,-0.42058533
88,14,84,0.17876367
89,14,88,0.2723247
90,14,99,-0.106762506
91,14,103,0.3523554
92,14,141,-0.27830184
93,15,84,-0.14115249
94,15,94,0.044039477
95,15,97,0.5958813
96,15,102,0.17381065
97,15,117,0.10492728
98,15,122,-0.28830817
99,16,22,0.34216082
100,16,85,-0.21060206
101,16,132,-0.079926476
102,16,142,0.102049395
103,17,5,-0.21645412
104,17,20,0.7202735
105,17,40,-0.38033086
106,17,51,0.25359547
107,17,53,-0.09464012
108,17,92,-0.18593483
109,17,96,0.1653446
110,17,99,0.39315474
111,18,64,0.20303197
112,18,85,0.025071321
113,18,116,-0.18965179
114,18,129,-0.47019756
115,19,48,0.4448297
116,19,56,-0.3212056
117,19,87,-0.49620593
118,19,94,-1.0597422
119,19,96,-0.20019236
120,19,136,-0.4725096
121,20,15,-0.4215218
122,20,36,-0.21630688
123,20,41,0.46001083
124,20,57,0.29838514
125,20,59,-0.23217528
126,20,88,0.7835767
127,20,106,-0.37259445
128,20,114,0.2703905
129,20,138,-0.81126785
130,20,142,0.4368574
131,20,147,0.37040672
132,21,16,-0.3993684
133,21,82,0.33269617
134,22,78,0.3043768
135,22,82,-0.0453673
136,22,116,-0.099279374
137,22,142,0.50284904
138,23,52,-0.21786496
139,23,55,0.5630213
140,23,104,-0.069588006
141,23,146,0.0406888
142,24,5,-0.15587373
143,24,9,0.07556518
144,24,60,0.42995274
145,24,70,0.014504451
146,24,76,-0.56516254
147,24,81,-0.32301712
148,24,120,-0.15508886
149,24,128,0.05094028
150,24,129,0.54689413
151,24,137,0.21330304
152,25,12,-0.17657296
153,25,18,0.69724184
154,25,32,-0.29363546
155,25,57,0.21754345
156,25,67,0.017510854
157,25,74,-0.17829457
158,26,93,0.46747702
159,27,65,0.79035264
160,27,98,-0.5214681
161,27,113,-0.1896309
162,27,119,0.36556393
163,28,18,-0.307076
164,28,40,-0.060064297
165,28,74,-0.3107241
166,28,123,-0.21023972
167,28,135,-0.28964013
168,29,17,-0.5563389
169,29,18,0.058137424
170,29,29,0.5366939
171,29,37,-0.08327107
172,29,81,0.06901311
173,29,94,-0.6522662
174,29,108,0.3663594
175,29,125,0.52838945
176,30,0,-0.16352943
177,30,11,0.279459
178,30,37,0.3862092
179,30,47,0.11445645
180,30,85,-0.56867677
181,30,97,-0.056660414
182,31,14,-0.09523486
183,31,32,0.5558188
184,31,140,0.19802399
185,32,4,-0.36156636
186,32,22,-0.1669524
187,32,31,0.6053333
188,32,45,0.1765531
189,32,63,-0.26364413
190,32,64,0.19247551
191,32,73,0.17942509
192,32,122,0.46986654
193,32,125,0.2993645
194,33,31,-0.2641368
195,33,85,-0.34292936
196,33,94,-0.11341359
197,33,142,0.43301368
198,34,3,0.48711875
199,34,34,0.39066243
200,34,39,-0.5118904
201,34,50,0.50390935
202,34,51,-0.026101107
203,34,92,-0.06606648
204,34,96,-0.2780286
205,34,111,-0.09533394
206,34,131,-0.20178366
207,35,16,-0.013830559
208,35,72,0.08553834
209,35,74,-0.03826664
210,35,75,0.18971984
211,35,83,-0.075909965
212,35,126,0.7737377
213,35,144,-0.23097302
214,36,20,-0.01451865
215,36,24,-0.54548466
216,36,63,-0.7198579
217,36,65,0.36514515
218,36,74,-0.37148446
219,36,101,0.023320708
220,36,107,0.064255044
221,36,114,-0.56140107
222,36,130,-0.24638969
223,36,136,-0.16922949
224,36,149,-0.36253408
225,37,11,0.45112786
226,37,20,-0.24492073
227,37,35,-0.1320778
228,37,67,-0.20471276
229,37,75,0.19505838
230,37,77,0.3785693
