Id,Source,Target,Weight
0,0,4,0.43965882
1,0,19,0.74547344
2,0,27,0.013213779
3,0,72,-0.20879397
4,0,95,0.006767017
5,0,101,0.40678495
6,0,121,-0.001955223
7,0,143,0.4705367
8,0,147,0.0034146076
9,1,6,0.06482619
10,1,39,0.14048399
11,1,48,-0.006122925
12,1,51,0.2759998
13,1,59,0.001511088
14,1,72,-0.4580726
15,1,97,0.6092151
16,1,107,-0.21929184
17,2,45,0.4661652
18,2,58,-0.0037456453
19,2,61,0.0018276988
20,2,75,-0.3176734
21,2,105,0.004384541
22,2,127,0.6531783
23,2,131,-4.771525e-05
24,3,11,-0.15538694
25,3,94,-0.24335834
26,3,107,-0.5525952
27,3,108,0.20235723
28,3,136,-0.07365157
29,4,35,-0.013989097
30,4,55,0.03799023
31,4,77,0.12481199
32,4,80,-0.12992643
33,4,91,0.4904814
34,4,120,0.033698462
35,4,127,0.48242214
36,5,5,0.46242702
37,5,8,-0.003837538
38,5,11,-0.28614533
39,5,30,-0.17687115
40,5,42,0.47137263
41,5,79,0.0035259563
42,5,80,-0.3328064
43,5,89,0.00037905714
44,5,107,0.028505396
45,5,110,0.25943062
46,5,115,-0.35260704
47,5,121,-0.7253633
48,6,21,-0.0012803231
49,6,37,-0.0465594
50,6,40,0.47520337
51,6,52,-0.1696632
52,6,62,0.3349618
53,7,23,-0.002003605
54,7,24,0.2933609
55,7,40,-0.00475344
56,7,51,0.5225654
57,7,130,-0.15605365
58,8,1,-0.0075267525
59,8,66,0.072275214
60,8,67,0.1467966
61,8,104,0.058855303
62,8,118,-0.18957487
63,8,121,-0.0057093385
64,8,127,0.24948375
65,9,37,0.045501392
66,9,45,0.11159184
67,9,55,-0.13678983
68,9,68,0.0027677366
69,9,84,0.33487466
70,9,113,-0.20486687
71,9,118,0.51609194
72,9,121,0.40929163
73,9,124,-0.0064495443
74,9,142,0.018023988
75,10,1,-0.10502468
76,10,7,-0.17961699
77,10,31,0.1672323
78,10,50,0.26022744
79,10,73,0.088943
80,10,75,-0.1856827
81,10,102,-0.108723775
82,10,120,-0.061078694
83,10,132,-0.09958579
84,11,10,0.25551292
85,11,48,0.008949436
86,11,53,-0.1446606
87,11,57,-0.27169117
88,11,63,0.38435927
89,11,74,-0.085872084
90,11,85,-0.51778334
91,11,113,-0.43828174
92,11,146,0.047563363
93,11,148,-0.7670007
94,12,5,-0.00070116465
95,12,9,-0.36922985
96,12,23,0.26969728
97,12,55,0.38566628
98,12,111,0.3194959
99,12,118,-0.52081555
100,12,127,0.19848229
101,12,135,0.06085569
102,13,1,-0.17629026
103,13,16,-0.00060390634
104,13,30,0.020072503
105,13,55,-0.013032633
106,13,60,0.06303172
107,13,64,-0.70457363
108,13,71,0.0015099569
109,13,99,0.15294565
