Id,Source,Target,Weight
0,0,4,0.44992584
1,0,19,0.75268877
2,0,72,-0.19251424
3,0,101,0.4113851
4,0,143,0.46963903
5,1,6,0.06192336
6,1,39,0.14525127
7,1,51,0.26138693
8,1,72,-0.47158605
9,1,97,0.6110634
10,1,107,-0.21548088
11,2,45,0.46859396
12,2,75,-0.3069887
13,2,127,0.65739673
14,3,11,-0.15751597
15,3,94,-0.2590536
16,3,107,-0.54625124
17,3,108,0.20314232
18,3,136,-0.0714172
19,4,35,-0.020059368
20,4,55,0.045483418
21,4,77,0.11855135
22,4,80,-0.13560003
23,4,91,0.4860595
24,4,127,0.49647838
25,5,5,0.46288282
26,5,11,-0.28519714
27,5,30,-0.15456885
28,5,42,0.4760803
29,5,80,-0.32490432
30,5,110,0.24618776
31,5,115,-0.36171067
32,5,121,-0.7264512
33,6,37,-0.045083225
34,6,40,0.48157653
35,6,52,-0.17216581
36,6,62,0.32994017
37,7,24,0.2999549
38,7,51,0.53109753
39,7,130,-0.14951767
40,8,1,-0.01346344
41,8,66,0.07969836
42,8,67,0.15215555
43,8,104,0.056302756
44,8,118,-0.19036022
45,8,127,0.24975014
46,9,37,0.04177097
47,9,45,0.11232263
48,9,55,-0.12580825
49,9,84,0.3336319
50,9,113,-0.20182714
51,9,118,0.51780975
52,9,121,0.41358954
53,10,1,-0.12465969
54,10,7,-0.1968024
55,10,31,0.18465543
56,10,50,0.26282102
57,10,73,0.098391175
58,10,75,-0.18774882
59,10,102,-0.1229314
60,10,120,-0.06971889
61,10,132,-0.10165535
62,11,10,0.2609899
63,11,53,-0.1429792
64,11,57,-0.2676804
65,11,63,0.39374545
66,11,74,-0.09093324
67,11,85,-0.528997
68,11,113,-0.44157186
69,11,146,0.056924094
70,11,148,-0.7708076
71,12,9,-0.3582378
72,12,23,0.25710163
73,12,55,0.38835052
74,12,111,0.3185262
75,12,118,-0.51386505
76,12,127,0.20908065
77,12,135,0.047392834
78,13,1,-0.18226837
79,13,55,-0.01830018
80,13,60,0.060597282
81,13,64,-0.7065935
82,13,99,0.15727869
83,13,118,0.25464115
84,13,122,0.21338621
85,14,21,-0.3797792
86,14,25,0.3443832
87,14,26,-0.062135044
88,14,41,-0.41585532
89,14,43,-0.3358952
90,14,45,-0.305265
91,14,82,-0.4128122
92,14,84,0.16218898
93,14,88,0.2782754
94,14,99,-0.10939716
95,14,103,0.36351314
96,14,141,-0.3176269
97,15,84,-0.15194017
98,15,97,0.56592053
99,15,102,0.13539661
100,15,117,0.12838764
101,15,122,-0.29142505
102,16,22,0.28678074
103,16,85,-0.1753261
104,16,109,-0.016092477
105,16,132,-0.08251018
106,16,142,0.12085493
107,17,5,-0.20612419
108,17,20,0.71106255
109,17,40,-0.3772816
110,17,51,0.2018241
111,17,53,-0.08784394
112,17,92,-0.18537275
113,17,96,0.16496123
114,17,99,0.4049913
115,18,64,0.19171397
116,18,116,-0.15632983
117,18,129,-0.4436221
