Id,Source,Target,Weight
0,0,4,0.4804299
1,0,19,0.76523954
2,0,72,-0.09264924
3,0,101,0.4215172
4,0,143,0.52207
5,1,6,0.09248965
6,1,39,0.15834475
7,1,51,0.22697923
8,1,72,-0.49291474
9,1,97,0.61745894
10,1,107,-0.23969357
11,2,45,0.44600004
12,2,75,-0.3357004
13,2,127,0.66996425
14,3,11,-0.14909692
15,3,94,-0.28446606
16,3,107,-0.54731876
17,3,108,0.20514967
18,3,136,-0.08743677
19,4,35,-0.09527539
20,4,55,0.10838321
21,4,77,0.11799033
22,4,80,-0.14617375
23,4,91,0.5280274
24,4,127,0.52372754
25,5,5,0.47175127
26,5,11,-0.28067458
27,5,30,-0.09480219
28,5,42,0.52646494
29,5,80,-0.3116601
30,5,110,0.2179841
31,5,115,-0.38976312
32,5,121,-0.74813944
33,6,37,-0.04586681
34,6,40,0.47660768
35,6,52,-0.2073987
36,6,62,0.34680328
37,7,15,-0.01782272
38,7,24,0.3270706
39,7,51,0.57097155
40,7,130,-0.13533711
41,8,66,0.10108335
42,8,67,0.18651062
43,8,118,-0.18402463
44,8,127,0.27052757
45,9,45,0.13713384
46,9,55,-0.104666
47,9,84,0.34478813
48,9,113,-0.18046977
49,9,118,0.48545966
50,9,121,0.41786277
51,10,1,-0.16171911
52,10,7,-0.18152757
53,10,31,0.21432503
54,10,50,0.27150026
55,10,73,0.07308788
56,10,75,-0.27286825
57,10,102,-0.12622552
58,10,120,-0.065736674
59,10,132,-0.10608256
60,11,10,0.3051731
61,11,53,-0.14704338
62,11,57,-0.2850509
63,11,63,0.3983109
64,11,74,-0.08046286
65,11,85,-0.55935746
66,11,113,-0.44507477
67,11,146,0.09190981
68,11,148,-0.78533095
69,12,7,0.029081663
70,12,9,-0.40777975
71,12,23,0.30395877
72,12,55,0.44170728
73,12,111,0.32659432
74,12,118,-0.5271371
75,12,119,-0.014756102
76,12,127,0.23091422
77,12,135,0.043359183
78,13,1,-0.20113635
79,13,64,-0.77281505
80,13,99,0.2295236
81,13,118,0.2374328
82,13,122,0.2744723
83,14,21,-0.41004816
84,14,25,0.37030736
85,14,26,-0.0979381
86,14,41,-0.44216335
87,14,43,-0.35371187
88,14,45,-0.36635867
89,14,82,-0.42200917
90,14,84,0.17944854
91,14,88,0.2735725
92,14,99,-0.110498816
93,14,103,0.34959358
94,14,141,-0.27333552
95,15,84,-0.1492531
96,15,94,0.049613137
97,15,97,0.58697563
98,15,102,0.18492915
99,15,117,0.10116505
100,15,122,-0.28616208
101,16,22,0.34267125
102,16,85,-0.21817851
103,16,132,-0.090528935
104,16,142,0.10224214
105,17,5,-0.21604452
106,17,20,0.71800226
107,17,21,0.0143824015
108,17,40,-0.38059944
109,17,51,0.2698572
110,17,53,-0.08867335
111,17,92,-0.19305098
112,17,96,0.15623553
113,17,99,0.39634845
114,18,7,-0.01874995
115,18,64,0.20313895
116,18,116,-0.17226397
117,18,129,-0.4901815
118,19,48,0.45786953
119,19,56,-0.32239953
120,19,87,-0.5111583
121,19,94,-1.0485406
122,19,96,-0.20272556
123,19,117,-0.01209353
124,19,136,-0.47267246
125,20,15,-0.43762195
126,20,36,-0.21159047
127,20,41,0.45434695
128,20,57,0.32046446
129,20,59,-0.24940105
130,20,88,0.7733698
131,20,106,-0.37518346
132,20,114,0.27217308
133,20,138,-0.81779635
134,20,142,0.42561653
135,20,147,0.37270457
136,21,16,-0.40899944
137,21,82,0.33653638
138,22,78,0.30678633
139,22,82,-0.041936316
140,22,116,-0.10431884
141,22,142,0.5118759
142,23,52,-0.22666374
143,23,55,0.56818295
144,23,104,-0.071744286
145,23,146,0.04322163
146,24,5,-0.15983279
147,24,9,0.07446321
148,24,60,0.44022417
149,24,76,-0.5641696
150,24,81,-0.32491183
151,24,120,-0.15513334
152,24,128,0.048109435
153,24,129,0.5462925
154,24,137,0.21448065
155,25,12,-0.17084777
156,25,18,0.7112754
157,25,32,-0.30195588
158,25,55,0.014657654
159,25,57,0.21775532
160,25,74,-0.17039517
161,26,93,0.47303912
162,27,65,0.79701513
163,27,98,-0.52794415
164,27,113,-0.19695954
165,27,119,0.36912173
166,28,18,-0.31294107
167,28,33,-0.01288439
168,28,40,-0.06050457
169,28,74,-0.31128636
170,28,123,-0.20499036
171,28,135,-0.28477404
172,29,17,-0.5637196
173,29,18,0.05880025
174,29,29,0.5327387
175,29,37,-0.07811772
176,29,81,0.06556418
177,29,94,-0.65020746
178,29,108,0.3629391
179,29,125,0.53255206
180,30,0,-0.17049363
181,30,11,0.28761047
182,30,37,0.39432237
183,30,47,0.10649989
184,30,85,-0.5751982
185,30,97,-0.06299842
186,31,14,-0.09249038
187,31,32,0.5617267
188,31,140,0.19179669
189,32,4,-0.3727743
190,32,22,-0.17649168
191,32,31,0.6022471
192,32,45,0.17113814
193,32,63,-0.2520872
194,32,64,0.20845532
195,32,73,0.1830508
196,32,122,0.45988193
197,32,125,0.29493836
198,33,31,-0.26260734
199,33,85,-0.35145316
200,33,94,-0.11172747
201,33,142,0.4320146
202,34,3,0.495477
203,34,34,0.39162853
204,34,39,-0.516521
205,34,50,0.5035896
206,34,51,-0.012197435
207,34,92,-0.064461276
208,34,96,-0.28046954
