Id,Source,Target,Weight
0,0,4,0.2840146
1,0,19,0.6135574
2,0,72,-0.44439185
3,0,101,0.18102042
4,0,143,0.22551909
5,1,6,0.06555538
6,1,11,-0.0052028988
7,1,17,0.0045602047
8,1,20,0.0010924352
9,1,39,0.15970454
10,1,51,0.39445192
11,1,72,-0.2710809
12,1,97,0.5171396
13,1,107,-0.169302
14,1,121,-0.003920558
15,2,45,0.46130654
16,2,46,0.0013311947
17,2,75,-0.36750728
18,2,127,0.5197262
19,3,7,-0.0029421442
20,3,11,-0.13160044
21,3,25,0.0031948448
22,3,94,-0.05824989
23,3,107,-0.47651598
24,3,108,0.19999984
25,3,136,-0.046380155
26,4,11,-0.000488507
27,4,30,-0.0064263563
28,4,49,0.001963791
29,4,77,0.1253024
30,4,80,-0.112280004
31,4,91,0.31080827
32,4,127,0.35084316
33,5,5,0.50292414
34,5,11,-0.2895675
35,5,30,-0.32561332
36,5,31,0.07289871
37,5,42,0.34356037
38,5,80,-0.4131587
39,5,110,0.31015483
40,5,115,-0.35075796
41,5,121,-0.6588139
42,6,37,-0.10564746
43,6,40,0.34991452
44,6,52,-0.20211318
45,6,62,0.38392788
46,6,79,0.0020533837
47,6,127,0.0064823595
48,7,24,0.24365489
49,7,51,0.41972357
50,7,73,-0.113710895
51,7,86,-0.019537622
52,7,130,-0.21381797
53,8,66,0.0040581785
54,8,67,0.12742805
55,8,104,0.09901137
56,8,118,-0.26103604
57,8,127,0.2910871
58,8,128,-0.029834645
59,9,37,0.06378899
60,9,55,-0.16026011
61,9,71,-0.08103978
62,9,84,0.28833464
63,9,113,-0.286386
64,9,118,0.5648472
65,9,121,0.42808014
66,10,7,-0.036292125
67,10,31,0.12904823
68,10,39,-0.0022883476
69,10,50,0.22607726
70,10,60,-0.008245018
71,10,62,-0.064333275
72,10,66,-0.0029805156
73,10,73,0.14708313
74,10,75,-0.06559106
75,10,102,-0.1612667
76,10,120,-0.09171375
77,10,132,-0.05935179
78,11,10,0.120771706
79,11,53,-0.1599668
80,11,57,-0.34591344
81,11,63,0.29800314
82,11,74,-0.16691996
83,11,85,-0.4397212
84,11,90,0.06644984
85,11,113,-0.4514686
86,11,118,-0.0010437171
87,11,148,-0.7179027
88,12,8,-0.0063692844
89,12,9,-0.28921232
90,12,23,0.10814586
91,12,55,0.31844863
92,12,63,-0.0009228019
93,12,83,-0.0004695329
94,12,111,0.20249787
95,12,118,-0.5208828
96,12,127,0.23312625
97,12,135,0.123528115
98,13,1,-0.01638259
99,13,15,-0.00492516
100,13,25,0.0018629023
101,13,60,0.1787606
102,13,64,-0.5161887
103,13,67,-0.027544921
104,13,99,0.14708948
105,13,103,0.03980779
106,13,118,0.236475
107,14,21,-0.32330304
108,14,25,0.15206988
109,14,26,-0.06961025
110,14,28,-0.0014302628
111,14,41,-0.4414699
112,14,43,-0.3224164
113,14,45,-0.13765804
114,14,78,0.007985388
115,14,82,-0.41763687
116,14,84,0.15369256
117,14,88,0.24771854
118,14,91,-0.0013647127
119,14,99,-0.0681099
120,14,103,0.27432486
121,14,123,0.07937689
122,14,141,-0.3105576
123,15,35,-0.11256339
124,15,54,0.003914987
125,15,84,-0.1446989
126,15,97,0.41189876
127,15,101,0.08139339
128,15,117,0.061160814
129,15,122,-0.060753424
130,15,147,-0.0019450808
131,15,149,0.008723304
