Id,Source,Target,Weight
0,0,4,0.19416282
1,0,19,0.53036064
2,0,72,-0.40212965
3,0,143,0.16321471
4,1,6,0.09955018
5,1,36,0.049439058
6,1,39,0.14003423
7,1,51,0.4010933
8,1,72,-0.26144046
9,1,97,0.43763772
10,1,107,-0.08864653
11,2,45,0.40061814
12,2,75,-0.38188702
13,2,127,0.42479676
14,3,3,-0.040199213
15,3,11,-0.1494046
16,3,46,-0.04982457
17,3,107,-0.35301083
18,3,108,0.19882669
19,3,136,-0.025151832
20,4,77,0.15382248
21,4,80,-0.060378846
22,4,91,0.2432887
23,4,127,0.27318862
24,5,5,0.4518532
25,5,11,-0.27847043
26,5,30,-0.29818878
27,5,31,0.13418277
28,5,42,0.30969015
29,5,80,-0.41660616
30,5,102,-0.037627485
31,5,110,0.3282667
32,5,115,-0.3616271
33,5,121,-0.608072
34,6,37,-0.13741879
35,6,40,0.27569398
36,6,52,-0.25145978
37,6,62,0.36926958
38,7,24,0.22665577
39,7,51,0.39772314
40,7,73,-0.14269018
41,7,86,-0.06781334
42,7,130,-0.2147978
43,8,67,0.17174865
44,8,104,0.07129477
45,8,118,-0.28760955
46,8,127,0.31099543
47,8,128,-0.07486091
48,9,37,0.090236224
49,9,55,-0.15224038
50,9,71,-0.13196185
51,9,84,0.30705246
52,9,113,-0.2981534
53,9,118,0.53700054
54,9,121,0.4612416
55,10,31,0.15459608
56,10,50,0.24644442
57,10,73,0.16187574
58,10,75,-0.018369088
59,10,102,-0.1906913
60,10,120,-0.11550961
61,10,132,-0.09228342
62,11,10,0.14683643
63,11,53,-0.15562339
64,11,57,-0.36287197
65,11,63,0.35097885
66,11,74,-0.19796038
67,11,85,-0.37620276
68,11,90,0.09348316
69,11,113,-0.48003182
70,11,148,-0.71279234
71,12,9,-0.29683685
72,12,23,0.058087945
73,12,55,0.3071113
74,12,111,0.18882428
75,12,118,-0.49830857
76,12,127,0.2799374
77,12,135,0.11806511
78,13,60,0.124556676
79,13,64,-0.47400606
80,13,67,-0.066262774
81,13,99,0.18416406
82,13,103,0.09688968
83,13,118,0.21395114
84,14,21,-0.26480314
85,14,25,0.13243733
86,14,26,-0.06289924
87,14,41,-0.35884824
88,14,43,-0.32507607
89,14,45,-0.10491077
90,14,82,-0.3860715
91,14,84,0.18270332
92,14,88,0.2702924
93,14,99,-0.126895
94,14,103,0.15814598
95,14,123,0.12505268
96,14,141,-0.24301016
97,15,35,-0.12800929
98,15,84,-0.13757882
99,15,97,0.2926911
100,15,101,0.16146477
101,15,117,0.08659192
102,16,22,0.14877823
103,16,85,-0.11010067
104,16,132,-0.06822315
105,16,142,0.19399291
106,17,5,-0.18874547
107,17,20,0.50731266
108,17,40,-0.32233706
109,17,51,0.14023955
110,17,62,-0.064562134
111,17,90,-0.13717672
112,17,92,-0.1489027
113,17,95,0.1031608
114,17,96,0.22261126
115,17,99,0.31757486
116,18,60,0.06645821
117,18,64,0.24789274
118,18,129,-0.23959513
119,19,48,0.36455393
120,19,87,-0.13320759
121,19,94,-0.62352836
122,19,96,-0.034940872
123,19,136,-0.24056141
124,20,6,0.053917445
125,20,15,-0.12689131
126,20,36,-0.17375174
127,20,41,0.2274089
128,20,59,-0.13331574
129,20,85,0.13536629
130,20,88,0.5881838
131,20,106,-0.42203966
132,20,114,0.32223895
133,20,122,0.10594687
134,20,126,-0.3928638
135,20,138,-0.41091114
136,20,142,0.43054003
137,20,147,0.073868915
138,21,48,-0.24326193
139,21,82,0.08360669
140,21,85,-0.033290967
141,22,78,0.0555662
142,22,82,-0.13458967
143,22,116,-0.057665065
144,22,142,0.34310594
145,23,52,-0.18144222
146,23,55,0.36139998
147,23,100,0.053182058
148,23,104,-0.054029316
149,23,146,0.17480896
150,24,5,-0.2255277
151,24,9,0.14974439
152,24,60,0.4916953
153,24,76,-0.6039747
154,24,81,-0.28761965
155,24,120,-0.17429367
156,24,128,0.23055531
157,24,129,0.36782384
158,24,137,0.18891968
159,25,12,-0.081747
160,25,18,0.3636526
161,25,32,-0.19929957
162,25,74,-0.015172445
163,25,104,0.1435251
164,26,93,0.3285671
165,26,143,-0.21559909
166,27,65,0.5301796
167,27,98,-0.47559088
168,27,113,-0.17093895
169,27,119,0.46771505
170,28,18,-0.20400833
171,28,40,-0.11274813
172,28,74,-0.21293592
173,28,135,-0.30744293
174,29,17,-0.3341046
175,29,18,0.11636536
176,29,29,0.4050426
177,29,37,-0.09490289
178,29,42,0.10782451
179,29,81,0.16944166
180,29,94,-0.56287783
181,29,108,0.22616036
182,29,125,0.32619995
183,29,143,-0.06726512
184,30,0,-0.07272827
185,30,11,0.16305469
186,30,37,0.3006901
187,30,47,0.2654424
188,30,72,0.06317124
189,30,76,0.13676172
190,30,97,-0.11731198
191,31,14,-0.14573702
192,31,32,0.37437397
193,31,140,0.15901954
194,32,4,-0.24383192
195,32,19,0.06418496
196,32,31,0.31307063
197,32,45,0.29462096
